Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2020-01-29,9,9,9,9,0.1,1.12%,,207000,2
2020-02-03,9,9,9,9,0,0.00%,,693000,1
2020-02-05,9,9,9,9,0,0.00%,,900000,1
2020-02-06,9,9,9,9,0,0.00%,,2097000,4
2020-02-09,9,9,9.1,9,0,0.00%,,4070000,6
2020-02-12,9.8,9.49,9.89,9.49,0.8,8.89%,,3267300,6
2020-02-13,10,9.99,10,9.99,0.2,2.04%,,1049900,7
2020-02-16,10.25,10.25,10.25,10.25,0.25,2.50%,,20500,1
2020-02-17,10.25,10.25,10.25,10.25,0,0.00%,,51250,1
2020-02-18,10.25,10.24,10.25,10.24,0,0.00%,,368650,5
2020-02-19,10.23,10.24,10.25,10.23,-0.02,-0.20%,,1639450,3
2020-02-23,10.25,10.25,10.25,10.25,0.02,0.20%,,51250,1
2020-02-24,10.1,10.5,10.5,10.1,-0.15,-1.46%,,124000,2
2020-02-25,10.1,10.1,10.1,10.1,0,0.00%,,101000,1
2020-02-26,10.1,10.1,10.1,10.1,0,0.00%,,70700,1
2020-02-27,9.5,10.1,10.19,9.5,-0.6,-5.94%,,2576970,10
2020-03-01,10.1,10.1,10.1,9.95,0.6,6.32%,,17190600,10
2020-03-02,10.1,10.27,10.75,10.1,0,0.00%,,2049650,10
2020-03-04,10.45,10.25,10.45,10.25,0.35,3.47%,,4180820,8
2020-03-05,10.8,10.77,10.8,10.77,0.35,3.35%,,1230990,6
2020-03-08,10.79,10.79,10.79,10.79,-0.01,-0.09%,,32370,1
2020-03-09,10.11,10.5,10.5,10.11,-0.68,-6.30%,,1116000,2
2020-03-10,10.11,10.11,10.11,10.11,0,0.00%,,252750,2
2020-03-12,10,10.25,10.25,10,-0.11,-1.09%,,3501250,9
2020-03-16,10.1,10,10.1,10,0.1,1.00%,,3515000,3
2020-04-26,9.6,9.6,9.6,9.6,-0.5,-4.95%,,489600,2
2020-04-28,9.12,9.12,9.12,9.12,-0.48,-5.00%,,18240,1
2020-05-05,10.03,10.01,10.03,10.01,0.91,9.98%,,4513440,5
2020-05-07,10,10,10,10,-0.03,-0.30%,,1000000,1
2020-05-10,9.75,9.75,9.75,9.75,-0.25,-2.50%,,8823750,9
2020-05-12,9.75,9.75,9.75,9.75,0,0.00%,,14186250,14
2020-05-14,9.75,9.75,9.75,9.75,0,0.00%,,7093300,9
2020-05-17,9.7,9.75,9.75,9.7,-0.05,-0.51%,,6805000,3
2020-05-19,9.6,9.68,9.68,9.6,-0.1,-1.03%,,19261500,16
2020-05-21,9.6,9.6,9.6,9.6,0,0.00%,,2467200,2
2020-06-14,9.5,9.5,9.5,9.5,-0.1,-1.04%,,2375000,2
2020-06-16,9.4,9.4,9.4,9.4,-0.1,-1.05%,,1128000,1
2020-06-21,9.11,9.11,9.11,9.11,-0.29,-3.09%,,911000,1
2020-06-22,9,9,9.1,9,-0.11,-1.21%,,3537300,5
2020-06-23,8.6,8.6,8.6,8.6,-0.4,-4.44%,,5103094,3
2020-06-24,9.1,9.1,9.1,9.1,0.5,5.81%,,2198578,5
2020-07-12,9.65,9.5,9.65,9.5,0.55,6.04%,,492024,3
2020-07-15,9.62,9.5,10,9.5,-0.03,-0.31%,,204833,4
2020-07-27,9.25,9.48,9.48,9.25,-0.37,-3.85%,,982345,2
2020-08-11,9.25,9.25,9.25,9.25,0,0.00%,,925000,1
2020-08-12,9.5,9.55,9.55,9.5,0.25,2.70%,,76150,2
2020-08-17,9.35,9.25,9.35,9.25,-0.15,-1.58%,,5443155,6
2020-08-23,9.5,9.5,9.5,9.5,0.15,1.60%,,47500,1
2020-08-25,9.25,9.25,9.26,9.25,-0.25,-2.63%,,3672300,4
2020-08-31,9.4,9.4,9.4,9.4,0.15,1.62%,,1034000,3
2020-09-01,9.5,9.5,9.5,9.5,0.1,1.06%,,2517500,2
2020-09-02,9.4,9.4,9.4,9.4,-0.1,-1.05%,,3290000,2
2020-09-03,9.4,9.4,9.4,9.4,0,0.00%,,940000,1
2020-09-08,9.4,9.4,9.4,9.4,0,0.00%,,705000,1
2020-09-09,9.5,9.5,9.5,9.5,0.1,1.06%,,1900000,1
2020-09-10,9.5,9.5,9.5,9.5,0,0.00%,,1900000,2
2020-09-14,9.75,9.5,9.75,9.5,0.25,2.63%,,4581750,7
2020-09-15,9.75,9.7,9.75,9.7,0,0.00%,,8355946,11
2020-09-16,9.75,9.75,9.8,9.65,0,0.00%,,12047229,6
2020-09-17,9.75,9.75,9.75,9.75,0,0.00%,,6337500,6
2020-09-20,9.75,9.75,9.75,9.75,0,0.00%,,7286945,6
2020-09-21,9.75,9.75,9.75,9.75,0,0.00%,,487500,3
2020-09-22,9.75,9.75,9.75,9.75,0,0.00%,,12109500,5
2020-09-23,9.7,9.75,9.75,9.67,-0.05,-0.51%,,8663400,5
2020-09-24,9.75,9.75,9.75,9.75,0.05,0.52%,,14725210,8
2020-09-27,9.75,9.75,9.75,9.75,0,0.00%,,975000,2
2020-09-28,9.75,9.75,9.75,9.75,0,0.00%,,3900000,4
2020-09-29,9.9,9.85,9.9,9.85,0.15,1.54%,,8142500,3
2020-09-30,9.9,9.9,9.9,9.8,0,0.00%,,3107000,3
2020-10-04,9.8,9.8,9.8,9.8,-0.1,-1.01%,,1246413,3
2020-10-06,9.75,9.75,9.75,9.75,-0.05,-0.51%,,3290196,6
2020-10-14,9.7,9.7,9.7,9.7,-0.05,-0.51%,,3462745,2
2020-10-15,9.7,9.7,9.7,9.7,0,0.00%,,203700,2
2020-10-18,9.5,9.7,9.7,9.5,-0.2,-2.06%,,4800600,4
2020-10-19,9.35,9.5,9.5,9.3,-0.15,-1.58%,,13034300,17
2020-11-02,9.45,9.45,9.45,9.45,0.1,1.07%,,1417500,2
2020-11-03,9.3,9.3,9.3,9.3,-0.15,-1.59%,,480578,1
2020-11-05,9.2,9.2,9.2,9.2,-0.1,-1.08%,,377080,2
2020-11-09,9.15,9.3,9.3,9.15,-0.05,-0.54%,,19313250,11
2020-11-11,9.5,9.5,9.5,9.5,0.35,3.83%,,10022500,5
2020-11-12,9.5,9.5,9.5,9.5,0,0.00%,,2850000,2
2020-11-15,9.5,9.5,9.5,9.5,0,0.00%,,2375000,2
2020-11-16,9.5,9.5,9.5,9.5,0,0.00%,,1900000,2
2020-11-17,9.5,9.5,9.5,9.5,0,0.00%,,4680289,4
2020-11-18,9.65,9.5,9.65,9.5,0.15,1.58%,,8503000,6
2020-11-19,9.6,9.6,9.6,9.6,-0.05,-0.52%,,960000,1
