Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2014-03-20T00:00:00Z,0.73,0.74,0.73,0.74,13387500,0.01,1.37,0.74,0.84,0.81,0.74,0.74,0.75,0.8,0.77,68.75,50,56.55,-0.0308,-0.0392,0.0084,0,24533195516,0.0157,0,0.8707,0,false,false,false,false,false,false,false,false,true,false,false,0,-0.1,-0.07,true,,,,,,,,,,,70,30.65,-0.08,0,44.11,0.65,0.0136,0.1171
2014-03-23T00:00:00Z,0.73,0.73,0.73,0.73,18250000,-0.01,-1.35,0.74,0.84,0.81,0.73,0.73,0.75,0.8,0.77,68.75,0,35.71,-0.0291,-0.0372,0.0081,0,24514945516,0.0157,0,0.8641,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.11,-0.08,true,,,,,,,,,,,42.86,29.03,-0.0782,0,1.54,0.6518,0.007,0.118
2014-03-24T00:00:00Z,0.73,0.73,0.73,0.73,23810166,0,0,0.74,0.83,0.81,0.73,0.73,0.75,0.79,0.77,64.29,0,16.67,-0.0274,-0.0352,0.0078,0,24514945516,0.0136,0,0.8577,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.1,-0.08,true,,,,,,,,,,,33.33,27.87,-0.0672,0,0.21,0.6536,0.0075,0.1189
2014-03-25T00:00:00Z,0.73,0.73,0.73,0.73,38411384,0,0,0.74,0.83,0.81,0.73,0.73,0.75,0.79,0.77,69.23,0,0,-0.0258,-0.0333,0.0075,0,24514945516,0.0129,0,0.8515,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.1,-0.08,true,,,,,,,,,,,40,28.33,-0.0487,0,-0.27,0.6553,0.0066,0.1198
2014-03-26T00:00:00Z,0.73,0.73,0.72,0.72,10892779,-0.01,-1.37,0.73,0.83,0.81,0.73,0.73,0.75,0.79,0.77,61.54,0,0,-0.0251,-0.0317,0.0066,0,24504052737,0.0129,0,0.8455,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.11,-0.09,true,,,,,,,,,,,20,25.42,-0.06,0,0.07,0.657,0.008,0.1208
2014-03-27T00:00:00Z,0.72,0.72,0.72,0.72,5040000,0,0,0.73,0.83,0.81,0.73,0.73,0.74,0.79,0.77,58.33,0,0,-0.0242,-0.0302,0.006,0,24504052737,0.0114,0,0.8396,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.11,-0.09,true,,,,,,,,,,,25,26.32,-0.061,0,-0.33,0.6587,0.007,0.1218
2014-03-30T00:00:00Z,0.73,0.74,0.73,0.74,57880000,0.02,2.78,0.73,0.83,0.81,0.73,0.73,0.74,0.78,0.77,50,100,33.33,-0.0216,-0.0285,0.0069,0,24561932737,0.0086,0,0.8339,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.09,-0.07,true,,,,,,,,,,,50,48.57,0.01,0,0.1,0.6603,0.007,0.1224
2014-03-31T00:00:00Z,0.74,0.74,0.73,0.74,133527504,0,0,0.73,0.82,0.81,0.73,0.73,0.74,0.78,0.77,44.44,100,66.67,-0.0194,-0.0267,0.0073,0,24561932737,0.0071,0,0.8284,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.08,-0.07,true,,,,,,,,,,,60,60.71,0.0302,0,0.1,0.6619,0.007,0.1228
2014-04-01T00:00:00Z,0.79,0.79,0.74,0.74,17372750,0,0,0.73,0.82,0.81,0.74,0.73,0.74,0.78,0.77,50,28.57,76.19,-0.0174,-0.0248,0.0074,0,24561932737,0.01,0,0.823,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.08,-0.07,true,,,,,,,,,,,60,68,0.0274,0,0.17,0.6635,0.0075,0.1232
2014-04-02T00:00:00Z,0.75,0.75,0.72,0.72,11527292928,-0.02,-2.7,0.73,0.82,0.81,0.73,0.73,0.74,0.78,0.77,33.33,0,42.86,-0.0172,-0.0233,0.0061,0,13034639809,0.0114,0,0.8178,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.1,-0.09,true,,,,,,,,,,,33.33,56.52,-0.5683,0,-46.84,0.6686,0.0083,0.1238
2014-04-03T00:00:00Z,0.73,0.74,0.73,0.74,6784598,0.02,2.78,0.73,0.81,0.81,0.73,0.73,0.74,0.78,0.77,50,28.57,19.05,-0.0153,-0.0217,0.0064,0,13041424407,0.0121,0,0.8128,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.07,-0.07,false,,,,,,,,,,,57.14,62.5,-0.5746,0,-46.84,0.6735,0.0083,0.124
2014-04-06T00:00:00Z,0.73,0.73,0.73,0.73,24266718,-0.01,-1.35,0.73,0.81,0.81,0.73,0.73,0.74,0.77,0.77,45.45,14.29,14.29,-0.0144,-0.0202,0.0058,0,13017157689,0.0129,0,0.8079,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.08,-0.08,false,,,,,,,,,,,50,60,-0.8981,0,-46.9,0.6782,0.0083,0.1243
2014-04-07T00:00:00Z,0.73,0.75,0.73,0.73,119727648,0,0,0.73,0.81,0.81,0.73,0.73,0.74,0.77,0.77,50,14.29,19.05,-0.0136,-0.0189,0.0053,0,13017157689,0.0136,0,0.8032,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.08,-0.08,false,,,,,,,,,,,50,62.5,-0.9223,0,-46.9,0.6827,0.0083,0.124
2014-04-08T00:00:00Z,0.72,0.72,0.72,0.72,25093988,-0.01,-1.37,0.73,0.8,0.81,0.73,0.73,0.74,0.77,0.77,45.45,0,9.53,-0.0136,-0.0178,0.0042,0,12992063701,0.0143,0,0.7986,0,false,true,false,true,false,false,false,false,false,false,false,-0.01,-0.08,-0.09,false,,,,,,,,,,,50,56.52,-0.9324,0,-47,0.687,0.0089,0.1237
2014-04-10T00:00:00Z,0.72,0.72,0.72,0.72,59771472,0,0,0.73,0.8,0.81,0.73,0.73,0.73,0.77,0.77,40,0,4.76,-0.0134,-0.017,0.0036,0,12992063701,0.0136,0,0.7941,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.08,-0.09,false,,,,,,,,,,,50,59.09,-0.9273,0,-46.98,0.6911,0.0089,0.1235
2014-04-13T00:00:00Z,0.72,0.73,0.72,0.73,30650750,0.01,1.39,0.73,0.8,0.81,0.73,0.73,0.73,0.77,0.77,50,14.29,4.76,-0.0123,-0.016,0.0037,0,13022714451,0.0136,0,0.7898,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.07,-0.08,false,,,,,,,,,,,42.86,59.09,-0.9378,0,-46.85,0.6951,0.0083,0.1231
2014-04-14T00:00:00Z,0.73,0.73,0.73,0.73,206772500,0,0,0.73,0.79,0.81,0.73,0.73,0.73,0.77,0.77,50,14.29,9.53,-0.0113,-0.0151,0.0038,0,13022714451,0.0136,0,0.7856,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.06,-0.08,false,,,,,,,,,,,42.86,57.14,-0.9257,0,-46.98,0.6989,0.0078,0.1224
2015-03-11T00:00:00Z,0.28,0.3,0.27,0.3,55667828,-0.43,-58.9,0.69,0.78,0.8,0.59,0.65,0.69,0.75,0.76,9.43,6.25,11.61,-0.0447,-0.021,-0.0237,0,12967046623,0.0464,0,0.7815,0,false,false,false,true,false,false,false,false,false,false,false,-0.39,-0.48,-0.5,false,,,,,,,,,,,6,13.33,-0.9195,0,-47.21,0.79,0.1289,0.1389
2015-03-12T00:00:00Z,0.31,0.33,0.31,0.33,28214038,0.03,10,0.65,0.77,0.8,0.5,0.59,0.66,0.73,0.76,14.55,12.5,11.01,-0.068,-0.0304,-0.0376,0,12995260661,0.0479,0,0.761,0,false,false,false,false,false,false,false,false,false,false,false,-0.32,-0.44,-0.47,false,,,,,,,,,,,11.76,16.13,-0.915,0,-47.09,0.7796,0.1653,0.1502
2015-03-15T00:00:00Z,0.34,0.35,0.32,0.33,53408580,0,0,0.61,0.76,0.8,0.44,0.54,0.63,0.72,0.75,14.55,12.5,10.42,-0.0854,-0.0414,-0.044,0,12995260661,0.05,0,0.7414,0,false,false,false,false,false,false,false,false,false,false,false,-0.28,-0.43,-0.47,false,,,,,,,,,,,8.16,16.39,-0.9126,0,-0.3,0.7694,0.1875,0.1598
2015-03-16T00:00:00Z,0.33,0.36,0.33,0.35,53093800,0.02,6.06,0.57,0.74,0.79,0.41,0.51,0.6,0.7,0.75,14.55,16.67,13.89,-0.0965,-0.0524,-0.0441,0,13048354461,0.0507,0,0.7225,0,false,false,false,false,false,false,false,false,false,false,false,-0.22,-0.39,-0.44,false,,,,,,,,,,,12,17.74,-0.9093,0,0.05,0.7594,0.1959,0.1663
2015-03-17T00:00:00Z,0.36,0.36,0.34,0.35,51555440,0,0,0.53,0.73,0.79,0.39,0.48,0.58,0.69,0.75,14.55,17.39,15.52,-0.1041,-0.0628,-0.0413,0,13048354461,0.0514,0,0.7044,0,false,false,false,false,false,false,false,false,false,false,false,-0.18,-0.38,-0.44,false,,,,,,,,,,,12,18.03,-0.9069,0,0.24,0.7496,0.1975,0.1714
2015-03-18T00:00:00Z,0.35,0.37,0.35,0.37,77681912,0.02,5.71,0.49,0.72,0.79,0.38,0.46,0.56,0.67,0.74,17.54,21.74,18.6,-0.1073,-0.0717,-0.0356,0,13126036373,0.0493,0,0.687,0,false,false,false,false,false,false,false,false,false,false,false,-0.12,-0.35,-0.42,false,,,,,,,,,,,15.69,20.63,-0.8968,0,0.84,0.74,0.1902,0.1739
2015-03-19T00:00:00Z,0.37,0.37,0.36,0.36,57882436,-0.01,-2.7,0.46,0.7,0.79,0.38,0.44,0.54,0.66,0.74,17.86,19.57,19.57,-0.1094,-0.0792,-0.0302,0,13068153937,0.0479,0,0.6703,0,false,false,false,false,false,false,false,false,false,false,false,-0.1,-0.34,-0.43,false,,,,,,,,,,,15.38,20.63,-0.9,0,0.59,0.7306,0.1775,0.1755
2015-03-22T00:00:00Z,0.35,0.36,0.33,0.35,14439348,-0.01,-2.78,0.42,0.69,0.78,0.37,0.43,0.52,0.65,0.73,14.55,17.39,19.57,-0.1105,-0.0855,-0.025,0,13053714589,0.0486,0,0.6543,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,-0.34,-0.43,false,,,,,,,,,,,13.46,20.31,-0.8985,0,0.47,0.7214,0.1561,0.1776
2015-03-23T00:00:00Z,0.34,0.34,0.34,0.34,20587000,-0.01,-2.86,0.38,0.68,0.78,0.36,0.41,0.5,0.64,0.73,14.55,70,35.65,-0.111,-0.0906,-0.0204,0,13033127589,0.0486,0,0.6389,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.34,-0.44,false,,,,,,,,,,,13.21,18.75,-0.8974,0,0.08,0.7124,0.1178,0.1794
2015-03-24T00:00:00Z,0.33,0.33,0.32,0.33,44295400,-0.01,-2.94,0.34,0.67,0.78,0.35,0.4,0.49,0.63,0.73,14.29,33.33,40.24,-0.1109,-0.0946,-0.0163,0,12988832189,0.0486,0,0.6241,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.34,-0.45,false,,,,,,,,,,,63.64,18.75,-0.8995,0,-0.26,0.7036,0.0187,0.1803
2015-03-25T00:00:00Z,0.33,0.33,0.33,0.33,32714592,0,0,0.34,0.65,0.77,0.34,0.38,0.47,0.61,0.72,14.55,20,41.11,-0.1095,-0.0976,-0.0119,0,12988832189,0.0479,0,0.6099,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.32,-0.44,false,,,,,,,,,,,50,18.75,-0.9174,0,0.17,0.6949,0.0136,0.1799
2015-03-26T00:00:00Z,0.33,0.33,0.33,0.33,16087500,0,0,0.34,0.64,0.77,0.34,0.37,0.46,0.6,0.72,14.55,20,24.44,-0.1072,-0.0995,-0.0077,0,12988832189,0.0479,0,0.5963,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.31,-0.44,false,,,,,,,,,,,50,18.75,-0.9161,0,-0.05,0.6864,0.0136,0.1788
2015-03-29T00:00:00Z,0.33,0.34,0.33,0.34,21915000,0.01,3.03,0.35,0.63,0.77,0.34,0.37,0.45,0.59,0.71,14.55,40,26.67,-0.1034,-0.1003,-0.0031,0,13010747189,0.0479,0,0.5832,0,false,false,false,false,false,false,false,false,true,false,false,-0.01,-0.29,-0.43,false,,,,,,,,,,,42.86,20.31,0.0923,0,0.12,0.6781,0.0129,0.1756
2015-03-30T00:00:00Z,0.35,0.35,0.34,0.34,22121648,0,0,0.34,0.61,0.77,0.34,0.36,0.44,0.58,0.71,14.55,40,33.33,-0.0992,-0.1001,0.0009,0,13010747189,0.0486,0,0.5707,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.27,-0.43,false,,,,,,,,,,,42.86,20.31,0.0624,0,-0.29,0.6699,0.0128,0.1722
2015-03-31T00:00:00Z,0.34,0.35,0.34,0.35,3906000,0.01,2.94,0.34,0.6,0.76,0.34,0.36,0.43,0.57,0.71,69.23,60,46.67,-0.094,-0.0989,0.0049,0,13014653189,0.0164,0,0.5587,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.25,-0.41,false,,,,,,,,,,,33.33,19.05,0.0676,0,-0.26,0.6619,0.0128,0.1749
2015-04-01T00:00:00Z,0.34,0.34,0.34,0.34,98148,-0.01,-2.86,0.34,0.6,0.76,0.34,0.36,0.42,0.56,0.7,54.55,50,50,-0.0896,-0.097,0.0074,0,13014555041,0.015,0,0.5472,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.26,-0.42,false,,,,,,,,,,,33.33,18.75,0.2135,0,-0.85,0.6541,0.0094,0.1784
2015-04-02T00:00:00Z,0.34,0.34,0.34,0.34,17193184,0,0,0.34,0.59,0.76,0.34,0.35,0.41,0.56,0.7,54.55,66.67,58.89,-0.0852,-0.0947,0.0095,0,13014555041,0.0129,0,0.5361,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.25,-0.42,false,,,,,,,,,,,40,18.75,0.2155,0,-0.41,0.6464,0.007,0.1819
2015-04-05T00:00:00Z,0.34,0.34,0.34,0.34,8469699,0,0,0.34,0.58,0.76,0.34,0.35,0.41,0.55,0.7,44.44,66.67,61.11,-0.0808,-0.0919,0.0111,0,13014555041,0.0107,0,0.5255,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.24,-0.42,false,,,,,,,,,,,50,19.35,0.229,0,-0.3,0.6389,0.006,0.1847
2015-04-06T00:00:00Z,0.35,0.35,0.34,0.35,12059886,0.01,2.94,0.34,0.58,0.75,0.34,0.35,0.4,0.54,0.69,50,100,77.78,-0.0756,-0.0886,0.013,0,13026614927,0.01,0,0.5153,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.23,-0.4,false,,,,,,,,,,,75,18.03,0.211,0,-0.05,0.6315,0.007,0.187
2015-04-07T00:00:00Z,0.35,0.35,0.35,0.35,668850,0,0,0.34,0.57,0.75,0.35,0.35,0.4,0.53,0.69,37.5,100,88.89,-0.0706,-0.085,0.0144,0,13026614927,0.0086,0,0.5055,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.22,-0.4,false,,,,,,,,,,,75,18.33,0.2845,0,0.29,0.6243,0.007,0.1891
2015-04-08T00:00:00Z,0.35,0.36,0.35,0.36,24593606,0.01,2.86,0.34,0.57,0.75,0.35,0.35,0.39,0.53,0.69,50,100,100,-0.0652,-0.0811,0.0159,0,13051208533,0.0086,0,0.4961,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.21,-0.39,false,,,,,,,,,,,80,19.67,0.2449,0,0.48,0.6172,0.008,0.1909
2015-04-09T00:00:00Z,0.36,0.36,0.35,0.35,1902485,-0.01,-2.78,0.35,0.56,0.75,0.35,0.35,0.39,0.52,0.68,50,50,83.33,-0.061,-0.077,0.016,0,13049306048,0.0071,0,0.4871,0,false,false,false,false,false,false,false,false,true,false,false,0,-0.21,-0.4,false,,,,,,,,,,,60,19.67,0.2006,0,0.47,0.6103,0.0066,0.1924
2015-04-13T00:00:00Z,0.34,0.34,0.34,0.34,4531486,-0.01,-2.86,0.35,0.55,0.75,0.35,0.35,0.38,0.51,0.68,50,0,50,-0.0577,-0.0732,0.0155,0,13044774562,0.0071,0,0.4784,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.21,-0.41,false,,,,,,,,,,,50,19.35,0.2574,0,0.26,0.6035,0.0066,0.1939
2015-04-14T00:00:00Z,0.34,0.34,0.34,0.34,6800000,0,0,0.35,0.54,0.75,0.34,0.35,0.38,0.5,0.68,57.14,0,16.67,-0.0546,-0.0695,0.0149,0,13044774562,0.0057,0,0.4701,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.2,-0.41,false,,,,,,,,,,,40,18.03,0.2443,0,0.26,0.5968,0.0066,0.1951
2015-04-15T00:00:00Z,0.33,0.33,0.33,0.33,6600000,-0.01,-2.94,0.34,0.54,0.74,0.34,0.34,0.37,0.5,0.67,50,0,0,-0.0523,-0.066,0.0137,0,13038174562,0.0064,0,0.4621,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.21,-0.41,false,,,,,,,,,,,40,17.74,0.2721,0,0.18,0.5903,0.008,0.1961
2015-04-16T00:00:00Z,0.33,0.34,0.33,0.34,1510000,0.01,3.03,0.34,0.53,0.74,0.34,0.34,0.37,0.49,0.67,55.56,33.33,11.11,-0.0491,-0.0626,0.0135,0,13039684562,0.0071,0,0.4544,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.19,-0.4,false,,,,,,,,,,,50,60,0.098,0,0.19,0.5839,0.008,0.1959
2015-04-19T00:00:00Z,0.34,0.34,0.33,0.33,26657500,-0.01,-2.94,0.34,0.52,0.74,0.34,0.34,0.37,0.49,0.67,44.44,0,11.11,-0.0468,-0.0595,0.0127,0,13013027062,0.0071,0,0.447,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.19,-0.41,false,,,,,,,,,,,42.86,50,0.2173,0,-0.01,0.5776,0.009,0.1952
2015-04-21T00:00:00Z,0.33,0.33,0.33,0.33,27088876,0,0,0.34,0.51,0.74,0.33,0.34,0.36,0.48,0.66,44.44,0,11.11,-0.0445,-0.0565,0.012,0,13013027062,0.0064,0,0.4399,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.18,-0.41,false,,,,,,,,,,,33.33,50,0.1921,0,-0.01,0.5714,0.0098,0.1945
2015-04-22T00:00:00Z,0.33,0.33,0.33,0.33,7962900,0,0,0.34,0.5,0.73,0.33,0.34,0.36,0.47,0.66,37.5,0,0,-0.0422,-0.0536,0.0114,0,13013027062,0.0057,0,0.4331,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.17,-0.4,false,,,,,,,,,,,33.33,43.75,0.2006,0,-0.1,0.5654,0.01,0.1931
2015-04-23T00:00:00Z,0.33,0.33,0.33,0.33,39897732,0,0,0.34,0.5,0.73,0.33,0.34,0.36,0.47,0.66,42.86,0,0,-0.0399,-0.0509,0.011,0,13013027062,0.005,0,0.4266,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.17,-0.4,false,,,,,,,,,,,20,43.75,0.047,0,-0.1,0.5595,0.0098,0.1916
2015-04-26T00:00:00Z,0.33,0.33,0.33,0.33,2970000,0,0,0.34,0.49,0.73,0.33,0.34,0.36,0.46,0.65,42.86,0,0,-0.0376,-0.0482,0.0106,0,13013027062,0.005,0,0.4203,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.16,-0.4,false,,,,,,,,,,,25,35.71,0.0526,0,-0.29,0.5537,0.0067,0.1898
2015-04-27T00:00:00Z,0.33,0.33,0.32,0.33,31946714,0,0,0.33,0.48,0.73,0.33,0.33,0.35,0.46,0.65,42.86,50,16.67,-0.0354,-0.0457,0.0103,0,13013027062,0.0057,0,0.4143,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.15,-0.4,false,,,,,,,,,,,33.33,38.46,0.1683,0,-0.28,0.548,0.0047,0.1878
2015-04-28T00:00:00Z,0.33,0.33,0.33,0.33,20790000,0,0,0.33,0.47,0.72,0.33,0.33,0.35,0.45,0.65,33.33,50,33.33,-0.0333,-0.0432,0.0099,0,13013027062,0.005,0,0.4085,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.14,-0.39,false,,,,,,,,,,,33.33,41.67,0.0871,0,-0.24,0.5424,0.0041,0.1855
2015-04-29T00:00:00Z,0.33,0.34,0.33,0.34,25158586,0.01,3.03,0.33,0.46,0.72,0.33,0.33,0.35,0.45,0.64,42.86,100,66.67,-0.0304,-0.0406,0.0102,0,13038185648,0.0057,0,0.403,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.12,-0.38,false,,,,,,,,,,,66.67,50,0.2608,0,-0.05,0.537,0.0041,0.1824
2015-04-30T00:00:00Z,0.34,0.35,0.34,0.35,16600000,0.01,2.94,0.33,0.46,0.72,0.34,0.34,0.35,0.44,0.64,42.86,100,83.33,-0.0271,-0.0379,0.0108,0,13054785648,0.0057,0,0.3977,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.11,-0.37,false,,,,,,,,,,,66.67,58.33,0.2939,0,0.13,0.5317,0.0066,0.179
2015-05-03T00:00:00Z,0.36,0.36,0.35,0.35,1624186,0,0,0.34,0.45,0.72,0.34,0.34,0.35,0.44,0.64,50,75,91.67,-0.0241,-0.0352,0.0111,0,13054785648,0.0057,0,0.3926,0,false,false,false,false,false,false,false,false,true,false,false,0.01,-0.1,-0.37,false,,,,,,,,,,,0,58.33,0.2866,0,0.12,0.5265,0.0081,0.1753
2015-05-04T00:00:00Z,0.35,0.35,0.35,0.35,47753192,0,0,0.34,0.44,0.71,0.35,0.34,0.35,0.44,0.63,60,75,83.33,-0.0215,-0.0324,0.0109,0,13054785648,0.005,0,0.3877,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.09,-0.36,false,,,,,,,,,,,0,58.33,0.2588,0,0.32,0.5214,0.009,0.1711
2015-05-05T00:00:00Z,0.34,0.35,0.34,0.35,26908660,0,0,0.34,0.43,0.71,0.35,0.34,0.35,0.43,0.63,60,75,75,-0.0193,-0.0298,0.0105,0,13054785648,0.0057,0,0.383,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.08,-0.36,false,,,,,,,,,,,0,54.55,0.3251,0,0.32,0.5164,0.0094,0.1668
2015-05-06T00:00:00Z,0.35,0.35,0.35,0.35,33853752,0,0,0.34,0.43,0.71,0.35,0.34,0.35,0.43,0.63,75,75,75,-0.0173,-0.0273,0.01,0,13054785648,0.005,0,0.3785,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.08,-0.36,false,,,,,,,,,,,0,54.55,0.2713,0,0.32,0.5115,0.0094,0.1621
2015-05-07T00:00:00Z,0.36,0.36,0.36,0.36,12085627,0.01,2.86,0.34,0.42,0.71,0.35,0.35,0.35,0.43,0.63,75,100,83.33,-0.0147,-0.0248,0.0101,0,13066871275,0.005,0,0.3742,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.06,-0.35,false,,,,,,,,,,,0,54.55,0.2629,0,0.41,0.5067,0.0102,0.156
2015-05-10T00:00:00Z,0.37,0.37,0.36,0.37,14783250,0.01,2.78,0.35,0.41,0.7,0.36,0.35,0.35,0.43,0.62,0,100,91.67,-0.0117,-0.0222,0.0105,0,13081654525,0.005,0,0.37,0,false,false,false,false,false,false,false,false,true,false,false,0.02,-0.04,-0.33,false,,,,,,,,,,,0,63.64,0.2426,0,0.53,0.502,0.0117,0.1493
2015-05-11T00:00:00Z,0.37,0.37,0.37,0.37,17390368,0,0,0.35,0.4,0.7,0.36,0.35,0.35,0.42,0.62,0,100,100,-0.0093,-0.0196,0.0103,0,13081654525,0.005,0,0.27,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.03,-0.33,false,,,,,,,,,,,0,63.64,0.2377,0,0.53,0.4974,0.0117,0.1418
2015-05-12T00:00:00Z,0.37,0.38,0.37,0.38,743800,0.01,2.7,0.36,0.4,0.7,0.37,0.36,0.36,0.42,0.62,0,100,100,-0.0064,-0.017,0.0106,0,13082398325,0.0057,0,0.271,0,false,false,false,false,false,false,false,false,true,false,false,0.02,-0.02,-0.32,false,,,,,,,,,,,0,66.67,0.2421,0,0.53,0.4929,0.0119,0.1345
2015-05-17T00:00:00Z,0.37,0.38,0.37,0.38,49837600,0,0,0.36,0.39,0.7,0.37,0.36,0.36,0.42,0.62,0,100,100,-0.0042,-0.0144,0.0102,0,13082398325,0.0064,0,0.2732,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.01,-0.32,false,,,,,,,,,,,0,63.64,0.3377,0,0.34,0.4884,0.0123,0.1253
2015-05-18T00:00:00Z,0.38,0.38,0.38,0.38,8170000,0,0,0.36,0.38,0.7,0.37,0.37,0.36,0.42,0.61,0,100,100,-0.0023,-0.012,0.0097,0,13082398325,0.0064,0,0.2753,0,false,false,false,false,false,false,false,false,false,false,false,0.02,0,-0.32,false,,,,,,,,,,,0,63.64,0.3365,0,0.21,0.484,0.0128,0.1154
2015-05-19T00:00:00Z,0.38,0.39,0.38,0.38,44428500,0,0,0.37,0.38,0.69,0.38,0.37,0.36,0.42,0.61,0,80,93.33,-0.0008,-0.0097,0.0089,0,13082398325,0.0064,0,0.2774,0,false,false,false,false,false,false,false,false,true,false,false,0.01,0,-0.31,false,,,,,,,,,,,0,60,0.2042,0,0.21,0.4797,0.0127,0.1042
2015-05-20T00:00:00Z,0.38,0.41,0.38,0.41,99703208,0.03,7.89,0.37,0.37,0.69,0.39,0.38,0.37,0.42,0.61,0,100,93.33,0.0027,-0.0073,0.01,0,13182101533,0.0086,0,0.2808,0,false,false,false,false,true,false,false,false,false,false,false,0.04,0.04,-0.28,false,,,,,,,,,,,0,75,0.4146,0,0.98,0.4755,0.0168,0.092
2015-05-21T00:00:00Z,0.42,0.44,0.42,0.42,254021216,0.01,2.44,0.38,0.36,0.69,0.4,0.38,0.37,0.42,0.61,0,75,85,0.0063,-0.0045,0.0108,0,13436122749,0.01,0,0.286,0,false,false,false,false,false,false,false,false,true,false,false,0.04,0.06,-0.27,false,,,,,,,,,,,0,83.33,-0.0455,0,2.92,0.4714,0.02,0.0777
2015-05-24T00:00:00Z,0.42,0.42,0.41,0.42,53487592,0,0,0.39,0.36,0.69,0.41,0.39,0.38,0.42,0.61,0,75,83.33,0.009,-0.0018,0.0108,0,13436122749,0.01,0,0.2937,0,false,false,false,false,false,false,false,false,true,false,false,0.03,0.06,-0.27,false,,,,,,,,,,,0,83.33,0.0238,0,2.92,0.4674,0.0205,0.0582
2015-05-25T00:00:00Z,0.42,0.45,0.42,0.45,156741696,0.03,7.14,0.4,0.35,0.69,0.42,0.4,0.38,0.42,0.6,0,100,83.33,0.0134,0.0012,0.0122,0,13592864445,0.0114,0,0.301,0,false,false,false,false,false,false,false,false,true,false,false,0.05,0.1,-0.24,false,,,,,,,,,,,0,92.86,0.1913,0,4.03,0.4635,0.0258,0.0273
