Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2011-12-04T00:00:00Z,25,25,25,25,153750,0,0,5,1,0.25,13.89,8.26,4.54,1.92,0.5,0,33.33,-5522.22,3.5341,1.0259,2.5082,0,82044541,23.2214,0,25.3917,0,false,false,false,false,false,false,false,false,true,true,true,20,24,24.75,true,,,,,,,,,,,0,0,-36.9414,0,68.37,25.196,10,4.899
2011-12-07T00:00:00Z,25.5,25.5,25.5,25.5,254312,0.5,2,7.55,1.51,0.38,17.76,11.4,6.53,2.85,0.74,0,100,55.55,4.74,1.7687,2.9713,0,82298853,21.4714,0,24.95,0,false,false,false,false,false,false,false,false,true,true,true,17.95,23.99,25.12,true,,,,,,,,,,,0,0,-36.9527,0,68.89,24.95,11.5335,5.977
2011-12-08T00:00:00Z,25.5,25.5,25,25,252014,-0.5,-1.96,10.05,2.01,0.5,20.17,13.87,8.29,3.72,0.99,98.08,9.09,47.47,5.591,2.5332,3.0578,0,82046839,19.7214,0,24.9555,0,false,false,false,false,false,false,false,false,true,true,true,14.95,22.99,24.5,true,,,,,,,,,,,98.08,98.08,-37.2792,0,68.37,24.961,12.3094,6.8165
2011-12-11T00:00:00Z,25.5,25.5,25.5,25.5,280500,0.5,2,12.6,2.52,0.63,21.95,15.99,9.93,4.57,1.23,98.11,100,69.7,6.2339,3.2733,2.9606,0,82327339,17.9714,0,24.9609,0,false,false,false,false,false,false,false,false,true,true,true,12.9,22.98,24.87,true,,,,,,,,,,,98.11,98.11,-37.6485,0,68.95,24.9718,12.6012,7.5604
2011-12-12T00:00:00Z,25,25.5,25,25.5,3576476,0,0,15.15,3.03,0.76,23.13,17.72,11.41,5.39,1.47,98.11,100,69.7,6.6665,3.952,2.7145,0,82327339,16.2214,0,24.9663,0,false,false,false,false,false,false,false,false,true,true,true,10.35,22.47,24.74,true,,,,,,,,,,,98.11,98.11,-58.1022,0,68.95,24.9824,12.3714,8.2057
2011-12-13T00:00:00Z,25.5,25.52,25.5,25.5,5747048,0,0,17.7,3.54,0.89,23.92,19.13,12.75,6.18,1.71,98.11,96.49,98.83,6.9295,4.5475,2.382,0,82327339,14.4371,0,24.9716,0,false,false,false,false,false,false,false,false,true,true,true,7.8,21.96,24.61,true,,,,,,,,,,,98.11,98.11,-53.2271,0,68.95,24.9928,11.5892,8.7743
2011-12-14T00:00:00Z,25.5,25.5,25.5,25.5,755794,0,0,20.25,4.05,1.01,24.45,20.29,13.97,6.94,1.95,98.11,96.49,97.66,7.0565,5.0493,2.0072,0,82327339,12.6514,0,24.9826,0,false,false,false,false,false,false,false,false,true,true,true,5.25,21.45,24.49,true,,,,,,,,,,,98.11,98.11,-55.7903,0,68.95,25.0139,10.1274,9.2802
2011-12-15T00:00:00Z,25.5,25.5,25.5,25.5,142570,0,0,22.8,4.56,1.14,24.8,21.24,15.07,7.66,2.18,98.11,96.49,96.49,7.0757,5.4546,1.6211,0,82327339,10.8657,0,24.9933,0,false,false,false,false,false,false,false,false,true,true,true,2.7,20.94,24.36,true,,,,,,,,,,,98.11,98.11,-56.079,0,68.95,25.0341,7.6033,9.7333
2011-12-18T00:00:00Z,25.5,25.5,25.5,25.5,1703553,0,0,25.35,5.07,1.27,25.03,22.01,16.06,8.36,2.41,98.11,96.15,96.38,7.0101,5.7657,1.2444,0,82327339,9.08,0,25.0038,0,false,false,false,false,false,false,false,false,true,true,true,0.15,20.43,24.23,true,,,,,,,,,,,66.67,98.11,-59.7288,0,68.95,25.0535,0.2291,10.1406
2011-12-19T00:00:00Z,25.5,25.5,25.5,25.5,2558670,0,0,25.4,5.58,1.4,25.19,22.65,16.96,9.04,2.64,98.11,96.15,96.26,6.8787,5.9883,0.8904,0,82327339,7.2943,0,25.0141,0,false,false,false,false,false,false,false,false,true,true,true,0.1,19.92,24.1,true,,,,,,,,,,,66.67,98.11,-57.1382,0,0.34,25.0722,0.2,10.5074
2011-12-20T00:00:00Z,25.5,25.5,25.5,25.5,31208328,0,0,25.45,6.09,1.52,25.29,23.16,17.77,9.68,2.87,98.11,96.15,96.15,6.6975,6.1301,0.5674,0,82327339,5.5014,0,25.0242,0,false,false,false,false,false,false,false,false,true,true,true,0.05,19.41,23.98,true,,,,,,,,,,,50,98.11,-36.7544,0,0.34,25.0901,0.15,10.8378
2012-01-03T00:00:00Z,25.5,25.5,25.5,25.5,3300898,0,0,25.45,6.6,1.65,25.36,23.59,18.51,10.3,3.1,98.11,96.15,96.15,6.4791,6.1999,0.2792,0,82327339,3.7157,0,25.0341,0,false,false,false,false,false,false,false,false,false,true,true,0.05,18.9,23.85,true,,,,,,,,,,,0,98.11,-35.4394,0,0.03,25.1073,0.15,11.1351
2012-01-04T00:00:00Z,25.5,25.5,25,25,4227797,-0.5,-1.96,25.45,7.1,1.78,25.24,23.85,19.13,10.88,3.31,96.3,0,64.1,6.1943,6.1988,-0.0045,0,78099542,1.9657,0,25.52,0,false,false,false,true,false,false,false,false,false,true,true,-0.45,17.9,23.22,true,,,,,,,,,,,0,96.3,-34.0233,0,-4.81,25.52,0.15,11.386
2012-01-05T00:00:00Z,25,25,25,25,69875,0,0,25.4,7.6,1.9,25.16,24.06,19.69,11.43,3.53,50,0,32.05,5.9006,6.1392,-0.2386,0,78099542,0.18,0,25.5148,0,false,false,false,false,false,false,false,false,false,true,true,-0.4,17.4,23.1,true,,,,,,,,,,,0,96.3,-34.0089,0,-5.14,25.5096,0.2,11.6099
2012-01-08T00:00:00Z,24,24,24,24,335472,-1,-4,25.25,8.08,2.02,24.77,24.05,20.1,11.93,3.73,33.33,0,0,5.5235,6.016,-0.4925,0,77764070,0.2514,0,25.5097,0,false,false,false,false,false,false,false,false,false,true,true,-1.25,15.92,21.98,true,,,,,,,,,,,0,92.86,-34.3725,0,-5.54,25.4994,0.461,11.7806
2012-01-11T00:00:00Z,25,25,25,25,3750000,1,4.17,25.2,8.58,2.15,24.85,24.22,20.56,12.44,3.94,42.86,66.67,22.22,5.2448,5.8618,-0.617,0,81514070,0.2871,0,25.4795,0,false,false,false,false,false,false,false,false,false,true,true,-0.2,16.42,22.85,true,,,,,,,,,,,40,93.1,-25.4905,0,-0.99,25.4394,0.4583,11.9563
2012-01-18T00:00:00Z,25,25,25,25,1596275,0,0,25.15,9.08,2.27,24.9,24.36,20.99,12.93,4.15,50,66.67,44.45,4.9668,5.6828,-0.716,0,81514070,0.2514,0,25.4499,0,false,false,false,false,false,false,false,false,false,true,true,-0.15,15.92,22.73,true,,,,,,,,,,,40,93.1,-7.9756,0,-0.99,25.3818,0.45,12.1088
2012-01-19T00:00:00Z,25,25,25,25,315925,0,0,25.1,9.58,2.4,24.93,24.48,21.37,13.4,4.36,40,66.67,66.67,4.6923,5.4847,-0.7924,0,81514070,0.2157,0,25.4209,0,false,false,false,false,false,false,false,false,false,true,true,-0.1,15.42,22.6,true,,,,,,,,,,,40,93.1,-7.9524,0,-0.99,25.3265,0.4359,12.239
2012-01-23T00:00:00Z,25,25,25,25,4600875,0,0,25.05,10.08,2.52,24.96,24.57,21.71,13.86,4.57,40,66.67,66.67,4.4238,5.2725,-0.8487,0,81514070,0.18,0,25.3925,0,false,false,false,false,false,false,false,false,false,true,true,-0.05,14.92,22.48,true,,,,,,,,,,,40,93.1,0.2717,0,-0.99,25.2734,0.4153,12.3476
2012-01-24T00:00:00Z,22.5,25,22.5,25,3192345,0,0,25,10.58,2.65,24.97,24.65,22.03,14.3,4.77,40,83.33,72.22,4.163,5.0506,-0.8876,0,81514070,0.3571,0,25.3647,0,false,false,false,false,false,false,false,false,false,true,true,0,14.42,22.35,true,,,,,,,,,,,40,93.1,-0.0508,0,-0.99,25.2225,0.3873,12.4352
2012-01-25T00:00:00Z,25,25,25,25,55900,0,0,24.95,11.08,2.77,24.98,24.71,22.31,14.72,4.97,40,83.33,77.78,3.9112,4.8227,-0.9115,0,81514070,0.3571,0,25.2788,0,false,false,true,false,false,false,false,false,false,true,true,0.05,13.92,22.23,true,,,,,,,,,,,40,93.1,-0.0509,0,-0.99,25.0592,0.35,12.5021
2012-01-31T00:00:00Z,25,25,25,25,2600075,0,0,24.9,11.58,2.9,24.99,24.77,22.57,15.12,5.17,40,100,88.89,3.6694,4.5921,-0.9227,0,81514070,0.3571,0,25.1954,0,false,false,false,false,false,false,false,false,false,true,true,0.1,13.42,22.1,true,,,,,,,,,,,50,93.1,-0.0492,0,-0.99,22.5,0.3,12.5488
2012-02-01T00:00:00Z,25,25,25,25,1456725,0,0,24.9,12.08,3.02,24.99,24.81,22.8,15.51,5.37,40,100,94.44,3.4381,4.3613,-0.9232,0,81514070,0.3571,0,25.1145,0,false,false,false,false,false,false,false,false,false,true,true,0.1,12.92,21.98,true,,,,,,,,,,,50,93.1,-0.0449,0,4.37,22.55,0.3,12.5755
2012-02-02T00:00:00Z,25,25,25,25,1670100,0,0,24.9,12.58,3.15,24.99,24.84,23.01,15.88,5.56,40,100,100,3.2177,4.1326,-0.9149,0,81514070,0.3571,0,25.0361,0,false,false,false,false,false,false,false,false,false,true,true,0.1,12.42,21.85,true,,,,,,,,,,,0,93.1,-0.044,0,4.37,22.599,0.3,12.5823
2012-02-07T00:00:00Z,25,25,25,25,279550,0,0,25,13.08,3.27,25,24.87,23.2,16.24,5.76,40,100,100,3.0084,3.9077,-0.8993,0,81514070,0.3571,0,22.5,0,false,false,false,false,false,false,false,false,true,true,true,0,11.92,21.73,true,,,,,,,,,,,0,50,-0.0975,0,4.82,22.647,0,12.5692
2012-02-15T00:00:00Z,25,25,25,25,680850,0,0,25,13.58,3.4,25,24.9,23.37,16.58,5.95,40,100,100,2.8101,3.6882,-0.8781,0,81514070,0.3571,0,22.525,0,false,false,false,false,false,false,false,false,false,true,true,0,11.42,21.6,true,,,,,,,,,,,0,50,-0.0161,0,0,22.6941,0,12.5361
2012-02-16T00:00:00Z,25,25,24,24,775798,-1,-4,24.9,14.06,3.52,24.66,24.73,23.43,16.87,6.13,33.33,60,86.67,2.5429,3.4591,-0.9162,0,80738272,0.3929,0,22.5498,0,false,false,false,true,false,false,false,false,false,true,true,-0.9,9.94,20.48,true,,,,,,,,,,,0,33.33,-0.0281,0,-0.95,22.7402,0.3,12.4662
2012-02-19T00:00:00Z,24,25,24,25,168540,1,4.17,24.9,14.56,3.64,24.78,24.78,23.58,17.19,6.32,50,100,86.67,2.3844,3.2442,-0.8598,0,80906812,0.4643,0,22.5743,0,false,false,true,false,false,false,false,false,false,true,true,0.1,10.44,21.36,true,,,,,,,,,,,50,50,-0.0254,0,-0.74,22.7854,0.3,12.3934
2012-02-20T00:00:00Z,25,25,25,25,559150,0,0,24.9,15.06,3.77,24.85,24.82,23.71,17.5,6.5,66.67,100,86.67,2.2331,3.042,-0.8089,0,80906812,0.3929,0,22.5986,0,false,false,false,false,false,false,false,false,false,true,true,0.1,9.94,21.23,true,,,,,,,,,,,50,44.44,-0.0259,0,-0.74,22.8297,0.3,12.2999
2012-02-21T00:00:00Z,25,25,25,25,364700,0,0,24.9,15.56,3.89,24.9,24.85,23.84,17.79,6.69,50,100,100,2.089,2.8514,-0.7624,0,80906812,0.3214,0,22.6226,0,false,false,false,false,false,false,false,false,false,true,true,0.1,9.44,21.11,true,,,,,,,,,,,50,44.44,-0.0268,0,-0.74,22.8731,0.3,12.1851
2012-02-22T00:00:00Z,25.1,25.1,25.1,25.1,953800,0.1,0.4,24.91,16.06,4.02,24.97,24.9,23.96,18.08,6.87,52.38,100,100,1.9603,2.6732,-0.7129,0,81860612,0.3286,0,22.6464,0,false,false,false,false,false,false,false,false,true,true,true,0.19,9.04,21.08,true,,,,,,,,,,,52.38,45.65,-0.0531,0,0.43,22.9156,0.3048,12.05
2012-02-23T00:00:00Z,25,25,25,25,55900,-0.1,-0.4,24.91,16.56,4.14,24.98,24.92,24.06,18.35,7.05,50,90.91,96.97,1.8292,2.5044,-0.6752,0,81804712,0.3357,0,22.6955,0,false,false,false,false,false,false,false,false,false,true,true,0.09,8.44,20.86,true,,,,,,,,,,,50,44.68,-0.0593,0,0.36,23.003,0.3048,11.8908
2012-02-26T00:00:00Z,25,25,25,25,3220325,0,0,24.91,17.06,4.27,24.99,24.93,24.15,18.61,7.23,50,90.91,93.94,1.7056,2.3446,-0.639,0,81804712,0.3357,0,22.7436,0,false,false,false,false,false,false,false,false,false,true,true,0.09,7.94,20.73,true,,,,,,,,,,,50,44.68,0.0968,0,0.36,23.0869,0.3048,11.708
2012-02-27T00:00:00Z,25,25,25,25,1268150,0,0,24.91,17.56,4.39,24.99,24.94,24.23,18.86,7.4,50,90.91,90.91,1.5894,2.1936,-0.6042,0,81804712,0.1571,0,22.7907,0,false,false,false,false,false,false,false,false,false,true,true,0.09,7.44,20.61,true,,,,,,,,,,,50,44.68,0.0927,0,0.36,23.1674,0.3048,11.5007
2012-02-28T00:00:00Z,25,25,25,25,1125250,0,0,24.91,18.06,4.52,24.99,24.95,24.3,19.1,7.58,50,90.91,90.91,1.4802,2.0509,-0.5707,0,81804712,0.1571,0,22.8369,0,false,false,false,false,false,false,false,false,false,true,true,0.09,6.94,20.48,true,,,,,,,,,,,50,44.68,0.0901,0,0.36,23.2447,0.3048,11.2674
2012-03-01T00:00:00Z,25,25,25,25,5642950,0,0,24.91,18.56,4.64,25,24.96,24.37,19.33,7.75,50,90.91,90.91,1.3777,1.9163,-0.5386,0,81804712,0.1571,0,22.8822,0,false,false,false,false,false,false,false,false,false,true,true,0.09,6.44,20.36,true,,,,,,,,,,,91.67,44.68,0.0845,0,0.36,23.3189,0.3048,11.0065
2012-03-04T00:00:00Z,25,25,25,25,3177875,0,0,25.01,19.06,4.77,25,24.97,24.43,19.55,7.92,50,0,60.61,1.2818,1.7894,-0.5076,0,81804712,0.1571,0,22.9266,0,false,false,false,true,false,false,false,false,true,true,true,-0.01,5.94,20.23,true,,,,,,,,,,,50,44.68,0.0804,0,1.32,23.3901,0.03,10.7159
2012-03-07T00:00:00Z,25,25,25,25,419400,0,0,25.01,19.56,4.89,25,24.98,24.48,19.77,8.09,50,0,30.3,1.192,1.6699,-0.4779,0,81804712,0.1571,0,22.9701,0,false,false,false,false,false,false,false,false,false,true,true,-0.01,5.44,20.11,true,,,,,,,,,,,50,50,0.0801,0,1.11,23.4585,0.03,10.3933
2012-03-12T00:00:00Z,25,25,25,25,27925,0,0,25.01,20.06,5.02,25,24.98,24.53,19.97,8.26,50,0,0,1.1081,1.5575,-0.4494,0,81804712,0.1571,0,23.0127,0,false,false,false,false,false,false,false,false,false,true,true,-0.01,4.94,19.98,true,,,,,,,,,,,50,50,0.0933,0,1.11,23.5242,0.03,10.0353
2012-03-13T00:00:00Z,25,25,25,25,41925,0,0,25.01,20.56,5.14,25,24.98,24.58,20.17,8.43,50,0,0,1.0297,1.452,-0.4223,0,81804712,0.1571,0,23.0544,0,false,false,false,false,false,false,false,false,false,true,true,-0.01,4.44,19.86,true,,,,,,,,,,,0,65.63,-0.0247,0,1.11,23.5872,0.03,9.6382
2012-03-20T00:00:00Z,25,25,25,25,330900,0,0,25,21.06,5.27,25,24.99,24.62,20.36,8.59,91.67,0,0,0.9565,1.3529,-0.3964,0,81804712,0.0857,0,23.0953,0,false,false,false,false,false,false,false,false,false,true,true,0,3.94,19.73,true,,,,,,,,,,,0,50,-0.0245,0,-0.07,23.6477,0,9.1969
2012-03-22T00:00:00Z,25,25,25,25,139750,0,0,25,21.56,5.39,25,24.99,24.65,20.54,8.76,50,0,0,0.8883,1.26,-0.3717,0,81804712,0.0143,0,23.1354,0,false,false,false,false,false,false,false,false,false,true,true,0,3.44,19.61,true,,,,,,,,,,,0,50,-0.0272,0,0,23.7058,0,8.7046
2012-04-04T00:00:00Z,25,25,25,25,4913450,0,0,25,22.06,5.52,25,24.99,24.69,20.72,8.92,50,0,0,0.8248,1.1729,-0.3481,0,81804712,0.0143,0,23.1747,0,false,false,false,false,false,false,false,false,false,true,true,0,2.94,19.48,true,,,,,,,,,,,0,50,-0.0235,0,0,23.7616,0,8.1522
2012-04-05T00:00:00Z,25,25,25,25,489250,0,0,25,22.56,5.64,25,24.99,24.72,20.88,9.08,50,0,0,0.7656,1.0915,-0.3259,0,81804712,0.0143,0,23.2132,0,false,false,false,false,false,false,false,false,false,true,true,0,2.44,19.36,true,,,,,,,,,,,0,50,-0.0246,0,0,23.8151,0,7.5264
2012-04-09T00:00:00Z,24,24,24,24,67080,-1,-4,24.9,23.04,5.76,24.67,24.81,24.65,21.01,9.23,0,0,0,0.6307,0.9993,-0.3686,0,81737632,0.0786,0,23.2509,0,false,false,false,true,false,false,false,false,false,true,true,-0.9,0.96,18.24,true,,,,,,,,,,,0,34.37,-0.0249,0,-0.08,23.8665,0.3,6.8027
2012-04-11T00:00:00Z,25,25,25,25,277075,1,4.17,24.9,23.54,5.89,24.78,24.85,24.68,21.16,9.38,50,100,33.33,0.5976,0.919,-0.3214,0,82014707,0.1429,0,23.2879,0,false,false,true,false,false,false,false,false,false,true,true,0.1,1.46,19.11,true,,,,,,,,,,,50,50,-0.0253,0,0.26,23.9158,0.3,5.9569
2012-04-15T00:00:00Z,25,25,25,25,741100,0,0,24.9,24.04,6.01,24.85,24.87,24.71,21.31,9.54,50,100,66.67,0.5649,0.8482,-0.2833,0,82014707,0.1429,0,23.3241,0,false,false,false,false,false,false,false,false,false,true,true,0.1,0.96,18.99,true,,,,,,,,,,,50,50,0.007,0,0.26,23.9632,0.3,4.9186
2012-04-16T00:00:00Z,25,25,25,25,14904250,0,0,24.9,24.54,6.14,24.9,24.9,24.74,21.46,9.69,50,100,100,0.5328,0.7851,-0.2523,0,82014707,0.1429,0,23.3596,0,false,false,false,false,false,false,false,false,false,true,true,0.1,0.46,18.86,true,,,,,,,,,,,50,50,0,0,0.26,24.0087,0.3,3.5214
2012-04-17T00:00:00Z,25,25,25,25,2151750,0,0,24.9,25.04,6.26,24.93,24.92,24.76,21.6,9.85,50,100,100,0.5016,0.7284,-0.2268,0,82014707,0.1429,0,23.3944,0,false,false,false,false,false,true,false,false,false,true,true,0.1,-0.04,18.74,true,,,,,,,,,,,50,50,0,0,0.26,24.0524,0.3,0.3293
2012-04-19T00:00:00Z,25,25,25,25,3125000,0,0,24.9,25.04,6.39,24.96,24.93,24.79,21.73,10,50,100,100,0.4714,0.677,-0.2056,0,82014707,0.1429,0,23.4285,0,false,false,false,false,false,false,false,false,false,false,true,0.1,-0.04,18.61,true,,,,,,,,,,,50,50,0,0,0.26,24.0943,0.3,0.3293
2012-04-22T00:00:00Z,23,25,23,25,1834752,0,0,24.9,25.04,6.51,24.97,24.94,24.81,21.86,10.15,50,100,100,0.4424,0.6301,-0.1877,0,82014707,0.2857,0,25.1,0,false,false,false,false,false,false,false,false,false,false,true,0.1,-0.04,18.49,true,,,,,,,,,,,50,50,0.0417,0,0.26,25.1,0.3,0.3293
2012-04-23T00:00:00Z,25,25,25,25,1672850,0,0,24.9,25.03,6.64,24.98,24.95,24.83,21.98,10.29,50,100,100,0.4146,0.587,-0.1724,0,82014707,0.2857,0,25.079,0,false,false,false,false,false,false,false,false,false,false,true,0.1,-0.03,18.36,true,,,,,,,,,,,50,65.63,0.0403,0,0.26,25.058,0.3,0.3228
2012-04-24T00:00:00Z,25,25,25,25,11421500,0,0,24.9,25.03,6.76,24.99,24.96,24.84,22.1,10.44,50,100,100,0.3882,0.5472,-0.159,0,82014707,0.2857,0,25.0582,0,false,false,false,false,false,false,false,false,false,false,true,0.1,-0.03,18.24,true,,,,,,,,,,,50,50,0.0341,0,0.26,25.0168,0.3,0.3228
2012-04-26T00:00:00Z,25,25,25,25,1890650,0,0,24.9,25.02,6.89,24.99,24.97,24.86,22.21,10.58,50,100,100,0.363,0.5104,-0.1474,0,82014707,0.2857,0,25.0376,0,false,false,false,false,false,false,false,false,false,false,true,0.1,-0.02,18.11,true,,,,,,,,,,,0,50,0.0337,0,0.26,23,0.3,0.3158
2012-05-02T00:00:00Z,25,25,25,25,838725,0,0,25,25.01,7.01,24.99,24.97,24.87,22.32,10.73,50,100,100,0.3391,0.4761,-0.137,0,82014707,0.2857,0,25.0172,0,false,false,false,false,false,false,false,false,true,false,true,0,-0.01,17.99,true,,,,,,,,,,,0,50,0.0339,0,0.34,23.04,0,0.3083
2012-05-03T00:00:00Z,25,25,25,25,158900,0,0,25,25,7.14,25,24.98,24.88,22.43,10.87,50,100,100,0.3166,0.4442,-0.1276,0,82014707,0.2857,0,23,0,false,false,false,false,false,false,false,false,false,false,true,0,0,17.86,true,,,,,,,,,,,0,47.62,0.0377,0,0,23.0792,0,0.3004
2012-05-07T00:00:00Z,25,25,25,25,3317750,0,0,25,24.99,7.26,25,24.98,24.89,22.53,11.01,50,100,100,0.2953,0.4144,-0.1191,0,82014707,0.2857,0,23.02,0,false,false,false,false,true,false,false,false,false,false,true,0,0.01,17.74,true,,,,,,,,,,,0,50,0.0376,0,0,23.1176,0,0.2918
2012-05-08T00:00:00Z,25,25,25,25,698925,0,0,25,24.98,7.39,25,24.99,24.9,22.63,11.15,50,100,100,0.2753,0.3866,-0.1113,0,82014707,0.2857,0,23.0398,0,false,false,false,false,false,false,false,false,false,false,true,0,0.02,17.61,true,,,,,,,,,,,0,50,0.0374,0,0,23.1552,0,0.2827
2012-05-09T00:00:00Z,24,24,24,24,305088,-1,-4,24.9,24.95,7.51,24.67,24.81,24.82,22.68,11.28,50,50,83.33,0.1767,0.3446,-0.1679,0,81709619,0.2857,0,23.0594,0,false,false,false,true,false,true,false,false,false,false,true,-0.9,-0.95,16.49,true,,,,,,,,,,,0,33.33,0.0372,0,-0.37,23.1921,0.3,0.3048
2012-05-10T00:00:00Z,25,25,25,25,223600,1,4.17,24.9,24.94,7.63,24.78,24.84,24.84,22.77,11.41,50,100,83.33,0.1772,0.3111,-0.1339,0,81933219,0.2857,0,23.0788,0,false,false,true,false,true,false,false,false,false,false,true,0.1,0.06,17.37,true,,,,,,,,,,,50,50,0.0371,0,-0.1,23.2283,0.3,0.2947
2012-05-13T00:00:00Z,24,24,24,24,107328,-1,-4,24.8,24.91,7.75,24.52,24.69,24.76,22.82,11.54,33.33,0,50,0.0958,0.2681,-0.1723,0,81825891,0.3571,0,23.098,0,false,false,false,true,false,true,false,false,false,false,true,-0.8,-0.91,16.25,true,,,,,,,,,,,33.33,40,0.0372,0,-0.23,23.2637,0.4,0.3122
2012-05-29T00:00:00Z,23,23,23,23,720176,-1,-4.17,24.6,24.86,7.87,24.01,24.38,24.59,22.83,11.65,25,0,33.33,-0.0489,0.2047,-0.2536,0,81105715,0.4286,0,25,0,false,false,false,false,false,false,false,false,false,false,true,-1.6,-1.86,15.13,true,,,,,,,,,,,25,33.33,0.0368,0,-1.11,25,0.6633,0.4014
2012-06-03T00:00:00Z,23,23,23,23,205781,0,0,24.4,24.82,7.98,23.67,24.13,24.44,22.83,11.77,25,0,0,-0.1616,0.1314,-0.293,0,81105715,0.4286,0,24.98,0,false,false,false,false,false,false,false,false,false,false,true,-1.4,-1.82,15.02,true,,,,,,,,,,,25,33.33,0.0406,0,-1.11,24.96,0.8,0.478
2012-06-04T00:00:00Z,25,25,25,25,2500000,2,8.7,24.4,24.82,8.11,24.12,24.29,24.49,22.92,11.9,50,100,33.33,-0.0886,0.0874,-0.176,0,83605715,0.5714,0,23,0,false,false,true,false,true,false,false,false,false,false,true,0.6,0.18,16.89,true,,,,,,,,,,,50,50,0.0389,0,1.94,23,0.8,0.478
2012-06-13T00:00:00Z,22.75,22.75,22.75,22.75,1365000,-2.25,-9,24.18,24.8,8.22,23.66,24.01,24.33,22.91,12.01,36.36,0,33.33,-0.2099,0.028,-0.2379,0,82240715,0.5893,0,25,0,false,false,false,true,false,true,false,false,false,false,true,-1.43,-2.05,14.53,true,,,,,,,,,,,36.36,39.02,0.0379,0,0.28,25,0.9086,0.5479
2012-06-17T00:00:00Z,22.75,22.75,22.75,22.75,76326,0,0,23.95,24.75,8.33,23.36,23.78,24.18,22.91,12.11,36.36,0,33.33,-0.3025,-0.0381,-0.2644,0,82240715,0.5893,0,24.9775,0,false,false,false,false,false,false,false,false,false,false,true,-1.2,-2,14.42,true,,,,,,,,,,,36.36,39.02,0.038,0,0.28,24.955,0.9539,0.6175
2012-06-18T00:00:00Z,24,24,22.5,22.5,587460,-0.25,-1.1,23.7,24.7,8.45,23.07,23.55,24.02,22.89,12.22,35.29,0,0,-0.3915,-0.1088,-0.2827,0,81653255,0.6964,0,24.9552,0,false,false,false,false,false,false,false,false,false,false,true,-1.2,-2.2,14.05,true,,,,,,,,,,,35.29,38.1,0.0259,0,-0.44,24.9109,0.9734,0.692
2012-07-02T00:00:00Z,20.31,20.31,20.31,20.31,1213157,-2.19,-9.73,23.23,24.61,8.55,22.15,22.96,23.66,22.79,12.3,28.06,0,0,-0.6315,-0.2133,-0.4182,0,80440098,0.8529,0,24.9061,0,false,false,false,false,false,false,false,false,false,false,true,-2.92,-4.3,11.76,true,,,,,,,,,,,30.96,31.52,0.0362,0,-1.92,24.8145,1.3068,0.9242
2012-07-03T00:00:00Z,22.34,22.34,22.34,22.34,111700,2.03,10,23.07,24.56,8.66,22.21,22.85,23.54,22.77,12.4,39.54,43.28,14.43,-0.6504,-0.3008,-0.3496,0,80551798,0.9979,0,24.7682,0,false,false,false,false,false,false,false,false,false,false,true,-0.73,-2.22,13.68,true,,,,,,,,,,,37.59,40.96,0.0385,0,-1.42,24.5442,1.304,0.9752
2012-07-04T00:00:00Z,20.11,20.15,20.11,20.15,876970,-2.19,-9.8,22.58,24.46,8.76,21.53,22.36,23.21,22.67,12.47,33.74,0.82,14.7,-0.8325,-0.4071,-0.4254,0,79674828,1.1571,0,24.6345,0,false,false,false,false,false,false,false,false,false,false,true,-2.43,-4.31,11.39,true,,,,,,,,,,,33.84,37.9,0.0705,0,-2.76,24.2901,1.393,1.1515
2012-07-09T00:00:00Z,19.5,19.5,19.5,19.5,163605,-0.65,-3.23,22.13,24.35,8.86,20.85,21.84,22.86,22.54,12.54,32.33,0,14.7,-1.0176,-0.5292,-0.4884,0,79511223,1.2036,0,24.4535,0,false,false,false,false,false,false,false,false,false,false,true,-2.63,-4.85,10.64,true,,,,,,,,,,,34.86,32.33,0.0102,0,-2.83,23.9557,1.5764,1.3415
2012-07-10T00:00:00Z,19.6,19.6,19.6,19.6,219187,0.1,0.51,21.79,24.24,8.96,20.43,21.43,22.55,22.43,12.61,32.76,1.82,0.88,-1.143,-0.652,-0.491,0,79730410,1.2107,0,24.2058,0,false,false,false,false,false,false,false,false,false,false,true,-2.19,-4.64,10.64,true,,,,,,,,,,,35.42,32.76,0.0107,0,-1.7,23.5101,1.7128,1.4934
