Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2012-02-14T00:00:00Z,0.83,0.85,0.83,0.85,806000,0.02,2.41,0.25,0.05,0,0.59,0.38,0.22,0.1,0.02,98.85,20,10,0.1581,0.0591,0.099,0,1914204,0.7579,0,0.822,0,false,false,false,false,false,false,false,false,true,true,false,0.6,0.8,0,false,,,,,,,,,,,98.85,98.85,-26.8341,0,74.02,0.9629,0.385,0.1995
2012-02-21T00:00:00Z,0.85,0.85,0.85,0.85,32808,0,0,0.34,0.07,0,0.68,0.47,0.28,0.12,0.03,98.85,22.22,14.07,0.1878,0.0848,0.103,0,1914204,0.6879,0,0.8236,0,false,false,false,false,false,false,false,false,true,true,false,0.51,0.78,0,false,,,,,,,,,,,98.85,98.85,-32.7,0,74.02,0.9602,0.4128,0.2286
2012-02-23T00:00:00Z,0.87,0.87,0.87,0.87,479977,0.02,2.35,0.42,0.08,0,0.74,0.54,0.33,0.15,0.04,98.88,44.44,28.89,0.2105,0.1099,0.1006,0,2394181,0.6257,0,0.8252,0,false,false,false,false,false,false,false,false,true,true,false,0.45,0.79,0,false,,,,,,,,,,,98.88,98.88,-36.2175,0,117.65,0.9576,0.4241,0.2544
2012-03-04T00:00:00Z,0.94,0.94,0.93,0.93,935000,0.06,6.9,0.52,0.1,0,0.8,0.61,0.39,0.18,0.05,98.95,90.91,52.52,0.2306,0.1341,0.0965,0,3329181,0.5671,0,0.8267,0,false,false,false,false,false,false,false,false,true,true,false,0.41,0.83,0,false,,,,,,,,,,,98.95,98.95,-34.3052,0,202.65,0.955,0.4229,0.2803
2012-03-05T00:00:00Z,0.94,0.94,0.85,0.85,3989555,-0.08,-8.6,0.6,0.12,0,0.82,0.65,0.43,0.21,0.06,91.26,18.18,51.18,0.2374,0.1547,0.0827,0,-660374,0.5136,0,0.8282,0,false,false,false,false,false,false,false,false,true,true,false,0.25,0.73,0,false,,,,,,,,,,,91.26,91.26,-28.4583,0,-160.03,0.9525,0.3949,0.2987
2012-03-06T00:00:00Z,0.92,0.92,0.92,0.92,35509,0.07,8.24,0.69,0.14,0,0.85,0.7,0.48,0.24,0.07,91.82,81.82,63.64,0.2456,0.1729,0.0727,0,-624865,0.4579,0,0.8297,0,false,false,false,false,false,false,false,false,true,true,false,0.23,0.78,0,false,,,,,,,,,,,91.82,91.82,-28.4496,0,-156.81,0.9501,0.3484,0.3184
2012-03-08T00:00:00Z,0.88,0.88,0.88,0.88,880000,-0.04,-4.35,0.78,0.16,0,0.86,0.73,0.52,0.26,0.07,88.6,45.45,48.48,0.2461,0.1876,0.0585,0,-1504865,0.3943,0,0.8312,0,false,false,false,false,false,false,false,false,true,true,false,0.1,0.72,0,false,,,,,,,,,,,88.6,88.6,-27.5218,0,-236.81,0.9477,0.2626,0.3341
2012-04-18T00:00:00Z,0.88,0.88,0.88,0.88,7077,0,0,0.87,0.17,0,0.87,0.76,0.55,0.29,0.08,88.6,45.45,57.57,0.2436,0.1988,0.0448,0,-1504865,0.3286,0,0.8327,0,false,false,false,false,false,false,false,false,true,true,false,0.01,0.71,0,false,,,,,,,,,,,56.67,88.6,-28.8418,0,-236.81,0.9453,0.0316,0.3483
2012-05-08T00:00:00Z,0.88,0.88,0.85,0.85,16572,-0.03,-3.41,0.87,0.19,0,0.86,0.78,0.58,0.31,0.09,86.32,18.18,36.36,0.2365,0.2063,0.0302,0,-1521437,0.265,0,0.8342,0,false,false,false,true,false,false,false,false,false,true,false,-0.02,0.66,0,false,,,,,,,,,,,53.12,86.32,-28.8308,0,-236.3,0.943,0.0308,0.3599
2012-05-13T00:00:00Z,0.85,0.85,0.85,0.85,142816,0,0,0.87,0.21,0,0.86,0.79,0.61,0.33,0.1,86.32,0,21.21,0.2282,0.2107,0.0175,0,-1521437,0.205,0,0.8357,0,false,false,false,false,false,false,false,false,false,true,false,-0.02,0.64,0,false,,,,,,,,,,,50,86.32,-28.3933,0,-237.29,0.9407,0.0287,0.3704
2012-06-25T00:00:00Z,0.85,0.85,0.85,0.85,4100,0,0,0.87,0.23,0,0.86,0.8,0.63,0.35,0.11,86.32,0,6.06,0.2192,0.2124,0.0068,0,-1521437,0.145,0,0.8371,0,false,false,false,false,false,false,false,false,false,true,false,-0.02,0.62,0,false,,,,,,,,,,,50,86.32,-31.234,0,-179.48,0.9385,0.0287,0.3799
2012-07-15T00:00:00Z,0.85,0.85,0.85,0.85,27143,0,0,0.87,0.24,0,0.85,0.81,0.65,0.37,0.11,86.32,0,0,0.2096,0.2118,-0.0022,0,-1521437,0.085,0,0.8385,0,false,false,false,false,false,false,false,false,false,true,false,-0.02,0.61,0,false,,,,,,,,,,,46.43,86.32,-31.2138,0,-179.48,0.9363,0.0287,0.3884
2012-08-28T00:00:00Z,0.8,0.8,0.8,0.8,149923,-0.05,-5.88,0.87,0.26,0,0.84,0.81,0.67,0.39,0.12,44.74,0,0,0.1957,0.2086,-0.0129,0,-1671360,0.0286,0,0.98,0,false,false,false,false,false,false,false,false,false,true,false,-0.07,0.54,0,false,,,,,,,,,,,25.93,82.79,-30.5651,0,-169.81,0.9342,0.0361,0.3945
2012-09-30T00:00:00Z,0.82,0.82,0.82,0.82,242627,0.02,2.5,0.86,0.27,0,0.83,0.81,0.68,0.4,0.13,48.72,16.67,5.56,0.1841,0.2037,-0.0196,0,-1428733,0.0293,0,0.9782,0,false,false,false,false,false,false,false,false,false,true,false,-0.04,0.55,0,false,,,,,,,,,,,42.86,83.06,-30.4417,0,-142.92,0.9288,0.0314,0.4004
2012-10-03T00:00:00Z,0.85,0.9,0.85,0.89,3805851,0.07,8.54,0.86,0.29,0,0.85,0.82,0.7,0.42,0.13,54.55,90,35.56,0.1786,0.1987,-0.0201,0,2377118,0.0336,0,0.9764,0,false,false,true,false,false,false,false,false,false,true,false,0.03,0.6,0,false,,,,,,,,,,,42.86,83.97,-26.6703,0,459.97,0.9236,0.033,0.4075
2012-10-04T00:00:00Z,0.95,0.95,0.95,0.95,950000,0.06,6.74,0.86,0.31,0,0.88,0.85,0.72,0.44,0.14,60,100,68.89,0.177,0.1943,-0.0173,0,3327118,0.0379,0,0.9746,0,false,false,false,false,false,false,false,false,false,true,false,0.09,0.64,0,false,,,,,,,,,,,65.22,84.67,-0.1394,0,632.45,0.8,0.0392,0.4155
2012-11-26T00:00:00Z,0.95,0.95,0.95,0.95,5502,0,0,0.87,0.33,0,0.91,0.87,0.75,0.46,0.15,58.33,100,96.67,0.1737,0.1902,-0.0165,0,3327118,0.0364,0,0.9729,0,false,false,false,false,false,false,false,false,true,true,false,0.08,0.62,0,false,,,,,,,,,,,65.22,84.67,-0.1429,0,321.09,0.803,0.0472,0.4225
2012-11-29T00:00:00Z,0.95,0.95,0.95,0.95,54625,0,0,0.88,0.35,0,0.92,0.88,0.76,0.48,0.16,52.38,100,100,0.1692,0.186,-0.0168,0,3327118,0.0314,0,0.9712,0,false,false,false,false,false,false,false,false,true,true,false,0.07,0.6,0,false,,,,,,,,,,,75,84.67,-0.1471,0,321.09,0.8059,0.0531,0.4286
2013-01-16T00:00:00Z,0.95,0.95,0.95,0.95,5225,0,0,0.89,0.37,0,0.93,0.89,0.78,0.5,0.17,64.71,100,100,0.1637,0.1816,-0.0179,0,3327118,0.025,0,0.9695,0,false,false,false,false,false,false,false,false,true,true,false,0.06,0.58,0,false,,,,,,,,,,,75,84.67,-0.1472,0,318.68,0.8088,0.0567,0.4337
2013-02-14T00:00:00Z,1,1,1,1,250000,0.05,5.26,0.9,0.39,0,0.95,0.91,0.8,0.52,0.17,62.5,100,100,0.1615,0.1775,-0.016,0,3577118,0.0236,0,0.8,0,false,false,false,false,false,false,false,false,true,true,false,0.1,0.61,0,false,,,,,,,,,,,80,85.21,-0.1444,0,335.11,0.8116,0.0644,0.4393
2013-04-28T00:00:00Z,0.94,0.94,0.94,0.94,224736,-0.06,-6,0.91,0.41,0,0.95,0.92,0.82,0.54,0.18,58.82,70,90,0.1532,0.1727,-0.0195,0,3352382,0.025,0,0.802,0,false,false,false,false,false,false,false,false,true,true,false,0.03,0.53,0,false,,,,,,,,,,,64.52,81.76,-0.2171,0,320.34,0.8191,0.063,0.4424
2013-06-11T00:00:00Z,1,1,1,1,334000,0.06,6.38,0.93,0.43,0,0.97,0.93,0.83,0.56,0.19,65,100,90,0.1497,0.1681,-0.0184,0,3686382,0.0293,0,0.804,0,false,false,false,false,false,false,false,false,true,true,false,0.07,0.57,0,false,,,,,,,,,,,81.25,82.47,-0.2119,0,342.3,0.8263,0.0647,0.4461
2013-06-30T00:00:00Z,0.85,0.85,0.85,0.85,340000,-0.15,-15,0.93,0.44,0,0.93,0.92,0.84,0.57,0.2,50,0,56.67,0.1333,0.1611,-0.0278,0,3346382,0.0379,0,0.806,0,false,false,false,true,false,false,false,false,false,true,false,-0.08,0.41,0,false,,,,,,,,,,,53.33,75.15,-0.2143,0,300.22,0.8332,0.0563,0.4457
2013-07-01T00:00:00Z,0.95,0.95,0.95,0.95,3254011,0.1,11.76,0.94,0.46,0,0.93,0.92,0.85,0.58,0.2,58.06,66.67,55.56,0.1269,0.1543,-0.0274,0,6600393,0.045,0,0.8079,0,false,false,true,false,false,false,false,false,true,true,false,0.01,0.49,0,false,,,,,,,,,,,56.25,55.79,-0.117,0,561.98,0.8399,0.0427,0.4466
2013-07-02T00:00:00Z,0.95,0.95,0.95,0.95,95000,0,0,0.95,0.48,0,0.94,0.93,0.86,0.6,0.21,58.06,66.67,44.45,0.1205,0.1475,-0.027,0,6600393,0.045,0,0.8098,0,false,false,false,false,false,false,false,false,true,true,false,0,0.47,0,false,,,,,,,,,,,50,56.38,0.2094,0,177.66,0.8463,0.0388,0.4467
2013-07-03T00:00:00Z,0.94,0.94,0.94,0.94,1378040,-0.01,-1.05,0.95,0.5,0,0.94,0.93,0.86,0.61,0.22,57.14,60,64.45,0.1132,0.1407,-0.0275,0,5222353,0.0457,0,0.8117,0,false,false,false,true,false,false,false,false,false,true,false,-0.01,0.44,0,false,,,,,,,,,,,48.84,54.84,0.1863,0,56.96,0.8524,0.0389,0.4458
2013-07-10T00:00:00Z,0.93,0.93,0.93,0.93,9300,-0.01,-1.06,0.95,0.52,0,0.94,0.93,0.87,0.62,0.23,61.02,53.33,60,0.1055,0.1336,-0.0281,0,5213053,0.0429,0,0.8136,0,false,false,false,false,false,false,false,false,false,true,false,-0.02,0.41,0,false,,,,,,,,,,,47.73,54.26,0.2007,0,56.68,0.8583,0.0393,0.4439
2013-07-11T00:00:00Z,0.95,0.95,0.95,0.95,1900000,0.02,2.15,0.95,0.54,0,0.94,0.93,0.88,0.64,0.23,61.02,66.67,60,0.0998,0.1269,-0.0271,0,7113053,0.0429,0,0.8155,0,false,false,false,false,false,false,false,false,false,true,false,0,0.41,0,false,,,,,,,,,,,50,54.26,0.1719,0,113.79,0.864,0.0393,0.4416
2013-07-15T00:00:00Z,0.9,0.9,0.9,0.9,26054,-0.05,-5.26,0.94,0.56,0,0.93,0.93,0.88,0.65,0.24,50.88,33.33,51.11,0.0902,0.1195,-0.0293,0,7086999,0.0407,0,0.8173,0,false,false,false,true,false,false,false,false,false,true,false,-0.04,0.34,0,false,,,,,,,,,,,39.13,48.39,0.173,0,113.01,0.8694,0.0416,0.4376
2013-07-16T00:00:00Z,0.9,0.9,0.9,0.9,43164,0,0,0.93,0.57,0,0.92,0.92,0.88,0.66,0.25,45.1,33.33,44.44,0.0817,0.112,-0.0303,0,7086999,0.0364,0,0.8191,0,false,false,false,false,false,false,false,false,false,true,false,-0.03,0.33,0,false,,,,,,,,,,,45,52.94,0.1743,0,98.12,0.8746,0.0381,0.4329
2013-07-17T00:00:00Z,0.95,0.95,0.95,0.95,2692300,0.05,5.56,0.93,0.59,0,0.93,0.93,0.89,0.67,0.25,50,100,55.55,0.0781,0.1052,-0.0271,0,9779299,0.04,0,0.8209,0,false,false,true,false,false,false,false,false,false,true,false,0.02,0.36,0,false,,,,,,,,,,,43.59,51.81,0.1446,0,191.71,0.8796,0.0384,0.4281
2013-07-30T00:00:00Z,0.96,0.96,0.96,0.96,2880000,0.01,1.05,0.93,0.61,0,0.94,0.93,0.9,0.68,0.26,50.88,100,77.78,0.0751,0.0992,-0.0241,0,12659299,0.0407,0,0.8227,0,false,false,false,false,false,false,false,false,false,true,false,0.03,0.35,0,false,,,,,,,,,,,72,55,0.1225,0,243.41,0.8844,0.0328,0.4225
2013-07-31T00:00:00Z,0.9,0.9,0.9,0.9,86818,-0.06,-6.25,0.93,0.63,0,0.93,0.93,0.9,0.69,0.27,46.03,0,66.67,0.0672,0.0928,-0.0256,0,12572481,0.045,0,0.8245,0,false,false,false,true,false,false,false,false,false,true,false,-0.03,0.27,0,false,,,,,,,,,,,38.1,51.16,0.1229,0,275.7,0.889,0.0228,0.4151
2013-08-12T00:00:00Z,0.85,0.85,0.85,0.85,24607,-0.05,-5.56,0.92,0.65,0,0.9,0.91,0.89,0.69,0.27,38.1,0,33.33,0.0562,0.0855,-0.0293,0,12547874,0.045,0,0.8263,0,false,false,false,false,false,false,false,false,false,true,false,-0.07,0.2,0,false,,,,,,,,,,,30.77,50,0.1244,0,90.11,1,0.0329,0.4063
2013-08-14T00:00:00Z,0.95,0.95,0.95,0.95,95000,0.1,11.76,0.92,0.67,0,0.92,0.92,0.9,0.7,0.28,50.75,90.91,30.3,0.055,0.0794,-0.0244,0,12642874,0.0479,0,0.828,0,false,false,true,false,false,false,false,false,false,true,false,0.03,0.28,0,false,,,,,,,,,,,51.43,55.1,0,0,91.55,0.997,0.0329,0.3977
2013-08-15T00:00:00Z,0.95,0.95,0.95,0.95,190000,0,0,0.92,0.69,0,0.93,0.93,0.9,0.71,0.29,45.9,90.91,60.61,0.0533,0.0742,-0.0209,0,12642874,0.0436,0,0.8297,0,false,false,false,false,false,false,false,false,false,true,false,0.03,0.26,0,false,,,,,,,,,,,52.94,55.1,0,0,142.09,0.9941,0.0335,0.3879
2013-08-19T00:00:00Z,0.9,0.9,0.9,0.9,390740,-0.05,-5.26,0.92,0.7,0,0.92,0.92,0.9,0.72,0.29,54.9,45.45,75.76,0.0475,0.0688,-0.0213,0,12252134,0.0364,0,0.8314,0,false,false,false,true,false,false,false,false,false,true,false,-0.02,0.2,0,false,,,,,,,,,,,43.24,52.43,0,0,135.03,0.9912,0.0342,0.3764
2013-08-26T00:00:00Z,0.9,0.9,0.9,0.9,350205,0,0,0.92,0.72,0,0.91,0.92,0.9,0.73,0.3,43.9,45.45,60.6,0.0424,0.0635,-0.0211,0,12252134,0.0293,0,0.8331,0,false,false,false,false,false,false,false,false,false,true,false,-0.02,0.18,0,false,,,,,,,,,,,50,55.1,0,0,72.25,0.9884,0.0332,0.3637
2013-08-27T00:00:00Z,0.99,1,0.99,1,6950000,0.1,11.11,0.93,0.74,0,0.94,0.93,0.91,0.74,0.31,54.9,100,63.63,0.0458,0.06,-0.0142,0,19202134,0.0364,0,0.8348,0,false,false,true,false,false,false,false,false,true,true,false,0.07,0.26,0,false,,,,,,,,,,,61.9,58.49,0.323,0,170.95,0.85,0.041,0.3507
2013-08-28T00:00:00Z,1,1,1,1,100000,0,0,0.94,0.76,0,0.96,0.94,0.92,0.75,0.31,56,100,81.82,0.048,0.0576,-0.0096,0,19202134,0.0357,0,0.8365,0,false,false,false,false,false,false,false,false,true,true,false,0.06,0.24,0,false,,,,,,,,,,,56.76,55.56,0.3253,0,170.95,0.853,0.0454,0.336
2013-08-29T00:00:00Z,1,1,1,1,22372380,0,0,0.94,0.78,0,0.97,0.95,0.93,0.76,0.32,57.14,100,100,0.0492,0.0559,-0.0067,0,19202134,0.035,0,0.8381,0,false,false,false,false,false,false,false,false,false,true,false,0.06,0.22,0,false,,,,,,,,,,,55.56,52.69,0.1597,0,96.35,0.8559,0.0493,0.3195
2013-09-02T00:00:00Z,1,1,1,1,1053985,0,0,0.95,0.8,0,0.98,0.96,0.93,0.77,0.33,55.32,100,100,0.0496,0.0547,-0.0051,0,19202134,0.0336,0,0.8397,0,false,false,false,false,false,false,false,false,true,true,false,0.05,0.2,0,false,,,,,,,,,,,66.67,52.69,0.1571,0,51.68,0.8588,0.0522,0.3007
2013-09-03T00:00:00Z,1.02,1.2,1.02,1.2,5160000,0.2,20,0.98,0.83,0,1.06,1.01,0.96,0.79,0.33,74.19,100,100,0.0652,0.0568,0.0084,0,24362134,0.0443,0,0.8413,0,false,false,false,false,false,false,false,false,true,true,false,0.22,0.37,0,false,,,,,,,,,,,88.89,61.06,0.2469,0,93.77,0.8616,0.0901,0.2831
2013-10-10T00:00:00Z,1.22,1.22,1.22,1.22,73687,0.02,1.67,1.01,0.85,0,1.11,1.04,0.98,0.8,0.34,75,100,100,0.0784,0.0611,0.0173,0,24435821,0.0457,0,0.8485,0,false,false,false,false,false,false,false,false,true,true,false,0.21,0.37,0,false,,,,,,,,,,,86.49,61.74,0.264,0,94.74,0.8751,0.1058,0.2627
2013-11-03T00:00:00Z,1.4,1.4,1.4,1.4,119559,0.18,14.75,1.06,0.88,0,1.21,1.11,1.02,0.83,0.35,79.22,100,100,0.1021,0.0693,0.0328,0,24555380,0.055,0,0.8596,0,false,false,false,false,false,false,false,false,true,true,false,0.34,0.52,0,false,,,,,,,,,,,90.91,65.63,0.2639,0,94.22,0.8958,0.1544,0.2446
2013-11-06T00:00:00Z,1.12,1.12,1.12,1.12,508888,-0.28,-20,1.07,0.9,0,1.18,1.11,1.03,0.84,0.36,57.69,44,81.33,0.0972,0.0749,0.0223,0,24046492,0.0743,0,0.8812,0,false,false,false,false,false,false,false,false,true,true,false,0.05,0.22,0,false,,,,,,,,,,,64.1,56,0.269,0,90.2,0.9361,0.151,0.2123
2013-11-10T00:00:00Z,1.1,1.1,1.1,1.1,196621,-0.02,-1.79,1.09,0.92,0,1.15,1.11,1.04,0.85,0.37,60,26.83,56.94,0.0907,0.078,0.0127,0,23849871,0.0714,0,0.902,0,false,false,false,false,false,false,false,false,true,true,false,0.01,0.18,0,false,,,,,,,,,,,62.5,53.42,0.2678,0,94.66,0.9732,0.1395,0.1708
2013-11-17T00:00:00Z,1.1,1.1,1.1,1.1,525901,0,0,1.11,0.94,0,1.13,1.11,1.05,0.86,0.38,63.16,25,31.94,0.0845,0.0793,0.0052,0,23849871,0.0679,0,0.9219,0,false,false,false,true,false,false,false,false,true,true,false,-0.01,0.16,0,false,,,,,,,,,,,57.14,59.54,0.2762,0,94.66,1.0073,0.1237,0.1109
2013-11-18T00:00:00Z,1.25,1.25,1.25,1.25,36104,0.15,13.64,1.14,0.95,0,1.17,1.13,1.06,0.87,0.38,65,62.5,38.11,0.0907,0.0816,0.0091,0,23885975,0.0714,0,0.941,0,false,false,true,false,false,false,false,false,true,true,false,0.11,0.3,0,false,,,,,,,,,,,64.71,61.03,0.2762,0,24.39,1.0387,0.1234,0.1179
2013-11-19T00:00:00Z,1.3,1.3,1.3,1.3,433043,0.05,4,1.17,0.96,0,1.22,1.16,1.09,0.89,0.39,66.67,75,54.17,0.0985,0.085,0.0135,0,24319018,0.075,0,0.9594,0,false,false,false,false,false,false,false,false,true,true,false,0.13,0.34,0,false,,,,,,,,,,,66.67,62.41,0.2737,0,26.65,1.0676,0.1224,0.1262
2013-11-24T00:00:00Z,1.1,1.3,1.1,1.3,2652840,0,0,1.2,0.97,0,1.24,1.19,1.11,0.91,0.4,70,73.68,70.39,0.1035,0.0887,0.0148,0,24319018,0.0857,0,0.977,0,false,false,false,false,false,false,false,false,true,true,false,0.1,0.33,0,false,,,,,,,,,,,66.67,62.86,0.334,0,26.65,1.0942,0.1137,0.1337
2013-12-01T00:00:00Z,1.13,1.13,1.13,1.13,452000,-0.17,-13.08,1.21,0.98,0,1.21,1.18,1.11,0.91,0.41,59.83,10,52.89,0.0927,0.0895,0.0032,0,23867018,0.0979,0,0.9939,0,false,false,false,true,false,false,false,false,true,true,false,-0.08,0.15,0,false,,,,,,,,,,,45.98,56.41,0.3534,0,24.29,1.1187,0.0963,0.1344
2013-12-04T00:00:00Z,1.1,1.1,1.1,1.1,5267669,-0.03,-2.65,1.2,0.98,0,1.17,1.16,1.11,0.92,0.42,54.55,0,27.89,0.0807,0.0877,-0.007,0,18599349,0.0929,0,1.0101,0,false,false,false,false,false,false,false,false,false,false,false,-0.1,0.12,0,false,,,,,,,,,,,43.18,54.78,0.3144,0,-23.65,1.4,0.1021,0.1346
2013-12-05T00:00:00Z,1.15,1.15,1.15,1.15,162823,0.05,4.55,1.2,0.99,0,1.16,1.16,1.11,0.93,0.42,56.52,25,11.67,0.0744,0.0851,-0.0107,0,18762172,0.0964,0,1.0257,0,false,false,false,false,false,false,false,false,false,true,false,-0.05,0.16,0,false,,,,,,,,,,,33.33,57.96,0.3135,0,-23.22,1.394,0.103,0.1364
2013-12-09T00:00:00Z,1.1,1.1,1.1,1.1,237526,-0.05,-4.35,1.17,0.99,0,1.14,1.15,1.11,0.94,0.43,54.17,0,8.33,0.0647,0.081,-0.0163,0,18524646,0.1,0,1.0407,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,0.11,0,false,,,,,,,,,,,48.08,56.17,0.3125,0,-24.56,1.3881,0.08,0.136
2013-12-10T00:00:00Z,1.1,1.1,1.1,1.1,20400600,0,0,1.16,0.99,0,1.13,1.14,1.11,0.94,0.44,54.17,0,8.33,0.0563,0.0761,-0.0198,0,18524646,0.1,0,1.0551,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,0.11,0,false,,,,,,,,,,,50,54.78,0.2189,0,-22.96,1.3823,0.0814,0.1364
2013-12-17T00:00:00Z,1.16,1.21,1.16,1.21,34953,0.11,10,1.17,1,0,1.16,1.15,1.12,0.95,0.45,50.45,55,18.33,0.0579,0.0724,-0.0145,0,18559599,0.0936,0,1.0689,0,false,false,true,false,false,false,false,false,true,true,false,0.04,0.21,0,false,,,,,,,,,,,59.02,57.49,0.2206,0,-22.18,1.3767,0.0795,0.1387
2013-12-18T00:00:00Z,1.1,1.1,1.1,1.1,1416622,-0.11,-9.09,1.17,1.01,0,1.14,1.14,1.12,0.96,0.45,45,0,18.33,0.0497,0.0679,-0.0182,0,17142977,0.1,0,1.0821,0,false,false,false,true,false,false,false,false,false,true,false,-0.07,0.09,0,false,,,,,,,,,,,36.84,55.81,0.2171,0,-28.12,1.3712,0.0795,0.1383
2014-01-12T00:00:00Z,1.04,1.04,1.04,1.04,227363,-0.06,-5.45,1.15,1.01,0,1.1,1.12,1.11,0.96,0.46,33.33,0,18.33,0.0379,0.0619,-0.024,0,16915614,0.0914,0,1.4,0,false,false,false,false,false,false,false,false,false,false,false,-0.11,0.03,0,false,,,,,,,,,,,27.59,55.49,0.1277,0,-29.18,1.3658,0.0843,0.1366
2014-01-14T00:00:00Z,1.14,1.14,1.14,1.14,57000,0.1,9.62,1.14,1.01,0,1.12,1.13,1.11,0.97,0.46,51.11,58.82,19.61,0.0362,0.0567,-0.0205,0,16972614,0.0786,0,1.3964,0,false,false,false,false,false,false,false,false,false,false,false,0,0.13,0,false,,,,,,,,,,,38.24,55.49,0.1278,0,-30.21,1.3528,0.0686,0.1359
2014-01-19T00:00:00Z,1.2,1.2,1.2,1.2,156000,0.06,5.26,1.13,1.02,0,1.14,1.14,1.12,0.98,0.47,55.32,94.12,50.98,0.0392,0.0532,-0.014,0,17128614,0.0814,0,1.3928,0,false,false,true,false,false,false,false,false,false,true,false,0.07,0.18,0,false,,,,,,,,,,,56.14,56.98,0.2003,0,-29.57,1.3403,0.0484,0.1362
2014-01-22T00:00:00Z,1.2,1.2,1.2,1.2,139206,0,0,1.13,1.03,0,1.16,1.15,1.13,0.99,0.48,55.32,94.12,82.35,0.0412,0.0508,-0.0096,0,17128614,0.0814,0,1.3893,0,false,false,false,false,false,false,false,false,false,true,false,0.07,0.17,0,false,,,,,,,,,,,59.26,58.62,0.2051,0,-28.23,1.3283,0.0531,0.1362
2014-01-23T00:00:00Z,1.2,1.2,1.2,1.2,358596,0,0,1.14,1.04,0,1.18,1.16,1.14,1,0.49,46.84,94.12,94.12,0.0422,0.0491,-0.0069,0,17128614,0.0707,0,1.3858,0,false,false,false,false,false,false,false,false,true,true,false,0.06,0.16,0,false,,,,,,,,,,,55.1,58.62,0.0803,0,-7.91,1.3168,0.0553,0.1342
2014-02-13T00:00:00Z,1.2,1.2,1.2,1.2,29284,0,0,1.15,1.04,0,1.18,1.17,1.14,1,0.49,43.24,94.12,94.12,0.0426,0.0478,-0.0052,0,17128614,0.0671,0,1.3823,0,false,false,false,false,false,false,false,false,true,false,false,0.05,0.16,0,false,,,,,,,,,,,61.36,56.1,0.0804,0,-8.71,1.3057,0.0578,0.1325
2014-02-17T00:00:00Z,1.2,1.2,1.2,1.2,111582,0,0,1.16,1.05,0,1.19,1.17,1.15,1.01,0.5,43.24,94.12,94.12,0.0424,0.0467,-0.0043,0,17128614,0.0529,0,1.3789,0,false,false,false,false,false,false,false,false,true,true,false,0.04,0.15,0,false,,,,,,,,,,,61.36,56.1,0.0805,0,-7.54,1.2951,0.0571,0.1324
2014-02-20T00:00:00Z,1.2,1.2,1.2,1.2,240000,0,0,1.17,1.06,0,1.19,1.18,1.15,1.02,0.51,56.14,100,96.08,0.0417,0.0457,-0.004,0,17128614,0.0407,0,1.3755,0,false,false,false,false,false,false,false,false,true,true,false,0.03,0.14,0,false,,,,,,,,,,,48.48,56.1,0.0811,0,-7.54,1.2849,0.0545,0.1332
2014-02-26T00:00:00Z,1.2,1.2,1.2,1.2,6000,0,0,1.17,1.06,0,1.2,1.18,1.16,1.03,0.51,59.26,100,98.04,0.0407,0.0447,-0.004,0,17128614,0.0386,0,1.3721,0,false,false,false,false,false,false,false,false,false,false,false,0.03,0.14,0,false,,,,,,,,,,,72.73,56.1,0.0816,0,-7.71,1.2751,0.0538,0.1338
2014-03-02T00:00:00Z,1.2,1.2,1.2,1.2,114000,0,0,1.18,1.07,0,1.2,1.19,1.16,1.03,0.52,55.1,100,100,0.0395,0.0437,-0.0042,0,17128614,0.035,0,1.3688,0,false,false,false,false,false,false,false,false,true,true,false,0.02,0.13,0,false,,,,,,,,,,,0,50,0.0826,0,-0.08,1.2657,0.0494,0.1343
2014-03-06T00:00:00Z,1.2,1.2,1.2,1.2,240000,0,0,1.19,1.07,0,1.2,1.19,1.16,1.04,0.53,61.36,0,66.67,0.0381,0.0426,-0.0045,0,17128614,0.0314,0,1.3655,0,false,false,false,false,false,false,false,false,true,false,false,0.01,0.13,0,false,,,,,,,,,,,0,49.3,0.0821,0,1.26,1.2567,0.018,0.1345
