Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2012-07-19,2.85,2.85,2.85,2.85,0.0,0.0,503679,1435485,14
2012-07-23,2.85,2.85,2.85,2.85,0.0,0.0,242844,692105,2
2012-07-24,2.85,2.85,2.85,2.85,0.0,0.0,27388,78056,1
2012-07-25,2.8,2.8,2.8,2.8,-0.05,-1.75,2281906,6389337,3
2012-07-29,2.75,2.8,2.8,2.75,-0.05,-1.79,1137622,3150342,9
2012-07-30,2.7,2.7,2.7,2.7,-0.05,-1.82,750000,2025000,6
2012-07-31,2.71,2.66,2.71,2.65,0.01,0.37,12600000,33844500,31
2012-08-01,2.86,2.74,2.86,2.74,0.15,5.54,920000,2556800,6
2012-08-05,2.95,2.8,3.0,2.8,0.09,3.15,1482250,4291550,12
2012-08-07,2.92,2.94,2.94,2.92,-0.03,-1.02,729777,2140544,6
2012-08-08,2.98,2.95,2.99,2.94,0.06,2.05,3398692,10053191,19
2012-08-12,3.03,3.0,3.03,3.0,0.05,1.68,1800000,5418000,5
2012-08-13,3.33,3.03,3.33,3.03,0.3,9.9,2152388,7020892,11
2012-08-14,3.5,3.6,3.6,3.5,0.17,5.11,1337153,4694254,13
2012-08-15,3.49,3.49,3.49,3.49,-0.01,-0.29,50000,174500,1
2012-08-26,3.77,3.55,3.77,3.55,0.28,8.02,4749790,17573267,46
2012-08-27,3.8,4.0,4.05,3.7,0.03,0.8,3704144,14127283,25
2012-08-28,3.85,3.8,3.85,3.75,0.05,1.32,4978650,18875687,50
2012-08-29,4.23,3.8,4.23,3.8,0.38,9.87,5738384,23646776,32
2012-08-30,4.5,4.5,4.55,4.5,0.27,6.38,4805417,21715419,41
2012-09-02,4.7,4.6,4.9,4.6,0.2,4.44,5496878,25676652,45
2012-09-03,4.65,4.68,4.84,4.65,-0.05,-1.06,5330666,25042492,48
2012-09-04,4.5,4.65,4.67,4.5,-0.15,-3.23,12452022,57390061,80
2012-09-05,4.25,4.3,4.3,4.15,-0.25,-5.56,2214302,9404566,11
2012-09-06,4.15,4.0,4.25,3.9,-0.1,-2.35,2178226,8954140,31
2012-09-09,4.15,4.25,4.25,4.15,0.0,0.0,137388,572899,5
2012-09-10,4.15,4.2,4.2,4.15,0.0,0.0,825000,3435000,10
2012-09-11,4.1,4.15,4.15,4.1,-0.05,-1.2,1283520,5309076,24
2012-09-12,4.1,4.1,4.1,4.1,0.0,0.0,544600,2232860,10
2012-09-13,4.2,4.1,4.2,4.1,0.1,2.44,264458,1104278,5
2012-09-16,4.4,4.3,4.5,4.21,0.2,4.76,4701777,20693445,34
2012-09-17,4.36,4.4,4.5,4.36,-0.04,-0.91,3141493,13818225,28
2012-09-18,4.25,4.4,4.4,4.25,-0.11,-2.52,2561000,10931080,25
2012-09-19,4.25,4.25,4.25,4.15,0.0,0.0,389235,1650985,8
2012-09-20,4.2,4.25,4.25,4.2,-0.05,-1.18,2401895,10168538,19
2012-09-23,4.2,4.2,4.2,4.2,0.0,0.0,108504,455717,2
2012-09-24,4.25,4.25,4.25,4.25,0.05,1.19,2613571,11107677,11
2012-09-25,4.25,4.25,4.25,4.2,0.0,0.0,2410146,10240620,18
2012-09-30,4.1,4.1,4.1,4.1,-0.15,-3.53,489768,2008049,5
2012-10-01,4.1,4.1,4.1,4.1,0.0,0.0,450000,1845000,5
2012-10-02,4.15,4.1,4.15,4.1,0.05,1.22,125000,517500,2
2012-10-03,4.4,4.15,4.4,4.15,0.25,6.02,699170,2910660,14
2012-10-04,4.2,4.2,4.2,4.16,-0.2,-4.55,2100000,8812000,27
2012-10-07,4.2,4.15,4.2,4.15,0.0,0.0,971698,4034404,13
2012-10-08,4.2,4.15,4.2,4.14,0.0,0.0,1102316,4583611,6
2012-10-09,4.2,4.15,4.2,4.15,0.0,0.0,150000,622747,3
2012-10-10,4.1,4.1,4.1,4.1,-0.1,-2.38,500000,2050000,6
2012-10-11,4.08,4.1,4.12,4.08,-0.02,-0.49,2324517,9521520,22
2012-10-14,4.1,4.1,4.1,4.1,0.02,0.49,1741828,7141495,15
2012-10-16,4.0,4.0,4.0,4.0,-0.1,-2.44,658095,2632380,11
2012-10-17,4.0,4.0,4.0,4.0,0.0,0.0,546000,2184000,12
2012-10-18,4.0,4.0,4.0,4.0,0.0,0.0,225000,900000,4
2012-10-21,4.0,4.01,4.01,4.0,0.0,0.0,100000,400500,2
2012-10-22,4.05,4.0,4.05,4.0,0.05,1.25,321875,1291500,7
2012-10-23,4.1,4.05,4.1,4.05,0.05,1.23,79232,322140,3
2012-10-24,4.21,4.15,4.21,4.15,0.11,2.68,250000,1046500,3
2012-10-31,4.21,4.29,4.29,4.21,0.0,0.0,600000,2554000,7
2012-11-01,4.35,4.25,4.35,4.25,0.14,3.33,250000,1072500,5
2013-02-04,4.67,4.6,4.67,4.6,0.32,7.36,112051457,523262154,66
2013-02-05,5.13,5.12,5.13,5.12,0.46,9.85,1843883,9453470,13
2013-02-06,5.3,5.54,5.54,5.13,0.17,3.31,2214410,11555883,17
2013-02-07,5.41,5.35,5.41,5.3,0.11,2.08,2729310,14565038,30
2013-02-10,5.43,5.41,5.43,5.4,0.02,0.37,2960023,16025642,19
2013-02-11,5.65,5.43,5.65,5.43,0.22,4.05,1076884,5981813,28
2013-02-12,5.8,5.75,5.9,5.75,0.15,2.65,2417562,14046091,21
2013-02-13,5.7,5.8,5.8,5.7,-0.1,-1.72,5373079,31018644,57
2013-02-14,5.7,5.75,5.75,5.7,0.0,0.0,350000,2000000,4
2013-02-17,5.64,5.65,5.69,5.64,-0.06,-1.05,114266,645762,8
2013-02-18,5.69,5.65,5.69,5.32,0.05,0.89,837934,4538850,15
2013-02-19,5.6,5.6,5.6,5.6,-0.09,-1.58,14649,82034,1
2013-02-20,5.81,5.7,5.81,5.7,0.21,3.75,1595262,9243664,24
2013-02-21,5.8,5.8,5.8,5.76,-0.01,-0.17,2156000,12501978,19
2013-02-24,5.8,5.8,5.8,5.8,0.0,0.0,2356809,13669492,11
2013-02-25,5.81,5.8,5.82,5.8,0.01,0.17,1795892,10421424,8
2013-02-26,5.8,5.9,5.9,5.8,-0.01,-0.17,2571902,14945239,35
2013-02-27,5.9,5.85,5.9,5.8,0.1,1.72,4405401,25793037,32
2013-02-28,5.85,5.9,5.9,5.85,-0.05,-0.85,2260814,13318803,18
2013-03-03,5.87,5.93,5.93,5.86,0.02,0.34,2652051,15633197,13
2013-03-04,5.89,5.89,5.95,5.89,0.02,0.34,4363312,25761908,24
2013-03-05,5.95,5.95,5.95,5.95,0.06,1.02,18471,109902,1
2013-03-07,5.84,5.85,5.87,5.8,-0.11,-1.85,299928,1752893,5
2013-03-10,5.8,5.84,5.84,5.8,-0.04,-0.68,2050000,11930000,9
2013-03-11,5.8,5.8,5.8,5.79,0.0,0.0,1100000,6377314,4
2013-03-12,5.8,5.8,5.8,5.8,0.0,0.0,4775448,27697598,25
2013-03-13,5.8,5.8,5.8,5.8,0.0,0.0,200000,1160000,2
2013-03-14,5.8,5.8,5.8,5.8,0.0,0.0,350000,2030000,2
2013-03-17,5.8,5.8,5.8,5.8,0.0,0.0,1302545,7554761,17
2013-03-18,5.82,5.82,5.83,5.82,0.02,0.34,1891000,11008130,15
2013-03-19,5.83,5.83,5.83,5.82,0.01,0.17,1907217,11109075,12
2013-03-20,6.0,5.9,6.0,5.9,0.17,2.92,600000,3594900,5
2013-03-24,5.98,6.0,6.0,5.98,-0.02,-0.33,907749,5440412,12
2013-03-25,5.97,5.97,5.98,5.96,-0.01,-0.17,1230000,7344900,12
2013-03-26,5.97,5.96,6.0,5.96,0.0,0.0,2786500,16641245,21
2013-03-27,5.95,5.97,5.97,5.95,-0.02,-0.34,1213909,7222792,13
2013-03-28,5.93,6.1,6.1,5.93,-0.02,-0.34,200000,1188550,4
2013-03-31,5.9,5.9,5.9,5.8,-0.03,-0.51,2906115,17106078,9
2013-04-01,5.9,5.9,5.9,5.9,0.0,0.0,300000,1770000,2
2013-04-02,5.91,5.91,5.93,5.91,0.01,0.17,797260,4713691,14
2013-04-03,5.95,5.91,5.95,5.9,0.04,0.68,1950000,11556307,11
2013-04-04,5.92,5.9,5.92,5.9,-0.03,-0.5,2080000,12303600,12
2013-04-07,6.05,5.92,6.05,5.9,0.13,2.2,4622943,27325114,23
2013-05-06,4.5,5.0,5.0,4.5,-1.55,-25.62,5995000,27493300,24
2013-05-07,4.95,4.5,4.95,4.5,0.45,10.0,3106602,14387209,26
2013-05-08,5.44,5.0,5.44,5.0,0.49,9.9,354950,1924250,11
2013-05-09,5.7,5.9,5.95,5.6,0.26,4.78,2057577,11926295,19
2013-05-12,5.64,5.7,5.7,5.63,-0.06,-1.05,1729048,9783001,24
2013-05-13,5.66,5.62,5.68,5.62,0.02,0.35,1790870,10121189,20
2013-05-14,5.7,5.61,5.9,5.61,0.04,0.71,978283,5567653,12
2013-05-15,5.65,5.65,5.65,5.65,-0.05,-0.88,400000,2260000,3
2013-05-16,5.5,5.5,5.5,5.5,-0.15,-2.65,100000,550000,1
2013-05-19,5.0,5.25,5.25,5.0,-0.5,-9.09,305000,1526250,6
2013-05-21,5.35,5.0,5.35,5.0,0.35,7.0,2191996,11393730,20
2013-05-22,5.4,5.35,5.4,5.35,0.05,0.93,709286,3826930,10
2013-05-23,5.35,5.4,5.4,5.35,-0.05,-0.93,778572,4194289,6
2013-05-26,5.25,5.25,5.25,5.25,-0.1,-1.87,250000,1312500,1
2013-05-27,5.25,5.23,5.25,5.23,0.0,0.0,294651,1546025,4
2013-05-28,5.25,5.25,5.25,5.25,0.0,0.0,575000,3018750,9
2013-05-29,5.25,5.25,5.25,5.25,0.0,0.0,250000,1312500,3
2013-05-30,5.25,5.25,5.25,5.25,0.0,0.0,40000,210000,1
2013-06-04,5.2,5.2,5.2,5.2,-0.05,-0.95,160000,832000,1
2013-06-09,0.0,5.2,5.2,5.14,-5.2,-100.0,1015000,5242250,10
2013-06-10,5.2,5.2,5.2,5.2,5.2,inf,50000,260000,1
2013-06-11,5.2,5.2,5.2,5.2,0.0,0.0,138087,718052,3
2013-06-12,5.4,5.3,5.4,5.3,0.2,3.85,502200,2711660,2
2013-06-13,5.6,5.45,5.6,5.45,0.2,3.7,700000,3905000,7
2013-06-16,5.75,5.7,5.75,5.7,0.15,2.68,1792602,10300662,7
2013-06-17,5.75,5.75,5.75,5.75,0.0,0.0,1250000,7187500,8
2013-06-18,5.75,5.75,5.75,5.75,0.0,0.0,600000,3450000,1
2013-06-19,6.32,6.0,6.32,6.0,0.57,9.91,5005754,31300318,45
2013-06-20,6.5,6.4,6.9,6.4,0.18,2.85,2162650,14414808,34
2013-06-23,7.1,6.65,7.15,6.65,0.6,9.23,3772503,26449054,48
2013-06-24,7.81,7.4,7.81,7.4,0.71,10.0,2968403,23112728,29
2013-06-25,7.81,8.25,8.25,7.81,0.0,0.0,1811045,14505359,36
2013-06-26,7.75,7.81,7.85,7.62,-0.06,-0.77,3801423,29172768,58
2013-06-27,7.7,7.9,7.9,7.7,-0.05,-0.65,1500266,11582048,11
2013-06-30,7.25,7.16,7.25,7.1,-0.45,-5.84,5727200,41022480,32
2013-07-01,7.6,7.16,7.6,7.16,0.35,4.83,1201320,8832828,12
2013-07-02,8.0,7.99,8.0,7.8,0.4,5.26,5972043,47738192,31
2013-07-03,8.8,8.0,8.8,8.0,0.8,10.0,4468023,38166112,49
2013-07-04,9.0,9.35,9.4,8.8,0.2,2.27,1203221,10758061,22
2013-07-07,8.59,8.95,9.0,8.59,-0.41,-4.56,838752,7296659,14
2013-07-08,8.8,8.59,8.8,8.59,0.21,2.44,490000,4226000,5
2013-07-09,8.2,8.5,8.5,8.16,-0.6,-6.82,3971982,33042165,22
2013-07-10,8.5,8.3,8.5,8.3,0.3,3.66,1363545,11474500,17
2013-07-11,8.5,8.45,8.5,8.4,0.0,0.0,2147369,18065900,15
2013-07-15,8.3,8.35,8.35,8.3,-0.2,-2.35,1088405,9051762,10
2013-07-16,8.3,8.3,8.3,8.3,0.0,0.0,300644,2495345,3
2013-07-17,8.2,8.01,8.2,8.01,-0.1,-1.2,168360,1380468,8
2013-07-21,8.15,8.2,8.25,8.01,-0.05,-0.61,1544220,12524361,9
2013-07-22,8.15,8.15,8.15,8.1,0.0,0.0,4100000,33310000,23
2013-07-23,8.23,8.1,8.24,8.06,0.08,0.98,2418899,19566832,28
2013-07-24,8.23,8.23,8.23,8.22,0.0,0.0,276236,2272946,6
2013-07-28,8.22,8.0,8.22,8.0,-0.01,-0.12,1591525,12942400,17
2013-07-29,8.25,8.25,8.25,8.25,0.03,0.36,2073,17102,1
2013-07-30,8.15,8.23,8.23,8.15,-0.1,-1.21,1825912,14887765,8
2013-07-31,8.19,8.25,8.25,8.05,0.04,0.49,705893,5684649,9
2013-08-04,8.1,8.15,8.15,8.0,-0.09,-1.1,1535600,12477610,13
2013-08-05,7.7,7.91,8.0,7.7,-0.4,-4.94,1143384,8939815,26
2013-08-06,7.77,7.7,7.79,7.7,0.07,0.91,695000,5363750,14
2013-08-12,7.76,7.99,7.99,7.76,-0.01,-0.13,18000,140520,5
2013-08-13,7.9,7.75,7.9,7.7,0.14,1.8,925000,7137300,12
2013-08-14,7.85,7.85,7.85,7.7,-0.05,-0.63,1375000,10710000,9
2013-08-15,7.73,7.84,7.84,7.72,-0.12,-1.53,690771,5348952,7
2013-08-18,7.77,7.75,7.77,7.72,0.04,0.52,464286,3594002,6
2013-08-19,7.75,7.75,7.75,7.75,-0.02,-0.26,1484000,11501000,21
2013-08-20,7.7,7.75,7.75,7.7,-0.05,-0.65,1017000,7848290,18
2013-08-21,7.7,7.7,7.72,7.67,0.0,0.0,2284000,17584840,67
2013-08-22,7.7,7.66,7.7,7.64,0.0,0.0,172000,1317330,5
2013-08-25,7.69,7.69,7.69,7.69,-0.01,-0.13,311451,2395058,11
2013-08-26,7.68,7.69,7.69,7.5,-0.01,-0.13,780000,5960850,13
2013-08-27,7.46,7.67,7.67,7.45,-0.22,-2.86,798600,5998024,38
2013-08-28,7.26,7.41,7.45,7.2,-0.2,-2.68,2490597,18082058,36
2013-08-29,6.91,7.2,7.2,6.91,-0.35,-4.82,3365292,23604694,36
2013-09-01,6.96,6.9,7.05,6.9,0.05,0.72,636000,4409050,12
2013-09-02,7.21,7.15,7.24,7.15,0.25,3.59,405489,2930025,8
2013-09-03,7.05,7.11,7.11,7.05,-0.16,-2.22,550000,3889000,6
2013-09-04,7.2,7.1,7.2,7.1,0.15,2.13,1210000,8607000,7
2013-09-05,7.2,7.2,7.2,7.2,0.0,0.0,250000,1800000,1
2013-09-08,7.1,7.1,7.1,7.1,-0.1,-1.39,55000,390500,2
2013-09-09,7.05,7.1,7.1,7.05,-0.05,-0.7,370000,2609500,3
2013-09-10,7.05,7.05,7.05,7.05,0.0,0.0,367942,2593991,1
2013-09-11,7.05,7.05,7.05,7.05,0.0,0.0,1880000,13254000,1
2013-09-12,7.15,7.4,7.4,7.15,0.1,1.42,205000,1515750,2
2013-09-15,7.0,7.05,7.05,7.0,-0.15,-2.1,750000,5275000,4
2013-09-16,7.1,7.05,7.1,7.05,0.1,1.43,110000,776000,3
2013-09-17,7.05,7.01,7.05,7.01,-0.05,-0.7,157000,1104850,4
2013-09-18,7.0,7.0,7.01,7.0,-0.05,-0.71,1625000,11377000,12
2013-09-19,7.01,7.01,7.01,7.01,0.01,0.14,471213,3303203,2
2013-09-23,6.95,6.95,6.95,6.95,-0.06,-0.86,200000,1390000,2
2013-09-24,7.0,7.0,7.0,7.0,0.05,0.72,50000,350000,1
2013-09-25,6.94,6.94,6.94,6.94,-0.06,-0.86,50000,347000,1
2013-09-26,6.9,6.9,6.9,6.9,-0.04,-0.58,525000,3622500,8
2013-09-29,6.9,6.85,6.9,6.85,0.0,0.0,577374,3982516,7
2013-09-30,6.83,6.83,6.83,6.83,-0.07,-1.01,29249,199771,1
2013-10-01,7.0,7.0,7.0,7.0,0.17,2.49,100000,700000,3
2013-10-02,7.1,7.0,7.1,7.0,0.1,1.43,292000,2056570,11
2013-10-03,7.01,7.0,7.24,7.0,-0.09,-1.27,222179,1556893,12
2013-10-06,7.2,7.15,7.2,7.15,0.19,2.71,110000,787000,2
2013-10-09,7.11,7.2,7.2,7.11,-0.09,-1.25,995000,7118800,16
2013-10-10,7.1,7.12,7.14,7.1,-0.01,-0.14,1062000,7548200,12
2013-10-13,7.15,7.1,7.15,7.1,0.05,0.7,148216,1059244,3
2013-10-21,7.15,7.15,7.15,7.15,0.0,0.0,901233,6443816,5
2013-10-22,7.15,7.14,7.15,7.14,0.0,0.0,737920,5275978,4
2013-10-23,7.2,7.2,7.2,7.2,0.05,0.7,158000,1137600,5
2013-10-24,7.15,7.24,7.24,7.15,-0.05,-0.69,166080,1188019,4
2013-10-27,7.7,7.25,7.75,7.25,0.55,7.69,851598,6394197,12
2013-10-28,7.8,7.75,7.8,7.75,0.1,1.3,600000,4670000,11
2013-10-29,8.1,7.95,8.1,7.95,0.3,3.85,1405500,11312345,23
2013-10-30,8.2,8.2,8.2,8.2,0.1,1.23,135000,1107000,3
2013-11-03,8.0,8.2,8.2,8.0,-0.2,-2.44,1347366,10907783,10
2013-11-04,7.99,8.0,8.0,7.9,-0.01,-0.12,21710130,173464928,10
2013-11-26,7.51,7.5,7.55,7.49,-0.48,-6.01,3419901,25674158,26
2013-11-27,7.74,7.5,7.75,7.5,0.23,3.06,680000,5241000,12
2013-11-28,7.5,7.6,7.6,7.5,-0.24,-3.1,2085000,15730000,14
2013-12-01,7.3,7.5,7.5,7.3,-0.2,-2.67,1609000,11824200,18
2013-12-02,7.3,7.31,7.48,7.3,0.0,0.0,526980,3853654,11
2013-12-03,6.63,7.13,7.16,6.57,-0.67,-9.18,11900000,79995752,75
2013-12-04,6.75,6.4,6.78,6.31,0.12,1.81,5270000,33969500,30
2013-12-05,6.99,6.7,6.99,6.63,0.24,3.56,17173000,115310048,43
2013-12-08,7.15,7.0,7.15,7.0,0.16,2.29,1270000,8920000,12
2013-12-09,7.3,7.3,7.3,7.25,0.15,2.1,1160000,8458500,10
2013-12-10,7.3,7.35,7.38,7.3,0.0,0.0,455000,3327350,5
2013-12-11,7.25,7.3,7.3,7.25,-0.05,-0.68,570000,4144500,8
2013-12-12,7.21,7.25,7.25,7.15,-0.04,-0.55,907819,6515480,19
2013-12-15,7.25,7.21,7.25,7.19,0.04,0.55,1604041,11573954,25
2013-12-16,7.25,7.23,7.25,7.23,0.0,0.0,1462081,10581060,14
2013-12-17,7.26,7.23,7.26,7.22,0.01,0.14,1815000,13148850,8
2013-12-18,7.25,7.26,7.26,7.25,-0.01,-0.14,620000,4497000,8
2013-12-19,7.26,7.3,7.3,7.26,0.01,0.14,215000,1561500,3
2013-12-22,7.26,7.23,7.26,7.23,0.0,0.0,154900,1121475,4
2013-12-23,7.23,7.3,7.3,7.23,-0.03,-0.41,905699,6564348,19
2013-12-26,7.23,7.23,7.24,7.22,0.0,0.0,1450000,10488000,13
2014-01-07,7.25,7.23,7.25,7.23,0.02,0.28,284898,2064813,4
2014-01-08,7.25,7.25,7.25,7.25,0.0,0.0,257000,1863250,6
2014-01-09,7.4,7.26,7.4,7.26,0.15,2.07,798102,5841220,6
2014-01-12,7.85,7.5,7.85,7.5,0.45,6.08,1985960,15400800,23
2014-01-14,8.0,7.85,8.0,7.85,0.15,1.91,2377891,18913700,37
2014-01-15,8.0,8.0,8.0,8.0,0.0,0.0,126000,1008000,4
2014-01-16,8.05,8.0,8.1,8.0,0.05,0.63,937109,7523985,6
2014-01-19,8.2,8.1,8.2,8.1,0.15,1.86,353847,2893173,9
2014-01-20,8.39,8.2,8.39,8.2,0.19,2.32,1818440,15080677,38
2014-01-21,8.26,8.26,8.26,8.26,-0.13,-1.55,150000,1239000,2
2014-01-22,8.25,8.26,8.28,8.25,-0.01,-0.12,515289,4258220,7
2014-01-23,8.21,8.23,8.23,8.15,-0.04,-0.48,595000,4882650,14
2014-01-26,8.1,8.1,8.1,8.1,-0.11,-1.34,1266334,10257305,16
2014-01-27,7.9,8.0,8.0,7.8,-0.2,-2.47,827421,6561120,15
2014-01-28,7.75,7.85,7.85,7.75,-0.15,-1.9,1174142,9134336,17
2014-01-29,7.65,7.75,7.75,7.65,-0.1,-1.29,1680000,12916000,14
2014-01-30,7.58,7.65,7.65,7.54,-0.07,-0.92,837600,6351140,10
2014-02-02,7.5,7.6,7.6,7.5,-0.08,-1.06,1801119,13624578,22
2014-02-03,7.25,7.31,7.31,7.25,-0.25,-3.33,754620,5504614,11
2014-02-04,7.26,7.24,7.3,7.24,0.01,0.14,961253,7007122,13
2014-02-05,7.2,7.15,7.25,7.15,-0.06,-0.83,845287,6087802,9
2014-02-06,7.45,7.3,7.45,7.2,0.25,3.47,1065000,7790500,14
2014-02-09,7.65,7.5,7.71,7.5,0.2,2.68,5277400,40309410,52
2014-02-10,7.6,7.65,7.7,7.6,-0.05,-0.65,4073640,31071900,43
