Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-07-25T00:00:00Z,57899.56,39889.47,97789.03,0,-2.21097,-2.21097,10,852
2024-07-25T00:00:00Z,57899.56,39889.47,97789.03,0,-2.21097,-2.21097,10,853
2024-07-25T00:00:00Z,57899.56,39889.47,97789.03,0,-2.21097,-2.21097,10,854
2024-07-25T00:00:00Z,57899.56,39695.41,97594.97,-0.19844761728386,-2.40503,-2.40503,10,855
2024-07-25T00:00:00Z,57899.56,39695.41,97594.97,0,-2.40503,-2.40503,10,856
2024-07-25T00:00:00Z,57899.56,39695.41,97594.97,0,-2.40503,-2.40503,10,857
2024-07-25T00:00:00Z,57899.56,39695.41,97594.97,0,-2.40503,-2.40503,10,858
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0.05268714156068,-2.35361,-2.35361,10,859
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,860
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,861
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,862
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,863
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,864
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,865
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,866
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,867
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,868
2024-07-25T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,869
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,870
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,871
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,872
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,873
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,874
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,875
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,876
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,877
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,878
2024-07-28T00:00:00Z,57899.56,39746.83,97646.39,0,-2.35361,-2.35361,10,879
2024-07-28T00:00:00Z,62020.52,35923.45,97943.97,0.30475268978198,-2.05603,-2.05603,9,880
2024-07-28T00:00:00Z,62020.52,35923.45,97943.97,0,-2.05603,-2.05603,9,881
2024-07-28T00:00:00Z,62020.52,35902.45,97922.97,-0.02144082989489,-2.07703,-2.07703,9,882
2024-07-28T00:00:00Z,58250.73,35902.45,94153.18,-3.84975047223343,-5.84682,-5.84682,10,883
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0.20611093539273,-5.65276,-5.65276,10,884
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,885
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,886
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,887
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,888
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,889
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,890
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,891
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,892
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,893
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,894
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,895
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,896
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,897
2024-07-28T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,898
2024-07-29T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,899
2024-07-29T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,900
2024-07-29T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,901
2024-07-29T00:00:00Z,58250.73,36096.51,94347.24,0,-5.65276,-5.65276,10,902
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0.15707931678765,-5.50456,-5.50456,10,903
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0,-5.50456,-5.50456,10,904
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0,-5.50456,-5.50456,10,905
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0,-5.50456,-5.50456,10,906
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0,-5.50456,-5.50456,10,907
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0,-5.50456,-5.50456,10,908
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0,-5.50456,-5.50456,10,909
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0,-5.50456,-5.50456,10,910
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0,-5.50456,-5.50456,10,911
2024-07-29T00:00:00Z,58250.73,36244.71,94495.44,0,-5.50456,-5.50456,10,912
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,-0.04992833516623,-5.55174,-5.55174,10,913
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,914
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,915
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,916
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,917
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,918
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,919
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,920
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,921
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,922
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,923
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,924
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,925
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,926
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,927
2024-07-29T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,928
2024-07-30T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,929
2024-07-30T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,930
2024-07-30T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,931
2024-07-30T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,932
2024-07-30T00:00:00Z,58250.73,36197.53,94448.26,0,-5.55174,-5.55174,10,933
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,3.91214194946524,-1.85679,-1.85679,10,934
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,935
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,936
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,937
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,938
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,939
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,940
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,941
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,942
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,943
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,944
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,945
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,946
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,947
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,948
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,949
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,950
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,951
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,952
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,953
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,954
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,955
2024-07-30T00:00:00Z,58250.73,39892.48,98143.21,0,-1.85679,-1.85679,10,956
2024-07-30T00:00:00Z,58250.73,39864.48,98115.21,-0.02852973730939,-1.88479,-1.88479,10,957
2024-07-30T00:00:00Z,58250.73,39864.48,98115.21,0,-1.88479,-1.88479,10,958
2024-07-30T00:00:00Z,58250.73,39864.48,98115.21,0,-1.88479,-1.88479,10,959
2024-07-30T00:00:00Z,58250.73,39864.48,98115.21,0,-1.88479,-1.88479,10,960
2024-07-30T00:00:00Z,58250.73,39864.48,98115.21,0,-1.88479,-1.88479,10,961
2024-07-30T00:00:00Z,58250.73,39864.48,98115.21,0,-1.88479,-1.88479,10,962
2024-07-30T00:00:00Z,58250.73,39864.48,98115.21,0,-1.88479,-1.88479,10,963
2024-07-30T00:00:00Z,58250.73,39864.48,98115.21,0,-1.88479,-1.88479,10,964
2024-07-31T00:00:00Z,58250.73,39864.48,98115.21,0,-1.88479,-1.88479,10,965
2024-07-31T00:00:00Z,58250.73,39716.28,97967.01,-0.15104691719052,-2.03299,-2.03299,10,966
2024-07-31T00:00:00Z,58250.73,39716.28,97967.01,0,-2.03299,-2.03299,10,967
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,-0.02858104988608,-2.06099,-2.06099,10,968
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,969
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,970
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,971
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,972
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,973
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,974
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,975
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,976
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,977
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,978
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,979
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,980
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,981
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,982
2024-07-31T00:00:00Z,58250.73,39688.28,97939.01,0,-2.06099,-2.06099,10,983
2024-07-31T00:00:00Z,58250.73,39494.22,97744.95,-0.19814372230228,-2.25505,-2.25505,10,984
2024-07-31T00:00:00Z,58250.73,39494.22,97744.95,0,-2.25505,-2.25505,10,985
2024-07-31T00:00:00Z,58250.73,39494.22,97744.95,0,-2.25505,-2.25505,10,986
2024-07-31T00:00:00Z,58250.73,39494.22,97744.95,0,-2.25505,-2.25505,10,987
2024-07-31T00:00:00Z,58250.73,39399.95,97650.68,-0.09644488027259,-2.34932,-2.34932,10,988
2024-07-31T00:00:00Z,58250.73,39399.95,97650.68,0,-2.34932,-2.34932,10,989
2024-07-31T00:00:00Z,58250.73,39399.95,97650.68,0,-2.34932,-2.34932,10,990
2024-07-31T00:00:00Z,58250.73,39399.95,97650.68,0,-2.34932,-2.34932,10,991
2024-07-31T00:00:00Z,58250.73,39399.95,97650.68,0,-2.34932,-2.34932,10,992
2024-07-31T00:00:00Z,58250.73,39399.95,97650.68,0,-2.34932,-2.34932,10,993
2024-07-31T00:00:00Z,58250.73,39399.95,97650.68,0,-2.34932,-2.34932,10,994
2024-07-31T00:00:00Z,58250.73,39399.95,97650.68,0,-2.34932,-2.34932,10,995
2024-07-31T00:00:00Z,58250.73,39306.8,97557.53,-0.09539104079972,-2.44247,-2.44247,10,996
2024-07-31T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,997
2024-07-31T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,998
2024-07-31T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,999
2024-07-31T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1000
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1001
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1002
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1003
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1004
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1005
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1006
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1007
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1008
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1009
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1010
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1011
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1012
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1013
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1014
2024-08-01T00:00:00Z,58250.73,39306.8,97557.53,0,-2.44247,-2.44247,10,1015
2024-08-01T00:00:00Z,58250.73,39285.8,97536.53,-0.02152576023604,-2.46347,-2.46347,10,1016
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0.01910053597355,-2.44484,-2.44484,10,1017
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1018
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1019
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1020
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1021
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1022
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1023
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1024
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1025
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1026
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1027
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1028
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1029
2024-08-01T00:00:00Z,58250.73,39304.43,97555.16,0,-2.44484,-2.44484,10,1030
2024-08-01T00:00:00Z,58250.73,39093.05,97343.78,-0.21667741614078,-2.65622,-2.65622,10,1031
2024-08-01T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1032
2024-08-01T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1033
2024-08-01T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1034
2024-08-01T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1035
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1036
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1037
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1038
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1039
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1040
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1041
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1042
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1043
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1044
2024-08-04T00:00:00Z,58250.73,39093.05,97343.78,0,-2.65622,-2.65622,10,1045
2024-08-04T00:00:00Z,58250.73,38981.05,97231.78,-0.11505614431657,-2.76822,-2.76822,10,1046
2024-08-04T00:00:00Z,58250.73,38981.05,97231.78,0,-2.76822,-2.76822,10,1047
2024-08-04T00:00:00Z,58250.73,38981.05,97231.78,0,-2.76822,-2.76822,10,1048
2024-08-04T00:00:00Z,58250.73,38981.05,97231.78,0,-2.76822,-2.76822,10,1049
2024-08-04T00:00:00Z,58250.73,38981.05,97231.78,0,-2.76822,-2.76822,10,1050
2024-08-04T00:00:00Z,58250.73,38981.05,97231.78,0,-2.76822,-2.76822,10,1051
2024-08-04T00:00:00Z,58250.73,38976.85,97227.58,-0.00431957534872,-2.77242,-2.77242,10,1052
2024-08-04T00:00:00Z,58250.73,38976.85,97227.58,0,-2.77242,-2.77242,10,1053
2024-08-04T00:00:00Z,58250.73,38976.85,97227.58,0,-2.77242,-2.77242,10,1054
2024-08-04T00:00:00Z,58250.73,38976.85,97227.58,0,-2.77242,-2.77242,10,1055
2024-08-04T00:00:00Z,58250.73,38958.22,97208.95,-0.01916122976629,-2.79105,-2.79105,10,1056
2024-08-04T00:00:00Z,58250.73,38958.22,97208.95,0,-2.79105,-2.79105,10,1057
2024-08-04T00:00:00Z,58250.73,38793.22,97043.95,-0.16973745730203,-2.95605,-2.95605,10,1058
2024-08-04T00:00:00Z,58250.73,38300,96550.73,-0.50824394514032,-3.44927,-3.44927,10,1059
2024-08-04T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1060
2024-08-04T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1061
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1062
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1063
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1064
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1065
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1066
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1067
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1068
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1069
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1070
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1071
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1072
2024-08-05T00:00:00Z,58250.73,38300,96550.73,0,-3.44927,-3.44927,10,1073
2024-08-05T00:00:00Z,61885.83,34872,96757.83,0.21449863714132,-3.24217,-3.24217,9,1074
2024-08-05T00:00:00Z,58123.13,34872,92995.13,-3.88878088729357,-7.00487,-7.00487,10,1075
2024-08-05T00:00:00Z,58123.13,34872,92995.13,0,-7.00487,-7.00487,10,1076
2024-08-05T00:00:00Z,61983.33,31180.2,93163.53,0.18108475142731,-6.83647,-6.83647,9,1077
2024-08-05T00:00:00Z,61983.33,31180.2,93163.53,0,-6.83647,-6.83647,9,1078
2024-08-05T00:00:00Z,61983.33,31180.2,93163.53,0,-6.83647,-6.83647,9,1079
2024-08-05T00:00:00Z,61983.33,31180.2,93163.53,0,-6.83647,-6.83647,9,1080
2024-08-05T00:00:00Z,58215.53,31180.2,89395.73,-4.04428642839102,-10.60427,-10.60427,10,1081
2024-08-05T00:00:00Z,58215.53,31345.2,89560.73,0.18457257410393,-10.43927,-10.43927,10,1082
2024-08-05T00:00:00Z,58215.53,31345.2,89560.73,0,-10.43927,-10.43927,10,1083
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0.0781592557363,-10.36927,-10.36927,10,1084
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1085
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1086
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1087
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1088
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1089
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1090
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1091
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1092
2024-08-05T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1093
2024-08-06T00:00:00Z,58215.53,31415.2,89630.73,0,-10.36927,-10.36927,10,1094
2024-08-06T00:00:00Z,58215.53,31267,89482.53,-0.16534507751973,-10.51747,-10.51747,10,1095
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1096
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1097
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1098
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1099
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1100
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1101
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1102
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1103
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1104
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1105
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1106
2024-08-06T00:00:00Z,58215.53,31267,89482.53,0,-10.51747,-10.51747,10,1107
2024-08-06T00:00:00Z,58215.53,31173.85,89389.38,-0.10409853185868,-10.61062,-10.61062,10,1108
2024-08-06T00:00:00Z,58215.53,34827.55,93043.08,4.08739830167745,-6.95692,-6.95692,10,1109
2024-08-06T00:00:00Z,58215.53,34827.55,93043.08,0,-6.95692,-6.95692,10,1110
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,-0.01504679337786,-6.97092,-6.97092,10,1111
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1112
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1113
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1114
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1115
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1116
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1117
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1118
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1119
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1120
2024-08-06T00:00:00Z,58215.53,34813.55,93029.08,0,-6.97092,-6.97092,10,1121
2024-08-06T00:00:00Z,58215.53,34681.55,92897.08,-0.14189111619721,-7.10292,-7.10292,10,1122
2024-08-06T00:00:00Z,58215.53,34681.55,92897.08,0,-7.10292,-7.10292,10,1123
2024-08-06T00:00:00Z,58215.53,34681.55,92897.08,0,-7.10292,-7.10292,10,1124
2024-08-06T00:00:00Z,58215.53,34681.55,92897.08,0,-7.10292,-7.10292,10,1125
2024-08-06T00:00:00Z,58215.53,38367.15,96582.68,3.96740134350832,-3.41732,-3.41732,10,1126
2024-08-06T00:00:00Z,61987.11,34639.93,96627.04,0.0459295600412,-3.37296,-3.37296,9,1127
2024-08-06T00:00:00Z,61987.11,34639.93,96627.04,0,-3.37296,-3.37296,9,1128
2024-08-06T00:00:00Z,56978.2,34639.93,91618.13,-5.18375601694929,-8.38187,-8.38187,10,1129
2024-08-06T00:00:00Z,56978.2,34639.93,91618.13,0,-8.38187,-8.38187,10,1130
2024-08-06T00:00:00Z,56978.2,34639.93,91618.13,0,-8.38187,-8.38187,10,1131
2024-08-06T00:00:00Z,56978.2,34639.93,91618.13,0,-8.38187,-8.38187,10,1132
2024-08-06T00:00:00Z,56978.2,34639.93,91618.13,0,-8.38187,-8.38187,10,1133
2024-08-06T00:00:00Z,56978.2,34639.93,91618.13,0,-8.38187,-8.38187,10,1134
