Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2014-05-04T00:00:00Z,1.01,1.02,1.01,1.02,15774894,0.01,0.99,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.03,62.5,100,66.67,-0.0017,-0.0041,0.0024,0,20329962333,0.0079,0,1.0569,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0,-0.03,false,,,,,,,,,,,62.5,50,0.1505,0,1.95,0.99,0.0078,0.0197
2014-05-05T00:00:00Z,1.02,1.05,1.02,1.05,159550896,0.03,2.94,1.01,1.02,1.05,1.02,1.02,1.01,1.02,1.03,72.73,100,88.89,0.0018,-0.0029,0.0047,0,20489513229,0.0093,0,1.0549,0,false,false,false,false,true,false,false,false,false,false,false,0.04,0.03,0,false,,,,,,,,,,,72.73,66.67,0.304,0,2.75,0.9906,0.0147,0.0181
2014-05-06T00:00:00Z,1.04,1.04,1.03,1.03,35041108,-0.02,-1.9,1.02,1.02,1.05,1.03,1.02,1.01,1.02,1.03,61.54,66.67,88.89,0.0029,-0.0017,0.0046,0,20454472121,0.0107,0,1.053,0,false,false,false,false,false,false,false,false,true,false,false,0.01,0.01,-0.02,false,,,,,,,,,,,61.54,57.14,0.2774,0,2.58,0.993,0.015,0.0166
2014-05-07T00:00:00Z,1.03,1.04,1.03,1.03,105742978,0,0,1.02,1.02,1.05,1.03,1.02,1.02,1.02,1.03,61.54,60,75.56,0.0037,-0.0007,0.0044,0,20454472121,0.0114,0,1.0511,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,-0.02,false,,,,,,,,,,,54.55,57.14,0.1791,0,2.58,0.9953,0.0147,0.0149
2014-05-08T00:00:00Z,1.03,1.03,1.03,1.03,144413408,0,0,1.02,1.01,1.05,1.03,1.02,1.02,1.02,1.03,61.54,60,62.22,0.0043,0.0003,0.004,0,20454472121,0.0107,0,1.0493,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.02,-0.02,false,,,,,,,,,,,66.67,57.14,0.1646,0,0.36,0.9975,0.0151,0.0136
2014-05-11T00:00:00Z,1.02,1.02,1.02,1.02,39505800,-0.01,-0.97,1.02,1.01,1.05,1.03,1.02,1.02,1.02,1.03,57.14,40,53.33,0.004,0.0011,0.0029,0,20414966321,0.0114,0,1.0475,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,-0.03,false,,,,,,,,,,,55.56,53.33,0.1605,0,0.65,0.9996,0.0138,0.0127
2014-05-12T00:00:00Z,1.02,1.02,1.01,1.01,10292512,-0.01,-0.98,1.02,1.01,1.05,1.02,1.02,1.02,1.02,1.03,53.33,20,40,0.0028,0.0014,0.0014,0,20404673809,0.0121,0,1.0458,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0,-0.04,false,,,,,,,,,,,50,50,0.1653,0,0.53,1.0016,0.0138,0.0127
2014-05-13T00:00:00Z,1.01,1.01,1.01,1.01,20283090,0,0,1.02,1.01,1.05,1.02,1.02,1.02,1.02,1.03,53.33,0,20,0.0019,0.0015,0.0004,0,20404673809,0.0121,0,1.0441,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.04,false,,,,,,,,,,,55.56,50,0.1871,0,0.53,1.0035,0.0138,0.0127
2014-05-14T00:00:00Z,1.02,1.02,1.01,1.01,11876624,0,0,1.02,1.01,1.05,1.01,1.02,1.02,1.02,1.03,46.15,0,6.67,0.0012,0.0015,-0.0003,0,20404673809,0.0107,0,1.0425,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.04,false,,,,,,,,,,,50,50,0.1872,0,0.6,1.0054,0.0125,0.0125
2014-05-15T00:00:00Z,1.01,1.01,1.01,1.01,18315147,0,0,1.02,1.01,1.05,1.01,1.02,1.01,1.02,1.03,54.55,0,0,0.0006,0.0013,-0.0007,0,20404673809,0.0093,0,1.0409,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.04,false,,,,,,,,,,,42.86,53.33,0.1885,0,0.45,1.0072,0.0125,0.0124
2014-05-18T00:00:00Z,1.01,1.01,1.01,1.01,4124452,0,0,1.02,1.01,1.05,1.01,1.01,1.01,1.02,1.03,50,0,0,0.0001,0.001,-0.0009,0,20404673809,0.0086,0,1.0394,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.04,false,,,,,,,,,,,0,53.33,0.2716,0,0.37,1.0089,0.013,0.0122
2014-05-19T00:00:00Z,1.01,1.01,1.01,1.01,19992036,0,0,1.02,1.01,1.05,1.01,1.01,1.01,1.02,1.03,50,0,0,-0.0003,0.0008,-0.0011,0,20404673809,0.0086,0,1.0379,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.04,false,,,,,,,,,,,0,53.33,0.2881,0,-0.41,1.05,0.009,0.0122
2014-05-20T00:00:00Z,1.01,1.01,1.01,1.01,14460161,0,0,1.02,1.01,1.05,1.01,1.01,1.01,1.02,1.03,55.56,0,0,-0.0006,0.0005,-0.0011,0,20404673809,0.0079,0,1.0365,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.04,false,,,,,,,,,,,0,53.33,0.3046,0,-0.24,1.0492,0.0081,0.0121
2014-05-21T00:00:00Z,1.01,1.01,1.01,1.01,551683,0,0,1.01,1.01,1.05,1.01,1.01,1.01,1.02,1.03,50,0,0,-0.0008,0.0002,-0.001,0,20404673809,0.0071,0,1.0351,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,53.33,0.3051,0,-0.24,1.0484,0.0064,0.0121
2014-05-22T00:00:00Z,1.01,1.02,1.01,1.01,16875304,0,0,1.01,1.01,1.05,1.01,1.01,1.01,1.02,1.03,42.86,0,0,-0.0009,0,-0.0009,0,20404673809,0.0071,0,1.0337,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,53.33,-0.1123,0,-0.24,1.0476,0.0033,0.012
2014-05-26T00:00:00Z,1.02,1.02,1.01,1.01,31974768,0,0,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.02,0,0,0,-0.0011,-0.0002,-0.0009,0,20404673809,0.0057,0,1.0324,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,53.33,-0.0302,0,-0.05,1.0468,0,0.012
2014-05-27T00:00:00Z,1.01,1.01,1.01,1.01,12364280,0,0,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.02,0,0,0,-0.0011,-0.0004,-0.0007,0,20404673809,0.0043,0,1.0311,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,53.33,-0.0509,0,0,1.0461,0,0.0118
2014-05-28T00:00:00Z,1.01,1.01,1,1,83008992,-0.01,-0.99,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.02,0,0,0,-0.002,-0.0007,-0.0013,0,20321664817,0.0043,0,1.0299,0,false,false,false,true,false,true,false,false,false,false,false,-0.01,-0.01,-0.05,false,,,,,,,,,,,0,50,-0.151,0,-0.41,1.0454,0.0033,0.0117
2014-05-29T00:00:00Z,1,1.01,1,1.01,46592381,0.01,1,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.02,25,50,16.67,-0.0018,-0.0009,-0.0009,0,20368257198,0.005,0,1.0287,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,50,52.94,-0.0886,0,-0.18,1.0436,0.0033,0.011
2014-06-01T00:00:00Z,0.99,1.01,0.99,1,1664105,-0.01,-0.99,1.01,1.01,1.04,1.01,1.01,1.01,1.01,1.02,25,33.33,27.78,-0.0025,-0.0012,-0.0013,0,20366593093,0.0057,0,1.0275,0,false,false,false,true,false,true,false,false,false,false,false,-0.01,-0.01,-0.04,false,,,,,,,,,,,33.33,43.75,-0.092,0,-0.19,1.0419,0.0041,0.0109
2014-06-02T00:00:00Z,1,1.02,1,1.01,42341144,0.01,1,1.01,1.01,1.04,1.01,1.01,1.01,1.01,1.02,50,66.67,50,-0.0022,-0.0014,-0.0008,0,20408934237,0.0064,0,1.0264,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,50,53.33,-0.1083,0,0.02,1.0388,0.0041,0.0105
2014-06-03T00:00:00Z,1,1,1,1,23736576,-0.01,-0.99,1.01,1.01,1.04,1,1.01,1.01,1.01,1.02,40,33.33,44.44,-0.0027,-0.0017,-0.001,0,20385197661,0.0071,0,1.0253,0,false,false,false,true,false,true,false,false,false,false,false,-0.01,-0.01,-0.04,false,,,,,,,,,,,40,46.67,-0.3633,0,-0.1,1.0359,0.0047,0.0102
2014-06-04T00:00:00Z,1,1,1,1,15753740,0,0,1.01,1.01,1.04,1,1.01,1.01,1.01,1.02,40,33.33,44.44,-0.0031,-0.002,-0.0011,0,20385197661,0.0064,0,1.0242,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.01,-0.04,false,,,,,,,,,,,40,46.67,-0.3211,0,-0.1,1.0331,0.005,0.0099
2014-06-05T00:00:00Z,1,1,1,1,29583645,0,0,1.01,1.01,1.04,1,1,1.01,1.01,1.02,40,33.33,33.33,-0.0033,-0.0022,-0.0011,0,20385197661,0.0064,0,1.0232,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.01,-0.04,false,,,,,,,,,,,40,50,-0.1828,0,-0.1,1.0305,0.0051,0.01
2014-06-08T00:00:00Z,1,1.01,1,1.01,137399008,0.01,1,1.01,1.01,1.04,1,1.01,1.01,1.01,1.02,50,66.67,44.44,-0.0027,-0.0023,-0.0004,0,20522596669,0.0071,0,1.0222,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,50,50,0.0516,0,0.58,1.0281,0.0051,0.0099
2014-06-09T00:00:00Z,1,1.01,1,1,179515168,-0.01,-0.99,1,1.01,1.04,1,1,1.01,1.01,1.02,42.86,33.33,44.44,-0.003,-0.0025,-0.0005,0,20343081501,0.0079,0,1.0212,0,false,false,false,false,false,true,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,42.86,42.86,-0.2075,0,-0.3,1.0258,0.005,0.0098
2014-06-10T00:00:00Z,1,1,1,1,164669056,0,0,1,1.01,1.04,1,1,1.01,1.01,1.02,42.86,33.33,44.44,-0.0032,-0.0026,-0.0006,0,20343081501,0.0079,0,1.0203,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,50,27.27,-0.1591,0,-0.3,1.0237,0.0047,0.0099
2014-06-11T00:00:00Z,1,1,1,1,198500000,0,0,1,1.01,1.04,1,1,1.01,1.01,1.02,42.86,33.33,33.33,-0.0033,-0.0027,-0.0006,0,20343081501,0.0079,0,1.0194,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,40,33.33,-0.1322,0,0.11,1.0217,0.0047,0.01
2014-06-12T00:00:00Z,1,1,0.98,1,351715100,0,0,1,1.01,1.04,1,1,1.01,1.01,1.02,42.86,50,38.89,-0.0033,-0.0029,-0.0004,0,20343081501,0.0086,0,1.0185,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,50,33.33,0.161,0,-0.12,1.0198,0.0041,0.0101
2014-06-15T00:00:00Z,0.96,0.99,0.95,0.99,54886752,-0.01,-1,1,1.01,1.04,1,1,1,1.01,1.02,37.5,66.67,50,-0.0041,-0.0031,-0.001,0,20288194749,0.0114,0,1.017,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.02,-0.05,false,,,,,,,,,,,25,30,0.1953,0,-0.38,1.0166,0.0054,0.0104
2014-06-16T00:00:00Z,0.9,0.95,0.9,0.95,82945000,-0.04,-4.04,1,1.01,1.03,0.98,0.99,1,1.01,1.02,25,45.45,54.04,-0.0079,-0.0041,-0.0038,0,20205249749,0.0179,0,1.0137,0,false,false,false,false,false,false,false,false,false,false,false,-0.05,-0.06,-0.08,false,,,,,,,,,,,14.29,23.08,0.2401,0,-1,1.0099,0.0157,0.0132
2014-06-17T00:00:00Z,0.95,0.97,0.95,0.97,78003808,0.02,2.11,0.99,1.01,1.03,0.98,0.99,1,1.01,1.02,38.46,63.64,58.59,-0.0091,-0.0051,-0.004,0,20283253557,0.0186,0,1.0069,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.04,-0.06,false,,,,,,,,,,,33.33,35.71,0.281,0,-0.5,0.9967,0.0172,0.0142
2014-06-18T00:00:00Z,0.96,1,0.96,1,143152496,0.03,3.09,0.99,1.01,1.03,0.99,0.99,1,1.01,1.02,46.67,90.91,66.67,-0.0076,-0.0056,-0.002,0,20426406053,0.0207,0,1.0005,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.01,-0.03,false,,,,,,,,,,,50,47.06,0.3441,0,0.2,0.9,0.0172,0.0142
2014-06-19T00:00:00Z,0.99,0.99,0.98,0.99,202065392,-0.01,-1,0.99,1.01,1.03,0.99,0.99,1,1,1.02,46.67,81.82,78.79,-0.0072,-0.0059,-0.0013,0,20224340661,0.0207,0,0.9945,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,41.67,44.44,0.4141,0,-0.79,0.902,0.017,0.0143
2014-06-22T00:00:00Z,0.96,1,0.96,0.98,176287088,-0.01,-1.01,0.99,1.01,1.03,0.98,0.99,0.99,1,1.02,40,80,84.24,-0.0075,-0.0062,-0.0013,0,20048053573,0.0221,0,0.9,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.03,-0.05,false,,,,,,,,,,,41.67,42.11,0.3902,0,-2.31,0.904,0.016,0.0147
2014-06-23T00:00:00Z,0.99,0.99,0.98,0.98,33891196,0,0,0.99,1,1.03,0.98,0.99,0.99,1,1.02,42.86,80,80.61,-0.0077,-0.0065,-0.0012,0,20048053573,0.0221,0,0.901,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.02,-0.05,false,,,,,,,,,,,41.67,42.11,0.3889,0,-1.45,0.9059,0.0156,0.0151
2014-06-24T00:00:00Z,0.96,0.96,0.93,0.96,18712500,-0.02,-2.04,0.98,1,1.03,0.98,0.98,0.99,1,1.02,37.5,60,73.33,-0.0094,-0.0071,-0.0023,0,20029341073,0.0257,0,0.902,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.04,-0.07,false,,,,,,,,,,,35.71,38.1,0.3967,0,-1.54,0.9078,0.0166,0.0164
2014-06-25T00:00:00Z,0.95,0.97,0.95,0.96,32322500,0,0,0.98,1,1.03,0.97,0.98,0.99,1,1.02,37.5,60,66.67,-0.0106,-0.0078,-0.0028,0,20029341073,0.0271,0,0.903,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.04,-0.07,false,,,,,,,,,,,35.71,38.1,0.448,0,-1.54,0.9096,0.0166,0.0175
2014-06-26T00:00:00Z,0.96,0.96,0.94,0.95,66382491,-0.01,-1.04,0.97,1,1.02,0.96,0.97,0.98,1,1.02,31.25,50,56.67,-0.0122,-0.0087,-0.0035,0,19962958582,0.0279,0,0.904,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.05,-0.07,false,,,,,,,,,,,35.71,36.36,0.4207,0,-1.87,0.9114,0.0168,0.019
2014-06-29T00:00:00Z,0.95,0.96,0.95,0.95,139321424,0,0,0.97,1,1.02,0.96,0.97,0.98,1,1.02,33.33,28.57,46.19,-0.0133,-0.0096,-0.0037,0,19962958582,0.0279,0,0.905,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.05,-0.07,false,,,,,,,,,,,50,36.36,0.3298,0,-1.6,0.9132,0.017,0.0203
2014-06-30T00:00:00Z,0.97,0.97,0.95,0.95,68261504,0,0,0.97,1,1.02,0.96,0.97,0.98,0.99,1.02,33.33,28.57,35.71,-0.014,-0.0105,-0.0035,0,19962958582,0.0293,0,0.906,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.05,-0.07,false,,,,,,,,,,,37.5,36.36,0.2949,0,-1.2,0.9149,0.017,0.0215
2014-07-01T00:00:00Z,0.97,0.97,0.95,0.95,68261500,0,0,0.97,1,1.02,0.95,0.96,0.97,0.99,1.02,33.33,28.57,28.57,-0.0144,-0.0113,-0.0031,0,19962958582,0.0307,0,0.9069,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.05,-0.07,false,,,,,,,,,,,0,36.36,0.2586,0,-1.58,0.9166,0.0179,0.0226
2014-07-02T00:00:00Z,0.94,0.94,0.93,0.93,49796144,-0.02,-2.11,0.96,1,1.02,0.95,0.96,0.97,0.99,1.01,29.41,0,19.05,-0.0162,-0.0123,-0.0039,0,19913162438,0.0307,0,0.9078,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.07,-0.09,false,,,,,,,,,,,0,34.78,0.2328,0,-2.51,0.9183,0.0173,0.0247
2014-07-03T00:00:00Z,0.92,0.93,0.92,0.93,52127496,0,0,0.95,1,1.02,0.94,0.95,0.97,0.99,1.01,31.25,14.29,14.29,-0.0174,-0.0133,-0.0041,0,19913162438,0.0279,0,0.9087,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.07,-0.09,false,,,,,,,,,,,0,31.82,0.2532,0,-1.54,0.9199,0.0163,0.0264
2014-07-06T00:00:00Z,0.94,0.96,0.94,0.96,63355120,0.03,3.23,0.95,1,1.02,0.95,0.95,0.97,0.99,1.01,53.33,80,31.43,-0.0157,-0.0138,-0.0019,0,19976517558,0.0236,0,0.9096,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.04,-0.06,false,,,,,,,,,,,37.5,41.67,0.2284,0,-0.36,0.9215,0.014,0.0267
2014-07-07T00:00:00Z,0.96,0.96,0.96,0.96,48750368,0,0,0.95,0.99,1.02,0.95,0.95,0.97,0.99,1.01,46.15,80,58.1,-0.0142,-0.0139,-0.0003,0,19976517558,0.0221,0,0.9105,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.03,-0.06,false,,,,,,,,,,,50,39.13,0.3284,0,-0.36,0.9231,0.011,0.0271
2014-07-08T00:00:00Z,0.97,0.98,0.96,0.96,40125855,0,0,0.95,0.99,1.02,0.95,0.96,0.96,0.98,1.01,30,66.67,75.56,-0.0129,-0.0137,0.0008,0,19976517558,0.0207,0,0.9114,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.03,-0.06,false,,,,,,,,,,,50,40.91,0.3288,0,-0.26,0.9246,0.011,0.0274
2014-07-09T00:00:00Z,0.95,0.95,0.95,0.95,547072512,-0.01,-1.04,0.95,0.99,1.02,0.95,0.95,0.96,0.98,1.01,30,50,65.56,-0.0125,-0.0134,0.0009,0,19429445046,0.02,0,0.9123,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.07,false,,,,,,,,,,,50,39.13,0.2793,0,-3,0.9261,0.0105,0.028
2014-07-10T00:00:00Z,0.95,0.95,0.94,0.95,93728544,0,0,0.95,0.99,1.02,0.95,0.95,0.96,0.98,1.01,33.33,50,55.56,-0.0121,-0.0132,0.0011,0,19429445046,0.0179,0,0.9132,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.07,false,,,,,,,,,,,50,39.13,0.189,0,-2.67,0.9276,0.0105,0.0286
2014-07-13T00:00:00Z,0.95,0.95,0.94,0.94,1434094,-0.01,-1.05,0.95,0.99,1.02,0.95,0.95,0.96,0.98,1.01,30,33.33,44.44,-0.0124,-0.013,0.0006,0,19428010952,0.0179,0,0.9141,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.05,-0.08,false,,,,,,,,,,,42.86,34.78,0.166,0,-2.68,0.929,0.0109,0.0293
2014-07-15T00:00:00Z,0.92,0.94,0.92,0.94,465000,0,0,0.95,0.99,1.01,0.95,0.95,0.96,0.98,1.01,37.5,33.33,38.89,-0.0125,-0.0129,0.0004,0,19428010952,0.0157,0,0.915,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.05,-0.07,false,,,,,,,,,,,42.86,36.36,0.1302,0,-2.68,1,0.0111,0.0298
2014-07-16T00:00:00Z,0.93,0.94,0.93,0.94,1172500,0,0,0.95,0.99,1.01,0.94,0.95,0.96,0.98,1.01,37.5,33.33,33.33,-0.0124,-0.0128,0.0004,0,19428010952,0.015,0,0.9159,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.05,-0.07,false,,,,,,,,,,,60,36.36,0.0941,0,-2.68,0.9984,0.0112,0.0292
2014-07-17T00:00:00Z,0.94,0.94,0.94,0.94,1999238,0,0,0.95,0.98,1.01,0.94,0.95,0.95,0.98,1.01,42.86,33.33,33.33,-0.0122,-0.0127,0.0005,0,19428010952,0.0136,0,0.9167,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,-0.07,false,,,,,,,,,,,60,36.36,0.0179,0,-2.44,0.9968,0.0101,0.0292
2014-07-20T00:00:00Z,0.94,0.96,0.94,0.95,92050488,0.01,1.06,0.95,0.98,1.01,0.94,0.95,0.95,0.97,1.01,50,50,38.89,-0.0112,-0.0124,0.0012,0,19520061440,0.0143,0,0.9175,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.06,false,,,,,,,,,,,33.33,39.13,-0.1075,0,-1.97,0.9953,0.0083,0.0288
2014-07-21T00:00:00Z,0.94,0.94,0.94,0.94,19123918,-0.01,-1.05,0.95,0.98,1.01,0.94,0.95,0.95,0.97,1.01,44.44,33.33,38.89,-0.011,-0.0121,0.0011,0,19500937522,0.0136,0,0.9183,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.04,-0.07,false,,,,,,,,,,,25,39.13,-0.1193,0,-2.38,0.9938,0.0078,0.0286
2014-07-22T00:00:00Z,0.94,0.95,0.94,0.94,6830000,0,0,0.95,0.98,1.01,0.94,0.94,0.95,0.97,1.01,44.44,50,44.44,-0.0107,-0.0118,0.0011,0,19500937522,0.0129,0,0.9191,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,-0.07,false,,,,,,,,,,,25,47.37,-0.1024,0,-2.38,0.9923,0.0067,0.0286
2014-07-23T00:00:00Z,0.95,0.95,0.94,0.94,980397481,0,0,0.94,0.98,1.01,0.94,0.94,0.95,0.97,1.01,57.14,50,44.44,-0.0104,-0.0115,0.0011,0,19500937522,0.0121,0,0.9199,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.07,false,,,,,,,,,,,33.33,41.18,-0.4819,0,-2.38,0.9909,0.0047,0.0287
2014-07-24T00:00:00Z,0.95,0.95,0.94,0.95,20135000,0.01,1.06,0.94,0.98,1.01,0.94,0.94,0.95,0.97,1.01,62.5,75,58.33,-0.0092,-0.0111,0.0019,0,19521072522,0.0121,0,0.9207,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.03,-0.06,false,,,,,,,,,,,50,33.33,-0.4759,0,0.47,0.9895,0.0047,0.0286
2014-08-03T00:00:00Z,0.95,0.95,0.94,0.94,105715550,-0.01,-1.05,0.94,0.98,1.01,0.94,0.94,0.95,0.97,1,33.33,50,58.33,-0.009,-0.0107,0.0017,0,19415356972,0.0107,0,0.9215,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.07,false,,,,,,,,,,,50,33.33,-0.5121,0,-0.07,0.9881,0.0041,0.0286
2014-08-04T00:00:00Z,0.94,0.94,0.93,0.93,42295032,-0.01,-1.06,0.94,0.97,1.01,0.94,0.94,0.95,0.97,1,28.57,0,41.67,-0.0095,-0.0104,0.0009,0,19373061940,0.0114,0,0.9223,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.04,-0.08,false,,,,,,,,,,,40,33.33,-0.4916,0,-0.28,0.9867,0.0054,0.0289
2014-08-05T00:00:00Z,0.92,0.94,0.91,0.94,26807818,0.01,1.08,0.94,0.97,1,0.94,0.94,0.95,0.97,1,37.5,60,36.67,-0.009,-0.0101,0.0011,0,19399869758,0.0121,0,1,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.06,false,,,,,,,,,,,50,37.5,-0.4585,0,-0.14,0.9854,0.0054,0.0287
2014-08-06T00:00:00Z,0.91,0.94,0.91,0.94,18120730,0,0,0.94,0.97,1,0.94,0.94,0.95,0.97,1,42.86,60,40,-0.0085,-0.0098,0.0013,0,19399869758,0.0136,0,0.9991,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.06,false,,,,,,,,,,,50,42.86,-0.4299,0,-0.14,0.9824,0.0054,0.0286
2014-08-07T00:00:00Z,0.9,0.93,0.9,0.93,42791656,-0.01,-1.06,0.94,0.97,1,0.94,0.94,0.94,0.96,1,37.5,60,60,-0.0088,-0.0096,0.0008,0,19357078102,0.0157,0,0.9982,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.04,-0.07,false,,,,,,,,,,,33.33,40,-0.3892,0,-0.37,0.9795,0.0063,0.0286
2014-08-10T00:00:00Z,0.92,0.92,0.91,0.92,29150000,-0.01,-1.08,0.94,0.97,1,0.93,0.94,0.94,0.96,1,37.5,40,53.33,-0.0098,-0.0096,-0.0002,0,19327928102,0.0164,0,0.9962,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.05,-0.08,false,,,,,,,,,,,33.33,40,-0.4039,0,-0.98,0.9747,0.0078,0.0287
2014-08-11T00:00:00Z,0.92,0.92,0.91,0.91,27669236,-0.01,-1.09,0.93,0.97,1,0.92,0.93,0.94,0.96,1,33.33,20,40,-0.0112,-0.01,-0.0012,0,19300258866,0.0157,0,0.9943,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.06,-0.09,false,,,,,,,,,,,28.57,37.5,-0.453,0,-1.03,0.9702,0.0112,0.0292
2014-08-12T00:00:00Z,0.92,0.95,0.92,0.94,140675840,0.03,3.3,0.93,0.96,1,0.93,0.93,0.94,0.96,1,50,80,46.67,-0.0098,-0.0099,0.0001,0,19440934706,0.0179,0,0.9924,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.02,-0.06,false,,,,,,,,,,,50,47.37,-0.4135,0,-0.31,0.966,0.0112,0.0287
2014-08-13T00:00:00Z,0.95,0.95,0.93,0.93,17275390,-0.01,-1.06,0.93,0.96,1,0.93,0.93,0.94,0.96,1,46.15,60,53.33,-0.0094,-0.0098,0.0004,0,19423659316,0.0193,0,0.9906,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.07,false,,,,,,,,,,,40,45,-0.4074,0,-0.4,0.962,0.0111,0.0283
2014-08-14T00:00:00Z,0.94,0.95,0.94,0.95,746177024,0.02,2.15,0.93,0.96,1,0.94,0.94,0.94,0.96,1,50,100,80,-0.0073,-0.0093,0.002,0,20169836340,0.0193,0,0.9888,0,false,false,true,false,false,false,false,false,false,false,false,0.02,-0.01,-0.05,false,,,,,,,,,,,54.55,55,-0.0647,0,3.32,0.9583,0.0111,0.0278
