Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2012-06-06,0.95,0.94,0.95,0.93,0.0,0.0,423422838,400947696,76
2012-06-07,0.95,0.96,0.96,0.95,0.0,0.0,28796933,27387186,23
2012-06-10,0.97,0.96,0.97,0.96,0.02,2.11,41976769,40652698,21
2012-06-11,0.98,0.97,0.98,0.97,0.01,1.03,99888552,97862402,43
2012-06-12,0.97,0.98,0.99,0.97,-0.01,-1.02,34718015,34027655,17
2012-06-13,0.97,0.97,0.97,0.96,0.0,0.0,78125743,75127870,40
2012-06-17,0.99,0.96,0.99,0.96,0.02,2.06,754126731,734573537,158
2012-07-01,0.86,0.84,0.88,0.84,-0.13,-13.13,313513383,269980597,50
2012-07-02,0.85,0.85,0.86,0.84,-0.01,-1.16,111947696,95300519,50
2012-07-03,0.85,0.85,0.85,0.84,0.0,0.0,241920651,205032553,39
2012-07-04,0.83,0.85,0.85,0.83,-0.02,-2.35,85965184,72178503,24
2012-07-05,0.86,0.84,0.86,0.84,0.03,3.61,172136797,147237566,26
2012-07-08,0.86,0.86,0.86,0.85,0.0,0.0,66468895,56640561,14
2012-07-09,0.89,0.85,0.89,0.85,0.03,3.49,104121477,90772795,24
2012-07-10,0.91,0.89,0.91,0.89,0.02,2.25,46361509,41641837,31
2012-07-11,0.94,0.92,0.96,0.92,0.03,3.3,288175621,273067280,65
2012-07-12,0.99,0.95,1.0,0.95,0.05,5.32,411707922,404157741,85
2012-07-15,0.98,0.97,0.99,0.97,-0.01,-1.01,24425833,24092064,21
2012-07-16,0.98,0.98,0.99,0.98,0.0,0.0,115736212,113461488,41
2012-07-17,0.98,0.98,0.98,0.97,0.0,0.0,194396734,190264832,16
2012-07-18,0.98,0.99,0.99,0.98,0.0,0.0,108000000,105850000,21
2012-07-19,0.97,0.98,0.98,0.97,-0.01,-1.02,210336189,204046103,18
2012-07-22,0.96,0.97,0.97,0.95,-0.01,-1.03,204051543,195709481,15
2012-07-23,0.96,0.96,0.96,0.95,0.0,0.0,795923779,761377590,44
2012-07-24,0.94,0.96,0.96,0.94,-0.02,-2.08,52327004,49209384,12
2012-07-25,0.95,0.95,0.95,0.94,0.01,1.06,11028957,10377509,3
2012-07-29,0.93,0.95,0.95,0.93,-0.02,-2.11,275000000,255770000,42
2012-07-30,0.93,0.93,0.94,0.93,0.0,0.0,158005288,146954918,18
2012-07-31,0.94,0.93,0.95,0.93,0.01,1.08,11750000,11051500,10
2012-08-01,0.94,0.94,0.94,0.94,0.0,0.0,99998902,93998968,28
2012-08-05,0.97,0.95,0.97,0.95,0.03,3.19,271971288,262694886,30
2012-08-06,0.96,0.97,0.97,0.96,-0.01,-1.03,36172817,34745904,10
2012-08-07,0.96,0.96,0.97,0.95,0.0,0.0,49593071,47489830,19
2012-08-08,0.97,0.96,0.97,0.96,0.01,1.04,10079562304,9777023914,29
2012-08-12,0.98,0.99,0.99,0.97,0.01,1.03,119433496,115965491,34
2012-08-13,0.99,0.98,1.0,0.98,0.01,1.02,303703678,300050683,73
2012-08-14,0.99,0.99,1.0,0.98,0.0,0.0,147351771,145808253,36
2012-08-15,0.99,1.0,1.0,0.98,0.0,0.0,194272314,192238591,22
2012-08-26,1.01,1.0,1.01,0.99,0.02,2.02,234379130,233769994,42
2012-08-27,1.0,1.0,1.01,0.99,-0.01,-0.99,246856873,246806873,25
2012-08-28,0.99,1.0,1.0,0.99,-0.01,-1.0,27793983,27541043,14
2012-08-29,0.99,1.0,1.0,0.99,0.0,0.0,194138051,192988251,35
2012-08-30,1.03,1.0,1.03,1.0,0.04,4.04,189613078,192944800,58
2012-09-02,1.02,1.02,1.02,1.01,-0.01,-0.97,116660000,118147600,33
2012-09-03,1.01,1.0,1.01,1.0,-0.01,-0.98,33800000,33827000,9
2012-09-04,1.01,1.01,1.01,1.0,0.0,0.0,105742010,106503816,17
2012-09-05,1.02,1.01,1.02,1.01,0.01,0.99,240229396,243664769,19
2012-09-06,1.02,1.02,1.04,1.02,0.0,0.0,377703177,385591058,26
2012-09-09,1.03,1.02,1.03,1.02,0.01,0.98,224833739,230620502,30
2012-09-10,1.04,1.03,1.04,1.03,0.01,0.97,39251126,40804827,24
2012-09-11,1.03,1.04,1.04,1.03,-0.01,-0.96,26616970,27417479,16
2012-09-12,1.03,1.04,1.04,1.03,0.0,0.0,72467713,74701744,14
2012-09-13,1.03,1.04,1.04,1.03,0.0,0.0,25262553,26118588,14
2012-09-16,1.03,1.04,1.04,1.03,0.0,0.0,74255549,76503215,23
2012-09-17,1.04,1.04,1.04,1.04,0.01,0.97,105829779,110062970,13
2012-09-18,1.06,1.05,1.08,1.04,0.02,1.92,213763518,225433499,62
2012-09-19,1.07,1.06,1.08,1.06,0.01,0.94,209519758,225508720,36
2012-09-20,1.08,1.07,1.08,1.07,0.01,0.93,412677695,445680825,38
2012-09-23,1.1,1.09,1.11,1.09,0.02,1.85,236342316,259984972,69
2012-09-24,1.09,1.09,1.09,1.08,-0.01,-0.91,67021183,73051523,31
2012-09-25,1.07,1.08,1.08,1.07,-0.02,-1.83,106718074,114295917,25
2012-09-26,1.05,1.07,1.07,1.05,-0.02,-1.87,51739309,55171061,27
2012-09-27,1.05,1.04,1.05,1.03,0.0,0.0,252322172,262996052,48
2012-09-30,1.05,1.05,1.05,1.05,0.0,0.0,163238526,171400452,17
2012-10-01,1.06,1.05,1.06,1.05,0.01,0.95,323151615,341180856,58
2012-10-02,1.04,1.06,1.06,1.04,-0.02,-1.89,130092326,136590019,22
2012-10-03,1.06,1.05,1.06,1.04,0.02,1.92,671985640,708781922,41
2012-10-04,1.05,1.06,1.06,1.05,-0.01,-0.94,352584615,371655846,37
2012-10-07,1.04,1.04,1.04,1.04,-0.01,-0.95,379825584,395018607,28
2012-10-08,1.03,1.03,1.04,1.02,-0.01,-0.96,446000000,456670000,31
2012-10-09,1.02,1.02,1.03,1.02,-0.01,-0.97,104838571,106940342,15
2012-10-10,1.02,1.02,1.02,1.02,0.0,0.0,409195127,417379030,29
2012-10-11,1.02,1.02,1.03,1.02,0.0,0.0,219563024,223955284,24
2012-10-14,1.02,1.02,1.02,1.01,0.0,0.0,233091127,237751950,29
2012-10-15,1.02,1.01,1.02,1.0,0.0,0.0,223339011,225817446,22
2012-10-16,1.02,1.02,1.02,1.02,0.0,0.0,280187427,285791176,20
2012-10-17,1.03,1.03,1.03,1.01,0.01,0.98,239809446,246597487,34
2012-10-18,1.02,1.01,1.02,1.01,-0.01,-0.97,114639768,116906166,13
2012-10-21,1.01,1.01,1.01,1.01,-0.01,-0.98,152100000,153621000,14
2012-10-22,1.0,1.0,1.0,1.0,-0.01,-0.99,262427569,262427569,38
2012-10-23,1.0,1.0,1.0,0.99,0.0,0.0,417503447,417203447,35
2012-10-24,1.0,1.0,1.0,1.0,0.0,0.0,71750000,71750000,14
2012-10-31,1.01,1.0,1.01,1.0,0.01,1.0,9200408,9258648,6
2012-11-01,1.01,1.01,1.01,1.01,0.0,0.0,11774878,11892627,8
2012-11-04,1.02,1.01,1.02,1.01,0.01,0.99,6461026,6535636,7
2012-11-05,1.03,1.03,1.03,1.03,0.01,0.98,32505325,33480485,10
2012-11-06,1.03,1.03,1.04,1.03,0.0,0.0,55875035,57581286,22
2012-11-07,1.04,1.03,1.04,1.03,0.01,0.97,33378759,34522237,14
2012-11-08,1.06,1.04,1.06,1.04,0.02,1.92,49958026,52516427,32
2012-11-11,1.07,1.06,1.07,1.06,0.01,0.94,80000000,85405000,27
2012-11-12,1.05,1.06,1.06,1.05,-0.02,-1.87,138973472,146082246,39
2012-11-13,1.05,1.05,1.05,1.03,0.0,0.0,57954421,59999254,24
2012-11-14,1.04,1.03,1.04,1.03,-0.01,-0.95,75732026,78761152,23
2012-11-18,1.04,1.04,1.04,1.03,0.0,0.0,72650436,75555949,22
2012-11-19,1.04,1.03,1.04,1.03,0.0,0.0,150388399,156098912,19
2012-11-20,1.03,1.03,1.03,1.03,-0.01,-0.96,16250000,16737500,5
2012-11-21,1.04,1.03,1.04,1.03,0.01,0.97,4758480,4936234,6
2012-11-26,1.03,1.04,1.04,1.03,-0.01,-0.96,83833587,86352095,17
2012-11-27,1.05,1.03,1.05,1.03,0.02,1.94,808347961,841587996,37
2012-11-28,1.07,1.05,1.07,1.05,0.02,1.9,78246512,82881303,16
2012-11-29,1.1,1.08,1.1,1.08,0.03,2.8,161852255,177482919,35
2012-12-02,1.11,1.1,1.11,1.1,0.01,0.91,85989011,94792913,31
2012-12-03,1.1,1.1,1.12,1.1,-0.01,-0.9,60297080,66802730,22
2012-12-04,1.11,1.11,1.11,1.11,0.01,0.91,37937876,42111042,14
2012-12-05,1.1,1.11,1.11,1.1,-0.01,-0.9,5985447468,6583995215,25
2012-12-06,1.08,1.1,1.1,1.08,-0.02,-1.82,200398124,216937955,26
2012-12-09,1.06,1.07,1.07,1.04,-0.02,-1.85,131375138,138537075,26
2012-12-10,1.07,1.05,1.07,1.05,0.01,0.94,85397411,91207391,27
2012-12-11,1.07,1.06,1.08,1.06,0.0,0.0,38266668,40942741,12
2012-12-12,1.08,1.07,1.08,1.07,0.01,0.93,115447888,124549539,34
2012-12-13,1.06,1.07,1.07,1.06,-0.02,-1.85,93302000,99150120,18
2012-12-16,1.06,1.06,1.06,1.06,0.0,0.0,33967989,36006068,13
2012-12-17,1.07,1.06,1.08,1.06,0.01,0.94,82501573,87845562,23
2012-12-18,1.05,1.07,1.07,1.04,-0.02,-1.87,109395336,115115916,38
2012-12-19,1.05,1.06,1.06,1.05,0.0,0.0,54897866,57891738,11
2012-12-20,1.04,1.04,1.04,1.04,-0.01,-0.95,10518725,10939474,7
2012-12-23,1.01,1.04,1.04,1.01,-0.03,-2.88,153058279,155459610,32
2012-12-24,1.01,1.04,1.04,1.01,0.0,0.0,153058279,155459610,32
2012-12-25,1.01,1.01,1.01,1.01,0.0,0.0,2123877,2145116,2
2013-01-07,1.0,1.0,1.0,1.0,-0.01,-0.99,46380596,46380596,5
2013-01-08,1.0,1.0,1.0,1.0,0.0,0.0,2074304,2074304,2
2013-01-09,1.01,1.0,1.01,1.0,0.01,1.0,7042153,7062153,8
2013-01-10,1.02,1.01,1.02,1.01,0.01,0.99,7426687,7510954,5
2013-01-13,1.0,1.01,1.01,1.0,-0.02,-1.96,12500000,12550000,4
2013-01-15,0.99,1.0,1.0,0.99,-0.01,-1.0,14100000,13960000,5
2013-01-16,1.0,0.99,1.0,0.99,0.01,1.01,42375656,42125656,11
2013-01-17,1.02,1.0,1.03,1.0,0.02,2.0,42388292,43018999,16
2013-01-20,1.01,1.02,1.02,1.01,-0.01,-0.98,57148530,58053015,19
2013-01-21,1.0,1.01,1.01,1.0,-0.01,-0.99,36500000,36550000,10
2013-01-22,0.99,1.0,1.0,0.99,-0.01,-1.0,82287526,81612526,23
2013-01-23,0.98,0.99,0.99,0.97,-0.01,-1.01,40666714,39663889,23
2013-01-27,0.95,0.96,0.96,0.95,-0.03,-3.06,10917186,10372327,6
2013-01-28,0.96,0.95,0.97,0.95,0.01,1.05,97440662,93592974,39
2013-01-29,0.96,0.97,0.97,0.96,0.0,0.0,266019591,255403807,63
2013-01-30,0.97,0.96,0.98,0.96,0.01,1.04,202619263,195230939,41
2013-01-31,0.99,0.97,0.99,0.97,0.02,2.06,195354496,192157311,53
2013-02-03,0.99,1.0,1.0,0.98,0.0,0.0,1394965029,1380826838,57
2013-02-04,1.01,0.99,1.01,0.99,0.02,2.02,152301139,152416959,52
2013-02-05,1.01,1.02,1.02,1.01,0.0,0.0,3900863345,3940246601,63
2013-02-06,1.01,1.01,1.01,1.01,0.0,0.0,1319005328,1332195381,34
2013-02-07,1.01,1.01,1.02,1.01,0.0,0.0,176341336,178219749,41
2013-02-10,1.0,1.01,1.01,0.99,-0.01,-0.99,102209438,102340104,32
2013-02-11,1.0,1.0,1.0,0.99,0.0,0.0,1637131009,1636862332,33
2013-02-12,1.0,1.0,1.0,1.0,0.0,0.0,115043410,115043410,25
2013-02-13,1.0,1.0,1.01,1.0,0.0,0.0,303863400,303871573,22
2013-02-14,1.0,1.0,1.0,1.0,0.0,0.0,64465615,64465615,18
2013-02-17,1.01,1.01,1.02,1.01,0.01,1.0,110608407,111962969,48
2013-02-18,1.0,1.0,1.0,1.0,-0.01,-0.99,35349642,35349642,21
2013-02-19,1.0,1.0,1.01,1.0,0.0,0.0,92955816,92957816,38
2013-02-20,0.99,1.0,1.0,0.99,-0.01,-1.0,76250801,76048293,20
2013-02-21,0.99,0.99,0.99,0.99,0.0,0.0,25198767,24946779,20
2013-02-24,0.99,0.99,0.99,0.98,0.0,0.0,99997187,98724215,32
2013-02-25,0.99,0.99,0.99,0.99,0.0,0.0,4063700581,4023063575,22
2013-02-26,0.99,0.99,0.99,0.99,0.0,0.0,194923006,192973776,25
2013-02-27,0.99,0.99,0.99,0.99,0.0,0.0,471968973,467249283,25
2013-02-28,1.0,0.99,1.0,0.98,0.01,1.01,230556569,227952060,32
2013-03-03,1.0,1.0,1.01,1.0,0.0,0.0,4873645283,4873647283,45
2013-03-04,1.0,1.0,1.0,1.0,0.0,0.0,81700826,81700826,15
2013-03-05,0.99,1.0,1.0,0.99,-0.01,-1.0,48221192,47842980,14
2013-03-06,0.99,0.99,0.99,0.99,0.0,0.0,62107883,61486804,20
2013-03-07,0.99,1.0,1.0,0.99,0.0,0.0,27060424,26801864,14
2013-03-10,0.99,0.99,0.99,0.99,0.0,0.0,69999290,69299297,18
2013-03-11,0.99,0.99,0.99,0.99,0.0,0.0,72738086,72010705,14
2013-03-12,0.98,0.99,0.99,0.98,-0.01,-1.01,16817342,16553275,14
2013-03-13,0.99,0.98,0.99,0.98,0.01,1.02,89792170,88746327,18
2013-03-14,0.99,0.99,0.99,0.99,0.0,0.0,109378317,108284534,22
2013-03-17,0.99,0.99,0.99,0.99,0.0,0.0,58975105,58385354,10
2013-03-18,0.99,0.99,0.99,0.99,0.0,0.0,19242051,19049630,11
2013-03-19,0.99,0.99,0.99,0.99,0.0,0.0,15018140,14867959,8
2013-03-20,1.0,0.99,1.0,0.99,0.01,1.01,220455898,220200898,25
2013-03-24,1.0,0.99,1.0,0.99,0.0,0.0,236426725,236286031,24
2013-03-25,1.0,1.0,1.0,1.0,0.0,0.0,28121242,28121242,14
2013-03-26,1.0,1.0,1.0,1.0,0.0,0.0,85050864,85050864,22
2013-03-27,1.0,1.0,1.0,1.0,0.0,0.0,69436181,69436181,11
2013-03-28,1.0,1.0,1.01,1.0,0.0,0.0,303844683,303848533,35
2013-03-31,1.0,1.0,1.0,1.0,0.0,0.0,60375918,60375918,10
2013-04-02,1.02,1.01,1.02,1.01,0.02,2.0,73738587,74495973,20
2013-04-03,1.03,1.02,1.04,1.02,0.01,0.98,48926209,50185805,22
2013-04-04,1.03,1.03,1.03,1.03,0.0,0.0,94919880,97767476,14
2013-04-07,1.04,1.03,1.04,1.03,0.01,0.97,149702952,155677181,27
2013-04-08,1.06,1.04,1.07,1.04,0.02,1.92,472802868,497591818,67
2013-04-09,1.04,1.06,1.06,1.04,-0.02,-1.89,81782615,85599677,25
2013-04-10,1.05,1.04,1.05,1.04,0.01,0.96,4707933752,4943080440,21
2013-04-14,1.07,1.04,1.09,1.04,0.02,1.9,1771161318,1897496616,82
2013-04-15,1.09,1.08,1.09,1.07,0.02,1.87,697383683,751413376,41
2013-04-16,1.1,1.09,1.11,1.09,0.01,0.92,2225381263,2448638208,61
2013-04-17,1.13,1.11,1.15,1.11,0.03,2.73,214930071,244671872,75
2013-04-22,1.11,1.15,1.15,1.11,-0.02,-1.77,78268461,88168008,32
2013-04-23,1.11,1.1,1.12,1.1,0.0,0.0,75584192,83908344,33
2013-04-24,1.13,1.11,1.13,1.1,0.02,1.8,178100714,198315888,23
2013-04-25,1.13,1.12,1.13,1.12,0.0,0.0,131050916,147803604,33
2013-04-28,1.17,1.13,1.17,1.13,0.04,3.54,108649772,124456121,62
2013-04-29,1.19,1.16,1.2,1.16,0.02,1.71,2173624840,2586546688,68
2013-04-30,1.15,1.19,1.19,1.15,-0.04,-3.36,200828848,233813568,35
2013-05-02,1.16,1.15,1.18,1.13,0.01,0.87,192418131,219637648,30
2013-05-05,1.16,1.15,1.17,1.15,0.0,0.0,3006919553,3487105792,29
2013-05-06,1.16,1.16,1.16,1.16,0.0,0.0,9227135,10703477,4
2013-05-07,1.16,1.16,1.17,1.16,0.0,0.0,23494931,27271264,15
2013-05-08,1.16,1.17,1.17,1.16,0.0,0.0,1334361,1558514,3
2013-05-09,1.17,1.16,1.18,1.16,0.01,0.86,85548805,100354304,30
2013-05-12,1.18,1.17,1.18,1.17,0.01,0.85,106784850,125978816,32
2013-05-13,1.19,1.19,1.19,1.19,0.01,0.85,314525801,374285703,25
2013-05-14,1.18,1.19,1.19,1.18,-0.01,-0.84,693358712,825046848,17
2013-05-15,1.17,1.18,1.18,1.17,-0.01,-0.85,69000634,81360248,27
2013-05-16,1.2,1.18,1.2,1.18,0.03,2.56,591388568,700484992,46
2013-05-19,1.2,1.2,1.2,1.19,0.0,0.0,450243447,540084096,28
2013-05-20,1.22,1.21,1.22,1.2,0.02,1.67,268646760,326824064,44
2013-05-21,1.23,1.23,1.23,1.23,0.01,0.82,51264707,63055590,18
2013-05-22,1.23,1.23,1.24,1.23,0.0,0.0,45793961,56497584,26
2013-05-23,1.24,1.23,1.24,1.23,0.01,0.81,77827934,96495416,38
2013-05-26,1.24,1.24,1.24,1.24,0.0,0.0,40629965,50381156,20
2013-05-27,1.25,1.24,1.26,1.24,0.01,0.81,67602187,84274296,16
2013-05-28,1.21,1.24,1.24,1.2,-0.04,-3.2,36762586,45270108,12
2013-05-29,1.19,1.2,1.2,1.19,-0.02,-1.65,864018298,1036568128,27
2013-05-30,1.21,1.19,1.21,1.18,0.02,1.68,76453480,91167648,18
2013-06-02,1.21,1.21,1.21,1.2,0.0,0.0,41025404,49328400,6
2013-06-03,1.25,1.21,1.25,1.21,0.04,3.31,168854920,210729312,25
2013-06-04,1.24,1.25,1.25,1.24,-0.01,-0.8,38628040,47968770,9
2013-06-06,1.23,1.23,1.23,1.23,-0.01,-0.81,25022115,30777200,9
2013-06-09,0.0,1.23,1.23,1.21,-1.23,-100.0,78796018,96295344,21
2013-06-10,1.22,1.23,1.23,1.22,1.22,inf,18568386,22670320,5
2013-06-11,1.23,1.22,1.23,1.22,0.01,0.82,39302725,47960036,24
2013-06-12,1.22,1.22,1.23,1.22,-0.01,-0.81,35773732,43948104,6
2013-06-13,1.22,1.22,1.22,1.22,0.0,0.0,7640758,9321725,6
2013-06-16,1.21,1.22,1.22,1.21,-0.01,-0.82,99912260,121441960,8
2013-06-17,1.19,1.19,1.19,1.19,-0.02,-1.65,22811150,27145268,7
2013-06-18,1.13,1.18,1.18,1.13,-0.06,-5.04,21446377,25176406,10
2013-06-19,1.2,1.15,1.2,1.15,0.07,6.19,34434197,40615872,14
2013-06-20,1.17,1.19,1.19,1.17,-0.03,-2.5,20000000,23600000,7
2013-06-23,1.16,1.15,1.16,1.13,-0.01,-0.85,89763263,103127030,25
2013-06-24,1.16,1.15,1.16,1.15,0.0,0.0,65157028,75366344,22
2013-06-25,1.14,1.15,1.15,1.14,-0.02,-1.72,63385394,72309352,17
2013-06-26,1.14,1.17,1.17,1.14,0.0,0.0,495708,567540,2
2013-06-27,1.14,1.14,1.14,1.13,0.0,0.0,25608237,29163390,13
2013-06-30,1.12,1.14,1.14,1.12,-0.02,-1.75,70117149,79229576,21
2013-07-01,1.1,1.12,1.12,1.1,-0.02,-1.79,15077761,16666092,13
2013-07-02,1.11,1.11,1.11,1.11,0.01,0.91,9580801,10634689,2
2013-07-03,1.11,1.11,1.12,1.1,0.0,0.0,141035733,156604672,27
2013-07-04,1.12,1.11,1.12,1.11,0.01,0.9,5821859,6512264,4
2013-07-07,1.13,1.13,1.13,1.12,0.01,0.89,45180000,51050600,10
2013-07-08,1.13,1.13,1.13,1.13,0.0,0.0,9000000,10170000,6
2013-07-09,1.13,1.1,1.13,1.1,0.0,0.0,3690019,4133061,7
2013-07-11,1.11,1.11,1.11,1.11,-0.02,-1.77,1349608,1498065,1
2013-07-15,1.1,1.09,1.1,1.09,-0.01,-0.9,3550000,3899500,4
2013-07-16,1.11,1.11,1.11,1.11,0.01,0.91,90000000,99900000,1
2013-07-21,1.04,1.07,1.07,1.04,-0.07,-6.31,34951843,37066599,18
2013-07-22,1.02,1.01,1.02,1.0,-0.02,-1.92,89100000,89286000,32
2013-07-23,1.03,1.02,1.03,1.02,0.01,0.98,1005063224,1025314488,26
2013-07-24,1.03,1.02,1.03,1.02,0.0,0.0,27804862,28629360,7
2013-07-28,1.02,1.03,1.03,1.02,-0.01,-0.97,59959637,61578828,21
2013-07-29,1.02,1.02,1.03,1.02,0.0,0.0,80272891,81888352,21
2013-07-30,1.02,1.02,1.02,1.02,0.0,0.0,2000000,2040000,4
2013-07-31,1.01,1.02,1.02,1.0,-0.01,-0.98,28633944,28783944,10
2013-09-03,1.0,1.0,1.0,1.0,-0.01,-0.99,18000000,18000000,9
2013-09-04,1.0,1.0,1.0,0.99,0.0,0.0,280948293,280931968,41
2013-09-05,1.0,1.0,1.0,1.0,0.0,0.0,325163316,325163316,35
2013-09-08,1.0,1.0,1.0,1.0,0.0,0.0,185043178,185043178,28
2013-09-09,1.01,1.0,1.01,1.0,0.01,1.0,69329259,69981664,42
2013-09-10,1.01,1.01,1.01,1.01,0.0,0.0,134542565,135887984,22
2013-09-11,1.01,1.01,1.01,1.0,0.0,0.0,96206916,97098984,24
2013-09-12,1.01,1.01,1.01,1.01,0.0,0.0,38389558,38773452,12
2013-09-15,1.01,1.01,1.01,1.01,0.0,0.0,63372385,64006108,20
2013-09-16,1.01,1.0,1.01,1.0,0.0,0.0,12945611,12949611,7
2013-09-17,0.99,1.0,1.0,0.99,-0.02,-1.98,20746076,20541596,13
2013-09-19,0.98,0.98,0.98,0.98,-0.01,-1.01,1200000,1176000,4
2013-09-22,0.97,0.97,0.97,0.97,-0.01,-1.02,6149309,5964830,6
2013-09-23,0.98,0.97,0.98,0.96,0.01,1.03,613496382,589499632,41
2013-09-24,0.96,0.97,1.0,0.96,-0.02,-2.04,80035497,78937432,22
2013-09-25,1.01,0.95,1.01,0.95,0.05,5.21,562484382,554904192,115
2013-10-13,1.0,0.99,1.0,0.99,-0.01,-0.99,10883872,10882872,9
2013-10-21,0.99,0.99,0.99,0.99,-0.01,-1.0,18000000,17820000,6
2013-10-22,1.02,1.0,1.03,1.0,0.03,3.03,22232996,22484496,12
2013-10-23,1.01,1.02,1.02,1.01,-0.01,-0.98,3195671,3228903,9
2013-10-24,1.01,1.01,1.01,1.01,0.0,0.0,2248445,2270930,3
2013-10-27,1.0,1.0,1.0,1.0,-0.01,-0.99,20390000,20390000,11
2013-10-28,0.99,0.99,0.99,0.99,-0.01,-1.0,8289427,8206532,9
2013-10-29,0.99,0.98,0.99,0.98,0.0,0.0,4636912,4582023,4
2013-10-30,0.99,0.99,0.99,0.99,0.0,0.0,1407294,1393221,1
2013-11-04,0.98,0.98,0.99,0.98,-0.01,-1.01,251122968,246152432,4
2013-11-06,0.98,0.98,0.98,0.98,0.0,0.0,2000000,1960000,1
2013-11-07,0.95,0.98,0.98,0.95,-0.03,-3.06,26946527,25838692,17
2013-11-10,0.97,0.96,0.98,0.96,0.02,2.11,24307122,23710896,16
2013-11-12,0.97,0.97,0.97,0.97,0.0,0.0,4057644613,3935915264,21
2013-11-13,0.96,0.97,0.97,0.96,-0.01,-1.03,12657976,12203657,5
2013-11-17,0.95,0.97,0.97,0.95,-0.01,-1.04,29277000,28164690,9
2013-11-18,0.95,0.95,0.95,0.95,0.0,0.0,68723621,65287440,14
2013-11-19,0.97,0.92,0.97,0.92,0.02,2.11,159975219,150612656,46
2013-11-21,0.97,0.97,0.97,0.97,0.0,0.0,2734764,2652721,4
2013-11-24,0.95,0.96,0.96,0.95,-0.02,-2.06,213815870,204492895,23
2013-11-25,0.96,0.95,0.96,0.95,0.01,1.05,32152153,30634545,9
2013-11-26,0.96,0.95,0.96,0.94,0.0,0.0,162209965,155620662,18
2013-11-27,0.96,0.95,0.96,0.94,0.0,0.0,73097398,70070955,16
2013-11-28,0.96,0.95,0.96,0.95,0.0,0.0,12364926,11868074,3
2013-12-01,0.97,0.96,0.97,0.96,0.01,1.04,70551041,67929000,7
2013-12-02,0.97,0.96,0.97,0.95,0.0,0.0,27160895,26073652,9
2013-12-03,0.96,0.96,0.96,0.96,-0.01,-1.03,10000000,9600000,1
2013-12-04,0.97,0.96,0.97,0.96,0.01,1.04,257250216,247291008,12
2013-12-05,0.96,0.96,0.96,0.96,-0.01,-1.03,689418280,661841536,9
2013-12-22,0.96,0.97,0.97,0.95,0.0,0.0,30380839,29209348,16
2013-12-23,0.96,0.96,0.96,0.95,0.0,0.0,116801934,111171840,38
2013-12-26,0.97,0.96,0.97,0.96,0.01,1.04,47651244,46015192,13
2014-01-07,1.05,1.0,1.05,1.0,0.08,8.25,200376161,206765172,46
2014-01-08,1.05,1.06,1.08,1.03,0.0,0.0,1661311513,1744086423,52
2014-01-09,1.0,1.03,1.03,1.0,-0.05,-4.76,37123329,37168328,18
2014-01-12,1.0,0.99,1.0,0.99,0.0,0.0,90547806,89892328,28
2014-01-14,1.01,1.01,1.01,1.0,0.01,1.0,120390355,121160776,26
2014-01-15,1.0,1.0,1.0,1.0,-0.01,-0.99,101972539,101972539,32
2014-01-16,0.99,1.0,1.0,0.99,-0.01,-1.0,36201990,35859970,18
2014-01-19,0.99,0.99,1.0,0.99,0.0,0.0,62900000,62351000,12
2014-01-20,0.99,0.99,0.99,0.99,0.0,0.0,73432882,72698552,6
2014-01-21,1.0,1.0,1.01,1.0,0.01,1.01,90902525,90903528,38
2014-01-22,1.01,1.0,1.01,1.0,0.01,1.0,56000000,56057888,24
2014-01-23,1.0,1.01,1.01,1.0,-0.01,-0.99,17062916,17072916,8
2014-01-26,1.01,1.0,1.01,1.0,0.01,1.0,134782311,135132304,26
2014-01-27,1.01,1.01,1.01,1.0,0.0,0.0,59081451,59624796,17
2014-01-28,1.01,1.01,1.01,1.01,0.0,0.0,44490734,44935641,10
2014-01-29,1.01,1.01,1.02,1.01,0.0,0.0,202799561,204877552,58
2014-01-30,1.02,1.03,1.04,1.02,0.01,0.99,78810774,80705584,42
2014-02-02,1.04,1.03,1.05,1.03,0.02,1.96,117502935,122123056,48
2014-02-03,1.07,1.05,1.07,1.05,0.03,2.88,41106057,43587405,36
2014-02-04,1.12,1.08,1.15,1.08,0.05,4.67,116122290,130523576,49
2014-02-05,1.1,1.13,1.13,1.1,-0.02,-1.79,78752565,87448984,41
2014-02-06,1.09,1.1,1.11,1.09,-0.01,-0.91,94037312,103397552,46
2014-02-09,1.1,1.09,1.12,1.09,0.01,0.92,76815994,85209580,38
2014-02-10,1.1,1.1,1.1,1.09,0.0,0.0,76584758,84049232,43
2014-02-11,1.1,1.1,1.11,1.1,0.0,0.0,16660886,18430202,15
2014-02-12,1.11,1.1,1.12,1.1,0.01,0.91,77425380,85856312,39
2014-02-13,1.09,1.11,1.11,1.09,-0.02,-1.8,32824672,35883598,17
2014-02-16,1.08,1.09,1.09,1.08,-0.01,-0.92,18000000,19510000,11
2014-02-17,1.07,1.08,1.08,1.07,-0.01,-0.93,2696750,2888990,4
2014-02-18,1.07,1.07,1.07,1.07,0.0,0.0,19674361,21051566,10
2014-02-19,1.06,1.05,1.06,1.05,-0.01,-0.93,26511529,27936811,18
2014-02-20,1.05,1.05,1.06,1.05,-0.01,-0.94,10834062,11377643,10
2014-02-23,1.01,1.04,1.04,1.01,-0.04,-3.81,89161187,91318144,33
