Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2012-09-13T00:00:00Z,0.88,0.88,0.88,0.88,1828103,0,0,0.84,0.8,0.3,0.86,0.85,0.83,0.77,0.42,63.64,100,100,0.0212,0.0168,0.0044,0,38208717658,0.0343,0,0.7772,0,false,false,false,false,false,false,false,false,false,true,false,0.04,0.08,0.58,true,,,,,,,,,,,59.09,63.16,-0.0286,0,28.11,0.7887,0.0308,0.0367
2012-09-17T00:00:00Z,0.88,0.88,0.88,0.88,4899840,0,0,0.84,0.8,0.3,0.87,0.85,0.83,0.77,0.43,63.64,100,100,0.0227,0.018,0.0047,0,38208717658,0.0329,0,0.7793,0,false,false,false,false,false,false,false,false,false,false,false,0.04,0.08,0.58,true,,,,,,,,,,,68.42,63.16,-0.0275,0,28.11,0.7942,0.0332,0.038
2012-09-18T00:00:00Z,0.88,0.88,0.84,0.84,1055457,-0.04,-4.55,0.85,0.8,0.31,0.86,0.85,0.83,0.78,0.43,46.67,50,83.33,0.0205,0.0185,0.002,0,38207662201,0.0307,0,0.7813,0,false,false,false,true,false,false,false,false,true,false,true,-0.01,0.04,0.53,true,,,,,,,,,,,52.38,57.14,-0.0311,0,28.13,0.7993,0.0314,0.038
2012-09-20T00:00:00Z,0.84,0.84,0.84,0.84,168000,0,0,0.85,0.8,0.31,0.85,0.85,0.83,0.78,0.44,51.85,50,66.67,0.0185,0.0185,0,0,38207662201,0.0286,0,0.7833,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0.04,0.53,true,,,,,,,,,,,55,57.14,-0.0311,0,28.02,0.8041,0.031,0.0377
2012-10-03T00:00:00Z,0.82,0.82,0.82,0.82,328000,-0.02,-2.38,0.85,0.8,0.32,0.84,0.84,0.83,0.78,0.44,46.43,25,41.67,0.0151,0.0178,-0.0027,0,38207334201,0.0271,0,0.7852,0,false,false,false,false,false,false,false,false,false,false,true,-0.03,0.02,0.5,true,,,,,,,,,,,42.11,55.81,-0.0315,0,28.05,0.8087,0.031,0.0371
2012-10-04T00:00:00Z,0.81,0.81,0.81,0.81,324000,-0.01,-1.22,0.84,0.8,0.32,0.83,0.84,0.83,0.78,0.44,44.83,12.5,29.17,0.0115,0.0166,-0.0051,0,38207010201,0.025,0,0.7871,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,0.01,0.49,true,,,,,,,,,,,53.33,54.55,-0.0315,0,-0.01,0.88,0.0329,0.0363
2012-10-08T00:00:00Z,0.81,0.81,0.81,0.81,297795,0,0,0.84,0.81,0.33,0.82,0.83,0.83,0.78,0.45,50,0,12.5,0.0085,0.0149,-0.0064,0,38207010201,0.0229,0,0.789,0,false,false,false,false,false,false,false,false,false,true,true,-0.03,0,0.48,true,,,,,,,,,,,53.33,54.55,-0.0316,0,0,0.8786,0.0317,0.0355
2012-10-11T00:00:00Z,0.84,0.84,0.84,0.84,602824,0.03,3.7,0.85,0.81,0.33,0.83,0.83,0.83,0.78,0.45,51.85,42.86,18.45,0.0085,0.0137,-0.0052,0,38207613025,0.0207,0,0.7908,0,false,false,false,false,true,false,false,false,true,false,false,-0.01,0.03,0.51,true,,,,,,,,,,,30,54.55,-0.0317,0,0,0.8772,0.0283,0.0345
2012-10-15T00:00:00Z,0.84,0.84,0.84,0.84,2506412,0,0,0.84,0.81,0.33,0.83,0.83,0.83,0.79,0.45,53.85,42.86,28.57,0.0084,0.0126,-0.0042,0,38207613025,0.02,0,0.7926,0,false,false,false,false,false,false,false,false,false,false,false,0,0.03,0.51,true,,,,,,,,,,,30,54.55,-0.0321,0,0,0.8759,0.0262,0.0338
2012-10-16T00:00:00Z,0.84,0.84,0.84,0.84,445200,0,0,0.84,0.81,0.34,0.84,0.84,0.83,0.79,0.46,47.83,42.86,42.86,0.0082,0.0117,-0.0035,0,38207613025,0.0164,0,0.7943,0,false,false,false,false,false,false,false,false,false,false,true,0,0.03,0.5,true,,,,,,,,,,,30,54.55,-0.0321,0,0,0.8746,0.0232,0.033
2012-10-17T00:00:00Z,0.84,0.84,0.84,0.84,420000,0,0,0.84,0.81,0.34,0.84,0.84,0.83,0.79,0.46,61.11,42.86,42.86,0.008,0.011,-0.003,0,38207613025,0.0129,0,0.796,0,false,false,false,false,false,false,false,false,false,false,false,0,0.03,0.5,true,,,,,,,,,,,30,54.55,-0.1162,0,0,0.8733,0.0191,0.032
2012-10-21T00:00:00Z,0.8,0.8,0.8,0.8,714400,-0.04,-4.76,0.83,0.81,0.35,0.82,0.83,0.83,0.79,0.47,50,0,28.57,0.0045,0.0097,-0.0052,0,38206898625,0.0157,0,0.7977,0,false,false,false,true,false,true,false,false,false,false,true,-0.03,-0.01,0.45,true,,,,,,,,,,,30,51.06,-0.3285,0,0,0.872,0.0154,0.0312
2012-10-22T00:00:00Z,0.83,0.83,0.83,0.83,88810,0.03,3.75,0.83,0.82,0.35,0.83,0.83,0.83,0.79,0.47,35.29,75,39.29,0.0041,0.0086,-0.0045,0,38206987435,0.0121,0,0.7993,0,false,false,false,false,true,false,false,false,false,true,false,0,0.01,0.48,true,,,,,,,,,,,46.15,54,-0.3281,0,0,0.8691,0.0149,0.0303
2012-10-23T00:00:00Z,0.83,0.83,0.83,0.83,498000,0,0,0.83,0.82,0.35,0.83,0.83,0.83,0.79,0.47,35.29,75,50,0.0038,0.0076,-0.0038,0,38206987435,0.0121,0,0.8009,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,0.48,true,,,,,,,,,,,54.55,46.51,-0.3323,0,0,0.8663,0.0143,0.0293
2012-10-24T00:00:00Z,0.83,0.84,0.82,0.84,2209266,0.01,1.2,0.83,0.82,0.36,0.83,0.83,0.83,0.8,0.48,38.89,100,83.33,0.0043,0.007,-0.0027,0,38209196701,0.0136,0,0.8025,0,false,false,true,false,false,false,false,false,false,false,true,0.01,0.02,0.48,true,,,,,,,,,,,63.64,51.22,-0.3323,0,0,0.8636,0.0147,0.0294
2012-10-31T00:00:00Z,0.83,0.84,0.82,0.82,7310000,-0.02,-2.38,0.83,0.82,0.36,0.83,0.83,0.83,0.8,0.48,35,50,75,0.003,0.0062,-0.0032,0,38201886701,0.015,0,0.8041,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0,0.46,true,,,,,,,,,,,53.85,47.62,-0.2092,0,-0.01,0.8611,0.0138,0.0294
2012-11-01T00:00:00Z,0.84,0.84,0.83,0.83,27513,0.01,1.22,0.83,0.82,0.37,0.83,0.83,0.83,0.8,0.48,47.06,75,75,0.0028,0.0055,-0.0027,0,38201914214,0.0136,0,0.8056,0,false,false,false,false,true,false,false,false,false,false,true,0,0.01,0.46,true,,,,,,,,,,,45.45,48.84,-0.2458,0,-0.01,0.8587,0.0123,0.0294
2012-11-04T00:00:00Z,0.84,0.84,0.84,0.84,7981886,0.01,1.2,0.83,0.82,0.37,0.83,0.83,0.83,0.8,0.49,50,100,75,0.0034,0.0051,-0.0017,0,38209896100,0.0143,0,0.8071,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0.02,0.47,true,,,,,,,,,,,50,53.66,-0.1867,0,0.01,0.8564,0.0123,0.0296
2012-11-08T00:00:00Z,0.84,0.85,0.84,0.85,15429600,0.01,1.19,0.83,0.82,0.38,0.84,0.83,0.83,0.8,0.49,58.82,100,91.67,0.0046,0.005,-0.0004,0,38225325700,0.0136,0,0.8086,0,false,false,false,false,false,false,false,false,false,false,true,0.02,0.03,0.47,true,,,,,,,,,,,53.85,52.5,0.1939,0,0.05,0.8541,0.0133,0.0299
2012-11-11T00:00:00Z,0.85,0.85,0.85,0.85,16556711101,0,0,0.83,0.82,0.38,0.84,0.84,0.83,0.8,0.49,62.5,100,100,0.0055,0.0051,0.0004,0,38225325700,0.0129,0,0.81,0,false,false,false,false,false,false,false,false,false,false,false,0.02,0.03,0.47,true,,,,,,,,,,,53.85,53.85,0.0006,0,0.05,0.8519,0.0142,0.0302
2012-11-12T00:00:00Z,0.86,0.86,0.86,0.86,3741000,0.01,1.18,0.84,0.82,0.38,0.85,0.84,0.84,0.81,0.5,64.71,100,100,0.0069,0.0054,0.0015,0,38229066700,0.0136,0,0.8114,0,false,false,false,false,false,false,false,false,true,false,false,0.02,0.04,0.48,true,,,,,,,,,,,80,51.35,0.0006,0,0.06,0.8,0.0163,0.0307
2012-11-18T00:00:00Z,0.87,0.9,0.87,0.9,507000,0.04,4.65,0.85,0.82,0.39,0.87,0.85,0.84,0.81,0.5,66.67,100,100,0.0112,0.0066,0.0046,0,38229573700,0.0143,0,0.8128,0,false,false,false,false,false,false,false,false,true,false,true,0.05,0.08,0.51,true,,,,,,,,,,,81.82,63.89,0.0006,0,0.06,0.8012,0.0216,0.0324
2012-11-19T00:00:00Z,0.88,0.88,0.87,0.87,1742483,-0.03,-3.33,0.85,0.82,0.39,0.87,0.86,0.85,0.81,0.51,57.14,62.5,87.5,0.012,0.0077,0.0043,0,38227831217,0.0164,0,0.8154,0,false,false,false,false,false,false,false,false,false,false,false,0.02,0.05,0.48,true,,,,,,,,,,,64.29,58.97,0.0005,0,0.05,0.8052,0.0221,0.0327
2012-11-20T00:00:00Z,0.87,0.87,0.87,0.87,174000,0,0,0.85,0.83,0.4,0.87,0.86,0.85,0.81,0.51,57.14,62.5,75,0.0125,0.0086,0.0039,0,38227831217,0.0164,0,0.8179,0,false,false,false,false,false,false,false,false,false,true,true,0.02,0.04,0.47,true,,,,,,,,,,,61.54,48.39,0.0005,0,0.05,0.809,0.0219,0.033
2012-11-21T00:00:00Z,0.87,0.87,0.87,0.87,2355984,0,0,0.86,0.83,0.4,0.87,0.86,0.85,0.82,0.51,57.14,57.14,60.71,0.0127,0.0095,0.0032,0,38227831217,0.0164,0,0.8204,0,false,false,false,false,false,false,false,false,true,false,false,0.01,0.04,0.47,true,,,,,,,,,,,72.73,48.39,0.0005,0,0.05,0.8126,0.022,0.0332
2012-11-26T00:00:00Z,0.87,0.87,0.87,0.87,11185815067,0,0,0.86,0.83,0.41,0.87,0.86,0.85,0.82,0.52,70.59,50,56.55,0.0128,0.0101,0.0027,0,38227831217,0.0136,0,0.8228,0,false,false,false,false,false,false,false,false,false,false,true,0.01,0.04,0.46,true,,,,,,,,,,,70,48.39,0.0003,0,0.07,0.8161,0.0187,0.033
2012-11-27T00:00:00Z,0.89,0.89,0.89,0.89,2381165,0.02,2.3,0.87,0.83,0.41,0.88,0.87,0.86,0.82,0.52,68.75,83.33,63.49,0.0142,0.0109,0.0033,0,38230212382,0.0129,0,0.8251,0,false,false,false,false,false,false,false,false,true,false,false,0.02,0.06,0.48,true,,,,,,,,,,,72.73,51.52,0.0003,0,0.07,0.8195,0.0174,0.0334
2012-11-28T00:00:00Z,0.89,0.91,0.89,0.9,2833751,0.01,1.12,0.87,0.83,0.41,0.88,0.87,0.86,0.82,0.52,70.59,83.33,72.22,0.016,0.012,0.004,0,38233046133,0.0143,0,0.8273,0,false,false,false,false,false,false,false,false,false,false,false,0.03,0.07,0.49,true,,,,,,,,,,,72.73,60,0.0003,0,0.06,0.8227,0.0174,0.0339
2012-11-29T00:00:00Z,0.92,0.95,0.92,0.95,2936000,0.05,5.56,0.88,0.84,0.42,0.91,0.89,0.87,0.83,0.53,76.19,100,88.89,0.0213,0.0138,0.0075,0,38235982133,0.0164,0,0.8306,0,false,false,false,false,false,false,false,false,true,true,true,0.07,0.11,0.53,true,,,,,,,,,,,81.25,65.71,0.0004,0,0.03,0.8279,0.0273,0.0368
2012-12-02T00:00:00Z,1,1,1,1,10000000,0.05,5.26,0.9,0.84,0.42,0.94,0.91,0.88,0.84,0.53,87.5,100,94.44,0.0291,0.0169,0.0122,0,38245982133,0.0186,0,0.8366,0,false,false,false,false,false,false,false,false,true,false,false,0.1,0.16,0.58,true,,,,,,,,,,,85,73.68,0.0004,0,0.05,0.8377,0.0421,0.0421
2012-12-03T00:00:00Z,1.05,1.05,1.05,1.05,1050000,0.05,5,0.92,0.85,0.43,0.97,0.93,0.9,0.84,0.54,89.29,100,100,0.0389,0.0213,0.0176,0,38247032133,0.0207,0,0.8464,0,false,false,false,false,false,false,false,false,true,true,true,0.13,0.2,0.62,true,,,,,,,,,,,85.71,78.57,0.0004,0,0.05,0.8539,0.0599,0.0501
2012-12-04T00:00:00Z,1.05,1.06,1.04,1.04,382941978,-0.01,-0.95,0.93,0.85,0.43,1,0.95,0.91,0.85,0.54,85.71,89.47,96.49,0.0453,0.0261,0.0192,0,37864090155,0.0214,0,0.8607,0,false,false,false,false,false,false,false,false,true,false,false,0.11,0.19,0.61,true,,,,,,,,,,,94.74,76.74,-0.0132,0,-0.96,0.8774,0.0698,0.0559
2012-12-05T00:00:00Z,1.02,1.02,1.02,1.02,10200000,-0.02,-1.92,0.95,0.86,0.44,1,0.97,0.92,0.86,0.55,79.31,78.95,89.47,0.0483,0.0305,0.0178,0,37853890155,0.0221,0,0.8766,0,false,false,false,false,false,false,false,false,true,true,true,0.07,0.16,0.58,true,,,,,,,,,,,85.71,71.43,-0.0132,0,-0.98,0.903,0.0712,0.06
2012-12-06T00:00:00Z,1.02,1.04,1.02,1.04,55869017,0.02,1.96,0.96,0.86,0.45,1.02,0.98,0.93,0.87,0.55,80.65,89.47,85.96,0.0516,0.0347,0.0169,0,37909759172,0.0236,0,0.8913,0,false,false,false,false,false,false,false,false,true,false,true,0.08,0.18,0.59,true,,,,,,,,,,,86.96,72.73,-0.0112,0,-0.83,0.925,0.0713,0.0647
2012-12-09T00:00:00Z,1.04,1.05,1.04,1.05,18498069,0.01,0.96,0.98,0.87,0.45,1.03,0.99,0.94,0.87,0.56,80.65,94.12,87.51,0.0544,0.0387,0.0157,0,37928257241,0.0236,0,0.9048,0,false,false,false,false,false,false,false,false,true,true,false,0.07,0.18,0.6,true,,,,,,,,,,,87.5,73.33,-0.0106,0,-0.78,0.9439,0.0682,0.0692
2012-12-10T00:00:00Z,1.05,1.05,1.05,1.05,22114573,0,0,1,0.87,0.46,1.04,1,0.95,0.88,0.56,77.78,94.12,92.57,0.056,0.0421,0.0139,0,37928257241,0.0207,0,0.9172,0,false,false,false,false,false,false,false,false,true,false,true,0.05,0.18,0.59,true,,,,,,,,,,,86.36,73.33,-0.0103,0,-0.78,0.9602,0.0598,0.0732
2012-12-11T00:00:00Z,1.05,1.05,1.05,1.05,1214214,0,0,1.02,0.88,0.46,1.04,1.01,0.96,0.89,0.57,87.5,92.86,93.7,0.0566,0.045,0.0116,0,37928257241,0.0186,0,0.9286,0,false,false,false,false,false,false,false,false,true,true,false,0.03,0.17,0.59,true,,,,,,,,,,,85.71,80.49,-0.0103,0,-0.79,0.9742,0.0488,0.0763
2012-12-12T00:00:00Z,1.05,1.05,1.05,1.05,11087349,0,0,1.03,0.88,0.47,1.04,1.02,0.97,0.89,0.57,87.5,83.33,90.1,0.0565,0.0473,0.0092,0,37928257241,0.0186,0,0.9391,0,false,false,false,false,false,false,false,false,true,false,true,0.02,0.17,0.58,true,,,,,,,,,,,81.25,78.95,-0.0103,0,-0.8,0.9862,0.031,0.0791
2012-12-13T00:00:00Z,1.06,1.06,1.05,1.05,1725263,0,0,1.04,0.89,0.47,1.05,1.02,0.98,0.9,0.58,87.5,75,83.73,0.0557,0.049,0.0067,0,37928257241,0.0193,0,0.9488,0,false,false,false,false,false,false,false,false,true,true,false,0.01,0.16,0.58,true,,,,,,,,,,,72.73,78.95,-0.0109,0,-0.8,0.9965,0.0161,0.0824
2012-12-16T00:00:00Z,1.05,1.05,1.05,1.05,6076901437,0,0,1.05,0.89,0.48,1.05,1.03,0.99,0.91,0.58,87.5,75,77.78,0.0544,0.0501,0.0043,0,37928257241,0.0193,0,0.9577,0,false,false,false,false,false,false,false,false,true,false,true,0,0.16,0.57,true,,,,,,,,,,,50,78.38,-0.0173,0,-0.83,1.0054,0.0092,0.0851
2012-12-17T00:00:00Z,1.05,1.05,1.05,1.05,17850000,0,0,1.05,0.89,0.48,1.05,1.03,0.99,0.91,0.59,86.36,75,75,0.0528,0.0506,0.0022,0,37928257241,0.0179,0,0.9659,0,false,false,false,false,false,false,false,false,false,false,false,0,0.16,0.57,true,,,,,,,,,,,60,82.86,-0.0173,0,-0.83,1.013,0.0092,0.0877
2012-12-18T00:00:00Z,1.04,1.06,1.04,1.06,26093218,0.01,0.95,1.05,0.9,0.49,1.05,1.04,1,0.92,0.59,86.36,100,83.33,0.0518,0.0509,0.0009,0,37954350459,0.0179,0,0.9734,0,false,false,true,false,false,false,false,false,false,true,true,0.01,0.16,0.57,true,,,,,,,,,,,0,82.86,-0.0159,0,0.24,1.0196,0.0101,0.0903
2012-12-19T00:00:00Z,1.06,1.14,1.06,1.06,54448105,0,0,1.05,0.9,0.49,1.05,1.04,1,0.92,0.6,82.35,20,65,0.0504,0.0508,-0.0004,0,37954350459,0.02,0,0.9803,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.16,0.57,true,,,,,,,,,,,0,82.35,-0.0188,0,0.27,1.0253,0.0054,0.0922
2012-12-20T00:00:00Z,1.06,1.06,1.06,1.06,5224782,0,0,1.05,0.91,0.5,1.06,1.04,1.01,0.93,0.6,75,20,46.67,0.0487,0.0504,-0.0017,0,37954350459,0.0164,0,0.9947,0,false,false,false,false,false,false,false,false,false,true,true,0.01,0.15,0.56,true,,,,,,,,,,,0,81.82,-0.0188,0,0.12,1.0437,0.0047,0.0941
2012-12-23T00:00:00Z,1.06,1.06,1.06,1.06,8480000,0,0,1.05,0.91,0.5,1.06,1.05,1.01,0.93,0.6,57.14,20,20,0.0468,0.0496,-0.0028,0,37954350459,0.0129,0,1.0078,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.15,0.56,true,,,,,,,,,,,0,81.82,-0.0188,0,0.07,1.0591,0.005,0.0956
2012-12-24T00:00:00Z,1.06,1.06,1.06,1.06,8480000,0,0,1.06,0.92,0.51,1.06,1.05,1.02,0.94,0.61,66.67,20,20,0.0448,0.0487,-0.0039,0,37954350459,0.0114,0,1.0197,0,false,false,false,false,false,false,false,false,true,true,true,0,0.14,0.55,true,,,,,,,,,,,0,81.25,-0.05,0,0.07,1.14,0.0051,0.0973
2012-12-25T00:00:00Z,1.03,1.03,1.03,1.03,5150000,-0.03,-2.83,1.05,0.92,0.51,1.05,1.05,1.02,0.94,0.61,57.14,0,13.33,0.0404,0.047,-0.0066,0,37949200459,0.0121,0,1.14,0,false,false,false,true,false,false,false,false,false,false,false,-0.02,0.11,0.52,true,,,,,,,,,,,25,70.97,-0.0499,0,0.06,1.1384,0.009,0.0971
2013-01-08T00:00:00Z,1.02,1.02,1.02,1.02,6120000,-0.01,-0.97,1.05,0.93,0.52,1.04,1.04,1.02,0.94,0.62,33.33,0,6.67,0.0356,0.0447,-0.0091,0,37943080459,0.0114,0,1.1389,0,false,false,false,false,false,false,false,false,false,true,true,-0.03,0.09,0.5,true,,,,,,,,,,,20,75.86,-0.0499,0,0.04,1.1341,0.0134,0.0964
2013-01-09T00:00:00Z,1.02,1.02,1.02,1.02,102000,0,0,1.05,0.93,0.52,1.03,1.04,1.02,0.95,0.62,20,0,0,0.0315,0.0421,-0.0106,0,37943080459,0.0107,0,1.1365,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,0.09,0.5,true,,,,,,,,,,,20,75.86,-0.0504,0,0.04,1.1273,0.0162,0.0971
2013-01-14T00:00:00Z,1,1,1,1,100000,-0.02,-1.96,1.04,0.93,0.53,1.02,1.03,1.02,0.95,0.62,14.29,0,0,0.0263,0.0389,-0.0126,0,37942980459,0.0121,0,1.1342,0,false,false,false,false,false,false,false,false,false,false,true,-0.04,0.07,0.47,true,,,,,,,,,,,14.29,70.97,-0.0504,0,0.04,1.1209,0.0214,0.0973
2013-01-15T00:00:00Z,0.95,0.95,0.95,0.95,173374,-0.05,-5,1.03,0.93,0.53,1,1.02,1.01,0.95,0.63,8.33,0,0,0.0179,0.0347,-0.0168,0,37942807085,0.0157,0,1.1302,0,false,false,false,false,false,false,false,false,false,false,false,-0.08,0.02,0.42,true,,,,,,,,,,,0,61.11,-0.0504,0,0.04,1.1112,0.0346,0.0971
2013-01-16T00:00:00Z,1,1,1,1,82499,0.05,5.26,1.03,0.94,0.54,1,1.01,1.01,0.95,0.63,35.29,45.45,15.15,0.0151,0.0308,-0.0157,0,37942889584,0.0193,0,1.123,0,false,false,false,false,false,false,false,false,false,true,true,-0.03,0.06,0.46,true,,,,,,,,,,,31.25,64.1,0.007,0,-0.03,1.0951,0.0344,0.0972
2013-01-17T00:00:00Z,0.98,0.98,0.98,0.98,123893,-0.02,-2,1.02,0.94,0.54,0.99,1.01,1.01,0.95,0.64,31.58,27.27,24.24,0.0112,0.0269,-0.0157,0,37942765691,0.02,0,1.1161,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,0.04,0.44,true,,,,,,,,,,,27.78,60,0.007,0,-0.03,1.0806,0.0349,0.0964
2013-01-22T00:00:00Z,1.05,1.05,1.05,1.05,105000,0.07,7.14,1.02,0.94,0.55,1.01,1.01,1.01,0.96,0.64,50,90.91,54.54,0.0136,0.0242,-0.0106,0,37942870691,0.025,0,1.1095,0,false,false,true,false,false,false,false,false,false,false,true,0.03,0.11,0.5,true,,,,,,,,,,,48,61.9,-0.0018,0,-0.03,1.0675,0.0338,0.0966
2013-01-23T00:00:00Z,1.1,1.1,1.1,1.1,1213505,0.05,4.76,1.02,0.95,0.55,1.04,1.03,1.02,0.96,0.64,58.06,100,72.73,0.0193,0.0232,-0.0039,0,37944084196,0.0286,0,1.1031,0,false,false,false,false,false,false,false,false,false,true,false,0.08,0.15,0.55,true,,,,,,,,,,,56.67,61.9,-0.0048,0,-0.03,0.95,0.0404,0.0975
2013-01-28T00:00:00Z,1.1,1.1,1.01,1.01,154610,-0.09,-8.18,1.02,0.95,0.56,1.03,1.03,1.02,0.96,0.65,43.59,40,76.97,0.0163,0.0219,-0.0056,0,37943929586,0.0336,0,0.95,0,false,false,false,true,false,false,false,false,false,false,true,-0.01,0.06,0.45,true,,,,,,,,,,,47.22,45.65,-0.0049,0,-0.03,0.953,0.0383,0.0958
2013-01-29T00:00:00Z,1.1,1.1,1.05,1.05,1237862,0.04,3.96,1.02,0.96,0.56,1.04,1.03,1.02,0.97,0.65,48.84,66.67,68.89,0.017,0.0209,-0.0039,0,37945167448,0.0343,0,0.9515,0,false,false,true,false,false,false,false,false,false,true,false,0.03,0.09,0.49,true,,,,,,,,,,,53.85,51.02,-0.0051,0,-0.01,0.9559,0.0394,0.0946
2013-01-30T00:00:00Z,1.05,1.05,1.05,1.05,103212915,0,0,1.02,0.96,0.57,1.04,1.03,1.02,0.97,0.66,48.84,66.67,57.78,0.0174,0.0202,-0.0028,0,37945167448,0.0343,0,0.953,0,false,false,false,false,false,false,false,false,false,false,true,0.03,0.09,0.48,true,,,,,,,,,,,53.85,53.19,-0.005,0,0.01,0.9588,0.0406,0.094
2013-01-31T00:00:00Z,1.05,1.05,1.05,1.05,525000,0,0,1.02,0.97,0.57,1.04,1.04,1.03,0.97,0.66,48.84,66.67,66.67,0.0175,0.0196,-0.0021,0,37945167448,0.0343,0,0.9545,0,false,false,false,false,false,false,false,false,false,true,false,0.03,0.08,0.48,true,,,,,,,,,,,56.76,51.11,-0.0047,0,0.01,0.9616,0.0415,0.0932
2013-02-18T00:00:00Z,1.05,1.05,1.02,1.04,13852671,-0.01,-0.95,1.03,0.97,0.58,1.04,1.04,1.03,0.98,0.66,47.73,50,61.11,0.0165,0.019,-0.0025,0,37931314777,0.0364,0,0.956,0,false,false,false,false,false,false,false,false,true,false,true,0.01,0.07,0.46,true,,,,,,,,,,,63.64,48.89,-0.0994,0,-0.03,0.9644,0.0409,0.092
2013-02-19T00:00:00Z,1.05,1.06,1.04,1.04,28512929,0,0,1.04,0.97,0.59,1.04,1.04,1.03,0.98,0.67,51.22,50,55.56,0.0156,0.0183,-0.0027,0,37931314777,0.0357,0,0.9574,0,false,false,false,false,false,false,false,false,true,false,true,0,0.07,0.45,true,,,,,,,,,,,57.14,48.89,-0.2037,0,-0.03,0.9671,0.0317,0.0906
2013-02-20T00:00:00Z,1.04,1.04,1.04,1.04,5476397,0,0,1.04,0.98,0.59,1.04,1.04,1.03,0.98,0.67,52.5,33.33,44.44,0.0147,0.0176,-0.0029,0,37931314777,0.035,0,0.9588,0,false,false,false,false,false,false,false,false,false,true,false,0,0.06,0.45,true,,,,,,,,,,,61.54,48.89,-0.3284,0,-0.03,0.9698,0.0292,0.0876
2013-02-21T00:00:00Z,1.04,1.05,1.04,1.04,140163585,0,0,1.05,0.98,0.6,1.04,1.04,1.03,0.98,0.67,52.5,33.33,38.89,0.0139,0.0169,-0.003,0,37931314777,0.0357,0,0.9602,0,false,false,false,true,false,false,false,false,true,false,true,-0.01,0.06,0.44,true,,,,,,,,,,,47.37,48.89,-0.5037,0,-0.03,0.9724,0.021,0.0854
2013-02-24T00:00:00Z,1.04,1.04,1.03,1.03,13490000,-0.01,-0.96,1.05,0.99,0.6,1.04,1.04,1.03,0.99,0.68,53.85,22.22,29.63,0.0122,0.0159,-0.0037,0,37917824777,0.035,0,0.9616,0,false,false,false,false,false,false,false,false,false,true,false,-0.02,0.04,0.43,true,,,,,,,,,,,26.67,47.83,-0.5314,0,-0.07,0.975,0.0216,0.0829
2013-02-25T00:00:00Z,1.04,1.04,1.04,1.04,20800000,0.01,0.97,1.04,0.99,0.61,1.04,1.04,1.03,0.99,0.68,62.86,25,26.85,0.0116,0.0151,-0.0035,0,37938624777,0.0321,0,0.963,0,false,false,false,false,false,false,false,false,false,false,true,0,0.05,0.43,true,,,,,,,,,,,71.43,48.94,-0.5126,0,-0.01,0.9775,0.0114,0.0805
2013-02-26T00:00:00Z,1.04,1.04,1.04,1.04,208000,0,0,1.04,0.99,0.61,1.04,1.04,1.03,0.99,0.69,56.67,50,32.41,0.011,0.0143,-0.0033,0,37938624777,0.0286,0,0.9644,0,false,false,false,false,false,false,false,false,false,false,false,0,0.05,0.43,true,,,,,,,,,,,33.33,48.94,-0.5251,0,-0.01,0.98,0.006,0.077
2013-02-27T00:00:00Z,1.02,1.02,1.02,1.02,31620000,-0.02,-1.92,1.04,1,0.62,1.03,1.03,1.03,0.99,0.69,56.67,0,25,0.0088,0.0132,-0.0044,0,37907004777,0.0286,0,0.9658,0,false,false,false,true,false,false,false,false,false,true,true,-0.02,0.02,0.4,true,,,,,,,,,,,20,45.83,-0.4872,0,-0.1,0.9824,0.0083,0.0734
2013-02-28T00:00:00Z,1.04,1.04,1.04,1.04,26000,0.02,1.96,1.04,1,0.62,1.04,1.04,1.03,0.99,0.69,48,50,33.33,0.0085,0.0122,-0.0037,0,37907030777,0.025,0,0.9671,0,false,false,false,false,false,false,false,false,false,false,false,0,0.04,0.42,true,,,,,,,,,,,42.86,48,-0.4954,0,-0.1,0.9848,0.0075,0.0701
