Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-04-17,0.56,0.56,0.56,0.55,0,0.00%,,12051968,8
2013-04-22,0.55,0.56,0.56,0.55,-0.01,-1.79%,,16835000,8
2013-04-23,0.55,0.55,0.56,0.55,0,0.00%,,5285550,10
2013-04-24,0.53,0.55,0.55,0.52,-0.02,-3.64%,,9323859,6
2013-04-25,0.53,0.53,0.53,0.53,0,0.00%,,132500,2
2013-04-28,0.52,0.53,0.53,0.52,-0.01,-1.89%,,1588909,5
2013-04-29,0.52,0.52,0.52,0.52,0,0.00%,,520000,1
2013-04-30,0.53,0.53,0.54,0.53,0.01,1.92%,,636199,5
2013-05-16,0.58,0.58,0.58,0.58,0.05,9.43%,,174000,1
2013-05-19,0.63,0.63,0.63,0.63,0.05,8.62%,,315000,1
2013-05-20,0.66,0.69,0.69,0.64,0.03,4.76%,,46820800,64
2013-05-21,0.65,0.64,0.65,0.64,-0.01,-1.52%,,3986012,12
2013-05-22,0.66,0.65,0.67,0.64,0.01,1.54%,,43833308,38
2013-05-23,0.65,0.67,0.67,0.65,-0.01,-1.52%,,31579392,14
2013-05-26,0.64,0.65,0.66,0.64,-0.01,-1.54%,,12533500,16
2013-05-27,0.66,0.64,0.66,0.64,0.02,3.13%,,14192000,25
2013-05-28,0.69,0.65,0.69,0.65,0.03,4.55%,,48676832,51
2013-05-29,0.68,0.7,0.71,0.67,-0.01,-1.45%,,14757917,35
2013-05-30,0.65,0.68,0.69,0.65,-0.03,-4.41%,,19012470,22
2013-06-02,0.67,0.66,0.67,0.66,0.02,3.08%,,3538500,4
2013-06-03,0.66,0.66,0.66,0.66,-0.01,-1.49%,,2640000,2
2013-06-04,0.66,0.66,0.66,0.66,0,0.00%,,1320000,2
2013-06-06,0.66,0.66,0.66,0.65,0,0.00%,,5778088,7
2013-06-09,0,0.65,0.65,0.65,-0.66,-100.00%,,325000,1
2013-06-10,0.65,0.65,0.65,0.65,0.65,0.00%,,190992,3
2013-06-11,0.63,0.66,0.66,0.63,-0.02,-3.08%,,26167000,19
2013-06-12,0.64,0.63,0.65,0.63,0.01,1.59%,,8456105,8
2013-06-13,0.64,0.64,0.64,0.64,0,0.00%,,4487578,7
2013-06-16,0.65,0.65,0.66,0.64,0.01,1.56%,,3719678,9
2013-06-17,0.65,0.65,0.65,0.65,0,0.00%,,1958580,8
2013-06-18,0.65,0.65,0.65,0.65,0,0.00%,,1917500,2
2013-06-19,0.64,0.64,0.64,0.64,-0.01,-1.54%,,3840000,2
2013-06-20,0.64,0.65,0.65,0.64,0,0.00%,,1397604,5
2013-06-23,0.62,0.64,0.64,0.62,-0.02,-3.13%,,12226541,12
2013-06-24,0.61,0.61,0.61,0.61,-0.01,-1.61%,,610000,1
2013-06-25,0.64,0.62,0.64,0.62,0.03,4.92%,,27912982,23
2013-06-27,0.64,0.64,0.64,0.64,0,0.00%,,640000,1
2013-06-30,0.61,0.61,0.61,0.59,-0.03,-4.69%,,8490000,4
2013-07-01,0.62,0.61,0.62,0.6,0.01,1.64%,,3796100,4
2013-07-16,0.58,0.61,0.61,0.58,-0.04,-6.45%,,2510500,6
2013-07-17,0.55,0.58,0.58,0.55,-0.03,-5.17%,,9225010,12
2013-07-22,0.53,0.55,0.55,0.53,-0.02,-3.64%,,1062700,4
2013-07-23,0.54,0.53,0.54,0.53,0.01,1.89%,,3590746,5
2013-07-28,0.53,0.54,0.54,0.53,-0.01,-1.85%,,1097632,4
2013-07-30,0.54,0.54,0.54,0.54,0.01,1.89%,,108000,1
2013-07-31,0.52,0.51,0.52,0.51,-0.02,-3.70%,,926000,4
2013-11-04,0.56,0.52,0.56,0.52,0.04,7.69%,,14613000,14
2013-11-06,0.61,0.57,0.61,0.57,0.05,8.93%,,25616618,29
2013-11-07,0.6,0.6,0.6,0.59,-0.01,-1.64%,,4465000,7
2013-11-10,0.6,0.6,0.6,0.6,0,0.00%,,6367429,12
2013-11-12,0.61,0.6,0.61,0.6,0.01,1.67%,,2524712,8
2013-11-13,0.61,0.6,0.61,0.6,0,0.00%,,9465000,10
2013-11-17,0.6,0.6,0.61,0.6,-0.01,-1.64%,,44680763,32
2013-11-18,0.6,0.6,0.6,0.6,0,0.00%,,5311339,12
2013-11-19,0.59,0.59,0.59,0.59,-0.01,-1.67%,,1180000,2
2013-11-21,0.6,0.6,0.6,0.6,0.01,1.69%,,150000,2
2013-11-24,0.6,0.6,0.6,0.6,0,0.00%,,9000000,5
2013-11-25,0.6,0.6,0.6,0.6,0,0.00%,,30251400,17
2013-11-26,0.6,0.6,0.6,0.6,0,0.00%,,21270000,10
2013-11-27,0.6,0.6,0.6,0.6,0,0.00%,,121902,2
2013-11-28,0.6,0.6,0.6,0.6,0,0.00%,,10285156,9
2013-12-01,0.6,0.6,0.6,0.6,0,0.00%,,22200000,12
2013-12-02,0.6,0.6,0.6,0.6,0,0.00%,,26481548,10
2013-12-03,0.6,0.6,0.6,0.6,0,0.00%,,12360000,7
2013-12-04,0.61,0.6,0.61,0.6,0.01,1.67%,,58870128,23
2013-12-05,0.61,0.61,0.61,0.61,0,0.00%,,1430466,4
2013-12-08,0.62,0.61,0.65,0.61,0.01,1.64%,,5418000,13
2013-12-09,0.61,0.61,0.61,0.61,-0.01,-1.61%,,39363,2
2013-12-10,0.61,0.61,0.61,0.61,0,0.00%,,512603,1
2013-12-11,0.62,0.61,0.63,0.61,0.01,1.64%,,21907750,23
2013-12-12,0.62,0.62,0.62,0.62,0,0.00%,,155000,1
2013-12-15,0.62,0.62,0.62,0.62,0,0.00%,,6882000,3
2013-12-16,0.61,0.62,0.62,0.61,-0.01,-1.61%,,25070200,12
2013-12-17,0.62,0.63,0.63,0.62,0.01,1.64%,,12100000,10
2013-12-18,0.62,0.62,0.62,0.62,0,0.00%,,27715831,18
2013-12-19,0.61,0.62,0.62,0.61,-0.01,-1.61%,,2558503,6
2013-12-22,0.6,0.61,0.61,0.6,-0.01,-1.64%,,5399850,8
2013-12-23,0.59,0.6,0.6,0.59,-0.01,-1.67%,,8580000,7
2013-12-26,0.59,0.6,0.6,0.59,0,0.00%,,17878000,9
2014-01-07,0.61,0.61,0.61,0.61,0.02,3.39%,,1441604,2
2014-01-08,0.62,0.62,0.62,0.62,0.01,1.64%,,84763,1
2014-01-09,0.62,0.61,0.62,0.61,0,0.00%,,29454782,19
2014-01-12,0.62,0.62,0.62,0.62,0,0.00%,,2289433,5
2014-01-14,0.67,0.62,0.67,0.62,0.05,8.06%,,7795534,8
2014-01-15,0.65,0.66,0.66,0.65,-0.02,-2.99%,,12715774,13
2014-01-16,0.63,0.67,0.67,0.63,-0.02,-3.08%,,23205497,16
2014-01-19,0.64,0.63,0.64,0.63,0.01,1.59%,,8147632,14
2014-01-20,0.65,0.64,0.65,0.64,0.01,1.56%,,16714765,8
2014-01-21,0.65,0.65,0.65,0.64,0,0.00%,,4061666,6
2014-01-22,0.65,0.65,0.65,0.65,0,0.00%,,325000,1
2014-01-23,0.65,0.65,0.65,0.64,0,0.00%,,13324000,7
2014-01-26,0.63,0.63,0.64,0.63,-0.02,-3.08%,,13658000,8
2014-01-27,0.65,0.64,0.65,0.64,0.02,3.17%,,7157840,8
2014-01-28,0.65,0.65,0.65,0.65,0,0.00%,,1300000,1
2014-01-29,0.65,0.64,0.65,0.64,0,0.00%,,3247818,9
2014-01-30,0.65,0.65,0.65,0.65,0,0.00%,,17743700,14
2014-02-02,0.65,0.65,0.65,0.65,0,0.00%,,2088390,3
2014-02-03,0.65,0.65,0.65,0.65,0,0.00%,,4550000,1
2014-02-04,0.66,0.65,0.66,0.65,0.01,1.54%,,1966500,3
2014-02-05,0.65,0.65,0.65,0.65,-0.01,-1.52%,,3900000,4
2014-02-06,0.65,0.65,0.65,0.65,0,0.00%,,11293750,8
2014-02-09,0.68,0.67,0.68,0.67,0.03,4.62%,,26072546,10
2014-02-25,0.66,0.66,0.66,0.66,-0.02,-2.94%,,378510,2
2014-02-26,0.64,0.64,0.64,0.64,-0.02,-3.03%,,3232000,2
2014-03-02,0.62,0.62,0.62,0.62,-0.02,-3.13%,,32399968,11
2014-03-03,0.62,0.62,0.62,0.62,0,0.00%,,33184116,20
2014-03-04,0.62,0.62,0.62,0.62,0,0.00%,,6222940,5
2014-03-05,0.63,0.62,0.63,0.62,0.01,1.61%,,21284700,7
2014-03-06,0.64,0.63,0.64,0.63,0.01,1.59%,,5662880,6
2014-03-09,0.65,0.65,0.65,0.65,0.01,1.56%,,650000,1
2014-03-10,0.7,0.68,0.71,0.68,0.05,7.69%,,29531513,17
2014-03-11,0.7,0.7,0.7,0.7,0,0.00%,,30083714,13
2014-03-13,0.7,0.7,0.7,0.7,0,0.00%,,20440000,8
2014-03-16,0.7,0.7,0.7,0.69,0,0.00%,,5060000,4
2014-03-17,0.71,0.69,0.71,0.69,0.01,1.43%,,6543684,7
2014-03-18,0.71,0.71,0.71,0.71,0,0.00%,,994000,5
2014-03-19,0.68,0.68,0.68,0.68,-0.03,-4.23%,,3400000,1
2014-03-20,0.7,0.7,0.7,0.7,0.02,2.94%,,5600000,4
2014-03-23,0.63,0.7,0.7,0.63,-0.07,-10.00%,,66020000,9
2014-03-24,0.64,0.65,0.65,0.64,0.01,1.59%,,7100102,4
2014-03-25,0.65,0.65,0.65,0.65,0.01,1.56%,,650000,1
2014-03-26,0.68,0.68,0.68,0.68,0.03,4.62%,,25222560,5
2014-03-27,0.66,0.66,0.66,0.66,-0.02,-2.94%,,2246460,4
2014-03-30,0.68,0.66,0.68,0.66,0.02,3.03%,,8697278,5
2014-03-31,0.66,0.68,0.68,0.66,-0.02,-2.94%,,28900000,12
2014-04-03,0.68,0.67,0.68,0.67,0.02,3.03%,,3690000,2
2014-04-06,0.7,0.68,0.7,0.68,0.02,2.94%,,24710152,17
2014-04-07,0.7,0.7,0.71,0.7,0,0.00%,,6570000,4
2014-04-08,0.72,0.7,0.72,0.7,0.02,2.86%,,10295000,6
2014-04-10,0.72,0.72,0.72,0.72,0,0.00%,,10800000,11
2014-04-13,0.72,0.72,0.72,0.72,0,0.00%,,2892908,5
2014-04-14,0.72,0.72,0.72,0.72,0,0.00%,,7715209,9
2014-04-15,0.75,0.72,0.75,0.72,0.03,4.17%,,41706920,26
2014-04-16,0.72,0.75,0.77,0.72,-0.03,-4.00%,,15632803,12
2014-04-17,0.73,0.73,0.74,0.73,0.01,1.39%,,19285644,11
2014-04-20,0.72,0.72,0.72,0.72,-0.01,-1.37%,,4127846,4
2014-04-21,0.73,0.73,0.73,0.73,0.01,1.39%,,73000,1
2014-04-22,0.73,0.73,0.73,0.73,0,0.00%,,3650000,2
2014-04-23,0.73,0.72,0.73,0.72,0,0.00%,,923190,5
2014-05-04,0.75,0.74,0.75,0.74,0.02,2.74%,,8155898,5
2014-05-05,0.75,0.75,0.75,0.75,0,0.00%,,14316657,3
2014-05-07,0.71,0.73,0.73,0.71,-0.04,-5.33%,,10445000,7
2014-05-13,0.68,0.66,0.68,0.66,-0.03,-4.23%,,7931000,7
2014-05-15,0.71,0.7,0.71,0.7,0.03,4.41%,,2280000,5
2014-05-18,0.73,0.71,0.73,0.71,0.02,2.82%,,12241500,11
2014-05-19,0.74,0.73,0.74,0.72,0.01,1.37%,,9042862,20
2014-05-20,0.74,0.74,0.74,0.74,0,0.00%,,1480000,1
2014-05-21,0.74,0.74,0.74,0.74,0,0.00%,,3700000,1
2014-05-22,0.74,0.74,0.74,0.74,0,0.00%,,748634,2
2014-05-26,0.76,0.74,0.76,0.74,0.02,2.70%,,23113117,23
2014-05-27,0.77,0.76,0.77,0.76,0.01,1.32%,,7691430,8
2014-05-28,0.75,0.77,0.77,0.75,-0.02,-2.60%,,6112755,2
2014-05-29,0.74,0.75,0.75,0.74,-0.01,-1.33%,,7450000,2
2014-06-01,0.72,0.71,0.72,0.7,-0.02,-2.70%,,13420000,9
2014-06-02,0.72,0.72,0.72,0.72,0,0.00%,,4680000,3
2014-06-04,0.71,0.7,0.71,0.7,-0.01,-1.39%,,840816,6
2014-06-05,0.7,0.7,0.7,0.7,-0.01,-1.41%,,2450000,1
2014-06-08,0.7,0.7,0.7,0.7,0,0.00%,,1968216,6
2014-06-09,0.7,0.7,0.7,0.7,0,0.00%,,128334,1
2014-06-10,0.7,0.7,0.7,0.7,0,0.00%,,3450,5
2014-06-12,0.65,0.65,0.65,0.65,-0.05,-7.14%,,18200000,12
2014-06-15,0.59,0.6,0.6,0.59,-0.06,-9.23%,,5360000,6
2014-06-16,0.59,0.59,0.59,0.58,0,0.00%,,1267979,7
2014-06-17,0.6,0.6,0.6,0.6,0.01,1.69%,,2751000,2
2014-06-18,0.66,0.66,0.66,0.66,0.06,10.00%,,4620000,2
2014-06-19,0.65,0.65,0.65,0.65,-0.01,-1.52%,,8223150,7
2014-06-22,0.65,0.65,0.65,0.65,0,0.00%,,5850000,2
2014-06-23,0.65,0.65,0.65,0.65,0,0.00%,,7800000,6
2014-06-24,0.65,0.65,0.65,0.65,0,0.00%,,9750000,6
2014-06-25,0.64,0.65,0.65,0.64,-0.01,-1.54%,,5496000,7
2014-07-03,0.64,0.64,0.64,0.64,0,0.00%,,275249,2
2014-07-07,0.66,0.66,0.66,0.66,0.02,3.13%,,1320000,1
2014-07-08,0.66,0.66,0.66,0.66,0,0.00%,,33000,1
2014-07-09,0.66,0.66,0.66,0.66,0,0.00%,,16244277,4
2014-07-10,0.67,0.67,0.67,0.67,0.01,1.52%,,4690000,1
2014-07-15,0.67,0.67,0.67,0.67,0,0.00%,,7248336,4
2014-07-20,0.69,0.67,0.69,0.67,0.02,2.99%,,4790000,2
2014-07-21,0.72,0.68,0.73,0.68,0.03,4.35%,,88375089,16
2014-07-22,0.72,0.72,0.72,0.72,0,0.00%,,8130,2
2014-08-05,0.68,0.68,0.68,0.68,-0.04,-5.56%,,340000,1
2014-08-06,0.66,0.68,0.68,0.66,-0.02,-2.94%,,3441327,2
2014-08-18,0.68,0.68,0.68,0.68,0.02,3.03%,,2380000,2
2014-08-20,0.68,0.68,0.68,0.68,0,0.00%,,88724,7
2014-08-21,0.68,0.68,0.68,0.68,0,0.00%,,26627,3
2014-08-24,0.71,0.71,0.71,0.71,0.03,4.41%,,5952412,2
2014-08-25,0.7,0.68,0.7,0.68,-0.01,-1.41%,,1444026,2
2014-08-26,0.75,0.7,0.75,0.7,0.05,7.14%,,21065886,21
2014-08-31,0.73,0.73,0.73,0.73,-0.02,-2.67%,,1996262,2
2014-09-01,0.74,0.74,0.74,0.74,0.01,1.37%,,1888952,3
2014-09-02,0.73,0.73,0.73,0.73,-0.01,-1.35%,,912500,1
2014-09-03,0.73,0.73,0.73,0.73,0,0.00%,,7308640,2
2014-09-04,0.73,0.73,0.73,0.73,0,0.00%,,730000,1
2014-09-07,0.72,0.72,0.72,0.72,-0.01,-1.37%,,418668,4
2014-09-08,0.74,0.74,0.74,0.74,0.02,2.78%,,2220000,1
2014-09-10,0.74,0.74,0.74,0.74,0,0.00%,,919662,3
2014-09-15,0.71,0.73,0.73,0.71,-0.03,-4.05%,,943000,2
2014-09-17,0.71,0.71,0.71,0.71,0,0.00%,,561940,1
2014-09-21,0.71,0.71,0.71,0.71,0,0.00%,,42173,1
2014-09-23,0.71,0.71,0.71,0.71,0,0.00%,,965387,4
2014-09-28,0.7,0.7,0.7,0.7,-0.01,-1.41%,,1551812,2
2014-09-29,0.7,0.7,0.7,0.7,0,0.00%,,254625,2
2014-09-30,0.71,0.7,0.71,0.7,0.01,1.43%,,3349804,5
2014-10-01,0.73,0.73,0.73,0.73,0.02,2.82%,,21681,1
2014-10-12,0.72,0.72,0.74,0.72,-0.01,-1.37%,,7407860,4
2014-10-13,0.7,0.72,0.72,0.7,-0.02,-2.78%,,12333477,9
2014-10-14,0.65,0.68,0.68,0.65,-0.05,-7.14%,,6660000,5
2014-10-15,0.7,0.69,0.7,0.69,0.05,7.69%,,10460000,2
2014-10-16,0.7,0.7,0.7,0.7,0,0.00%,,700000,1
2015-03-12,0.7,0.67,0.7,0.67,0,0.00%,,451221,6
2015-03-15,0.73,0.72,0.75,0.72,0.03,4.29%,,74738240,5
2015-03-16,0.75,0.73,0.75,0.73,0.02,2.74%,,522000,3
2015-03-17,0.75,0.75,0.76,0.75,0,0.00%,,25211000,7
2015-03-18,0.75,0.76,0.76,0.75,0,0.00%,,22804000,4
2015-03-19,0.77,0.75,0.77,0.75,0.02,2.67%,,21997000,4
2015-03-22,0.73,0.75,0.75,0.73,-0.04,-5.19%,,27132102,6
2015-03-25,0.7,0.7,0.7,0.7,-0.03,-4.11%,,2163493,3
2015-03-26,0.7,0.69,0.7,0.69,0,0.00%,,2100210,3
2015-03-31,0.7,0.7,0.7,0.7,0,0.00%,,2800000,1
2015-04-02,0.69,0.7,0.7,0.69,-0.01,-1.43%,,3470000,2
2015-04-05,0.68,0.68,0.68,0.68,-0.01,-1.45%,,23686,1
2015-04-06,0.67,0.67,0.67,0.67,-0.01,-1.47%,,204,1
2015-04-07,0.69,0.69,0.69,0.69,0.02,2.99%,,69000,1
2015-04-08,0.69,0.69,0.69,0.69,0,0.00%,,759000,2
2015-04-12,0.69,0.68,0.69,0.68,0,0.00%,,4191480,6
2015-04-13,0.67,0.67,0.67,0.67,-0.02,-2.90%,,1217750,1
2015-04-14,0.67,0.67,0.67,0.67,0,0.00%,,62741,1
2015-04-15,0.69,0.69,0.69,0.69,0.02,2.99%,,3318616,4
2015-04-16,0.67,0.67,0.67,0.67,-0.02,-2.90%,,2814000,3
2015-04-19,0.68,0.68,0.68,0.68,0.01,1.49%,,2040000,1
2015-04-20,0.67,0.68,0.68,0.67,-0.01,-1.47%,,3388663,6
2015-04-21,0.65,0.67,0.67,0.65,-0.02,-2.99%,,128406,4
2015-04-22,0.62,0.62,0.62,0.62,-0.03,-4.62%,,62000,1
2015-04-23,0.62,0.62,0.62,0.62,0,0.00%,,62000,1
2015-04-26,0.63,0.63,0.63,0.63,0.01,1.61%,,63000,1
2015-04-27,0.64,0.64,0.64,0.64,0.01,1.59%,,64000,1
2015-04-28,0.62,0.62,0.62,0.62,-0.02,-3.13%,,62000,1
2015-04-29,0.63,0.62,0.63,0.62,0.01,1.61%,,435000,4
2015-04-30,0.65,0.65,0.65,0.65,0.02,3.17%,,65000,1
2015-05-03,0.66,0.65,0.66,0.65,0.01,1.54%,,1830000,3
2015-05-05,0.67,0.67,0.67,0.67,0.01,1.52%,,1340000,1
2015-05-06,0.66,0.66,0.66,0.66,-0.01,-1.49%,,5280000,6
2015-05-07,0.67,0.66,0.67,0.66,0.01,1.52%,,3710645,4
2015-05-10,0.66,0.67,0.67,0.66,-0.01,-1.49%,,2980690,7
2015-05-11,0.66,0.66,0.66,0.66,0,0.00%,,1957070,5
2015-05-12,0.65,0.65,0.65,0.65,-0.01,-1.52%,,1950000,4
2015-05-17,0.71,0.66,0.71,0.66,0.06,9.23%,,7308500,7
2015-05-18,0.69,0.71,0.75,0.68,-0.02,-2.82%,,53291188,45
2015-05-19,0.7,0.71,0.71,0.69,0.01,1.45%,,37052000,28
2015-05-20,0.73,0.7,0.73,0.7,0.03,4.29%,,44502192,44
2015-05-21,0.71,0.72,0.72,0.71,-0.02,-2.74%,,9960000,8
2015-05-24,0.7,0.71,0.71,0.69,-0.01,-1.41%,,2929000,8
2015-05-25,0.7,0.7,0.7,0.68,0,0.00%,,22912562,14
2015-05-26,0.7,0.7,0.7,0.7,0,0.00%,,10870999,9
2015-05-27,0.69,0.7,0.7,0.68,-0.01,-1.43%,,7171328,6
2015-05-28,0.7,0.71,0.71,0.7,0.01,1.45%,,14621500,13
2015-05-31,0.67,0.68,0.68,0.67,-0.03,-4.29%,,7284767,10
2015-06-08,0.67,0.67,0.67,0.67,0,0.00%,,442863,4
2015-06-09,0.67,0.67,0.67,0.65,0,0.00%,,4240000,3
2015-06-11,0.67,0.67,0.67,0.67,0,0.00%,,737000,2
2015-06-14,0.67,0.67,0.67,0.67,0,0.00%,,3752000,7
2015-06-15,0.67,0.67,0.67,0.67,0,0.00%,,3257352,3
2015-06-17,0.67,0.67,0.67,0.67,0,0.00%,,67000,1
2015-06-18,0.69,0.68,0.69,0.68,0.02,2.99%,,482000,7
2015-06-21,0.66,0.66,0.66,0.65,-0.03,-4.35%,,10695597,4
2015-06-22,0.66,0.66,0.66,0.66,0,0.00%,,349077,2
2015-06-23,0.66,0.66,0.66,0.66,0,0.00%,,48662,1
2015-06-24,0.68,0.66,0.68,0.66,0.02,3.03%,,9647000,8
2015-06-25,0.68,0.68,0.68,0.68,0,0.00%,,1020000,1
2015-06-28,0.66,0.66,0.66,0.66,-0.02,-2.94%,,66000,1
2015-06-29,0.68,0.68,0.68,0.68,0.02,3.03%,,13328,1
2015-06-30,0.68,0.68,0.68,0.68,0,0.00%,,1013200,3
2015-07-01,0.66,0.66,0.67,0.66,-0.02,-2.94%,,197500,6
2015-07-06,0.66,0.66,0.66,0.66,0,0.00%,,3491163,5
2015-07-08,0.66,0.66,0.66,0.66,0,0.00%,,3536726,3
2015-07-13,0.67,0.66,0.67,0.66,0.01,1.52%,,395619,2
2015-07-15,0.66,0.66,0.66,0.66,-0.01,-1.49%,,66000,1
2015-07-22,0.66,0.65,0.66,0.65,0,0.00%,,465110,4
2015-07-23,0.66,0.66,0.66,0.66,0,0.00%,,7017846,8
2015-07-26,0.67,0.66,0.67,0.66,0.01,1.52%,,2047000,3
2015-07-27,0.65,0.65,0.65,0.65,-0.02,-2.99%,,3939260,4
2015-07-28,0.65,0.65,0.65,0.65,0,0.00%,,1040000,1
2015-07-29,0.65,0.65,0.65,0.65,0,0.00%,,88301,2
2015-08-03,0.63,0.62,0.63,0.62,-0.02,-3.08%,,1303000,2
2015-08-05,0.63,0.63,0.63,0.63,0,0.00%,,1071000,2
2015-08-09,0.63,0.63,0.63,0.63,0,0.00%,,378164,4
2015-08-10,0.63,0.63,0.63,0.63,0,0.00%,,113767,5
2015-08-11,0.63,0.63,0.63,0.63,0,0.00%,,63000,1
2015-08-12,0.6,0.6,0.6,0.6,-0.03,-4.76%,,60000,1
2015-08-16,0.61,0.61,0.61,0.61,0.01,1.67%,,28607,2
2015-08-17,0.63,0.63,0.63,0.63,0.02,3.28%,,630000,1
2015-08-19,0.6,0.61,0.61,0.6,-0.03,-4.76%,,822500,2
2015-08-20,0.6,0.6,0.6,0.6,0,0.00%,,660000,3
2015-08-23,0.6,0.6,0.6,0.6,0,0.00%,,1200000,3
2015-08-24,0.6,0.59,0.6,0.58,0,0.00%,,1274018,4
2015-08-26,0.63,0.58,0.63,0.58,0.03,5.00%,,747500,6
2015-08-27,0.65,0.65,0.65,0.65,0.02,3.17%,,7670000,11
2015-08-30,0.66,0.68,0.68,0.66,0.01,1.54%,,1339796,7
2015-08-31,0.7,0.66,0.7,0.66,0.04,6.06%,,5276000,8
2015-09-01,0.64,0.65,0.65,0.64,-0.06,-8.57%,,15947073,12
2015-09-02,0.65,0.65,0.65,0.65,0.01,1.56%,,65000,1
2015-09-03,0.6,0.61,0.61,0.6,-0.05,-7.69%,,392500,2
2015-09-06,0.6,0.62,0.62,0.6,0,0.00%,,2106406,4
2015-09-07,0.6,0.6,0.6,0.6,0,0.00%,,45871,2
2015-09-08,0.59,0.59,0.59,0.59,-0.01,-1.67%,,123792,1
2015-09-13,0.55,0.59,0.59,0.55,-0.04,-6.78%,,1225506,4
2015-09-14,0.55,0.55,0.55,0.55,0,0.00%,,178670,2
2015-09-15,0.55,0.55,0.55,0.55,0,0.00%,,1100000,1
2015-09-16,0.5,0.5,0.5,0.5,-0.05,-9.09%,,29940,2
2015-09-17,0.51,0.51,0.51,0.51,0.01,2.00%,,87391,2
2015-09-20,0.53,0.53,0.53,0.53,0.02,3.92%,,31736,1
2015-09-21,0.55,0.53,0.56,0.53,0.02,3.77%,,2186228,16
2015-09-22,0.58,0.56,0.58,0.56,0.03,5.45%,,338000,3
2015-09-29,0.55,0.56,0.56,0.55,-0.03,-5.17%,,417668,3
2015-09-30,0.55,0.55,0.55,0.55,0,0.00%,,550000,1
2015-10-01,0.55,0.55,0.55,0.55,0,0.00%,,2532178,4
2015-10-04,0.55,0.55,0.55,0.55,0,0.00%,,220000,1
2015-10-06,0.55,0.55,0.55,0.55,0,0.00%,,890478,3
2015-10-13,0.51,0.52,0.52,0.51,-0.04,-7.27%,,5345197,4
2015-10-15,0.56,0.54,0.56,0.54,0.05,9.80%,,5693500,6
2015-10-18,0.55,0.55,0.55,0.55,-0.01,-1.79%,,1100000,1
2015-10-20,0.55,0.55,0.55,0.55,0,0.00%,,128238,1
2015-10-21,0.55,0.5,0.55,0.5,0,0.00%,,571732,2
2015-10-22,0.53,0.53,0.53,0.53,-0.02,-3.64%,,734974,2
2015-10-26,0.57,0.55,0.58,0.55,0.04,7.55%,,9038000,11
2015-10-27,0.53,0.57,0.57,0.53,-0.04,-7.02%,,13808232,14
2015-10-28,0.53,0.53,0.54,0.53,0,0.00%,,57899504,31
2015-11-01,0.52,0.52,0.53,0.52,-0.01,-1.89%,,6914650,6
2015-11-02,0.51,0.52,0.52,0.51,-0.01,-1.92%,,2810000,2
2015-11-03,0.5,0.5,0.5,0.5,-0.01,-1.96%,,5100000,6
2015-11-04,0.49,0.49,0.49,0.49,-0.01,-2.00%,,2205000,4
2015-11-05,0.49,0.49,0.49,0.49,0,0.00%,,299,1
2015-11-08,0.47,0.49,0.49,0.47,-0.02,-4.08%,,7731000,6
2015-11-09,0.47,0.47,0.47,0.47,0,0.00%,,4167,2
2015-11-10,0.48,0.48,0.48,0.48,0.01,2.13%,,3844256,5
2015-11-11,0.44,0.47,0.47,0.44,-0.04,-8.33%,,12257440,14
2015-11-12,0.45,0.44,0.45,0.44,0.01,2.27%,,1352166,5
2015-11-15,0.41,0.42,0.42,0.41,-0.04,-8.89%,,4060680,12
2015-11-25,0.38,0.41,0.41,0.37,-0.03,-7.32%,,1520100,4
2015-11-26,0.38,0.38,0.41,0.38,0,0.00%,,5031000,10
2015-11-30,0.41,0.4,0.41,0.4,0.03,7.89%,,2492000,6
2015-12-01,0.45,0.43,0.45,0.43,0.04,9.76%,,4326248,9
2015-12-02,0.49,0.47,0.49,0.47,0.04,8.89%,,9019500,21
2015-12-06,0.53,0.53,0.53,0.53,0.04,8.16%,,1206368,5
2015-12-07,0.51,0.56,0.56,0.51,-0.02,-3.77%,,48946192,63
2015-12-08,0.47,0.52,0.52,0.47,-0.04,-7.84%,,26254500,16
2015-12-09,0.45,0.46,0.46,0.45,-0.02,-4.26%,,14050000,7
2015-12-10,0.46,0.46,0.46,0.45,0.01,2.22%,,5900000,4
2015-12-13,0.45,0.45,0.47,0.44,-0.01,-2.17%,,47320000,30
2015-12-14,0.44,0.45,0.45,0.44,-0.01,-2.22%,,32015500,22
2015-12-15,0.42,0.43,0.44,0.42,-0.02,-4.55%,,12031614,19
2015-12-16,0.4,0.41,0.42,0.4,-0.02,-4.76%,,48066220,45
2015-12-17,0.4,0.41,0.41,0.4,0,0.00%,,34350000,23
2015-12-20,0.4,0.41,0.41,0.38,0,0.00%,,41337836,25
2015-12-21,0.4,0.4,0.4,0.4,0,0.00%,,33996876,25
2015-12-22,0.4,0.4,0.4,0.4,0,0.00%,,31472000,24
2015-12-24,0.41,0.4,0.41,0.4,0.01,2.50%,,4680000,6
2015-12-27,0.4,0.4,0.4,0.4,-0.01,-2.44%,,68600000,48
2016-01-03,0.43,0.41,0.43,0.41,0.03,7.50%,,28989208,24
2016-01-04,0.44,0.44,0.45,0.43,0.01,2.33%,,50795544,52
2016-01-05,0.42,0.44,0.45,0.42,-0.02,-4.55%,,75204144,55
2016-01-07,0.41,0.42,0.42,0.41,-0.01,-2.38%,,50091152,28
