Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-09-17T00:00:00Z,57581.53,47203.53,104785.06,0,4.78506,-0.45608632523809,10,2057
2024-09-17T00:00:00Z,57581.53,47160.26,104741.79,-0.04129405470589,4.74179,-0.49719204340733,10,2058
2024-09-17T00:00:00Z,57581.53,47160.26,104741.79,0,4.74179,-0.49719204340733,10,2059
2024-09-17T00:00:00Z,57581.53,47160.26,104741.79,0,4.74179,-0.49719204340733,10,2060
2024-09-17T00:00:00Z,57581.53,47160.26,104741.79,0,4.74179,-0.49719204340733,10,2061
2024-09-17T00:00:00Z,57581.53,47160.26,104741.79,0,4.74179,-0.49719204340733,10,2062
2024-09-17T00:00:00Z,57581.53,47160.26,104741.79,0,4.74179,-0.49719204340733,10,2063
2024-09-17T00:00:00Z,57581.53,47160.26,104741.79,0,4.74179,-0.49719204340733,10,2064
2024-09-17T00:00:00Z,57581.53,47049.21,104630.74,-0.10602262955407,4.63074,-0.60268753688305,10,2065
2024-09-17T00:00:00Z,57581.53,47049.21,104630.74,0,4.63074,-0.60268753688305,10,2066
2024-09-17T00:00:00Z,57581.53,47049.21,104630.74,0,4.63074,-0.60268753688305,10,2067
2024-09-17T00:00:00Z,57581.53,47054.23,104635.76,0.00479782518981,4.63576,-0.5979186275877,10,2068
2024-09-17T00:00:00Z,57581.53,47054.23,104635.76,0,4.63576,-0.5979186275877,10,2069
2024-09-17T00:00:00Z,57581.53,47054.23,104635.76,0,4.63576,-0.5979186275877,10,2070
2024-09-17T00:00:00Z,57581.53,47054.23,104635.76,0,4.63576,-0.5979186275877,10,2071
2024-09-17T00:00:00Z,57581.53,47054.23,104635.76,0,4.63576,-0.5979186275877,10,2072
2024-09-17T00:00:00Z,57581.53,47054.23,104635.76,0,4.63576,-0.5979186275877,10,2073
2024-09-17T00:00:00Z,57581.53,47054.23,104635.76,0,4.63576,-0.5979186275877,10,2074
2024-09-17T00:00:00Z,57581.53,48178.47,105760,1.07443191505466,5.76,0,10,2075
2024-09-17T00:00:00Z,57581.53,48178.47,105760,0,5.76,0,10,2076
2024-09-17T00:00:00Z,57581.53,48178.47,105760,0,5.76,0,10,2077
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,-0.80987140695915,4.90348,-0.80987140695915,10,2078
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2079
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2080
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2081
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2082
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2083
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2084
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2085
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2086
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2087
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2088
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2089
2024-09-17T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2090
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2091
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2092
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2093
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2094
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2095
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2096
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2097
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2098
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2099
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2100
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2101
2024-09-18T00:00:00Z,57581.53,47321.95,104903.48,0,4.90348,-0.80987140695915,10,2102
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,-0.04124744002773,4.86021,-0.85078479576399,10,2103
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2104
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2105
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2106
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2107
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2108
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2109
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2110
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2111
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2112
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2113
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2114
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2115
2024-09-18T00:00:00Z,57581.53,47278.68,104860.21,0,4.86021,-0.85078479576399,10,2116
2024-09-18T00:00:00Z,57581.53,47389.73,104971.26,0.10590289681854,4.97126,-0.74578290468986,10,2117
2024-09-18T00:00:00Z,57581.53,47389.73,104971.26,0,4.97126,-0.74578290468986,10,2118
2024-09-18T00:00:00Z,57581.53,47389.73,104971.26,0,4.97126,-0.74578290468986,10,2119
2024-09-18T00:00:00Z,57581.53,47389.73,104971.26,0,4.97126,-0.74578290468986,10,2120
2024-09-18T00:00:00Z,57581.53,47389.73,104971.26,0,4.97126,-0.74578290468986,10,2121
2024-09-18T00:00:00Z,57581.53,47389.73,104971.26,0,4.97126,-0.74578290468986,10,2122
2024-09-18T00:00:00Z,57581.53,47389.73,104971.26,0,4.97126,-0.74578290468986,10,2123
2024-09-18T00:00:00Z,57581.53,47389.73,104971.26,0,4.97126,-0.74578290468986,10,2124
2024-09-18T00:00:00Z,57581.53,48686.93,106268.46,1.2357668184606,6.26846,0,10,2125
2024-09-18T00:00:00Z,57581.53,48619.31,106200.84,-0.06363129756468,6.20084,-0.06363129756468,10,2126
2024-09-18T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2127
2024-09-18T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2128
2024-09-18T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2129
2024-09-18T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2130
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2131
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2132
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2133
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2134
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2135
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2136
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2137
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2138
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2139
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2140
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2141
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2142
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2143
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2144
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2145
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2146
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2147
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2148
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2149
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2150
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2151
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2152
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2153
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2154
2024-09-25T00:00:00Z,57581.53,48619.31,106200.84,0,6.20084,-0.06363129756468,10,2155
2024-09-25T00:00:00Z,57581.53,48911.18,106492.71,0.27482833469114,6.49271,0,10,2156
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0.37904003006403,6.89636,0,10,2157
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2158
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2159
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2160
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2161
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2162
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2163
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2164
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2165
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2166
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2167
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2168
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2169
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2170
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2171
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2172
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2173
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2174
2024-09-25T00:00:00Z,57581.53,49314.83,106896.36,0,6.89636,0,10,2175
2024-09-25T00:00:00Z,57581.53,49141.75,106723.28,-0.1619138387874,6.72328,-0.1619138387874,10,2176
2024-09-25T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2177
2024-09-25T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2178
2024-09-25T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2179
2024-09-25T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2180
2024-09-25T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2181
2024-09-25T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2182
2024-09-25T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2183
2024-09-25T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2184
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2185
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2186
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2187
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2188
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2189
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2190
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2191
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2192
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2193
2024-09-26T00:00:00Z,57581.53,49141.75,106723.28,0,6.72328,-0.1619138387874,10,2194
2024-09-26T00:00:00Z,57581.53,49185.02,106766.55,0.04054410621563,6.76655,-0.12143537909055,10,2195
2024-09-26T00:00:00Z,57581.53,49185.02,106766.55,0,6.76655,-0.12143537909055,10,2196
2024-09-26T00:00:00Z,57581.53,49185.02,106766.55,0,6.76655,-0.12143537909055,10,2197
2024-09-26T00:00:00Z,57581.53,49185.02,106766.55,0,6.76655,-0.12143537909055,10,2198
2024-09-26T00:00:00Z,57581.53,49185.02,106766.55,0,6.76655,-0.12143537909055,10,2199
2024-09-26T00:00:00Z,57581.53,49748.52,107330.05,0.52778702692931,7.33005,0,10,2200
2024-09-26T00:00:00Z,57581.53,49748.52,107330.05,0,7.33005,0,10,2201
2024-09-26T00:00:00Z,57581.53,49748.52,107330.05,0,7.33005,0,10,2202
2024-09-26T00:00:00Z,57581.53,49748.52,107330.05,0,7.33005,0,10,2203
2024-09-26T00:00:00Z,57581.53,49748.52,107330.05,0,7.33005,0,10,2204
2024-09-26T00:00:00Z,57581.53,49748.52,107330.05,0,7.33005,0,10,2205
2024-09-26T00:00:00Z,61571.53,45102.52,106674.05,-0.61119882083349,6.67405,-0.61119882083349,9,2206
2024-09-26T00:00:00Z,57828.89,45102.52,102931.41,-3.50848214725137,2.93141,-4.09823716657171,10,2207
2024-09-26T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2208
2024-09-26T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2209
2024-09-26T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2210
2024-09-26T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2211
2024-09-26T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2212
2024-09-26T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2213
2024-09-26T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2214
2024-09-26T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2215
2024-09-29T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2216
2024-09-29T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2217
2024-09-29T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2218
2024-09-29T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2219
2024-09-29T00:00:00Z,57828.89,45102.52,102931.41,0,2.93141,-4.09823716657171,10,2220
2024-09-29T00:00:00Z,64419.68,38439.52,102859.2,-0.07015351290728,2.8592,-4.16551562213937,9,2221
2024-09-29T00:00:00Z,64419.68,38439.52,102859.2,0,2.8592,-4.16551562213937,9,2222
2024-09-29T00:00:00Z,60504.78,38439.52,98944.3,-3.80607665624465,-1.0557,-7.81304956067755,10,2223
2024-09-29T00:00:00Z,60504.78,38439.52,98944.3,0,-1.0557,-7.81304956067755,10,2224
2024-09-29T00:00:00Z,60504.78,38349.82,98854.6,-0.09065706665265,-1.1454,-7.89662354578238,10,2225
2024-09-29T00:00:00Z,60504.78,38349.82,98854.6,0,-1.1454,-7.89662354578238,10,2226
2024-09-29T00:00:00Z,60504.78,38349.82,98854.6,0,-1.1454,-7.89662354578238,10,2227
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,3.77989491637213,2.5912,-4.41521270138232,10,2228
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2229
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2230
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2231
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2232
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2233
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2234
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2235
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2236
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2237
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2238
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2239
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2240
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2241
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2242
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2243
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2244
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2245
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2246
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2247
2024-09-29T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2248
2024-09-30T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2249
2024-09-30T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2250
2024-09-30T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2251
2024-09-30T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2252
2024-09-30T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2253
2024-09-30T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2254
2024-09-30T00:00:00Z,60504.78,42086.42,102591.2,0,2.5912,-4.41521270138232,10,2255
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,3.76728218404697,6.4561,-0.81426403882231,10,2256
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2257
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2258
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2259
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2260
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2261
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2262
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2263
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2264
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2265
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2266
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2267
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2268
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2269
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2270
2024-09-30T00:00:00Z,60504.78,45951.32,106456.1,0,6.4561,-0.81426403882231,10,2271
2024-09-30T00:00:00Z,60504.78,46037.86,106542.64,0.08129172494578,6.54264,-0.7336342431593,10,2272
2024-09-30T00:00:00Z,60504.78,46037.86,106542.64,0,6.54264,-0.7336342431593,10,2273
2024-09-30T00:00:00Z,60504.78,46037.86,106542.64,0,6.54264,-0.7336342431593,10,2274
2024-09-30T00:00:00Z,60504.78,46037.86,106542.64,0,6.54264,-0.7336342431593,10,2275
2024-09-30T00:00:00Z,60504.78,46037.86,106542.64,0,6.54264,-0.7336342431593,10,2276
2024-09-30T00:00:00Z,60504.78,46037.86,106542.64,0,6.54264,-0.7336342431593,10,2277
2024-09-30T00:00:00Z,60504.78,46037.86,106542.64,0,6.54264,-0.7336342431593,10,2278
2024-09-30T00:00:00Z,60504.78,46081.82,106586.6,0.04126047561802,6.5866,-0.6926764685193,10,2279
2024-09-30T00:00:00Z,60504.78,46081.82,106586.6,0,6.5866,-0.6926764685193,10,2280
2024-09-30T00:00:00Z,60504.78,46081.82,106586.6,0,6.5866,-0.6926764685193,10,2281
2024-09-30T00:00:00Z,64262.54,42274.06,106536.6,-0.04691021197787,6.5366,-0.73926174449746,9,2282
2024-09-30T00:00:00Z,60356.94,42274.06,102631,-3.66597019240336,2.631,-4.37813082170371,10,2283
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2284
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2285
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2286
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2287
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2288
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2289
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2290
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2291
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2292
2024-09-30T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2293
2024-10-01T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2294
2024-10-01T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2295
2024-10-01T00:00:00Z,60356.94,42274.06,102631,0,2.631,-4.37813082170371,10,2296
2024-10-01T00:00:00Z,60356.94,46329.58,106686.52,3.95155459851312,6.68652,-0.59958045300454,10,2297
2024-10-01T00:00:00Z,60356.94,46329.58,106686.52,0,6.68652,-0.59958045300454,10,2298
2024-10-01T00:00:00Z,60356.94,46329.58,106686.52,0,6.68652,-0.59958045300454,10,2299
2024-10-01T00:00:00Z,60356.94,46329.58,106686.52,0,6.68652,-0.59958045300454,10,2300
2024-10-01T00:00:00Z,60356.94,46329.58,106686.52,0,6.68652,-0.59958045300454,10,2301
2024-10-01T00:00:00Z,60356.94,46239.88,106596.82,-0.08407810096346,6.59682,-0.68315443810936,10,2302
2024-10-01T00:00:00Z,60356.94,46569.58,106926.52,0.30929628107105,6.92652,-0.37597112830936,10,2303
2024-10-01T00:00:00Z,60356.94,46569.58,106926.52,0,6.92652,-0.37597112830936,10,2304
2024-10-01T00:00:00Z,60356.94,46569.58,106926.52,0,6.92652,-0.37597112830936,10,2305
2024-10-01T00:00:00Z,60356.94,46569.58,106926.52,0,6.92652,-0.37597112830936,10,2306
2024-10-01T00:00:00Z,60356.94,46569.58,106926.52,0,6.92652,-0.37597112830936,10,2307
2024-10-01T00:00:00Z,60356.94,46569.58,106926.52,0,6.92652,-0.37597112830936,10,2308
2024-10-01T00:00:00Z,60356.94,46569.58,106926.52,0,6.92652,-0.37597112830936,10,2309
2024-10-01T00:00:00Z,60356.94,46569.58,106926.52,0,6.92652,-0.37597112830936,10,2310
2024-10-01T00:00:00Z,60356.94,46353.38,106710.32,-0.20219492788132,6.71032,-0.57740586163894,10,2311
2024-10-01T00:00:00Z,60356.94,46353.38,106710.32,0,6.71032,-0.57740586163894,10,2312
2024-10-01T00:00:00Z,60356.94,46353.38,106710.32,0,6.71032,-0.57740586163894,10,2313
2024-10-01T00:00:00Z,60356.94,46353.38,106710.32,0,6.71032,-0.57740586163894,10,2314
2024-10-01T00:00:00Z,60356.94,46353.38,106710.32,0,6.71032,-0.57740586163894,10,2315
2024-10-01T00:00:00Z,60356.94,46353.38,106710.32,0,6.71032,-0.57740586163894,10,2316
2024-10-01T00:00:00Z,60356.94,46353.38,106710.32,0,6.71032,-0.57740586163894,10,2317
2024-10-01T00:00:00Z,64043.01,42488.48,106531.49,-0.16758454102658,6.53149,-0.74402275970243,9,2318
2024-10-01T00:00:00Z,57593.01,42488.48,100081.49,-6.05454781492308,0.08149,-6.75352336088542,10,2319
2024-10-01T00:00:00Z,57593.01,42488.48,100081.49,0,0.08149,-6.75352336088542,10,2320
2024-10-01T00:00:00Z,57593.01,42488.48,100081.49,0,0.08149,-6.75352336088542,10,2321
2024-10-01T00:00:00Z,57593.01,42488.48,100081.49,0,0.08149,-6.75352336088542,10,2322
2024-10-01T00:00:00Z,57593.01,42488.48,100081.49,0,0.08149,-6.75352336088542,10,2323
2024-10-01T00:00:00Z,57593.01,42488.48,100081.49,0,0.08149,-6.75352336088542,10,2324
2024-10-02T00:00:00Z,57593.01,42488.48,100081.49,0,0.08149,-6.75352336088542,10,2325
2024-10-02T00:00:00Z,57593.01,42488.48,100081.49,0,0.08149,-6.75352336088542,10,2326
2024-10-02T00:00:00Z,57593.01,42488.48,100081.49,0,0.08149,-6.75352336088542,10,2327
2024-10-02T00:00:00Z,60414.69,39001.44,99416.13,-0.66481823961654,-0.58387,-7.37344294538202,9,2328
2024-10-02T00:00:00Z,56740.19,39001.44,95741.63,-3.69608030407138,-4.25837,-10.7969948770172,10,2329
2024-10-02T00:00:00Z,56740.19,39001.44,95741.63,0,-4.25837,-10.7969948770172,10,2330
