Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2014-08-26,0.68,0.66,0.68,0.66,0.01,1.49,12775714,8491971,9
2014-08-27,0.68,0.68,0.69,0.68,0.0,0.0,12500000,8505000,8
2014-08-28,0.68,0.68,0.69,0.68,0.0,0.0,30517857,20767142,13
2014-08-31,0.68,0.68,0.68,0.68,0.0,0.0,23250000,15810000,18
2014-09-01,0.69,0.69,0.69,0.69,0.01,1.47,24479993,16891196,15
2014-09-02,0.69,0.69,0.69,0.68,0.0,0.0,14942411,10223589,10
2014-09-03,0.69,0.69,0.69,0.69,0.0,0.0,56046561,38672128,25
2014-09-04,0.71,0.69,0.71,0.69,0.02,2.9,54331851,37999048,26
2014-09-07,0.69,0.69,0.7,0.69,-0.02,-2.82,28300000,19529000,15
2014-09-08,0.72,0.7,0.72,0.7,0.03,4.35,117304949,83393760,61
2014-09-09,0.71,0.75,0.75,0.71,-0.01,-1.39,57217813,41230648,37
2014-09-10,0.7,0.7,0.7,0.69,-0.01,-1.41,74399286,52054500,24
2014-09-11,0.71,0.7,0.71,0.7,0.01,1.43,23251913,16466339,17
2014-09-14,0.74,0.71,0.75,0.71,0.03,4.23,109094811,79952344,51
2014-09-15,0.75,0.75,0.77,0.75,0.01,1.35,82164286,62029356,46
2014-09-16,0.74,0.75,0.76,0.73,-0.01,-1.33,51650000,38355607,21
2014-09-17,0.73,0.74,0.74,0.73,-0.01,-1.35,62713175,45890976,28
2014-09-18,0.73,0.73,0.74,0.73,0.0,0.0,38751487,28289100,18
2014-09-21,0.73,0.73,0.73,0.72,0.0,0.0,4300000,3129000,4
2014-09-22,0.73,0.72,0.73,0.72,0.0,0.0,2242857,1615857,3
2014-09-23,0.72,0.72,0.73,0.72,-0.01,-1.37,31050000,22356500,12
2014-09-24,0.72,0.72,0.72,0.72,0.0,0.0,12650000,9108000,7
2014-09-28,0.7,0.72,0.72,0.7,-0.02,-2.78,11100000,7812156,10
2014-09-29,0.71,0.71,0.72,0.71,0.01,1.43,3884391,2761762,7
2014-09-30,0.72,0.72,0.72,0.71,0.01,1.41,37969534,27110564,20
2014-10-01,0.71,0.71,0.71,0.71,-0.01,-1.39,48000000,34080000,24
2014-10-12,0.67,0.71,0.71,0.67,-0.04,-5.63,243373230,172418000,11
2014-10-13,0.64,0.66,0.66,0.64,-0.03,-4.48,27128571,17422284,13
2014-10-14,0.61,0.62,0.64,0.6,-0.03,-4.69,73564501,44533604,26
2015-03-11,0.51,0.5,0.51,0.5,-0.1,-16.39,22900000,11502000,11
2015-03-12,0.55,0.53,0.55,0.53,0.04,7.84,21785000,11775900,17
2015-03-15,0.54,0.56,0.58,0.53,-0.01,-1.82,49297224,26575500,18
2015-03-16,0.53,0.54,0.54,0.53,-0.01,-1.85,2147483647,6620865536,24
2015-03-17,0.58,0.53,0.58,0.53,0.05,9.43,190642857,107931072,52
2015-03-18,0.63,0.61,0.63,0.61,0.05,8.62,90964448,56655604,30
2015-03-19,0.64,0.65,0.65,0.63,0.01,1.59,110732224,70631624,40
2015-03-22,0.61,0.62,0.62,0.6,-0.03,-4.69,172898434,105151168,39
2015-03-23,0.62,0.63,0.63,0.62,0.01,1.64,31250000,19377500,11
2015-03-24,0.62,0.61,0.62,0.6,0.0,0.0,36350000,22302000,15
2015-03-25,0.63,0.63,0.64,0.63,0.01,1.61,66107792,41711872,22
2015-03-26,0.64,0.63,0.64,0.63,0.01,1.59,67556719,42916312,21
2015-03-29,0.67,0.64,0.67,0.64,0.03,4.69,83136571,55198136,31
2015-03-30,0.68,0.7,0.72,0.68,0.01,1.49,109017950,75223672,42
2015-03-31,0.67,0.67,0.67,0.66,-0.01,-1.47,24350000,16294500,14
2015-04-01,0.67,0.67,0.67,0.67,0.0,0.0,4600000,3082000,6
2015-04-02,0.69,0.67,0.69,0.67,0.02,2.99,18664286,12695572,20
2015-04-05,0.7,0.68,0.7,0.68,0.01,1.45,29100000,20258000,14
2015-04-06,0.73,0.72,0.75,0.71,0.03,4.29,55810000,40193300,34
2015-04-07,0.72,0.74,0.74,0.72,-0.01,-1.37,12251674,8893418,12
2015-04-08,0.74,0.72,0.74,0.71,0.02,2.78,31200771,22677556,21
2015-04-09,0.73,0.73,0.73,0.72,-0.01,-1.35,22804027,16646007,16
2015-04-12,0.71,0.73,0.73,0.71,-0.02,-2.74,13907143,10104072,8
2015-04-14,0.7,0.69,0.7,0.69,-0.01,-1.41,4907143,3390929,5
2015-04-15,0.69,0.69,0.69,0.69,-0.01,-1.43,5382038,3713606,3
2015-04-16,0.7,0.7,0.7,0.69,0.01,1.45,3864188,2704650,9
2015-04-19,0.66,0.72,0.72,0.66,-0.04,-5.71,34270000,22766100,21
2015-04-20,0.62,0.66,0.66,0.62,-0.04,-6.06,65887088,41657752,29
2015-04-21,0.61,0.62,0.62,0.61,-0.01,-1.61,16771429,10296286,9
2015-04-22,0.6,0.6,0.61,0.6,-0.01,-1.64,28950000,17618000,15
