Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2016-01-07,0.5,0.52,0.52,0.5,-0.04,-7.41,400000,206000,2
2016-01-10,0.48,0.48,0.48,0.48,-0.02,-4.0,150000,72000,1
2016-01-12,0.48,0.48,0.48,0.48,0.0,0.0,375000,180000,5
2016-01-13,0.48,0.48,0.48,0.48,0.0,0.0,500000,240000,2
2016-01-18,0.45,0.47,0.47,0.45,-0.03,-6.25,55000,25550,2
2016-01-20,0.45,0.45,0.45,0.45,0.0,0.0,500000,225000,2
2016-01-25,0.43,0.43,0.43,0.43,-0.02,-4.44,608104,261485,4
2016-01-27,0.42,0.43,0.43,0.42,-0.01,-2.33,10200000,4287000,3
2016-01-31,0.42,0.42,0.42,0.42,0.0,0.0,250000,105000,1
2016-02-01,0.42,0.41,0.42,0.41,0.0,0.0,1000000,415000,4
2016-02-02,0.42,0.42,0.42,0.42,0.0,0.0,208140,87419,2
2016-02-03,0.43,0.43,0.43,0.43,0.01,2.38,708140,304500,4
2016-02-04,0.43,0.43,0.43,0.43,0.0,0.0,1891896,813515,9
2016-02-07,0.43,0.43,0.43,0.43,0.0,0.0,1150000,494500,2
2016-02-08,0.43,0.43,0.43,0.43,0.0,0.0,1000000,430000,1
2016-02-10,0.41,0.41,0.41,0.41,-0.02,-4.65,3600000,1476000,7
2016-02-17,0.42,0.42,0.42,0.42,0.01,2.44,2000000,840000,1
2016-02-18,0.4,0.41,0.41,0.4,-0.02,-4.76,5250000,2120000,4
2016-02-23,0.43,0.42,0.43,0.4,0.03,7.5,6000000,2490000,4
2016-02-25,0.41,0.41,0.41,0.41,-0.02,-4.65,2000000,820000,2
2016-03-01,0.4,0.4,0.4,0.4,-0.01,-2.44,636526,254610,4
2016-03-03,0.39,0.39,0.39,0.39,-0.01,-2.5,420416,163962,2
2016-03-07,0.4,0.4,0.4,0.4,0.01,2.56,220416,88166,1
2016-03-09,0.4,0.4,0.4,0.4,0.0,0.0,30000,12000,1
2016-03-10,0.39,0.38,0.39,0.38,-0.01,-2.5,556166,213905,3
2016-03-15,0.37,0.39,0.4,0.37,-0.02,-5.13,3800000,1464000,6
2016-03-16,0.4,0.39,0.4,0.39,0.03,8.11,700000,275000,2
2016-03-17,0.4,0.4,0.4,0.4,0.0,0.0,1300000,520000,2
2016-03-30,0.42,0.42,0.42,0.42,0.02,5.0,600000,252000,1
2016-03-31,0.44,0.44,0.44,0.44,0.02,4.76,200000,88000,1
2016-04-04,0.43,0.43,0.43,0.43,-0.01,-2.27,169903,73058,1
2016-04-11,0.41,0.41,0.41,0.41,-0.02,-4.65,2000000,820000,3
2016-04-24,0.4,0.4,0.4,0.4,-0.01,-2.44,10000000,4000000,2
2016-05-10,0.43,0.43,0.43,0.43,0.03,7.5,800000,344000,1
2016-05-11,0.45,0.44,0.45,0.44,0.02,4.65,2500000,1110000,3
2016-05-12,0.49,0.49,0.49,0.49,0.04,8.89,2000000,980000,2
2016-05-16,0.52,0.52,0.52,0.52,0.03,6.12,4900000,2548000,4
2016-05-17,0.56,0.56,0.56,0.56,0.04,7.69,2547800,1426768,4
2016-05-18,0.6,0.6,0.6,0.6,0.04,7.14,1200000,720000,4
2016-05-19,0.62,0.57,0.62,0.57,0.02,3.33,1911346,1133366,8
2016-05-23,0.65,0.63,0.65,0.63,0.03,4.84,500000,320000,2
2016-05-24,0.69,0.64,0.7,0.64,0.04,6.15,10050000,6895000,14
2016-05-25,0.69,0.69,0.69,0.69,0.0,0.0,85000,58650,1
2016-05-29,0.68,0.64,0.68,0.64,-0.01,-1.45,750000,506000,4
2016-06-01,0.64,0.64,0.64,0.64,-0.04,-5.88,140000,89600,1
2016-06-05,0.65,0.67,0.67,0.65,0.01,1.56,1295000,852150,6
2016-06-15,0.59,0.59,0.59,0.59,-0.06,-9.23,2300890,1357525,4
2016-06-20,0.59,0.59,0.59,0.59,0.0,0.0,25000,14750,1
2016-06-22,0.54,0.54,0.54,0.54,-0.05,-8.47,100000,54000,1
2016-07-04,0.53,0.53,0.53,0.53,-0.01,-1.85,620000,328600,3
2016-07-11,0.52,0.52,0.52,0.52,-0.01,-1.89,3794625,1973205,4
2016-07-26,0.5,0.5,0.5,0.5,-0.02,-3.85,6958,3479,1
2016-08-23,0.53,0.53,0.53,0.53,0.03,6.0,14000000,7420000,11
2016-08-25,0.53,0.53,0.53,0.53,0.0,0.0,30000,15900,1
2016-08-29,0.51,0.51,0.51,0.51,-0.02,-3.77,56500,28815,1
2016-08-30,0.51,0.51,0.51,0.51,0.0,0.0,1505155,767629,2
2016-09-05,0.51,0.51,0.51,0.51,0.0,0.0,1000000,510000,6
2016-09-06,0.5,0.5,0.5,0.5,-0.01,-1.96,1550000,775000,3
2016-09-07,0.5,0.5,0.5,0.5,0.0,0.0,3000000,1500000,3
2016-09-08,0.5,0.5,0.51,0.5,0.0,0.0,9009960,4506480,11
2016-10-04,0.5,0.5,0.5,0.5,0.0,0.0,100000,50000,1
2016-10-09,0.5,0.5,0.5,0.5,0.0,0.0,300000,150000,1
2016-10-17,0.5,0.5,0.5,0.5,0.0,0.0,2100000,1050000,4
2016-10-18,0.5,0.5,0.5,0.5,0.0,0.0,400000,200000,1
2016-10-20,0.5,0.5,0.5,0.5,0.0,0.0,500000,250000,1
2016-10-23,0.5,0.5,0.5,0.5,0.0,0.0,200000,100000,1
2016-10-26,0.51,0.51,0.51,0.51,0.01,2.0,4303750,2194912,1
2016-10-31,0.51,0.51,0.51,0.51,0.0,0.0,2000000,1020000,2
2016-11-03,0.51,0.51,0.51,0.51,0.0,0.0,200000,102000,1
2016-11-08,0.51,0.51,0.51,0.51,0.0,0.0,432000,220320,2
2016-11-09,0.52,0.51,0.52,0.51,0.01,1.96,1000000,515000,4
2016-11-10,0.49,0.51,0.51,0.49,-0.03,-5.77,6000000,2992500,9
2016-11-15,0.5,0.5,0.5,0.5,0.01,2.04,2000000,1000000,4
2016-11-17,0.5,0.5,0.5,0.5,0.0,0.0,1230000,615000,3
2016-11-20,0.5,0.5,0.5,0.5,0.0,0.0,1770000,885000,3
2016-11-22,0.51,0.51,0.51,0.51,0.01,2.0,1270000,647700,3
2016-11-29,0.51,0.51,0.51,0.51,0.0,0.0,2000000,1020000,2
2016-12-01,0.51,0.51,0.51,0.51,0.0,0.0,805000,410550,2
2016-12-05,0.51,0.51,0.51,0.51,0.0,0.0,5963915,3041597,6
2016-12-06,0.51,0.51,0.51,0.51,0.0,0.0,1136085,579403,5
2016-12-07,0.51,0.51,0.51,0.51,0.0,0.0,1136085,579403,5
2016-12-12,0.5,0.5,0.5,0.5,-0.01,-1.96,50000,25000,1
2016-12-15,0.5,0.5,0.5,0.5,0.0,0.0,2500000,1250000,3
2016-12-19,0.5,0.5,0.5,0.5,0.0,0.0,7695000,3847500,10
2016-12-22,0.5,0.5,0.5,0.5,0.0,0.0,600000,300000,2
2017-01-04,0.51,0.51,0.51,0.51,0.01,2.0,3500000,1785000,4
2017-01-05,0.51,0.51,0.51,0.51,0.0,0.0,20000,10200,1
2017-01-08,0.5,0.5,0.5,0.5,-0.01,-1.96,182903,91452,1
2017-01-09,0.5,0.5,0.51,0.5,0.0,0.0,28000000,14020000,8
2017-01-12,0.5,0.5,0.5,0.5,0.0,0.0,1000000,500000,2
2017-01-15,0.5,0.5,0.5,0.5,0.0,0.0,1750000,875000,3
2017-01-16,0.49,0.5,0.5,0.49,-0.01,-2.0,24000000,11830000,10
2017-01-17,0.49,0.49,0.49,0.49,0.0,0.0,1200000,588000,2
2017-01-18,0.49,0.5,0.5,0.49,0.0,0.0,5000000,2470000,3
2017-01-19,0.49,0.49,0.49,0.49,0.0,0.0,8900000,4361000,9
2017-01-22,0.49,0.49,0.49,0.49,0.0,0.0,2000000,980000,1
2017-01-23,0.48,0.49,0.49,0.48,-0.01,-2.04,20210000,9770900,11
2017-01-25,0.48,0.48,0.48,0.48,0.0,0.0,3000000,1440000,5
2017-01-29,0.47,0.47,0.47,0.47,-0.01,-2.08,4000000,1880000,3
2017-01-31,0.47,0.47,0.47,0.47,0.0,0.0,5500000,2585000,2
2017-02-01,0.46,0.47,0.47,0.46,-0.01,-2.13,9400000,4334000,8
2017-02-09,0.45,0.45,0.45,0.45,-0.01,-2.17,3000000,1350000,2
2017-02-12,0.45,0.45,0.45,0.45,0.0,0.0,3000000,1350000,2
2017-02-13,0.45,0.45,0.45,0.45,0.0,0.0,2000000,900000,2
2017-02-14,0.44,0.45,0.45,0.44,-0.01,-2.22,7300000,3222000,8
2017-02-16,0.44,0.44,0.44,0.44,0.0,0.0,1200000,528000,3
2017-02-21,0.44,0.44,0.44,0.44,0.0,0.0,1800000,792000,3
2017-03-01,0.45,0.45,0.45,0.45,0.01,2.27,1795696,808063,6
2017-03-02,0.45,0.45,0.45,0.45,0.0,0.0,2900000,1305000,4
2017-03-06,0.46,0.46,0.46,0.46,0.01,2.22,50000,23000,1
2017-03-15,0.45,0.45,0.45,0.45,-0.01,-2.17,200000,90000,1
2017-03-20,0.44,0.44,0.44,0.44,-0.01,-2.22,1800000,792000,5
2017-04-04,0.44,0.44,0.44,0.44,0.0,0.0,6750000,2970000,1
2017-04-10,0.44,0.44,0.44,0.44,0.0,0.0,50000,22000,1
2017-04-12,0.43,0.43,0.43,0.43,-0.01,-2.27,765000,328950,2
2017-04-13,0.42,0.42,0.42,0.42,-0.01,-2.33,2000000,840000,1
2017-05-09,0.4,0.39,0.4,0.39,-0.02,-4.76,1150000,450000,4
2017-05-10,0.4,0.4,0.4,0.4,0.0,0.0,350000,140000,1
2017-05-11,0.4,0.4,0.4,0.4,0.0,0.0,100000,40000,1
2017-05-14,0.41,0.41,0.41,0.41,0.01,2.5,1500000,615000,4
2017-05-15,0.41,0.41,0.41,0.41,0.0,0.0,1500000,615000,3
2017-05-18,0.41,0.41,0.41,0.41,0.0,0.0,100000,41000,1
2017-05-22,0.41,0.41,0.41,0.41,0.0,0.0,265696,108935,1
2017-05-23,0.45,0.45,0.45,0.45,0.04,9.76,250000,112500,1
2017-05-24,0.45,0.45,0.46,0.44,0.0,0.0,1300000,582500,7
2017-05-25,0.45,0.45,0.45,0.45,0.0,0.0,300000,135000,1
2017-06-04,0.43,0.43,0.43,0.43,-0.02,-4.44,1764992,758947,4
2017-06-05,0.42,0.42,0.42,0.42,-0.01,-2.33,5750000,2415000,4
2017-06-06,0.42,0.42,0.42,0.42,0.0,0.0,63405,26630,1
2017-06-07,0.42,0.42,0.42,0.42,0.0,0.0,700000,294000,7
2017-06-08,0.42,0.42,0.42,0.42,0.0,0.0,2500000,1050000,3
2017-06-13,0.42,0.42,0.42,0.42,0.0,0.0,100000,42000,1
2017-07-09,0.42,0.42,0.42,0.42,0.0,0.0,36075,15152,1
2017-07-13,0.43,0.43,0.43,0.43,0.01,2.38,500000,215000,1
2017-07-16,0.43,0.43,0.43,0.43,0.0,0.0,300000,129000,1
2017-07-23,0.39,0.39,0.39,0.39,-0.04,-9.3,600000,234000,2
2017-07-25,0.39,0.39,0.39,0.39,0.0,0.0,1000000,390000,3
2017-08-02,0.39,0.39,0.39,0.39,0.0,0.0,283294,110485,1
2017-08-16,0.37,0.37,0.37,0.37,-0.02,-5.13,436595,161540,1
2017-08-27,0.35,0.35,0.35,0.35,-0.02,-5.41,600000,210000,2
2017-08-29,0.34,0.33,0.34,0.33,-0.01,-2.86,750000,250000,3
2017-08-30,0.33,0.33,0.33,0.33,-0.01,-2.94,3000000,990000,2
2017-09-12,0.32,0.32,0.32,0.32,-0.01,-3.03,1192714,381668,4
2017-09-19,0.32,0.3,0.32,0.3,0.0,0.0,91643,28837,6
2017-09-20,0.31,0.31,0.31,0.31,-0.01,-3.13,500000,155000,1
2017-09-24,0.3,0.3,0.3,0.3,-0.01,-3.23,7227,2168,1
2017-09-26,0.31,0.31,0.31,0.31,0.01,3.33,4495000,1393450,1
2017-09-28,0.31,0.3,0.31,0.3,0.0,0.0,500000,152500,2
2017-10-02,0.31,0.31,0.31,0.31,0.0,0.0,92773,28760,1
2017-10-04,0.29,0.28,0.29,0.28,-0.02,-6.45,3750000,1057500,3
2017-10-05,0.3,0.3,0.3,0.3,0.01,3.45,100000,30000,1
2017-10-08,0.31,0.3,0.31,0.3,0.01,3.33,1000000,301000,2
2017-10-11,0.3,0.3,0.3,0.3,-0.01,-3.23,1400000,420000,3
2017-10-12,0.3,0.3,0.3,0.3,0.0,0.0,1600000,480000,5
2017-10-18,0.3,0.3,0.3,0.3,0.0,0.0,1495000,448500,2
2017-10-19,0.31,0.31,0.31,0.3,0.01,3.33,7232792,2172338,10
2017-10-22,0.31,0.31,0.31,0.31,0.0,0.0,395000,122450,1
2017-10-23,0.31,0.31,0.31,0.31,0.0,0.0,432792,134166,1
2017-10-24,0.32,0.32,0.32,0.32,0.01,3.23,1000000,320000,1
2017-10-25,0.35,0.33,0.35,0.33,0.03,9.37,1700000,580000,6
2017-10-26,0.36,0.36,0.36,0.36,0.01,2.86,167208,60195,1
2017-10-29,0.36,0.36,0.36,0.36,0.0,0.0,250000,90000,2
2017-10-30,0.35,0.36,0.36,0.35,-0.01,-2.78,7022557,2478120,4
2017-11-05,0.33,0.34,0.34,0.33,-0.02,-5.71,7500000,2480000,4
2017-11-08,0.33,0.33,0.33,0.33,0.0,0.0,3022557,997444,4
2017-11-09,0.33,0.33,0.33,0.33,0.0,0.0,3000000,990000,3
2017-11-19,0.33,0.33,0.33,0.33,0.0,0.0,3700000,1221000,9
2017-11-20,0.33,0.33,0.33,0.33,0.0,0.0,4900000,1617000,6
2017-11-21,0.33,0.33,0.33,0.33,0.0,0.0,2400000,792000,4
2017-11-23,0.33,0.33,0.33,0.33,0.0,0.0,1000000,330000,1
2017-11-29,0.33,0.33,0.33,0.33,0.0,0.0,500000,165000,1
2017-12-03,0.32,0.33,0.33,0.32,-0.01,-3.03,6756024,2209428,12
2017-12-05,0.31,0.32,0.32,0.31,-0.01,-3.13,940000,293800,3
2017-12-14,0.31,0.31,0.31,0.31,0.0,0.0,12407,3846,1
2017-12-20,0.32,0.32,0.32,0.32,0.01,3.23,500000,160000,1
2018-02-04,0.32,0.33,0.33,0.32,0.0,0.0,1100000,353000,2
2018-02-06,0.32,0.32,0.32,0.32,0.0,0.0,2000000,640000,3
2018-02-11,0.32,0.32,0.32,0.32,0.0,0.0,2000000,640000,1
2018-02-12,0.32,0.32,0.32,0.32,0.0,0.0,5000000,1600000,5
2018-02-14,0.32,0.32,0.32,0.32,0.0,0.0,1000000,320000,2
2018-02-20,0.32,0.32,0.32,0.32,0.0,0.0,461396,147647,2
2018-03-06,0.32,0.32,0.32,0.32,0.0,0.0,300000,96000,1
2018-03-08,0.32,0.32,0.32,0.32,0.0,0.0,1000000,320000,1
2018-03-14,0.32,0.32,0.32,0.32,0.0,0.0,200000,64000,1
2018-03-18,0.32,0.32,0.32,0.32,0.0,0.0,3000000,960000,2
2018-03-19,0.32,0.32,0.32,0.32,0.0,0.0,3750000,1200000,3
2018-03-25,0.31,0.31,0.31,0.31,-0.01,-3.13,200000,62000,1
2018-05-09,0.31,0.32,0.32,0.31,0.0,0.0,2679964,843789,7
2018-05-24,0.31,0.31,0.31,0.31,0.0,0.0,140982,43704,1
2018-05-29,0.29,0.29,0.29,0.29,-0.02,-6.45,40982,11885,1
2018-06-26,0.29,0.29,0.29,0.29,0.0,0.0,100000,29000,2
2018-10-08,0.29,0.29,0.29,0.29,0.0,0.0,30000,8700,1
2018-10-16,0.29,0.29,0.29,0.29,0.0,0.0,100000,29000,1
2018-11-01,0.29,0.29,0.29,0.29,0.0,0.0,60000,17400,1
2018-11-04,0.27,0.27,0.27,0.27,-0.02,-6.9,1130000,305100,2
2018-11-05,0.27,0.27,0.27,0.27,0.0,0.0,130000,35100,1
2018-11-25,0.27,0.27,0.27,0.27,0.0,0.0,1000000,270000,1
2018-11-27,0.25,0.25,0.25,0.25,-0.02,-7.41,1000000,250000,1
2018-12-04,0.23,0.23,0.23,0.23,-0.02,-8.0,1500000,345000,2
2018-12-13,0.21,0.21,0.21,0.21,-0.02,-8.7,130000,27300,4
2018-12-16,0.2,0.2,0.2,0.2,-0.01,-4.76,910000,182000,2
2018-12-17,0.18,0.2,0.2,0.18,-0.02,-10.0,1650000,323000,8
2018-12-19,0.18,0.17,0.18,0.17,0.0,0.0,501477,89266,3
2018-12-23,0.17,0.17,0.17,0.17,-0.01,-5.56,60000,10200,2
2018-12-24,0.18,0.18,0.18,0.18,0.01,5.88,2000000,360000,3
2019-01-02,0.18,0.18,0.18,0.18,0.0,0.0,870000,156600,2
2019-01-03,0.19,0.18,0.19,0.18,0.01,5.56,2040000,371200,3
2019-01-07,0.2,0.2,0.2,0.2,0.01,5.26,200000,40000,2
2019-01-08,0.22,0.21,0.22,0.21,0.02,10.0,1603397,350747,6
2019-01-09,0.24,0.24,0.24,0.24,0.02,9.09,425634,102152,3
2019-01-10,0.26,0.26,0.26,0.26,0.02,8.33,350000,91000,3
2019-01-13,0.28,0.28,0.28,0.28,0.02,7.69,1204397,337231,6
2019-01-14,0.3,0.3,0.3,0.3,0.02,7.14,3500000,1050000,6
2019-01-15,0.33,0.33,0.33,0.32,0.03,10.0,28061611,9221467,24
2019-01-16,0.36,0.36,0.36,0.36,0.03,9.09,1020000,367200,2
2019-01-17,0.39,0.39,0.39,0.39,0.03,8.33,51062,19914,1
2019-01-20,0.42,0.42,0.42,0.42,0.03,7.69,8500424,3570178,8
2019-01-21,0.39,0.46,0.46,0.39,-0.03,-7.14,31274500,13795280,30
2019-01-22,0.36,0.36,0.39,0.36,-0.03,-7.69,40891473,15203072,36
2019-01-23,0.33,0.34,0.34,0.33,-0.03,-8.33,33150000,11061000,28
2019-01-24,0.3,0.3,0.3,0.3,-0.03,-9.09,14650000,4395000,11
2019-01-27,0.33,0.3,0.33,0.3,0.03,10.0,19450000,6368500,23
2019-01-28,0.34,0.32,0.34,0.32,0.01,3.03,3600000,1164500,7
2019-01-29,0.34,0.34,0.36,0.33,0.0,0.0,29150000,10036000,21
2019-01-30,0.32,0.34,0.34,0.32,-0.02,-5.88,13550000,4346500,12
2019-01-31,0.32,0.32,0.32,0.32,0.0,0.0,5600000,1792000,11
2019-02-03,0.31,0.31,0.31,0.31,-0.01,-3.13,8500000,2635000,10
2019-02-04,0.33,0.32,0.33,0.32,0.02,6.45,3500000,1150000,7
2019-02-05,0.32,0.32,0.32,0.32,-0.01,-3.03,7900000,2528000,8
2019-02-06,0.32,0.32,0.32,0.32,0.0,0.0,4105000,1313600,3
2019-02-07,0.32,0.32,0.32,0.32,0.0,0.0,2000000,640000,1
2019-02-11,0.31,0.31,0.31,0.31,-0.01,-3.13,2100000,651000,2
2019-02-12,0.3,0.3,0.3,0.3,-0.01,-3.23,7000000,2100000,5
2019-02-13,0.3,0.3,0.3,0.3,0.0,0.0,3924030,1177209,4
2019-02-14,0.29,0.29,0.29,0.29,-0.01,-3.33,2000000,580000,1
2019-02-17,0.28,0.28,0.28,0.28,-0.01,-3.45,6000000,1680000,4
2019-02-19,0.29,0.29,0.29,0.29,0.01,3.57,250000,72500,1
2019-02-20,0.28,0.28,0.28,0.28,-0.01,-3.45,5000000,1400000,2
2019-02-21,0.28,0.28,0.28,0.28,0.0,0.0,2000000,560000,1
2019-02-24,0.29,0.28,0.29,0.28,0.01,3.57,4000000,1130000,4
2019-03-11,0.29,0.29,0.29,0.29,0.0,0.0,1000000,290000,1
2019-03-18,0.28,0.29,0.29,0.28,-0.01,-3.45,1000000,285000,2
2019-03-19,0.28,0.29,0.29,0.28,0.0,0.0,9000000,2593723,9
2019-03-24,0.29,0.29,0.29,0.29,0.01,3.57,50000,14500,1
2019-03-26,0.29,0.29,0.29,0.29,0.0,0.0,123646,35857,1
2019-04-15,0.31,0.31,0.31,0.31,0.02,6.9,155000,48050,1
2019-04-16,0.31,0.31,0.31,0.31,0.0,0.0,1000000,310000,1
2019-04-25,0.3,0.3,0.3,0.3,-0.01,-3.23,100000,30000,1
2019-05-16,0.3,0.3,0.3,0.3,0.0,0.0,50000,15000,1
2019-05-20,0.28,0.29,0.29,0.28,-0.02,-6.67,2000000,570000,3
2019-05-26,0.27,0.27,0.27,0.27,-0.01,-3.57,2074030,559988,3
2019-05-28,0.25,0.26,0.26,0.25,-0.02,-7.41,2500000,630000,2
2019-07-01,0.25,0.25,0.25,0.25,0.0,0.0,1000000,250000,2
2019-07-25,0.24,0.25,0.25,0.24,-0.01,-4.0,4275000,1034500,6
2019-07-31,0.23,0.23,0.23,0.23,-0.01,-4.17,5000000,1150000,4
2019-08-04,0.23,0.23,0.23,0.23,0.0,0.0,7100000,1633000,10
2019-08-05,0.22,0.24,0.24,0.22,-0.01,-4.35,4000000,900000,5
2019-08-18,0.22,0.22,0.22,0.22,0.0,0.0,24500,5390,1
2019-08-19,0.21,0.21,0.21,0.21,-0.01,-4.55,2000000,420000,1
2024-01-02,0.43,0.43,0.43,0.43,0.22,104.76,272741,117279,3
2024-01-03,0.49,0.49,0.49,0.49,0.06,13.95,1345000,659050,6
2024-01-04,0.56,0.52,0.56,0.52,0.07,14.29,1454696,810971,5
2024-01-07,0.6,0.58,0.6,0.58,0.04,7.14,725608,434407,6
2024-01-08,0.6,0.6,0.6,0.6,0.0,0.0,1331345,798807,4
2024-01-10,0.57,0.58,0.58,0.55,-0.03,-5.0,398255,230485,5
2024-01-15,0.56,0.51,0.6,0.51,-0.01,-1.75,2030000,1114300,5
2024-01-23,0.61,0.61,0.61,0.61,0.05,8.93,140739,85851,2
2024-01-25,0.64,0.64,0.64,0.62,0.03,4.92,1120000,698400,4
2024-01-29,0.62,0.62,0.62,0.62,-0.02,-3.13,40739,25258,2
2024-01-30,0.62,0.62,0.62,0.62,0.0,0.0,100164,62102,3
2024-02-01,0.64,0.63,0.64,0.63,0.02,3.23,2600000,1644000,2
2024-02-05,0.62,0.62,0.62,0.62,-0.02,-3.13,119097,73840,1
2024-02-11,0.7,0.7,0.7,0.7,0.08,12.9,5000,3500,1
2024-02-19,0.67,0.69,0.69,0.67,-0.03,-4.29,90004,61703,2
2024-02-20,0.65,0.65,0.65,0.65,-0.02,-2.99,617093,401110,2
2024-02-22,0.74,0.74,0.74,0.74,0.09,13.85,5000,3700,1
2024-02-25,0.69,0.68,0.69,0.68,-0.05,-6.76,3150000,2168500,3
2024-02-27,0.69,0.69,0.69,0.69,0.0,0.0,5000,3450,1
2024-03-14,0.65,0.65,0.65,0.65,-0.04,-5.8,1000000,650000,1
2024-03-17,0.59,0.59,0.59,0.59,-0.06,-9.23,200000,118000,2
2024-03-18,0.6,0.6,0.6,0.6,0.01,1.69,1000000,600000,1
2024-03-19,0.6,0.6,0.6,0.6,0.0,0.0,178292,106975,1
2024-03-24,0.51,0.51,0.51,0.51,-0.09,-15.0,500000,255000,3
2024-03-25,0.51,0.51,0.51,0.51,0.0,0.0,50000,25500,1
2024-03-26,0.51,0.51,0.51,0.51,0.0,0.0,897256,457601,4
2024-03-31,0.53,0.53,0.53,0.53,0.02,3.92,200000,106000,1
2024-04-04,0.53,0.53,0.53,0.53,0.0,0.0,15000,7950,1
2024-04-07,0.53,0.54,0.54,0.53,0.0,0.0,295000,159250,2
2024-04-17,0.55,0.55,0.55,0.55,0.02,3.77,867522,477137,1
2024-04-23,0.52,0.53,0.53,0.52,-0.03,-5.45,2713,1421,2
2024-04-25,0.51,0.53,0.53,0.51,-0.01,-1.92,4000,2043,2
2024-04-30,0.49,0.49,0.49,0.49,-0.02,-3.92,250000,122500,1
2024-05-06,0.51,0.51,0.51,0.51,0.02,4.08,1000000,510000,7
2024-05-08,0.51,0.53,0.53,0.51,0.0,0.0,779440,411514,3
2024-05-14,0.45,0.45,0.45,0.45,-0.06,-11.76,4248393,1911777,5
