Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2012-06-28T00:00:00Z,10.8,10.8,10.8,10.8,1080000,-0.2,-1.82,11.04,11.86,3.29,11.02,11.08,11.19,10.28,5.01,45,0,19.05,-0.0487,0.0051,-0.0538,0,-11216024,0.1579,0,11.689,0,false,false,false,false,false,false,false,false,false,false,true,-0.24,-1.06,7.51,true,,,,,,,,,,,48.28,36.36,0.4251,0,66.19,11.5,0.2852,0.7082
2012-07-10T00:00:00Z,11,11,10.7,10.7,9930000,-0.1,-0.93,11.03,11.81,3.34,10.91,11.01,11.14,10.3,5.07,41.46,0,9.52,-0.0777,-0.0115,-0.0662,0,-21146024,0.165,0,11.6268,0,false,false,false,false,false,false,false,false,false,false,true,-0.33,-1.11,7.36,true,,,,,,,,,,,46.67,36.36,0.2009,0,36.58,11.486,0.2987,0.7089
2012-07-24T00:00:00Z,10.7,11.7,10.7,11.2,62091398,0.5,4.67,11.07,11.78,3.4,11.01,11.05,11.15,10.33,5.13,52,50,16.67,-0.0597,-0.0211,-0.0386,0,40945374,0.2293,0,10.7,0,false,false,true,false,false,false,false,false,true,false,true,0.13,-0.58,7.8,true,,,,,,,,,,,60,42.15,0.0998,0,221.24,10.7,0.292,0.6966
2012-07-25T00:00:00Z,11.5,11.5,11.01,11.2,17362350,0,0,11.11,11.73,3.46,11.07,11.08,11.15,10.37,5.19,50,50,33.33,-0.0448,-0.0258,-0.019,0,40945374,0.2571,0,10.71,0,false,false,false,false,false,false,false,false,true,false,true,0.09,-0.53,7.74,true,,,,,,,,,,,60,38.46,0.0598,0,221.24,10.72,0.2796,0.6562
2012-08-15T00:00:00Z,10.7,10.7,10.7,10.7,267500,-0.5,-4.46,11.1,11.7,3.51,10.95,11.01,11.11,10.38,5.25,44.44,0,33.33,-0.0726,-0.0352,-0.0374,0,40677874,0.2786,0,11.7,0,false,false,false,true,false,false,false,false,false,false,true,-0.4,-1,7.19,true,,,,,,,,,,,31.58,31.25,0.0606,0,220.45,11.7,0.292,0.6625
2012-08-28T00:00:00Z,10.26,10.26,10.25,10.25,3398748,-0.45,-4.21,10.98,11.63,3.56,10.72,10.87,11.03,10.38,5.3,40,0,16.67,-0.1294,-0.054,-0.0754,0,37279126,0.3,0,11.69,0,false,false,false,false,false,false,false,false,false,false,true,-0.73,-1.38,6.69,true,,,,,,,,,,,22.57,35.29,0.0376,0,258.04,11.68,0.3674,0.6415
2012-08-29T00:00:00Z,10.5,11.27,10.5,11.27,27005215,1.02,9.95,10.96,11.6,3.62,10.9,10.94,11.05,10.41,5.36,55.92,70.34,23.45,-0.0911,-0.0614,-0.0297,0,64284341,0.3693,0,11.6612,0,false,false,true,false,false,false,false,false,false,false,true,0.31,-0.33,7.65,true,,,,,,,,,,,46.48,47.82,0.202,0,733.9,11.6228,0.3422,0.6123
2012-09-02T00:00:00Z,12.39,12.39,12.39,12.39,61950,1.12,9.94,11.05,11.59,3.68,11.4,11.21,11.18,10.49,5.43,65.62,100,56.78,0.0293,-0.0433,0.0726,0,64346291,0.4493,0,10.25,0,false,false,false,false,true,false,false,false,true,false,true,1.34,0.8,8.71,true,,,,,,,,,,,67.87,56.96,0.2154,0,741.79,10.25,0.5331,0.59
2012-09-03T00:00:00Z,11.16,11.16,11.16,11.16,1674000,-1.23,-9.93,11.07,11.56,3.73,11.32,11.2,11.18,10.51,5.48,52.85,42.52,70.95,0.0252,-0.0296,0.0548,0,62672291,0.5371,0,10.2714,0,false,false,false,false,false,true,false,false,true,false,true,0.09,-0.4,7.43,true,,,,,,,,,,,51.56,47.07,0.199,0,718.31,10.2928,0.5337,0.5781
2012-09-04T00:00:00Z,11.06,11.15,11,11.15,8543375,-0.01,-0.09,11.08,11.54,3.79,11.26,11.19,11.17,10.54,5.54,47.82,42.06,61.53,0.0209,-0.0195,0.0404,0,54128916,0.5057,0,10.2926,0,false,false,false,false,false,false,false,false,true,false,true,0.07,-0.39,7.36,true,,,,,,,,,,,53.55,47.64,0.2426,0,634.03,10.3347,0.5337,0.572
2012-09-05T00:00:00Z,10.31,10.31,10.31,10.31,51550,-0.84,-7.53,11.03,11.5,3.84,10.94,11.03,11.09,10.53,5.59,40.9,2.8,29.13,-0.0497,-0.0255,-0.0242,0,54077366,0.5586,0,12.39,0,false,false,false,true,false,false,false,false,false,false,true,-0.72,-1.19,6.47,true,,,,,,,,,,,46.56,45.56,0.2442,0,582.14,12.39,0.5781,0.5865
2012-09-11T00:00:00Z,10.3,10.3,10.3,10.3,1030000,-0.01,-0.1,10.99,11.46,3.89,10.73,10.9,11.02,10.52,5.63,40.74,2.34,15.73,-0.1053,-0.0415,-0.0638,0,53047366,0.5586,0,12.3692,0,false,false,false,false,false,false,false,false,false,false,true,-0.69,-1.16,6.41,true,,,,,,,,,,,41.31,45.5,0.2429,0,350.86,12.3484,0.6125,0.6053
2012-09-12T00:00:00Z,10.25,10.25,10,10,4978500,-0.3,-2.91,10.87,11.42,3.94,10.49,10.73,10.92,10.5,5.68,42.04,0,1.71,-0.1716,-0.0675,-0.1041,0,48068866,0.5443,0,12.3278,0,false,false,false,false,false,false,false,false,false,false,true,-0.87,-1.42,6.06,true,,,,,,,,,,,39.05,43.46,0.2063,0,17.4,12.2665,0.6746,0.6338
2012-09-13T00:00:00Z,9.61,10,9.61,10,3315320,0,0,10.75,11.38,3.99,10.32,10.6,10.83,10.48,5.72,42.04,14.03,5.46,-0.2215,-0.0983,-0.1232,0,48068866,0.5721,0,12.258,0,false,false,false,false,false,false,false,false,false,false,true,-0.75,-1.38,6.01,true,,,,,,,,,,,42.97,43.11,0.222,0,17.4,12.1305,0.7115,0.6587
2012-09-16T00:00:00Z,9.95,9.95,9.75,9.75,8712800,-0.25,-2.5,10.66,11.34,4.04,10.13,10.45,10.73,10.45,5.76,41.71,5.04,6.36,-0.2781,-0.1343,-0.1438,0,39356066,0.5757,0,12.1521,0,false,false,false,false,false,false,false,false,false,false,true,-0.91,-1.59,5.71,true,,,,,,,,,,,44.77,41.08,0.164,0,-3.25,11.9289,0.773,0.6889
2012-09-17T00:00:00Z,10,10,10,10,1000000,0.25,2.56,10.63,11.29,4.09,10.09,10.36,10.66,10.44,5.8,44.6,14.03,11.03,-0.2993,-0.1673,-0.132,0,40356066,0.5721,0,12.0504,0,false,false,false,false,false,false,false,false,false,false,true,-0.63,-1.29,5.91,true,,,,,,,,,,,34.16,43.89,0.112,0,8.25,11.7434,0.7896,0.6997
2012-09-18T00:00:00Z,9.61,10.4,9.61,10.4,1184150,0.4,4,10.55,11.25,4.14,10.19,10.37,10.63,10.43,5.85,43.73,50.97,23.35,-0.2806,-0.1899,-0.0907,0,41540216,0.5571,0,11.9528,0,false,false,false,false,false,false,false,false,false,false,true,-0.15,-0.85,6.26,true,,,,,,,,,,,19.76,47.33,0.059,0,-35.38,11.5727,0.7621,0.6953
2012-09-19T00:00:00Z,10.2,10.2,10.2,10.2,1020000,-0.2,-1.92,10.33,11.21,4.19,10.19,10.34,10.59,10.42,5.89,42.4,38.31,34.44,-0.2787,-0.2077,-0.071,0,40520216,0.5364,0,11.8591,0,false,false,false,false,false,false,false,false,false,false,true,-0.13,-1.01,6.01,true,,,,,,,,,,,28.76,46.5,0.0587,0,-37.03,11.4157,0.4525,0.6957
2012-09-26T00:00:00Z,9.5,9.5,9.5,9.5,2850000,-0.7,-6.86,10.16,11.16,4.24,9.96,10.19,10.49,10.39,5.93,41.15,0,29.76,-0.3299,-0.2321,-0.0978,0,37670216,0.5507,0,11.7691,0,false,false,false,false,false,false,false,false,false,false,true,-0.66,-1.66,5.26,true,,,,,,,,,,,22.03,43,0.0577,0,-39.89,11.2712,0.4197,0.7196
2012-09-27T00:00:00Z,9.55,9.55,9.5,9.5,1378750,0,0,10,11.1,4.29,9.81,10.06,10.39,10.35,5.96,44.08,0,12.77,-0.3662,-0.2589,-0.1073,0,37670216,0.5221,0,11.6556,0,false,false,false,false,false,false,false,false,false,false,true,-0.5,-1.6,5.21,true,,,,,,,,,,,30.81,43,0.0494,0,-30.41,11.0941,0.308,0.737
2012-09-30T00:00:00Z,9.5,9.5,9.5,9.5,9262500,0,0,9.92,11.05,4.34,9.71,9.96,10.31,10.32,6,33.33,0,0,-0.3905,-0.2853,-0.1052,0,37670216,0.4493,0,11.5478,0,false,false,false,false,false,false,false,false,false,false,true,-0.42,-1.55,5.16,true,,,,,,,,,,,30.95,39.06,0.0469,0,-30.34,10.9347,0.321,0.7587
2012-10-01T00:00:00Z,9.75,9.75,9.75,9.75,97500,0.25,2.63,9.86,11,4.39,9.72,9.92,10.26,10.3,6.04,20.27,27.78,9.26,-0.3851,-0.3052,-0.0799,0,37767716,0.3871,0,11.4454,0,false,false,false,false,false,false,false,false,false,false,true,-0.11,-1.25,5.36,true,,,,,,,,,,,43.9,40.16,0.1139,0,-28.8,10.7912,0.2965,0.7679
2012-10-03T00:00:00Z,9.75,10,9.75,10,65600,0.25,2.56,9.86,10.96,4.44,9.81,9.94,10.23,10.29,6.08,33.24,55.56,27.78,-0.3566,-0.3155,-0.0411,0,37833316,0.3171,0,11.3481,0,false,false,true,false,false,false,false,false,false,false,true,0.14,-0.96,5.56,true,,,,,,,,,,,50,41.74,0.1903,0,-21.29,10.6621,0.2965,0.7674
2012-10-04T00:00:00Z,10,10,10,10,2100000,0,0,9.86,10.92,4.49,9.88,9.95,10.21,10.27,6.11,33.33,55.56,46.3,-0.3302,-0.3184,-0.0118,0,37833316,0.3057,0,11.2557,0,false,false,false,false,false,false,false,false,false,false,true,0.14,-0.92,5.51,true,,,,,,,,,,,56.1,44.17,0.2775,0,-21.29,10.5459,0.2965,0.7645
2012-10-08T00:00:00Z,10,10,10,10,350000,0,0,9.89,10.88,4.54,9.92,9.96,10.19,10.26,6.15,44.06,55.56,55.56,-0.3057,-0.3159,0.0102,0,37833316,0.2457,0,11.1679,0,false,false,false,false,false,false,false,false,true,false,true,0.11,-0.88,5.46,true,,,,,,,,,,,50,44.17,0.2772,0,-3.87,10.4413,0.2967,0.7595
2012-10-15T00:00:00Z,10,10,10,10,6325500,0,0,9.89,10.84,4.59,9.94,9.96,10.17,10.25,6.19,44.23,71.43,60.85,-0.2831,-0.3093,0.0262,0,37833316,0.245,0,11.0845,0,false,false,false,false,false,false,false,false,false,false,true,0.11,-0.84,5.41,true,,,,,,,,,,,35.71,45.23,0.3092,0,-6.25,10.3472,0.2967,0.7523
2012-10-17T00:00:00Z,10,10,10,10,10000000,0,0,9.85,10.81,4.64,9.96,9.97,10.16,10.24,6.23,50,100,75.66,-0.2621,-0.2999,0.0378,0,37833316,0.2236,0,11.0053,0,false,false,false,false,false,false,false,false,false,false,true,0.15,-0.81,5.36,true,,,,,,,,,,,41.67,45.77,-0.0306,0,-8.92,10.2625,0.2474,0.746
2012-10-18T00:00:00Z,10,10,10,10,2000000,0,0,9.83,10.77,4.69,9.98,9.98,10.14,10.23,6.27,50,100,90.48,-0.2427,-0.2884,0.0457,0,37833316,0.1957,0,10.93,0,false,false,false,false,false,false,false,false,false,false,true,0.17,-0.77,5.31,true,,,,,,,,,,,0,42.29,-0.0297,0,-6.63,10.1863,0.225,0.7358
2012-11-07T00:00:00Z,10,10.05,10,10,1511250,0,0,9.88,10.72,4.74,9.98,9.98,10.13,10.22,6.3,56.1,90.91,96.97,-0.2247,-0.2757,0.051,0,37833316,0.1814,0,10.8585,0,false,false,false,false,false,false,false,false,true,false,true,0.12,-0.72,5.26,true,,,,,,,,,,,0,42.29,-0.0528,0,0.43,10.1177,0.2016,0.7122
2012-11-13T00:00:00Z,10,10,10,10,10000000,0,0,9.93,10.67,4.79,9.99,9.98,10.11,10.22,6.34,50,83.33,91.41,-0.2081,-0.2622,0.0541,0,37833316,0.1636,0,10.7906,0,false,false,false,false,false,false,false,false,true,false,true,0.07,-0.67,5.21,true,,,,,,,,,,,0,45.19,-0.1787,0,0.43,10.0559,0.1601,0.6723
2012-11-14T00:00:00Z,10,10,9.8,10,8310000,0,0,9.98,10.64,4.84,9.99,9.99,10.1,10.21,6.38,35.71,83.33,85.86,-0.1927,-0.2483,0.0556,0,37833316,0.1214,0,10.7261,0,false,false,false,false,false,false,false,false,true,false,true,0.02,-0.64,5.16,true,,,,,,,,,,,0,48.17,-0.0491,0,0.43,10.0003,0.075,0.6681
2012-11-27T00:00:00Z,9.75,9.75,9.75,9.75,259623,-0.25,-2.5,9.98,10.61,4.88,9.91,9.94,10.07,10.19,6.41,34.48,0,55.55,-0.1983,-0.2383,0.04,0,37573693,0.125,0,10.6648,0,false,false,false,true,false,false,false,false,false,false,true,-0.23,-0.86,4.87,true,,,,,,,,,,,0,37.46,-0.0496,0,-0.51,9.9503,0.075,0.6681
2012-11-29T00:00:00Z,9.5,9.5,9.5,9.5,632415,-0.25,-2.56,9.93,10.57,4.93,9.77,9.86,10.02,10.16,6.44,50,0,27.78,-0.2205,-0.2347,0.0142,0,36941278,0.0929,0,10.6066,0,false,false,false,false,false,false,false,false,false,false,true,-0.43,-1.07,4.57,true,,,,,,,,,,,0,22.16,0.0181,0,-2.36,9.9053,0.1601,0.6733
2012-12-04T00:00:00Z,9.79,9.79,9.79,9.79,318175,0.29,3.05,9.9,10.53,4.98,9.78,9.85,9.99,10.15,6.47,61.24,52.73,17.58,-0.2121,-0.2302,0.0181,0,37259453,0.11,0,10.5513,0,false,false,false,false,false,false,false,false,false,false,true,-0.11,-0.74,4.81,true,,,,,,,,,,,36.71,33.88,-0.0303,0,-1.52,9.8648,0.1626,0.6654
2012-12-06T00:00:00Z,10,10,10,10,680000,0.21,2.15,9.9,10.5,5.03,9.85,9.88,10,10.14,6.51,66.67,90.91,47.88,-0.1865,-0.2215,0.035,0,37939453,0.125,0,10.4987,0,false,false,true,false,false,false,false,false,false,false,true,0.1,-0.5,4.97,true,,,,,,,,,,,50,37.08,0.1124,0,0.28,9.5,0.1626,0.6548
2012-12-11T00:00:00Z,10.1,10.15,10.1,10.15,6147274,0.15,1.5,9.92,10.48,5.08,9.95,9.93,10.01,10.14,6.55,64.29,100,81.21,-0.1522,-0.2076,0.0554,0,44086727,0.1179,0,10.4488,0,false,false,false,false,false,false,false,false,true,false,true,0.23,-0.33,5.07,true,,,,,,,,,,,56.52,47.87,0.1987,0,16.53,9.51,0.1771,0.6527
2012-12-13T00:00:00Z,10,10,10,10,566000,-0.15,-1.48,9.92,10.46,5.13,9.97,9.94,10.01,10.14,6.58,50,76.92,89.28,-0.1357,-0.1932,0.0575,0,43520727,0.1107,0,10.4014,0,false,false,false,false,false,false,false,false,false,false,true,0.08,-0.46,4.87,true,,,,,,,,,,,50,46.15,0.1821,0,15.03,9.5356,0.1771,0.6519
2012-12-16T00:00:00Z,10,10.2,10,10.2,787560,0.2,2,9.94,10.45,5.18,10.05,9.99,10.03,10.14,6.62,56.67,100,92.31,-0.1052,-0.1756,0.0704,0,44308287,0.125,0,10.3563,0,false,false,false,false,false,false,false,false,true,false,true,0.26,-0.25,5.02,true,,,,,,,,,,,56.67,52.63,0.1952,0,17.11,9.5602,0.1954,0.6475
2012-12-17T00:00:00Z,10.25,10.25,10.25,10.25,461250,0.05,0.49,9.96,10.43,5.23,10.11,10.04,10.05,10.14,6.65,58.06,100,92.31,-0.0761,-0.1557,0.0796,0,44769537,0.1286,0,10.3135,0,false,false,false,false,false,false,false,false,true,false,true,0.29,-0.18,5.02,true,,,,,,,,,,,58.06,53.25,0.2028,0,18.33,9.5986,0.2165,0.6412
2012-12-18T00:00:00Z,10.25,10.35,10.25,10.35,1120750,0.1,0.98,10,10.41,5.29,10.19,10.09,10.08,10.15,6.69,60.61,100,100,-0.0445,-0.1335,0.089,0,45890287,0.1357,0,9.5,0,false,false,false,false,false,false,false,false,true,false,true,0.35,-0.06,5.06,true,,,,,,,,,,,60.61,58.11,0.2446,0,21.3,9.6507,0.2458,0.6318
2012-12-19T00:00:00Z,10.4,10.5,10.15,10.5,8212684,0.15,1.45,10.05,10.4,5.34,10.29,10.17,10.12,10.17,6.73,63.89,100,100,-0.0073,-0.1082,0.1009,0,54102971,0.1607,0,9.5085,0,false,false,false,false,true,false,false,false,true,false,true,0.45,0.1,5.16,true,,,,,,,,,,,74.19,56.94,0.3859,0,43,9.7206,0.2882,0.6264
2012-12-20T00:00:00Z,10.5,10.5,10.5,10.5,5250000,0,0,10.12,10.4,5.39,10.36,10.23,10.15,10.18,6.76,63.89,100,100,0.022,-0.0822,0.1042,0,54102971,0.1607,0,9.5283,0,false,false,false,false,false,false,false,false,true,false,true,0.38,0.1,5.11,true,,,,,,,,,,,88.46,51.56,0.3554,0,43.99,9.8141,0.298,0.6233
2012-12-23T00:00:00Z,10.4,10.4,10.4,10.4,1150240,-0.1,-0.95,10.21,10.39,5.44,10.38,10.26,10.18,10.19,6.8,60.53,80,93.33,0.0367,-0.0584,0.0951,0,52952731,0.1643,0,9.5477,0,false,false,false,false,false,false,false,false,true,false,true,0.19,0.01,4.96,true,,,,,,,,,,,77.48,53.23,0.3485,0,43.34,9.8964,0.2222,0.6206
2012-12-24T00:00:00Z,10.4,10.4,10.4,10.4,1150240,0,0,10.28,10.38,5.49,10.38,10.28,10.2,10.2,6.84,60.53,80,86.67,0.0478,-0.0372,0.085,0,52952731,0.1643,0,9.5667,0,false,false,false,false,false,false,false,false,true,false,true,0.12,0.02,4.91,true,,,,,,,,,,,72.22,68.75,0.3536,0,42.12,9.9688,0.1764,0.6178
2012-12-25T00:00:00Z,10.4,10.5,10.4,10.5,2527115,0.1,0.96,10.33,10.37,5.55,10.42,10.32,10.23,10.21,6.87,62.5,100,86.67,0.0639,-0.017,0.0809,0,55479846,0.1571,0,9.5854,0,false,false,false,false,false,false,false,false,true,false,true,0.17,0.13,4.95,true,,,,,,,,,,,70.59,70,0.3797,0,46.23,10.0325,0.1616,0.6152
2013-02-14T00:00:00Z,9.81,9.81,9.8,9.8,3922000,-0.7,-6.67,10.29,10.34,5.6,10.21,10.23,10.19,10.19,6.9,51.02,0,60,0.02,-0.0096,0.0296,0,51557846,0.1893,0,9.6037,0,false,false,false,true,false,true,false,false,false,false,true,-0.49,-0.54,4.2,true,,,,,,,,,,,42.86,54.69,0.3334,0,16.95,10.5,0.2223,0.6025
2013-02-20T00:00:00Z,9.8,9.8,9.8,9.8,490000,0,0,10.27,10.31,5.65,10.08,10.15,10.15,10.18,6.93,56.82,0,33.33,-0.0146,-0.0106,-0.004,0,51557846,0.1714,0,9.6216,0,false,false,false,false,false,false,false,false,false,false,true,-0.47,-0.51,4.15,true,,,,,,,,,,,33.33,50.85,0.3905,0,18.47,10.486,0.2542,0.5843
2013-02-21T00:00:00Z,10,10,10,10,9019400,0.2,2.04,10.25,10.28,5.7,10.05,10.12,10.14,10.17,6.96,54.98,28.57,9.52,-0.0257,-0.0136,-0.0121,0,60577246,0.165,0,9.6392,0,false,false,false,false,false,false,false,false,false,false,true,-0.25,-0.28,4.3,true,,,,,,,,,,,40.74,50,0.3467,0,36.72,10.4723,0.2665,0.5603
2013-02-26T00:00:00Z,9.6,9.6,9.6,9.6,3792000,-0.4,-4,10.19,10.25,5.74,9.9,10.03,10.08,10.15,6.99,41.3,0,9.52,-0.0659,-0.0241,-0.0418,0,56785246,0.1786,0,10.5,0,false,false,false,false,false,false,false,false,false,false,true,-0.59,-0.65,3.86,true,,,,,,,,,,,27.27,43.94,0.3578,0,26.84,10.4589,0.3302,0.5585
2013-02-27T00:00:00Z,9.5,9.5,9.5,9.5,3642585,-0.1,-1.04,10.1,10.22,5.79,9.77,9.93,10.03,10.12,7.01,35.56,0,9.52,-0.1047,-0.0402,-0.0645,0,53142661,0.175,0,10.491,0,false,false,false,false,false,false,false,false,false,false,true,-0.6,-0.72,3.71,true,,,,,,,,,,,18.75,42.65,0.3967,0,15.8,10.4245,0.3821,0.5577
2013-02-28T00:00:00Z,9.5,9.5,9.5,9.5,2565000,0,0,10,10.19,5.84,9.68,9.85,9.98,10.1,7.04,38.1,0,0,-0.1339,-0.0589,-0.075,0,53142661,0.1643,0,10.4712,0,false,false,false,false,false,false,false,false,false,false,true,-0.5,-0.69,3.66,true,,,,,,,,,,,18.75,42.65,0.2823,0,-1.77,10.369,0.395,0.5604
2013-03-04T00:00:00Z,9.5,9.5,9.48,9.5,16054254,0,0,9.9,10.17,5.89,9.62,9.79,9.93,10.07,7.06,31.58,1.96,0.65,-0.1552,-0.0782,-0.077,0,53142661,0.1514,0,10.4518,0,false,false,false,false,false,false,false,false,false,false,true,-0.4,-0.67,3.61,true,,,,,,,,,,,20,42.65,0.4516,0,-1.77,10.3169,0.3821,0.5639
2013-03-20T00:00:00Z,9.5,9.5,9.5,9.5,189724,0,0,9.81,10.14,5.93,9.58,9.74,9.89,10.05,7.09,29.73,1.96,1.31,-0.1701,-0.0966,-0.0735,0,53142661,0.1479,0,10.4226,0,false,false,false,false,false,false,false,false,false,false,true,-0.31,-0.64,3.57,true,,,,,,,,,,,20,42.65,0.4545,0,0.36,10.2499,0.359,0.5519
2013-03-25T00:00:00Z,9.45,9.45,9.45,9.45,519750,-0.05,-0.53,9.72,10.1,5.98,9.54,9.68,9.85,10.03,7.11,25,0,1.31,-0.1839,-0.114,-0.0699,0,52622911,0.1443,0,10.3943,0,false,false,false,false,false,false,false,false,false,false,true,-0.27,-0.65,3.47,true,,,,,,,,,,,13.79,42.03,0.4532,0,-0.62,10.1883,0.3131,0.5387
2013-03-26T00:00:00Z,9.5,9.5,9.5,9.5,115577,0.05,0.53,9.62,10.08,6.03,9.52,9.65,9.82,10.01,7.13,20.59,9.09,3.68,-0.1886,-0.1289,-0.0597,0,52738488,0.1229,0,10.3565,0,false,false,false,false,false,false,false,false,false,false,true,-0.12,-0.58,3.47,true,,,,,,,,,,,31.25,42.86,0.4569,0,-4.94,10.1145,0.1761,0.5382
2013-04-14T00:00:00Z,9.5,9.5,9.5,9.5,133000,0,0,9.59,10.06,6.08,9.52,9.62,9.79,9.99,7.16,20.59,9.09,6.06,-0.1901,-0.1412,-0.0489,0,52738488,0.1229,0,10.3202,0,false,false,false,false,false,false,false,false,false,false,true,-0.09,-0.56,3.42,true,,,,,,,,,,,31.25,42.86,0.4018,0,2.29,10.0481,0.1674,0.5436
2013-04-16T00:00:00Z,9,9,9,9,2696823,-0.5,-5.26,9.51,10.02,6.12,9.34,9.51,9.71,9.95,7.18,16.67,0,6.06,-0.229,-0.1587,-0.0703,0,50041665,0.1514,0,10.2854,0,false,false,false,false,false,false,false,false,false,false,true,-0.51,-1.02,2.88,true,,,,,,,,,,,4.55,40,0.3884,0,-2.94,9.9883,0.2263,0.5356
2013-04-29T00:00:00Z,9.1,9.1,9.1,9.1,227500,0.1,1.11,9.42,9.95,6.17,9.26,9.44,9.65,9.92,7.19,20.45,20,9.7,-0.249,-0.1768,-0.0722,0,50269165,0.1586,0,10.2211,0,false,false,false,false,false,false,false,false,false,false,true,-0.32,-0.85,2.93,true,,,,,,,,,,,18.75,44.44,0.3794,0,-17.02,9.8697,0.1872,0.4321
2013-04-30T00:00:00Z,9.1,9.1,9.1,9.1,242315,0,0,9.37,9.91,6.21,9.21,9.37,9.6,9.88,7.21,16.67,20,13.33,-0.2617,-0.1938,-0.0679,0,50269165,0.1514,0,10.16,0,false,false,false,false,false,false,false,false,false,false,true,-0.27,-0.81,2.89,true,,,,,,,,,,,21.43,39.58,0.3807,0,-11.47,9.7653,0.1975,0.4127
2013-05-13T00:00:00Z,9.5,9.5,9.5,9.5,3800000,0.4,4.4,9.37,9.88,6.26,9.31,9.4,9.59,9.87,7.24,41.67,100,46.67,-0.2368,-0.2024,-0.0344,0,54069165,0.13,0,10.102,0,false,false,true,false,false,false,false,false,false,false,true,0.13,-0.38,3.24,true,,,,,,,,,,,50,42.86,0.3481,0,1.74,9.6735,0.1975,0.3766
2013-05-19T00:00:00Z,9.5,9.5,9.5,9.5,1900000,0,0,9.37,9.86,6.31,9.37,9.42,9.58,9.85,7.26,41.67,100,73.33,-0.2146,-0.2048,-0.0098,0,54069165,0.13,0,10.0469,0,false,false,false,false,false,false,false,false,false,false,true,0.13,-0.36,3.19,true,,,,,,,,,,,50,40.3,0.2468,0,1.74,9.5927,0.1975,0.375
2013-05-23T00:00:00Z,9.4,9.41,9.4,9.41,894668,-0.09,-0.95,9.36,9.84,6.35,9.38,9.41,9.57,9.84,7.28,32.54,82,94,-0.2019,-0.2042,0.0023,0,53174497,0.1229,0,9.9946,0,false,false,false,false,false,false,false,false,false,false,true,0.05,-0.43,3.06,true,,,,,,,,,,,46.22,41.03,0.2826,0,0.06,9.5216,0.1932,0.3749
2013-05-28T00:00:00Z,9.25,9.25,9.25,9.25,273328,-0.16,-1.7,9.33,9.83,6.4,9.34,9.38,9.54,9.81,7.3,37.93,50,77.33,-0.2025,-0.2039,0.0014,0,52901169,0.1057,0,9.9449,0,false,false,false,true,false,false,false,false,false,false,true,-0.08,-0.58,2.85,true,,,,,,,,,,,42.31,35.38,0.2872,0,-0.45,9.459,0.1891,0.3832
2013-06-09T00:00:00Z,9.1,9.1,9.1,0,455000,-9.25,-100,8.39,9.63,6.4,6.23,7.68,8.63,9.43,7.23,5.19,-1800,-556,-0.9385,-0.3508,-0.5877,0,52446169,0.1093,0,9.8977,0,false,false,false,false,false,false,false,false,false,false,false,-8.39,-9.63,-6.4,true,,,,,,,,,,,4.76,8.84,0.2909,0,-0.34,9.4039,2.8014,1.4276
2013-06-12T00:00:00Z,9.1,9.1,9.1,9.1,193848,9.1,0,8.35,9.62,6.45,7.18,7.94,8.67,9.42,7.25,48.98,20,-576.67,-0.7785,-0.4364,-0.3421,0,52640017,0.7593,0,9.8528,0,false,false,true,false,false,false,false,false,false,false,true,0.75,-0.52,2.65,true,,,,,,,,,,,48.98,47.09,0.2548,0,-0.19,9.3554,2.7881,1.4294
2013-06-18T00:00:00Z,9.1,9.1,9.1,9.1,182000,0,0,8.31,9.6,6.49,7.82,8.15,8.71,9.4,7.26,48.98,0,-593.33,-0.6443,-0.4779,-0.1664,0,52640017,0.7579,0,9.8102,0,false,false,false,false,false,false,false,false,false,false,true,0.79,-0.5,2.61,true,,,,,,,,,,,50.26,46.71,0.3577,0,-0.19,9.3128,2.7741,1.4301
2013-06-19T00:00:00Z,9.25,9.25,9.25,9.25,92500,0.15,1.65,8.33,9.57,6.54,8.3,8.35,8.76,9.4,7.28,49.37,37.5,19.17,-0.5198,-0.4863,-0.0335,0,52732517,0.7686,0,9.7697,0,false,false,false,false,false,false,false,false,true,false,true,0.92,-0.32,2.71,true,,,,,,,,,,,50.39,47.09,0.3607,0,5.38,9.2753,2.7813,1.4262
