Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2012-02-19T00:00:00Z,1.22,1.22,1.22,1.22,3516284,0,0,1.22,0.8,0.2,1.22,1.23,1.2,0.91,0.34,23.68,50,50,0.0812,0.1267,-0.0455,0,593088619,0.0293,0,1.4711,0,false,false,false,false,false,false,false,false,false,true,true,0,0.42,1.02,true,,,,,,,,,,,57.14,41.32,0.6432,0,-6.27,1.287,0.0202,0.6349
2012-02-20T00:00:00Z,1.22,1.23,1.22,1.23,2445000,0.01,0.82,1.22,0.83,0.21,1.22,1.23,1.2,0.92,0.35,40,66.67,55.56,0.0753,0.1164,-0.0411,0,595533619,0.02,0,1.4627,0,false,false,true,false,false,false,false,false,false,true,true,0.01,0.4,1.02,true,,,,,,,,,,,50,44.35,0.5814,0,-4.43,1.2773,0.0194,0.6272
2012-02-21T00:00:00Z,1.23,1.23,1.22,1.23,3083993,0,0,1.22,0.85,0.21,1.22,1.23,1.2,0.93,0.36,37.5,66.67,61.11,0.0699,0.1071,-0.0372,0,595533619,0.02,0,1.4545,0,false,false,false,false,false,false,false,false,false,true,false,0.01,0.38,1.02,true,,,,,,,,,,,40,43.86,-0.2223,0,-6,1.2686,0.0194,0.6183
2012-02-23T00:00:00Z,1.24,1.24,1.23,1.24,2477356,0.01,0.81,1.22,0.88,0.22,1.23,1.23,1.21,0.95,0.37,52.63,83.33,72.22,0.0656,0.0988,-0.0332,0,598010975,0.0164,0,1.4466,0,false,false,false,false,false,false,false,false,false,true,true,0.02,0.36,1.02,true,,,,,,,,,,,45.45,48.11,-0.2054,0,-5.85,1.2607,0.0181,0.6085
2012-02-26T00:00:00Z,1.22,1.22,1.2,1.2,33606446,-0.04,-3.23,1.22,0.9,0.22,1.22,1.22,1.21,0.96,0.38,45.45,20,56.67,0.0583,0.0907,-0.0324,0,564404529,0.0186,0,1.4389,0,false,false,false,true,false,false,false,false,false,true,false,-0.02,0.3,0.98,true,,,,,,,,,,,41.67,41.58,-0.3098,0,-11.14,1.2536,0.0163,0.5971
2012-02-27T00:00:00Z,1.19,1.2,1.19,1.2,13755275,0,0,1.21,0.92,0.23,1.21,1.22,1.21,0.96,0.39,50,20,41.11,0.0519,0.0829,-0.031,0,564404529,0.0171,0,1.4314,0,false,false,false,false,false,false,false,false,false,true,true,-0.01,0.28,0.97,true,,,,,,,,,,,55.56,44.68,-0.4286,0,-8.39,1.2472,0.0169,0.5844
2012-02-28T00:00:00Z,1.21,1.21,1.2,1.2,5042000,0,0,1.22,0.95,0.24,1.21,1.22,1.21,0.97,0.39,41.18,20,20,0.0464,0.0756,-0.0292,0,564404529,0.0157,0,1.4242,0,false,false,false,false,false,false,false,false,true,true,true,-0.02,0.25,0.96,true,,,,,,,,,,,55.56,35.8,-0.4509,0,-4.7,1.2415,0.0157,0.5705
2012-03-01T00:00:00Z,1.21,1.21,1.21,1.21,2777411,0.01,0.83,1.22,0.97,0.24,1.21,1.22,1.21,0.98,0.4,37.5,40,26.67,0.0422,0.0689,-0.0267,0,567181940,0.015,0,1.4172,0,false,false,false,false,false,false,false,false,false,true,false,-0.01,0.24,0.97,true,,,,,,,,,,,42.86,31.58,-0.3436,0,-4.23,1.2364,0.0135,0.5551
2012-03-04T00:00:00Z,1.22,1.22,1.22,1.22,2318000,0.01,0.83,1.22,1,0.25,1.21,1.22,1.21,0.99,0.41,41.18,60,40,0.0393,0.063,-0.0237,0,569499940,0.0157,0,1.4104,0,false,false,false,false,false,false,false,false,false,true,true,0,0.22,0.97,true,,,,,,,,,,,50,39.68,-0.3413,0,-3.98,1.2318,0.0135,0.5384
2012-03-06T00:00:00Z,1.2,1.2,1.2,1.2,315790,-0.02,-1.64,1.22,1.02,0.26,1.21,1.21,1.21,1,0.42,43.75,20,40,0.035,0.0574,-0.0224,0,569184150,0.0136,0,1.4038,0,false,false,false,true,false,false,false,false,false,true,true,-0.02,0.18,0.94,true,,,,,,,,,,,40,40.98,-0.2966,0,-4.03,1.2276,0.0143,0.5199
2012-03-07T00:00:00Z,1.2,1.2,1.19,1.19,2382300,-0.01,-0.83,1.21,1.04,0.26,1.2,1.21,1.2,1.01,0.43,50,0,26.67,0.0305,0.052,-0.0215,0,566801850,0.0121,0,1.3974,0,false,false,false,false,false,false,false,false,false,true,false,-0.02,0.15,0.93,true,,,,,,,,,,,30,26,-0.2722,0,-4.43,1.2238,0.016,0.4995
2012-03-08T00:00:00Z,1.19,1.19,1.19,1.19,4140629,0,0,1.21,1.07,0.27,1.2,1.21,1.2,1.02,0.43,50,0,6.67,0.0265,0.0469,-0.0204,0,566801850,0.0121,0,1.3912,0,false,false,false,false,false,false,false,false,false,true,true,-0.02,0.12,0.92,true,,,,,,,,,,,30,26.53,-0.2597,0,-4.82,1.2204,0.016,0.477
2012-03-11T00:00:00Z,1.19,1.2,1.19,1.2,8268178,0.01,0.84,1.21,1.09,0.27,1.2,1.2,1.2,1.02,0.44,41.67,33.33,11.11,0.0239,0.0423,-0.0184,0,575070028,0.0107,0,1.3852,0,false,false,false,false,false,false,false,false,false,true,false,-0.01,0.11,0.93,true,,,,,,,,,,,30,38.89,-0.2796,0,-3.44,1.2174,0.0143,0.4522
2012-03-12T00:00:00Z,1.2,1.2,1.2,1.2,1788247,0,0,1.2,1.12,0.28,1.2,1.2,1.2,1.03,0.45,41.67,33.33,22.22,0.0216,0.0382,-0.0166,0,575070028,0.0107,0,1.3793,0,false,false,false,false,false,false,false,false,false,true,true,0,0.08,0.92,true,,,,,,,,,,,50,37.14,-0.2792,0,-3.84,1.2147,0.0083,0.4246
2012-03-13T00:00:00Z,1.25,1.25,1.25,1.25,437500,0.05,4.17,1.21,1.14,0.29,1.22,1.21,1.21,1.04,0.46,58.82,100,55.55,0.0236,0.0353,-0.0117,0,575507528,0.0143,0,1.3736,0,false,false,true,false,false,false,false,false,true,true,true,0.04,0.11,0.96,true,,,,,,,,,,,72.73,52.94,-0.2862,0,1.97,1.19,0.0169,0.3938
2012-03-14T00:00:00Z,1.22,1.22,1.22,1.22,4697000,-0.03,-2.4,1.21,1.17,0.29,1.22,1.21,1.21,1.05,0.46,47.37,50,61.11,0.0224,0.0327,-0.0103,0,570810528,0.0157,0,1.3681,0,false,false,false,false,false,false,false,false,false,true,false,0.01,0.05,0.93,true,,,,,,,,,,,57.14,50,-0.2888,0,1.14,1.1912,0.0172,0.3586
2012-03-18T00:00:00Z,1.2,1.2,1.2,1.2,420000,-0.02,-1.64,1.21,1.19,0.3,1.21,1.21,1.21,1.05,0.47,42.86,16.67,55.56,0.0197,0.0301,-0.0104,0,570390528,0.0164,0,1.3628,0,false,false,false,true,false,false,false,false,false,true,true,-0.01,0.01,0.9,true,,,,,,,,,,,46.67,50,-0.1076,0,1.06,1.1924,0.0172,0.3176
2012-03-19T00:00:00Z,1.2,1.2,1.18,1.18,4733537,-0.02,-1.67,1.21,1.21,0.3,1.2,1.21,1.21,1.06,0.48,36.36,0,22.22,0.0157,0.0272,-0.0115,0,565656991,0.0171,0,1.3576,0,false,false,false,false,false,true,false,false,false,true,false,-0.03,-0.03,0.88,true,,,,,,,,,,,37.5,42.86,-0.152,0,-0.27,1.25,0.0191,0.2685
2012-03-22T00:00:00Z,1.18,1.18,1.18,1.18,9054646,0,0,1.2,1.24,0.31,1.19,1.2,1.2,1.06,0.49,44.44,0,5.56,0.0124,0.0242,-0.0118,0,565656991,0.0143,0,1.3505,0,false,false,false,false,false,false,false,false,false,true,true,-0.02,-0.06,0.87,true,,,,,,,,,,,42.86,39.39,-0.1483,0,-0.67,1.2486,0.0197,0.2051
2012-04-02T00:00:00Z,1.21,1.21,1.21,1.21,605000,0.03,2.54,1.2,1.26,0.32,1.2,1.2,1.2,1.07,0.49,52.38,42.86,14.29,0.0121,0.0218,-0.0097,0,566261991,0.0157,0,1.3437,0,false,false,true,false,false,false,false,false,false,true,true,0.01,-0.05,0.89,true,,,,,,,,,,,56.25,44.44,-0.1486,0,-0.51,1.2472,0.0199,0.1045
2012-04-03T00:00:00Z,1.2,1.2,1.2,1.2,925670,-0.01,-0.83,1.2,1.26,0.32,1.2,1.2,1.2,1.07,0.5,50,28.57,23.81,0.0109,0.0196,-0.0087,0,565336321,0.0157,0,1.3372,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.06,0.88,true,,,,,,,,,,,52.94,47.06,-0.1524,0,-0.26,1.2459,0.0195,0.0981
2012-04-04T00:00:00Z,1.19,1.19,1.19,1.19,102317,-0.01,-0.83,1.2,1.27,0.33,1.2,1.2,1.2,1.08,0.51,45.45,14.29,28.57,0.0091,0.0175,-0.0084,0,565234004,0.0157,0,1.3309,0,false,false,false,true,false,false,false,false,false,true,true,-0.01,-0.08,0.86,true,,,,,,,,,,,47.06,50,-0.1801,0,-0.28,1.2446,0.0195,0.0912
2012-04-08T00:00:00Z,1.19,1.19,1.19,1.19,6842500,0,0,1.2,1.27,0.33,1.19,1.2,1.2,1.08,0.51,42.86,14.29,19.05,0.0075,0.0155,-0.008,0,565234004,0.015,0,1.3249,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.08,0.86,true,,,,,,,,,,,47.06,50,-0.2031,0,-1.71,1.2433,0.0199,0.0909
2012-04-09T00:00:00Z,1.19,1.19,1.18,1.18,7085000,-0.01,-0.84,1.2,1.26,0.34,1.19,1.19,1.2,1.09,0.52,45,0,9.53,0.0054,0.0135,-0.0081,0,558149004,0.0143,0,1.3191,0,false,false,false,false,false,false,false,false,false,false,true,-0.02,-0.08,0.84,true,,,,,,,,,,,23.08,43.33,-0.282,0,-2.94,1.242,0.021,0.0858
2012-04-11T00:00:00Z,1.16,1.16,1.16,1.16,3306000,-0.02,-1.69,1.19,1.25,0.34,1.18,1.19,1.2,1.09,0.53,42.86,0,4.76,0.0021,0.0112,-0.0091,0,554843004,0.015,0,1.3135,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.09,0.82,true,,,,,,,,,,,25,40.63,0.0352,0,-3.59,1.2408,0.0164,0.0802
2012-04-12T00:00:00Z,1.16,1.16,1.16,1.16,1011518,0,0,1.19,1.25,0.35,1.17,1.18,1.19,1.09,0.53,42.86,0,0,-0.0005,0.0089,-0.0094,0,554843004,0.015,0,1.3058,0,false,false,false,false,false,false,false,false,false,false,true,-0.03,-0.09,0.81,true,,,,,,,,,,,30,40.63,-0.1656,0,-2.8,1.2376,0.0157,0.0771
2012-04-15T00:00:00Z,1.12,1.12,1.1,1.1,11180909,-0.06,-5.17,1.18,1.24,0.36,1.15,1.17,1.18,1.09,0.54,30.77,0,0,-0.0074,0.0056,-0.013,0,543662095,0.0186,0,1.2985,0,false,false,false,false,false,false,false,false,false,false,true,-0.08,-0.14,0.74,true,,,,,,,,,,,21.43,32.43,-0.2364,0,-4.69,1.2345,0.0291,0.0781
2012-04-16T00:00:00Z,1.14,1.14,1.14,1.14,228000000,0.04,3.64,1.17,1.24,0.36,1.15,1.16,1.18,1.09,0.54,40,36.36,12.12,-0.0094,0.0026,-0.012,0,771662095,0.0214,0,1.2866,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.1,0.78,true,,,,,,,,,,,38.89,39.02,-0.0575,0,36.42,1.2264,0.0308,0.0772
2012-04-18T00:00:00Z,1.14,1.14,1.14,1.14,228000000,0,0,1.17,1.23,0.37,1.14,1.16,1.18,1.1,0.55,28,40,25.45,-0.0109,-0.0001,-0.0108,0,771662095,0.0179,0,1.2754,0,false,false,false,false,false,false,false,false,false,false,true,-0.03,-0.09,0.77,true,,,,,,,,,,,26.67,37.5,-0.0327,0,36.42,1.2188,0.032,0.0781
2012-04-19T00:00:00Z,1.15,1.15,1.15,1.15,230000,0.01,0.88,1.16,1.23,0.37,1.15,1.16,1.17,1.1,0.56,34.78,55.56,43.97,-0.0112,-0.0023,-0.0089,0,771892095,0.0164,0,1.2649,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.08,0.78,true,,,,,,,,,,,33.33,43.24,-0.0327,0,36.31,1.2117,0.0288,0.0765
2012-04-22T00:00:00Z,1.15,1.15,1.12,1.12,17107500,-0.03,-2.61,1.15,1.23,0.38,1.14,1.15,1.17,1.1,0.56,33.33,22.22,39.26,-0.0137,-0.0046,-0.0091,0,754784595,0.0171,0,1.255,0,false,false,false,false,false,false,false,false,false,false,true,-0.03,-0.11,0.74,true,,,,,,,,,,,29.41,40,-0.0592,0,33.51,1.205,0.028,0.0774
2012-04-23T00:00:00Z,1.15,1.15,1.15,1.15,2300000,0.03,2.68,1.15,1.22,0.38,1.14,1.15,1.17,1.1,0.57,44,55.56,44.45,-0.0131,-0.0063,-0.0068,0,757084595,0.0179,0,1.2457,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.07,0.77,true,,,,,,,,,,,40,44.19,-0.0594,0,33.94,1.1987,0.0252,0.0724
2012-04-24T00:00:00Z,1.15,1.15,1.15,1.15,11500000,0,0,1.15,1.21,0.39,1.14,1.15,1.16,1.1,0.57,44,83.33,53.7,-0.0124,-0.0075,-0.0049,0,757084595,0.0179,0,1.237,0,false,false,false,false,false,false,false,false,false,false,true,0,-0.06,0.76,true,,,,,,,,,,,42.11,42.86,-0.0744,0,33.94,1.1928,0.0211,0.0621
2012-04-26T00:00:00Z,1.15,1.15,1.15,1.15,460000,0,0,1.14,1.21,0.4,1.15,1.15,1.16,1.1,0.58,36.36,83.33,74.07,-0.0118,-0.0084,-0.0034,0,757084595,0.0157,0,1.2288,0,false,false,true,false,false,false,false,false,false,false,true,0.01,-0.06,0.75,true,,,,,,,,,,,47.06,41.46,-0.0745,0,35.64,1.1872,0.0178,0.0596
2012-05-02T00:00:00Z,1.12,1.12,1.12,1.12,1120000,-0.03,-2.61,1.14,1.21,0.4,1.14,1.14,1.16,1.1,0.59,33.33,40,68.89,-0.0136,-0.0094,-0.0042,0,755964595,0.0171,0,1.2211,0,false,false,false,true,false,false,false,false,false,false,false,-0.02,-0.09,0.72,true,,,,,,,,,,,40,40.48,-0.0745,0,36.25,1.182,0.0178,0.0592
2012-05-03T00:00:00Z,1.12,1.12,1.11,1.11,6334000,-0.01,-0.89,1.13,1.2,0.41,1.13,1.14,1.15,1.1,0.59,33.33,0,41.11,-0.0156,-0.0107,-0.0049,0,749630595,0.0171,0,1.2138,0,false,false,false,false,false,false,false,false,false,false,true,-0.02,-0.09,0.7,true,,,,,,,,,,,53.33,40.48,-0.086,0,35.11,1.1771,0.0179,0.0513
2012-05-06T00:00:00Z,1.11,1.11,1.1,1.1,2572896,-0.01,-0.9,1.13,1.19,0.41,1.12,1.13,1.15,1.1,0.6,32,0,13.33,-0.0178,-0.0121,-0.0057,0,747057699,0.0179,0,1.207,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.09,0.69,true,,,,,,,,,,,33.33,39.53,-0.0904,0,37.41,1.1725,0.0179,0.0427
2012-05-07T00:00:00Z,1.11,1.11,1.11,1.11,810844,0.01,0.91,1.13,1.19,0.42,1.12,1.13,1.15,1.1,0.6,36,20,6.67,-0.0185,-0.0134,-0.0051,0,747868543,0.0179,0,1.2006,0,false,false,false,false,false,false,false,false,false,false,true,-0.02,-0.08,0.69,true,,,,,,,,,,,38.46,39.53,-0.0822,0,-3.08,1.1682,0.019,0.0424
2012-05-08T00:00:00Z,1.1,1.1,1.1,1.1,425913103,-0.01,-0.9,1.13,1.19,0.42,1.11,1.12,1.14,1.1,0.61,37.5,0,6.67,-0.0197,-0.0146,-0.0051,0,321955440,0.0171,0,1.1946,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.09,0.68,true,,,,,,,,,,,30.77,38.64,-0.0463,0,-58.28,1.1641,0.0206,0.0418
2012-05-09T00:00:00Z,1.1,1.1,1.1,1.1,414033103,0,0,1.12,1.18,0.43,1.11,1.12,1.14,1.1,0.61,37.5,0,6.67,-0.0204,-0.0158,-0.0046,0,321955440,0.0171,0,1.1889,0,false,false,false,false,false,false,false,false,false,false,true,-0.02,-0.08,0.67,true,,,,,,,,,,,40,30.77,-0.0323,0,-58.29,1.1603,0.0202,0.043
2012-05-10T00:00:00Z,1.12,1.12,1.12,1.12,3360000,0.02,1.82,1.12,1.18,0.43,1.11,1.12,1.14,1.11,0.62,55,40,13.33,-0.0191,-0.0164,-0.0027,0,325315440,0.0143,0,1.1836,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.06,0.69,true,,,,,,,,,,,33.33,36.84,-0.0323,0,-56.9,1.1567,0.0202,0.0436
2012-05-13T00:00:00Z,1.1,1.1,1.1,1.1,411833103,-0.02,-1.79,1.12,1.18,0.44,1.11,1.12,1.13,1.1,0.62,38.89,0,13.33,-0.0194,-0.017,-0.0024,0,-86517663,0.0129,0,1.1786,0,false,false,false,true,false,false,false,false,false,false,true,-0.02,-0.08,0.66,true,,,,,,,,,,,27.27,36.84,-0.0248,0,-111.43,1.1533,0.0186,0.045
2012-05-15T00:00:00Z,1.1,1.1,1.1,1.1,220000,0,0,1.11,1.18,0.45,1.11,1.11,1.13,1.1,0.63,38.89,0,13.33,-0.0195,-0.0175,-0.002,0,-86517663,0.0129,0,1.1739,0,false,false,false,false,false,false,false,false,false,false,true,-0.01,-0.08,0.65,true,,,,,,,,,,,27.27,38.89,-0.0249,0,-111.43,1.1501,0.0151,0.0458
2012-05-16T00:00:00Z,1.12,1.12,1.1,1.1,1105000,0,0,1.11,1.17,0.45,1.1,1.11,1.13,1.1,0.63,35.29,0,0,-0.0193,-0.0179,-0.0014,0,-86517663,0.0136,0,1.1695,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.07,0.65,true,,,,,,,,,,,37.5,38.89,-0.0216,0,-111.43,1.1471,0.008,0.0458
2012-05-17T00:00:00Z,1.13,1.13,1.13,1.13,113000,0.03,2.73,1.11,1.17,0.46,1.11,1.11,1.13,1.11,0.63,52.94,100,33.33,-0.0166,-0.0176,0.001,0,-86404663,0.0136,0,1.1653,0,false,false,true,false,false,false,false,false,false,false,true,0.02,-0.04,0.67,true,,,,,,,,,,,60,38.89,-0.0217,0,-111.43,1.1443,0.0101,0.0449
2012-05-20T00:00:00Z,1.13,1.13,1.13,1.13,33553146500,0,0,1.11,1.17,0.46,1.12,1.12,1.13,1.11,0.64,42.86,100,66.67,-0.0142,-0.0169,0.0027,0,-86404663,0.0114,0,1.1614,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.04,0.67,true,,,,,,,,,,,66.67,40,-0.0011,0,-111.53,1.1416,0.0123,0.0447
2012-05-21T00:00:00Z,1.13,1.13,1.13,1.13,342390000,0,0,1.11,1.17,0.47,1.12,1.12,1.13,1.11,0.64,42.86,100,100,-0.0122,-0.016,0.0038,0,-86404663,0.0114,0,1.1577,0,false,false,false,false,false,false,false,false,false,false,true,0.02,-0.04,0.66,true,,,,,,,,,,,62.5,41.18,-0.0008,0,-111.57,1.1391,0.0133,0.0449
2012-05-24T00:00:00Z,1.13,1.15,1.13,1.13,2885272679,0,0,1.11,1.17,0.47,1.12,1.12,1.13,1.11,0.65,42.86,60,86.67,-0.0105,-0.0149,0.0044,0,-86404663,0.0129,0,1.1542,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.04,0.66,true,,,,,,,,,,,71.43,41.18,-0.076,0,-111.55,1.1,0.0143,0.0452
2012-05-27T00:00:00Z,1.12,1.12,1.12,1.12,4480000,-0.01,-0.88,1.12,1.17,0.48,1.12,1.12,1.13,1.11,0.65,50,40,66.67,-0.0099,-0.0139,0.004,0,-90884663,0.0114,0,1.1509,0,false,false,false,false,false,false,false,false,true,false,true,0,-0.05,0.64,true,,,,,,,,,,,62.5,41.18,-0.0765,0,-128.23,1.101,0.0136,0.045
2012-05-28T00:00:00Z,1.14,1.14,1.13,1.13,4530000,0.01,0.89,1.12,1.16,0.49,1.13,1.12,1.13,1.11,0.66,58.33,60,53.33,-0.0085,-0.0128,0.0043,0,-86354663,0.0121,0,1.1478,0,false,false,true,false,false,false,false,false,false,false,true,0.01,-0.03,0.64,true,,,,,,,,,,,57.14,45.45,-0.0766,0,-126.82,1.102,0.013,0.0446
2012-05-29T00:00:00Z,1.13,1.13,1.13,1.13,1572723,0,0,1.12,1.16,0.49,1.13,1.12,1.13,1.11,0.66,63.64,60,53.33,-0.0072,-0.0117,0.0045,0,-86354663,0.0114,0,1.1449,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.03,0.64,true,,,,,,,,,,,80,45.45,-0.0762,0,-126.54,1.103,0.0134,0.0441
2012-06-03T00:00:00Z,1.13,1.13,1.13,1.13,3390000,0,0,1.12,1.16,0.5,1.13,1.13,1.13,1.11,0.67,60,60,60,-0.0062,-0.0106,0.0044,0,-86354663,0.0107,0,1.1422,0,false,false,false,false,false,false,false,false,false,false,true,0.01,-0.03,0.63,true,,,,,,,,,,,80,55.56,-0.0762,0,0.19,1.1039,0.0119,0.0432
2012-06-06T00:00:00Z,1.14,1.14,1.13,1.13,3392000,0,0,1.13,1.16,0.5,1.13,1.13,1.13,1.11,0.67,66.67,33.33,51.11,-0.0053,-0.0095,0.0042,0,-86354663,0.0107,0,1.1,0,false,false,false,false,false,false,false,false,true,false,false,0,-0.03,0.63,true,,,,,,,,,,,80,47.83,-0.0763,0,0.19,1.1048,0.0092,0.0422
2012-06-07T00:00:00Z,1.13,1.13,1.13,1.13,113000,0,0,1.13,1.16,0.51,1.13,1.13,1.13,1.11,0.68,66.67,33.33,42.22,-0.0046,-0.0085,0.0039,0,-86354663,0.0107,0,1.1004,0,false,false,false,false,false,false,false,false,false,false,true,0,-0.03,0.62,true,,,,,,,,,,,50,47.83,-0.0763,0,0.19,1.1057,0.0033,0.0407
2012-06-10T00:00:00Z,1.14,1.14,1.14,1.14,3990000,0.01,0.88,1.13,1.15,0.51,1.13,1.13,1.13,1.11,0.68,62.5,66.67,44.44,-0.0031,-0.0075,0.0044,0,-82364663,0.01,0,1.1008,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.01,0.63,true,,,,,,,,,,,66.67,47.83,-0.0763,0,4.68,1.1066,0.0046,0.0403
2012-06-11T00:00:00Z,1.14,1.14,1.12,1.12,37615219,-0.02,-1.75,1.13,1.15,0.52,1.13,1.13,1.13,1.11,0.69,62.5,0,33.33,-0.0036,-0.0067,0.0031,0,-119979882,0.01,0,1.1012,0,false,false,false,true,false,false,false,false,false,false,true,-0.01,-0.03,0.6,true,,,,,,,,,,,40,50,-0.077,0,-38.86,1.1075,0.0054,0.04
2012-06-12T00:00:00Z,2.73,2.73,2.73,2.73,1130000,1.61,143.75,1.29,1.18,0.53,1.66,1.42,1.28,1.18,0.71,98.22,100,55.56,0.1246,0.0196,0.105,0,-118849882,0.125,0,1.1016,0,false,false,true,false,true,false,false,false,true,true,true,1.44,1.55,2.2,true,,,,,,,,,,,98.19,93.89,-0.077,0,-37.55,1.1084,0.4804,0.2244
2012-06-17T00:00:00Z,1.15,1.15,1.15,1.15,172500,-1.58,-57.88,1.29,1.18,0.54,1.49,1.37,1.27,1.18,0.71,50.76,1.86,33.95,0.0975,0.0352,0.0623,0,-119022382,0.2364,0,1.1342,0,false,false,false,true,false,true,false,false,false,false,true,-0.14,-0.03,0.61,true,,,,,,,,,,,50.46,50,-0.077,0,-37.75,2.73,0.4797,0.2244
2012-06-18T00:00:00Z,1.12,1.13,1.12,1.13,9102223,-0.02,-1.74,1.29,1.18,0.54,1.37,1.33,1.26,1.17,0.72,50,0.62,34.16,0.0736,0.0428,0.0308,0,-128124605,0.2364,0,2.73,0,false,false,false,false,false,false,false,false,false,false,false,-0.16,-0.05,0.59,true,,,,,,,,,,,50,49.71,-0.0776,0,-40.97,2.6984,0.4794,0.2245
2012-06-19T00:00:00Z,1.14,1.14,1.14,1.14,57000,0.01,0.88,1.29,1.18,0.55,1.29,1.29,1.24,1.17,0.72,50.15,1.24,1.24,0.0548,0.0452,0.0096,0,-128067605,0.2371,0,2.7139,0,false,false,false,false,false,false,false,false,false,false,true,-0.15,-0.04,0.59,true,,,,,,,,,,,50.15,50.3,-0.0784,0,-48.3,2.6353,0.4791,0.2246
2012-06-20T00:00:00Z,1.14,1.14,1.12,1.13,23914132,-0.01,-0.88,1.29,1.18,0.56,1.24,1.26,1.23,1.17,0.72,50,0.62,0.83,0.0387,0.0439,-0.0052,0,-151981737,0.2386,0,2.698,0,false,false,false,false,false,false,false,false,false,false,true,-0.16,-0.05,0.57,true,,,,,,,,,,,50,50.3,-0.0784,0,-76,2.5747,0.4791,0.2247
2012-06-21T00:00:00Z,1.22,1.22,1.22,1.22,1708000,0.09,7.96,1.3,1.18,0.56,1.23,1.26,1.23,1.17,0.73,51.34,6.21,2.69,0.0328,0.0417,-0.0089,0,-150273737,0.2436,0,2.6822,0,false,false,false,false,true,false,false,false,true,false,false,-0.08,0.04,0.66,true,,,,,,,,,,,51.34,51.73,-0.0793,0,-74.02,2.5165,0.4768,0.2247
2012-06-24T00:00:00Z,1.15,1.15,1.13,1.13,1611311,-0.09,-7.38,1.3,1.18,0.57,1.2,1.23,1.22,1.17,0.73,50.14,0.62,2.48,0.0206,0.0375,-0.0169,0,-151885048,0.2493,0,2.6666,0,false,false,false,false,false,true,false,false,false,false,true,-0.17,-0.05,0.56,true,,,,,,,,,,,50,50.28,-0.0793,0,-75.89,2.4606,0.4768,0.2248
2012-06-26T00:00:00Z,1.13,1.15,1.13,1.15,118673000,0.02,1.77,1.3,1.18,0.57,1.18,1.22,1.22,1.17,0.74,50.29,1.86,2.9,0.0124,0.0325,-0.0201,0,-33212048,0.2493,0,2.6511,0,false,false,false,false,false,false,false,false,false,false,false,-0.15,-0.03,0.58,true,,,,,,,,,,,50.14,50.7,-0.0758,0,61.54,2.407,0.4761,0.2248
2012-06-27T00:00:00Z,1.14,1.14,1.14,1.14,1140000,-0.01,-0.87,1.3,1.17,0.58,1.17,1.2,1.21,1.17,0.74,50.14,1.24,1.24,0.0051,0.027,-0.0219,0,-34352048,0.25,0,2.6358,0,false,false,false,false,false,false,false,false,false,false,true,-0.16,-0.03,0.56,true,,,,,,,,,,,50.29,50.56,-0.0758,0,58.29,2.3555,0.4761,0.2246
2012-07-09T00:00:00Z,1.14,1.14,1.14,1.14,57000,0,0,1.31,1.17,0.58,1.16,1.19,1.2,1.17,0.74,50.14,20,7.7,-0.0008,0.0214,-0.0222,0,-34352048,0.25,0,2.6206,0,false,false,false,false,false,false,false,false,true,false,false,-0.17,-0.03,0.56,true,,,,,,,,,,,6.56,50.28,-0.8143,0,71.37,2.3061,0.4753,0.2246
