Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-03-25,0.81,0.81,0.81,0.81,-0.01,-1.22%,,810000,1
2013-03-26,0.82,0.82,0.82,0.82,0.01,1.23%,,3196328,7
2013-03-27,0.82,0.82,0.82,0.82,0,0.00%,,2950360,5
2013-03-28,0.83,0.82,0.83,0.82,0.01,1.22%,,2116336,6
2013-03-31,0.82,0.83,0.83,0.82,-0.01,-1.20%,,1316000,5
2013-04-02,0.82,0.82,0.82,0.82,0,0.00%,,1638618,6
2013-04-07,0.82,0.82,0.82,0.82,0,0.00%,,151752,1
2013-04-08,0.85,0.85,0.85,0.85,0.03,3.66%,,467500,2
2013-04-09,0.88,0.85,0.88,0.85,0.03,3.53%,,4908950,9
2013-04-10,0.86,0.88,0.88,0.86,-0.02,-2.27%,,4760000,7
2013-04-14,0.87,0.87,0.87,0.87,0.01,1.16%,,10440000,3
2013-04-15,0.85,0.86,0.86,0.84,-0.02,-2.30%,,9733709,15
2013-04-16,0.83,0.83,0.83,0.83,-0.02,-2.35%,,166000,1
2013-04-17,0.84,0.84,0.84,0.84,0.01,1.20%,,1260000,6
2013-04-22,0.82,0.83,0.83,0.82,-0.02,-2.38%,,15097000,8
2013-04-23,0.8,0.82,0.82,0.8,-0.02,-2.44%,,16386250,18
2013-04-24,0.78,0.79,0.8,0.78,-0.02,-2.50%,,17138932,12
2013-04-25,0.79,0.79,0.79,0.79,0.01,1.28%,,8638650,4
2013-04-28,0.78,0.8,0.8,0.78,-0.01,-1.27%,,9757139,18
2013-04-29,0.78,0.79,0.8,0.78,0,0.00%,,2238058,3
2013-05-02,0.8,0.79,0.8,0.79,0.02,2.56%,,1451410,3
2013-05-05,0.81,0.81,0.81,0.81,0.01,1.25%,,14677211,11
2013-05-06,0.81,0.82,0.82,0.81,0,0.00%,,2193000,4
2013-05-07,0.85,0.81,0.85,0.81,0.04,4.94%,,36303784,45
2013-05-08,0.91,0.87,0.92,0.87,0.06,7.06%,,57821068,68
2013-05-09,0.92,0.94,0.95,0.9,0.01,1.10%,,22315908,27
2013-05-12,0.91,0.92,0.92,0.9,-0.01,-1.09%,,6570000,7
2013-05-13,0.9,0.93,0.93,0.9,-0.01,-1.10%,,12746110,13
2013-05-14,0.93,0.89,0.93,0.89,0.03,3.33%,,11550208,17
2013-05-15,0.93,0.92,0.93,0.92,0,0.00%,,7705126,6
2013-05-16,0.91,0.91,0.91,0.91,-0.02,-2.15%,,910000,1
2013-05-19,0.88,0.89,0.89,0.87,-0.03,-3.30%,,4843191,8
2013-05-21,0.88,0.88,0.88,0.88,0,0.00%,,880000,1
2013-05-23,0.86,0.86,0.88,0.85,-0.02,-2.27%,,12774446,24
2013-05-26,0.86,0.86,0.86,0.85,0,0.00%,,5574076,6
2013-05-27,0.86,0.87,0.87,0.86,0,0.00%,,9743934,8
2013-05-28,0.85,0.85,0.85,0.85,-0.01,-1.16%,,4250000,1
2013-05-29,0.82,0.84,0.84,0.82,-0.03,-3.53%,,9899925,15
2013-06-02,0.84,0.83,0.85,0.83,0.02,2.44%,,1996000,5
2013-06-03,0.83,0.83,0.83,0.83,-0.01,-1.19%,,1245000,1
2013-06-04,0.82,0.82,0.82,0.82,-0.01,-1.20%,,1640000,1
2013-06-06,0.82,0.82,0.82,0.82,0,0.00%,,2346114,3
2013-06-09,0,0.82,0.82,0.82,-0.82,-100.00%,,141365,1
2013-06-11,0.82,0.83,0.83,0.82,0.82,0.00%,,12716377,8
2013-06-12,0.85,0.85,0.85,0.85,0.03,3.66%,,9682,2
2013-06-16,0.85,0.85,0.85,0.85,0,0.00%,,148750,2
2013-06-17,0.82,0.83,0.83,0.82,-0.03,-3.53%,,4721000,6
2013-06-18,0.82,0.82,0.82,0.82,0,0.00%,,11528,1
2013-06-19,0.81,0.82,0.82,0.81,-0.01,-1.22%,,6628160,11
2013-06-20,0.84,0.85,0.85,0.84,0.03,3.70%,,988750,2
2013-06-23,0.82,0.84,0.84,0.82,-0.02,-2.38%,,2480000,8
2013-06-24,0.82,0.82,0.82,0.82,0,0.00%,,2552345,4
2013-06-25,0.82,0.82,0.83,0.82,0,0.00%,,4115929,10
2013-06-26,0.8,0.8,0.8,0.8,-0.02,-2.44%,,1138,1
2013-06-27,0.8,0.82,0.82,0.8,0,0.00%,,242450,2
2013-06-30,0.81,0.81,0.82,0.81,0.01,1.25%,,12515000,9
2013-07-01,0.81,0.81,0.81,0.81,0,0.00%,,810000,1
2013-07-02,0.81,0.81,0.82,0.81,0,0.00%,,10160000,8
2013-07-03,0.81,0.81,0.81,0.81,0,0.00%,,8262000,3
2013-07-08,0.8,0.8,0.8,0.8,-0.01,-1.23%,,81000,1
2013-07-09,0.81,0.8,0.81,0.8,0.01,1.25%,,475875,2
2013-07-16,0.8,0.81,0.81,0.8,-0.01,-1.23%,,1721500,3
2013-07-17,0.79,0.8,0.8,0.79,-0.01,-1.25%,,941206,9
2013-07-21,0.8,0.79,0.8,0.79,0.01,1.27%,,5382174,8
2013-07-22,0.79,0.79,0.79,0.79,-0.01,-1.25%,,790000,2
2013-07-23,0.79,0.79,0.79,0.79,0,0.00%,,423908,4
2013-07-24,0.78,0.78,0.79,0.78,-0.01,-1.27%,,3757000,11
2013-07-28,0.77,0.78,0.78,0.77,-0.01,-1.28%,,1495270,4
2013-07-29,0.77,0.77,0.77,0.77,0,0.00%,,8358,1
2013-09-17,0.76,0.76,0.76,0.76,-0.01,-1.30%,,28158000,16
2013-09-18,0.75,0.76,0.76,0.75,-0.01,-1.32%,,4986912,9
2013-09-22,0.76,0.76,0.76,0.76,0.01,1.33%,,200925,1
2013-09-23,0.76,0.76,0.76,0.76,0,0.00%,,2040427,4
2013-09-24,0.77,0.76,0.77,0.76,0.01,1.32%,,8251356,9
2013-09-25,0.77,0.77,0.77,0.77,0,0.00%,,4620000,4
2013-09-26,0.77,0.77,0.77,0.77,0,0.00%,,3888500,4
2013-09-30,0.76,0.75,0.76,0.75,-0.01,-1.30%,,4400000,5
2013-10-01,0.76,0.76,0.76,0.76,0,0.00%,,1907600,3
2013-10-02,0.76,0.77,0.77,0.76,0,0.00%,,107406,2
2013-10-03,0.77,0.77,0.77,0.77,0.01,1.32%,,5813500,7
2013-10-06,0.78,0.78,0.78,0.78,0.01,1.30%,,585000,1
2013-10-09,0.78,0.78,0.78,0.78,0,0.00%,,5609411,4
2013-10-10,0.75,0.76,0.76,0.75,-0.03,-3.85%,,10767677,11
2013-10-13,0.76,0.76,0.76,0.76,0.01,1.33%,,162119,2
2013-10-21,0.77,0.77,0.77,0.77,0.01,1.32%,,3133541,3
2013-10-22,0.76,0.76,0.76,0.76,-0.01,-1.30%,,1307200,3
2013-10-23,0.76,0.76,0.76,0.76,0,0.00%,,2280000,3
2013-10-24,0.77,0.75,0.77,0.75,0.01,1.32%,,1230000,3
2013-10-27,0.77,0.77,0.77,0.77,0,0.00%,,5782112,8
2013-10-28,0.77,0.77,0.77,0.77,0,0.00%,,977900,3
2013-10-29,0.76,0.76,0.76,0.76,-0.01,-1.30%,,380000,1
2013-10-30,0.77,0.76,0.77,0.76,0.01,1.32%,,1663983,5
2013-10-31,0.76,0.75,0.76,0.75,-0.01,-1.30%,,4206000,2
2013-11-06,0.77,0.76,0.77,0.76,0.01,1.32%,,6311950,16
2013-11-07,0.76,0.77,0.77,0.76,-0.01,-1.30%,,2698500,3
2013-11-10,0.75,0.75,0.75,0.75,-0.01,-1.32%,,2625000,4
2013-11-12,0.75,0.74,0.75,0.74,0,0.00%,,2073000,2
2013-11-13,0.76,0.75,0.76,0.75,0.01,1.33%,,3751000,3
2013-11-17,0.75,0.75,0.75,0.75,-0.01,-1.32%,,6936534,18
2013-11-18,0.74,0.75,0.75,0.74,-0.01,-1.33%,,1414974,8
2013-11-19,0.74,0.74,0.74,0.73,0,0.00%,,7596508,11
2013-11-21,0.74,0.75,0.75,0.74,0,0.00%,,1888500,9
2013-11-24,0.78,0.74,0.79,0.74,0.04,5.41%,,14785850,8
2013-11-25,0.79,0.78,0.79,0.78,0.01,1.28%,,2885750,7
2013-11-26,0.81,0.81,0.82,0.8,0.02,2.53%,,4623669,8
2013-11-27,0.88,0.82,0.88,0.82,0.07,8.64%,,14243580,21
2013-11-28,0.82,0.85,0.87,0.82,-0.06,-6.82%,,21449104,14
2013-12-01,0.76,0.8,0.81,0.76,-0.06,-7.32%,,14518635,24
2013-12-02,0.76,0.8,0.8,0.76,0,0.00%,,3831678,9
2013-12-03,0.8,0.77,0.81,0.77,0.04,5.26%,,13891313,17
2013-12-04,0.8,0.8,0.8,0.8,0,0.00%,,21948184,12
2013-12-05,0.8,0.8,0.8,0.8,0,0.00%,,3135690,4
2013-12-08,0.81,0.81,0.81,0.8,0.01,1.25%,,27019620,17
2013-12-09,0.82,0.81,0.82,0.81,0.01,1.23%,,8105648,8
2013-12-10,0.81,0.82,0.82,0.81,-0.01,-1.22%,,1702900,2
2013-12-11,0.83,0.81,0.83,0.81,0.02,2.47%,,3591557,8
2013-12-12,0.84,0.84,0.84,0.84,0.01,1.20%,,840000,1
2013-12-15,0.83,0.84,0.84,0.83,-0.01,-1.19%,,2431000,7
2013-12-16,0.89,0.83,0.89,0.83,0.06,7.23%,,15445178,16
2013-12-17,0.86,0.88,0.88,0.86,-0.03,-3.37%,,739100,6
2013-12-18,0.85,0.86,0.86,0.85,-0.01,-1.16%,,4742838,10
2013-12-19,0.85,0.85,0.85,0.85,0,0.00%,,4972500,3
2013-12-22,0.84,0.85,0.85,0.84,-0.01,-1.18%,,2970000,6
2014-01-09,0.84,0.86,0.86,0.84,0,0.00%,,2584500,5
2014-01-12,0.84,0.84,0.84,0.84,0,0.00%,,924000,2
2014-01-14,0.86,0.84,0.86,0.84,0.02,2.38%,,16142500,13
2014-01-15,0.88,0.86,0.88,0.86,0.02,2.33%,,11067700,14
2014-01-16,0.86,0.9,0.9,0.86,-0.02,-2.27%,,6110000,6
2014-01-19,0.87,0.78,0.89,0.78,0.01,1.16%,,2792800,5
2014-01-20,0.88,0.88,0.88,0.88,0.01,1.15%,,44000,1
2014-01-21,0.86,0.86,0.86,0.86,-0.02,-2.27%,,6192000,7
2014-01-22,0.86,0.86,0.86,0.86,0,0.00%,,2580000,4
2014-01-26,0.86,0.86,0.86,0.86,0,0.00%,,1183315,3
2014-01-27,0.85,0.85,0.85,0.85,-0.01,-1.16%,,3400000,1
2014-01-28,0.85,0.85,0.85,0.85,0,0.00%,,2981378,3
