Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2014-05-18,5,5,5,5,0.05,1.01%,,125000,1
2014-05-19,4.75,5,5,4.5,-0.25,-5.00%,,3832302,10
2014-05-20,4.4,4.35,4.4,4.35,-0.35,-7.37%,,3264367,2
2014-05-21,4.65,4.65,4.65,4.65,0.25,5.68%,,5115000,5
2014-05-26,4.75,4.65,4.75,4.65,0.1,2.15%,,1162814,4
2014-05-27,4.85,4.85,4.85,4.85,0.1,2.11%,,242500,1
2014-05-28,5,5,5,5,0.15,3.09%,,1250000,2
2014-05-29,5,5,5,5,0,0.00%,,2500000,2
2014-06-01,5.2,4.95,5.3,4.95,0.2,4.00%,,5355000,8
2014-06-02,5,5,5,5,-0.2,-3.85%,,1000000,1
2014-06-11,4.5,4.5,4.5,4.5,-0.5,-10.00%,,1908572,11
2014-06-17,4.4,4.4,4.4,4.4,-0.1,-2.22%,,440000,2
2014-06-18,4.6,4.6,4.6,4.6,0.2,4.55%,,96600,1
2014-06-22,4.15,4.15,4.15,4.15,-0.45,-9.78%,,207500,1
2014-06-23,4,4,4,4,-0.15,-3.61%,,2016260,4
2014-06-29,4.25,4.2,4.25,4.2,0.25,6.25%,,138193,3
2014-07-13,4.35,4.25,4.35,4.25,0.1,2.35%,,3617683,3
2014-07-15,4.25,4.25,4.25,4.25,-0.1,-2.30%,,25500,1
2014-07-21,3.95,3.95,3.95,3.95,-0.3,-7.06%,,3950,1
2014-07-22,3.95,3.95,3.95,3.95,0,0.00%,,19750,3
2014-07-23,3.85,3.85,3.85,3.85,-0.1,-2.53%,,115500,3
2014-07-24,3.75,3.75,3.75,3.75,-0.1,-2.60%,,3187500,4
2014-08-07,3.75,3.38,3.75,3.38,0,0.00%,,292600,3
2014-08-10,3.79,3.79,3.79,3.79,0.04,1.07%,,89459,1
2014-08-12,3.8,3.8,3.8,3.8,0.01,0.26%,,95000,1
2014-08-17,4.13,4,4.13,4,0.33,8.68%,,1236400,2
2014-08-27,3.72,3.75,3.75,3.72,-0.41,-9.93%,,3723000,3
2014-09-08,3.35,3.35,3.35,3.35,-0.37,-9.95%,,926513,2
2014-09-09,3.68,3.68,3.68,3.68,0.33,9.85%,,730226,1
2014-09-10,3.32,3.4,3.4,3.32,-0.36,-9.78%,,9099209,13
2014-09-11,3.35,3.35,3.35,3.35,0.03,0.90%,,226483,1
2014-09-14,3.32,3.32,3.32,3.32,-0.03,-0.90%,,1660000,1
2014-09-18,3.32,3.28,3.32,3.28,0,0.00%,,473933,3
2014-09-23,3.05,3.3,3.3,3.05,-0.27,-8.13%,,2369799,2
2014-09-28,3.25,3.05,3.25,3.05,0.2,6.56%,,11073157,3
2014-09-29,3.35,3.29,3.35,3.29,0.1,3.08%,,2392766,5
2014-09-30,3.34,3.3,3.35,3.2,-0.01,-0.30%,,3452000,6
2014-10-01,3.32,3.32,3.32,3.32,-0.02,-0.60%,,4648000,4
2014-10-12,3.28,3.32,3.32,3.28,-0.04,-1.20%,,831455,2
2014-10-13,3.32,3.32,3.32,3.32,0.04,1.22%,,166000,1
2014-10-14,3.32,3.17,3.32,3.17,0,0.00%,,10751000,5
2014-10-15,3.4,3.32,3.4,3.32,0.08,2.41%,,1677473,3
2014-10-16,3.52,3.45,3.52,3.45,0.12,3.53%,,14938840,9
2015-03-12,4.4,4.4,4.4,4.4,0.88,25.00%,,352000,1
2015-03-15,4.8,4.8,4.8,4.8,0.4,9.09%,,95995,1
2015-03-16,4.8,4.8,4.8,4.8,0,0.00%,,480000,1
2015-03-17,4.5,4.5,4.5,4.5,-0.3,-6.25%,,450000,1
2015-03-18,4.8,4.8,4.8,4.51,0.3,6.67%,,1440746,3
2015-03-19,4.9,4.8,4.9,4.8,0.1,2.08%,,503613,2
2015-03-22,4.5,4.89,4.89,4.5,-0.4,-8.16%,,891500,3
2015-03-23,4.4,4.41,4.41,4.35,-0.1,-2.22%,,1470050,5
2015-03-24,4.12,4.12,4.12,4.12,-0.28,-6.36%,,412000,1
2015-03-25,4.06,4,4.06,4,-0.06,-1.46%,,382684,3
2015-03-26,4.3,4.01,4.3,4.01,0.24,5.91%,,7058142,17
2015-03-29,4.67,4.4,4.7,4.4,0.37,8.60%,,4304286,13
2015-03-30,4.5,4.7,4.7,4.5,-0.17,-3.64%,,69500,2
2015-03-31,4.35,4.35,4.35,4.35,-0.15,-3.33%,,652500,1
2015-04-02,4.45,4.45,4.5,4.4,0.1,2.30%,,4454750,11
2015-04-05,4.89,4.78,4.89,4.78,0.44,9.89%,,4003260,14
2015-04-06,5.1,5.1,5.1,5.1,0.21,4.29%,,255000,1
2015-04-07,4.75,4.98,4.98,4.62,-0.35,-6.86%,,5098914,7
2015-04-08,5.2,5.2,5.2,5.2,0.45,9.47%,,52000,1
2015-04-12,5,5,5,5,-0.2,-3.85%,,1250000,2
2015-04-13,4.9,4.9,4.9,4.9,-0.1,-2.00%,,19600,1
2015-04-16,4.7,4.7,4.7,4.7,-0.2,-4.08%,,470000,1
2015-04-19,4.7,4.7,4.7,4.7,0,0.00%,,3939512,4
2015-04-27,4.5,4.5,4.5,4.5,-0.2,-4.26%,,662908,3
2015-04-30,4.75,4.75,4.75,4.75,0.25,5.56%,,289750,1
2015-05-03,4.9,4.9,4.9,4.9,0.15,3.16%,,147000,1
2015-05-04,5,5,5,5,0.1,2.04%,,500000,1
2015-05-05,5.3,5.2,5.3,5.2,0.3,6.00%,,521000,2
2015-05-06,5.5,5.4,5.5,5.4,0.2,3.77%,,545000,2
2015-05-07,5.5,5.5,5.5,5.5,0,0.00%,,7826,1
2015-05-10,5.8,5.8,5.8,5.8,0.3,5.45%,,290000,5
2015-05-11,6,6,6,6,0.2,3.45%,,300000,1
2015-05-12,6,5.99,6,5.99,0,0.00%,,2966906,7
2015-05-17,6.5,6.25,6.5,6.25,0.5,8.33%,,1955581,6
2015-05-18,6.85,6.5,6.85,6.5,0.35,5.38%,,2795984,3
2015-05-19,7,7,7,7,0.15,2.19%,,175000,1
2015-05-24,6.9,6.5,6.9,6.5,-0.1,-1.43%,,1797500,2
2015-05-25,6.8,6.21,6.8,6.21,-0.1,-1.45%,,1634052,5
2015-05-26,7.35,6.69,7.35,6.69,0.55,8.09%,,1340902,4
2015-05-27,7.35,7.35,7.35,7.35,0,0.00%,,196282,2
2015-05-31,7.6,7.6,7.6,7.6,0.25,3.40%,,258400,2
2015-06-09,5.75,5.75,5.75,5.75,-1.85,-24.34%,,1437500,1
2015-06-14,5.6,5.6,5.6,5.6,-0.15,-2.61%,,56000,1
2015-06-16,5.4,5.1,5.4,5.1,-0.2,-3.57%,,5245438,9
2015-06-29,5.38,4.86,5.38,4.86,-0.02,-0.37%,,1590676,3
2015-06-30,5.5,5.38,5.5,5.38,0.12,2.23%,,274048,2
2015-07-05,6,5.2,6,5.2,0.5,9.09%,,3736550,4
2015-07-06,6,5.4,6,5.4,0,0.00%,,420000,2
2015-07-07,5.8,5.4,5.8,5.4,-0.2,-3.33%,,828000,3
2015-07-08,5.6,5.4,5.6,5.4,-0.2,-3.45%,,248000,2
2015-07-09,5.4,5.4,5.4,5.4,-0.2,-3.57%,,297000,2
2015-07-27,5.39,5.39,5.39,5,-0.01,-0.19%,,13471100,5
2015-08-11,5.8,5.8,5.8,5.8,0.41,7.61%,,1658800,1
2015-08-23,5.5,5.22,5.5,5.22,-0.3,-5.17%,,891000,4
2015-08-25,5.4,5.5,5.5,5.2,-0.1,-1.82%,,1236000,7
2015-08-27,5.3,5.3,5.3,5.3,-0.1,-1.85%,,53000,1
2015-09-03,5.8,5.25,5.8,5.25,0.5,9.43%,,2654154,4
2015-09-06,6.28,5.5,6.28,5.5,0.48,8.28%,,3701566,5
2015-09-07,6.9,6,6.9,6,0.62,9.87%,,6932750,10
2015-09-08,7.1,7.05,7.1,7.05,0.2,2.90%,,1062500,2
2015-09-09,6.95,6.95,6.95,6.95,-0.15,-2.11%,,695000,1
2015-09-13,6.9,6.9,6.9,6.9,-0.05,-0.72%,,28361918,2
2015-09-20,7.25,7.25,7.25,7.25,0.35,5.07%,,122076,1
2015-09-29,6.95,6.53,6.95,6.53,-0.3,-4.14%,,757250,2
2015-10-01,6.9,6.26,6.9,6.26,-0.05,-0.72%,,695000,4
2015-10-04,6.78,6.21,6.78,6.21,-0.12,-1.74%,,2187804,6
2015-10-28,6.49,6.12,6.49,6.11,-0.29,-4.28%,,2421459,7
2015-11-01,6.1,6.9,6.9,6.1,-0.39,-6.01%,,817000,2
2015-11-02,6.71,5.99,6.71,5.99,0.61,10.00%,,1679611,7
2015-11-03,6.2,6.2,6.2,6.04,-0.51,-7.60%,,2098800,6
2015-11-11,6,6,6,6,-0.2,-3.23%,,600000,1
2015-11-15,5.9,5.6,5.9,5.4,-0.1,-1.67%,,1739182,7
2015-11-17,5.75,5.31,5.75,5.31,-0.15,-2.54%,,1013300,3
2015-11-22,5.75,5.75,5.75,5.75,0,0.00%,,29290,1
2015-11-25,5.5,5.5,5.5,5.5,-0.25,-4.35%,,464024,2
2015-11-26,5.7,5.7,5.7,5.7,0.2,3.64%,,85774,2
2015-11-29,6.2,6,6.25,6,0.5,8.77%,,18485688,17
2015-11-30,6.2,6.1,6.2,6.09,0,0.00%,,427879,4
2015-12-02,6.49,6.1,6.49,6.1,0.29,4.68%,,5512594,17
2015-12-06,6.9,6.35,6.9,6.35,0.41,6.32%,,4386651,12
2015-12-07,6.89,6.89,6.89,6.89,-0.01,-0.14%,,689000,1
2015-12-08,7.1,6.89,7.1,6.89,0.21,3.05%,,9977798,16
2015-12-09,7.1,7.1,7.1,7.1,0,0.00%,,710000,1
2015-12-10,7.6,7.15,7.6,7.15,0.5,7.04%,,15358250,16
2015-12-13,8.1,7.8,8.1,7.8,0.5,6.58%,,5806200,11
2015-12-14,8.45,8.14,8.45,8.14,0.35,4.32%,,6219124,10
2015-12-15,9,8.5,9,8.5,0.55,6.51%,,8186545,12
2015-12-16,9.5,9.1,9.5,8.15,0.5,5.56%,,15095107,31
2015-12-17,9.11,9.51,9.79,9.01,-0.39,-4.11%,,11043029,16
2015-12-20,9.8,9.45,9.8,8.75,0.69,7.57%,,25771950,28
2015-12-21,10.5,9.8,10.5,9.8,0.7,7.14%,,19276004,24
2015-12-22,11.5,10.25,11.5,10.25,1,9.52%,,18487630,26
2015-12-24,12.4,10.35,12.4,10.35,0.9,7.83%,,24258674,32
2015-12-27,13.64,13,13.64,12,1.24,10.00%,,16541932,33
2016-01-03,12.28,13.5,13.5,12.28,-1.36,-9.97%,,7743300,5
2016-01-04,13.4,11.07,13.4,11.06,1.12,9.12%,,6761526,11
2016-01-05,12.06,12.07,12.07,12.06,-1.34,-10.00%,,1326700,2
2016-01-07,12,11.5,12,11,-0.06,-0.50%,,750000,3
2016-01-10,11,10.8,11.7,10.8,-1,-8.33%,,5526000,8
2016-01-11,9.9,11,11,9.9,-1.1,-10.00%,,6122500,14
2016-01-12,9,9,9,9,-0.9,-9.09%,,1809000,7
2016-01-13,9.85,8.1,9.85,8.1,0.85,9.44%,,2206731,5
2016-01-14,9.95,9.95,9.95,9.95,0.1,1.02%,,258700,1
2016-01-17,10.25,10.25,10.25,10.25,0.3,3.02%,,153750,1
2016-01-18,9.23,9.23,9.23,9.23,-1.02,-9.95%,,92300,1
2016-01-19,8.31,8.31,8.31,8.31,-0.92,-9.97%,,145425,2
2016-01-21,9,9,9,9,0.69,8.30%,,45000,1
2016-01-24,8.75,8.1,8.75,8.1,-0.25,-2.78%,,533750,4
2016-01-25,8.6,7.88,8.6,7.88,-0.15,-1.71%,,174800,3
2016-02-01,8.4,7.74,8.4,7.74,-0.2,-2.33%,,312900,4
2016-02-02,7.99,7.56,7.99,7.56,-0.41,-4.88%,,382300,3
2016-02-07,8.5,7.2,8.5,7.2,0.51,6.38%,,1622500,6
2016-02-08,8.4,8,8.4,8,-0.1,-1.18%,,1180000,4
2016-02-09,8.3,8,8.3,8,-0.1,-1.19%,,655000,2
2016-02-14,8,7.47,8.48,7.47,-0.3,-3.61%,,1125150,6
2016-02-16,8,7.5,8,7.5,0,0.00%,,166000,2
2016-02-21,8.05,8.05,8.05,8.05,0.05,0.63%,,805000,1
2016-02-22,7.9,7.9,7.9,7.9,-0.15,-1.86%,,197500,1
2016-03-01,7.9,7.11,7.9,7.11,0,0.00%,,1303500,5
2016-03-07,7.8,7.11,7.8,7.11,-0.1,-1.27%,,430050,3
2016-03-10,7.2,7.02,7.2,7.02,-0.6,-7.69%,,597600,3
2016-03-15,7,7,7,7,-0.2,-2.78%,,140000,1
2016-03-17,7,6.75,7,6.75,0,0.00%,,45739,2
2016-03-20,6.5,6.5,6.5,6.5,-0.5,-7.14%,,295912,1
2016-03-22,6.9,6.9,6.9,6.9,0.4,6.15%,,13800,1
2016-03-23,6.9,6.26,6.26,6.25,0,0.00%,,688050,4
2016-03-24,6.2,6.25,6.25,6.2,-0.7,-10.14%,,1245000,2
2016-03-28,6.5,6,6.5,6,0.3,4.84%,,585000,3
2016-03-29,6.3,5.9,6.3,5.9,-0.2,-3.08%,,461852,3
2016-03-30,5.85,5.85,5.85,5.85,-0.45,-7.14%,,643500,3
2016-03-31,5.27,5.27,5.27,5.27,-0.58,-9.91%,,130780,1
2016-04-07,5.26,5.26,5.26,5.26,-0.01,-0.19%,,789000,2
2016-04-10,5.31,5.5,5.5,5.31,0.05,0.95%,,2347116,4
2016-04-11,5.45,5.45,5.45,5.45,0.14,2.64%,,245250,1
2016-04-13,5.75,5.75,5.75,5.75,0.3,5.50%,,633380,3
2016-04-14,6,5.99,6,5.99,0.25,4.35%,,629000,2
2016-04-17,6,6,6,6,0,0.00%,,90000,2
2016-04-26,6,6,6,6,0,0.00%,,600000,1
2016-04-27,6.4,6.4,6.4,6.4,0.4,6.67%,,256000,2
2016-04-28,6.4,6.4,6.4,6.4,0,0.00%,,256000,1
2016-06-02,6.4,6.4,6.4,6.4,0,0.00%,,25600000,2
2016-06-13,6.5,6.5,6.5,6.5,0.1,1.56%,,663000,4
2016-06-14,7,6.5,7,6.5,0.5,7.69%,,7966322,2
2016-06-16,6.95,6.95,6.95,6.95,-0.05,-0.71%,,13900,1
2016-06-20,6.75,6.8,6.8,6.75,-0.2,-2.88%,,81100,2
2016-06-27,6.6,6.55,6.6,6.55,-0.15,-2.22%,,565100,2
2016-06-30,7.26,6.7,7.26,6.7,0.66,10.00%,,2070561,7
2016-07-24,7.2,7.26,7.26,7.2,-0.06,-0.83%,,898759,8
2016-08-04,6.8,6.5,6.8,6.5,-0.4,-5.56%,,1290604,5
2016-08-08,6.8,6.8,6.8,6.8,0,0.00%,,720800,4
2016-10-13,7,7,7,7,0.2,2.94%,,389375,1
2016-10-16,7.1,7.1,7.1,7.1,0.1,1.43%,,2021313,6
2016-10-17,7.25,7.25,7.25,7.25,0.15,2.11%,,181250,1
2016-10-18,7.7,7.25,7.7,7.25,0.45,6.21%,,3750200,11
2016-10-19,8.47,7.8,8.47,7.8,0.77,10.00%,,4579750,9
2016-10-20,9.3,9.31,9.31,9,0.83,9.80%,,7140700,8
2016-10-23,10.23,10,10.23,10,0.93,10.00%,,10953250,15
2016-10-24,10.75,10.75,10.75,10.75,0.52,5.08%,,537500,1
2016-10-25,9.8,9.8,9.8,9.8,-0.95,-8.84%,,568400,3
2016-10-26,9.5,8.85,9.5,8.85,-0.3,-3.06%,,3261256,8
2016-10-30,9.5,9,9.5,9,0,0.00%,,1087037,3
2016-11-01,10,10,10,10,0.5,5.26%,,250000,1
2016-11-02,9.99,9.99,9.99,9.99,-0.01,-0.10%,,1129270,4
2016-11-06,9.97,9.8,9.98,9.8,-0.02,-0.20%,,2525222,8
2016-11-07,9.97,9.97,9.97,9.97,0,0.00%,,1833493,4
2016-11-08,10.2,10,10.2,10,0.23,2.31%,,352000,2
2016-11-09,10.19,10.15,10.19,10.14,-0.01,-0.10%,,5040250,8
2016-11-10,10.95,10.59,11,10.58,0.76,7.46%,,3443425,11
2016-11-13,11.2,11,11.2,11,0.25,2.28%,,7956890,15
2016-11-14,11.99,11.2,11.99,11,0.79,7.05%,,6862600,16
2016-11-15,12.4,11.5,12.4,11.5,0.41,3.42%,,7018192,14
2016-11-16,12.45,12,12.45,12,0.05,0.40%,,10917100,17
2016-11-17,12.5,12.4,12.5,12.4,0.05,0.40%,,1245200,4
2016-11-22,11.25,12.4,12.4,11.25,-1.25,-10.00%,,11299050,14
2016-11-24,12,11,12,11,0.75,6.67%,,2302500,5
2016-11-27,12,11.32,12,11.32,0,0.00%,,4778020,9
2016-11-28,11.92,11.99,11.99,11.36,-0.08,-0.67%,,7504150,9
2016-11-29,11.45,11.45,11.45,11.45,-0.47,-3.94%,,572500,1
2016-11-30,11.9,11.45,11.9,11.39,0.45,3.93%,,1666998,5
2016-12-04,11.5,11.5,11.5,11.3,-0.4,-3.36%,,2748000,6
2016-12-05,11.51,11.5,11.51,11.5,0.01,0.09%,,575100,3
2016-12-06,11.5,11.32,11.5,11.31,-0.01,-0.09%,,2674100,8
2016-12-07,11.5,11.32,11.5,11.31,0,0.00%,,2674100,8
2016-12-08,11.4,11.2,11.42,11.1,-0.1,-0.87%,,7944470,14
2016-12-12,11.2,11.3,11.3,11.2,-0.2,-1.75%,,1402500,2
2016-12-13,11.25,10.46,11.25,10.4,0.05,0.45%,,5721234,12
2016-12-14,11.1,10.9,11.1,10.6,-0.15,-1.33%,,5651750,10
2016-12-15,11,10.89,11,10.87,-0.1,-0.90%,,5615144,12
2016-12-18,10.35,10.5,10.5,10.35,-0.65,-5.91%,,7556750,12
2016-12-19,11,10.1,11,10.1,0.65,6.28%,,13923370,24
2016-12-20,10.8,10.95,11.9,10.8,-0.2,-1.82%,,29851996,36
2016-12-21,13.09,11.9,13.09,11.9,2.29,21.20%,,76443376,49
2016-12-22,14.39,13.09,14.39,13.09,1.3,9.93%,,93226328,66
2016-12-25,14.7,14.75,14.85,14.11,0.31,2.15%,,15628820,31
2017-01-10,13.23,13.23,13.23,13.23,-1.47,-10.00%,,66150,1
2017-01-11,13.5,11.91,13.5,11.91,0.27,2.04%,,1366850,4
2017-01-12,13.55,13.55,13.55,13.55,0.05,0.37%,,94850,1
2017-01-16,13.9,13.9,13.9,13.9,0.35,2.58%,,945200,1
2017-01-19,13.8,13.8,13.8,13.8,-0.1,-0.72%,,1380000,2
2017-01-24,12.42,12.5,12.5,12.42,-1.38,-10.00%,,3233200,6
2017-01-25,11.95,0,11.95,11.2,-0.47,-3.78%,,3010500,8
2017-01-26,11.95,11.95,11.95,11.95,0,0.00%,,68557,3
2017-01-29,12.25,12,12.25,12,0.3,2.51%,,1322500,5
2017-02-01,11.15,11.1,11.15,11.1,-1.1,-8.98%,,3338282,8
2017-02-07,11.99,11.95,12,11.95,0.84,7.53%,,2132250,9
2017-02-08,12.75,12.4,12.75,12.4,0.76,6.34%,,504750,2
2017-02-09,12.8,12.8,12.8,12.8,0.05,0.39%,,768000,3
2017-02-12,11.52,12,12,11.52,-1.28,-10.00%,,1692000,5
2017-02-13,11,11,11.01,10.5,-0.52,-4.51%,,8459557,16
2017-02-14,11.35,11,11.35,11,0.35,3.18%,,953500,3
2017-02-23,11.35,11.35,11.35,11.35,0,0.00%,,11350000,1
2017-02-26,11,11,11,11,-0.35,-3.08%,,825000,2
2017-02-28,11,11,11,11,0,0.00%,,1375000,3
2017-03-01,11,11,11,11,0,0.00%,,937244,3
2017-03-05,11,11,11,11,0,0.00%,,550000,1
2017-03-07,11,11,11,11,0,0.00%,,550000,1
2017-03-12,10.25,10,10.25,10,-0.75,-6.82%,,8970697,12
2017-03-16,10.25,10.25,10.25,10.25,0,0.00%,,575476,3
2017-03-20,10,10,10,10,-0.25,-2.44%,,1210550,4
2017-03-22,9.7,9.7,9.7,9.7,-0.3,-3.00%,,2775442,4
2017-03-23,10,10,10,10,0.3,3.09%,,961440,4
2017-03-27,9.7,9.7,9.7,9.7,-0.3,-3.00%,,722020,2
2017-03-29,10.1,9.5,10.1,9.5,0.4,4.12%,,7356091,20
2017-03-30,10.5,10.25,10.5,10.25,0.4,3.96%,,2346000,5
2017-04-04,11,10.15,11,10.15,0.5,4.76%,,1051285,3
2017-04-09,10.4,10.25,10.4,10.25,-0.6,-5.45%,,1803750,6
2017-04-10,10.2,10.2,10.2,10.2,-0.2,-1.92%,,918000,2
2017-04-25,10,9.95,10,9.95,-0.2,-1.96%,,648750,2
2017-04-26,9.5,9.5,9.5,9.5,-0.5,-5.00%,,988000,3
2017-05-08,9.25,9.25,9.25,9.25,-0.25,-2.63%,,18500,1
2017-05-09,9.25,9.25,9.25,9.25,0,0.00%,,232600,2
2017-05-16,9.24,9.24,9.24,9.24,-0.01,-0.11%,,924000,2
2017-05-25,9,9,9,9,-0.24,-2.60%,,450000,1
2017-06-08,9,9,9,9,0,0.00%,,3418839,5
2017-06-11,9,9,9,9,0,0.00%,,900000,1
2017-06-12,9.13,9.1,9.13,9.1,0.13,1.44%,,1823000,2
2017-06-13,9.26,9.26,9.26,9.26,0.13,1.42%,,926000,1
2017-06-15,9.25,9.25,9.25,9.25,-0.01,-0.11%,,397750,1
2017-06-18,9.15,9.25,9.25,9.15,-0.1,-1.08%,,1904590,5
2017-06-19,9.5,9.15,9.5,9.15,0.35,3.83%,,5699989,3
2017-06-21,9.3,9.3,9.3,9.3,-0.2,-2.11%,,427288,1
2017-07-09,9.3,9,9.3,9,0,0.00%,,9152211,10
2017-07-12,9.1,9.1,9.1,9.1,-0.2,-2.15%,,178142,1
2017-07-16,9,9,9,9,-0.1,-1.10%,,9450000,3
2017-07-18,8.5,9,9,8.5,-0.5,-5.56%,,1312500,3
2017-07-19,8.5,8.5,8.5,8.5,0,0.00%,,935000,3
2017-07-26,9.1,9,9.1,9,0.6,7.06%,,5425000,10
2017-07-27,9.25,9.25,9.25,9.25,0.15,1.65%,,3700000,4
2017-07-30,9.5,9.5,9.5,9.5,0.25,2.70%,,475000,1
2017-07-31,10.15,10.15,10.15,10.15,0.65,6.84%,,1674750,4
2017-08-01,10.25,10.25,10.25,10.25,0.1,0.99%,,1025000,2
2017-08-02,10.5,10.5,10.5,10.5,0.25,2.44%,,525000,1
2017-08-06,10.5,10.5,10.5,10.5,0,0.00%,,1575000,1
2017-08-07,10.5,10.75,10.75,10.5,0,0.00%,,8668750,14
2017-08-09,10,10,10,10,-0.5,-4.76%,,3650000,8
2017-08-15,9.5,9.5,9.5,9.5,-0.5,-5.00%,,475000,1
2017-08-16,9.5,9.5,9.5,9.5,0,0.00%,,454832,1
2017-08-17,9.5,9.35,9.5,9.35,0,0.00%,,1661768,3
2017-08-20,9.5,9.5,9.5,9.5,0,0.00%,,950000,2
2017-08-21,9.5,9.5,9.5,9.5,0,0.00%,,1392358,3
2017-08-22,9.5,9.5,9.5,9.5,0,0.00%,,807500,3
2017-09-18,9,9,9,9,-0.5,-5.26%,,450000,1
2017-09-26,8.65,8.65,8.65,8.5,-0.35,-3.89%,,7338746,13
2017-10-08,9.2,9,9.2,9,0.55,6.36%,,3200000,6
2017-10-09,9.25,9.25,9.25,9.25,0.05,0.54%,,483368,2
2017-10-10,9.2,9.2,9.2,9.2,-0.05,-0.54%,,1840000,4
2017-10-15,9.5,9.2,9.5,9.2,0.3,3.26%,,10196928,25
2017-10-16,10.05,9.99,10.1,9.99,0.55,5.79%,,1233720,7
2017-10-17,10.95,10.15,10.95,10.15,0.9,8.96%,,409432,3
2017-10-18,10.6,11,11,10.5,-0.35,-3.20%,,3822000,14
2017-10-19,10.89,11,11,10.89,0.29,2.74%,,268136,2
2017-10-24,10.5,10.5,10.5,10.5,-0.39,-3.58%,,3150000,5
2017-10-25,10.6,10.55,10.6,10.55,0.1,0.95%,,285850,2
2017-10-26,10.6,10.58,10.6,10.58,0,0.00%,,2118968,5
2017-10-29,11,10.85,11.1,10.85,0.4,3.77%,,9927735,20
2017-10-30,10.85,11,11,10.85,-0.15,-1.36%,,583398,5
2017-10-31,10.79,10.89,10.89,10.79,-0.06,-0.55%,,216300,2
2017-11-01,10.85,10.85,10.85,10.84,0.06,0.56%,,1663040,4
2017-11-02,10.9,10.85,10.95,10.8,0.05,0.46%,,2543350,9
2017-11-05,10.9,10.9,10.9,10.9,0,0.00%,,10900,1
2017-11-06,11.5,11,11.5,11,0.6,5.50%,,336250,5
2017-11-08,11.25,11.35,11.35,11.25,-0.25,-2.17%,,1410750,4
2017-11-15,10.99,10.99,10.99,10.99,-0.26,-2.31%,,54950,1
2017-11-19,10.94,10.94,10.94,10.94,-0.05,-0.45%,,109400,2
2017-11-20,10.5,10.84,10.84,10,-0.44,-4.02%,,2950324,16
2017-12-04,11.55,11,11.55,11,1.05,10.00%,,1630900,6
2017-12-05,11.95,12,12,11.9,0.4,3.46%,,359000,4
2017-12-06,12.1,12.1,12.1,12.1,0.15,1.26%,,84700,2
2017-12-07,12.05,11.99,12.05,11.99,-0.05,-0.41%,,3343664,15
2017-12-11,12.5,12.25,12.75,12.25,0.45,3.73%,,4547338,15
2017-12-12,12,12.26,12.4,12,-0.5,-4.00%,,11094250,22
2017-12-13,12.45,12,12.45,12,0.45,3.75%,,2268779,11
2017-12-14,13,12.5,13,12.45,0.55,4.42%,,2522281,7
2017-12-17,12.8,12.5,13,12.5,-0.2,-1.54%,,7403032,15
2017-12-18,13,12.89,13,12.85,0.2,1.56%,,2740230,5
2017-12-19,13.1,13,13.2,13,0.1,0.77%,,2281730,10
2017-12-20,12.9,13.24,13.24,12.9,-0.2,-1.53%,,2745050,4
2017-12-21,12.85,12.89,12.89,12.7,-0.05,-0.39%,,3594750,6
2017-12-24,13,12.5,13,12.45,0.15,1.17%,,13864500,45
2017-12-25,13.1,12.5,13.1,12.01,0.1,0.77%,,25701268,28
2018-01-02,11.8,12.5,12.5,11.8,-1.3,-9.92%,,5749420,11
2018-01-03,11.03,11.79,11.79,11.03,-0.77,-6.53%,,417880,5
2018-01-04,10.25,10.5,10.5,10.25,-0.78,-7.07%,,1069000,4
2018-01-15,10.59,10,10.59,10,0.34,3.32%,,402950,3
2018-01-16,11,10.6,11,10.6,0.41,3.87%,,216000,4
2018-01-28,0,10.5,10.5,10.5,-11,-100.00%,,525000,1
2018-02-01,10.25,10.25,10.25,10.25,10.25,0.00%,,563750,2
2018-02-04,10,10,10,10,-0.25,-2.44%,,250000,1
2018-02-12,9.9,9.9,9.9,9.9,-0.1,-1.00%,,495000,1
2018-02-15,9.9,9.9,9.9,9.9,0,0.00%,,99000,1
2018-02-18,9.75,9.75,9.75,9.75,-0.15,-1.52%,,292500,1
2018-02-22,9.75,9.5,9.75,9.5,0,0.00%,,655500,3
2018-03-07,9.74,9.75,9.75,9.74,-0.01,-0.10%,,793652,3
2018-03-11,9.5,9.5,9.5,9.5,-0.24,-2.46%,,950000,1
2018-03-13,9.25,9.25,9.25,9.25,-0.25,-2.63%,,2416109,2
2018-03-18,9,9.25,9.25,9,-0.25,-2.70%,,1964500,4
2018-03-19,9,9,9,9,0,0.00%,,2360097,5
2018-03-20,9,9,9,9,0,0.00%,,1800000,2
2018-04-03,8.95,8.95,8.95,8.95,-0.05,-0.56%,,44750,1
2018-04-08,8.8,8.8,8.8,8.8,-0.15,-1.68%,,2068220,4
2018-04-10,8,8,8,8,-0.8,-9.09%,,6800000,8
2018-04-15,8,8,8,8,0,0.00%,,5600000,2
2018-04-16,7.75,7.75,7.75,7.75,-0.25,-3.13%,,1317500,3
2018-04-17,7.7,7.7,7.7,7.7,-0.05,-0.65%,,5120500,2
2018-04-22,7.69,7.69,7.69,7.69,-0.01,-0.13%,,5190750,1
2018-04-23,7.5,7.5,7.5,7.5,-0.19,-2.47%,,1950000,3
2018-04-26,8.25,8.25,8.25,8.25,0.75,10.00%,,412500,3
